variant,country,year,potentialsupport2564_65
estimates,458,1950,11.58
estimates,458,1951,11.7
estimates,458,1952,11.969
estimates,458,1953,12.354
estimates,458,1954,12.814
estimates,458,1955,13.343
estimates,458,1956,13.576
estimates,458,1957,13.868
estimates,458,1958,14.273
estimates,458,1959,14.867
estimates,458,1960,15.699
estimates,458,1961,16.094
estimates,458,1962,16.684
estimates,458,1963,17.394
estimates,458,1964,18.088
estimates,458,1965,18.683
estimates,458,1966,18.398
estimates,458,1967,17.982
estimates,458,1968,17.552
estimates,458,1969,17.244
estimates,458,1970,17.111
estimates,458,1971,17.05
estimates,458,1972,17.189
estimates,458,1973,17.424
estimates,458,1974,17.627
estimates,458,1975,17.736
estimates,458,1976,17.637
estimates,458,1977,17.497
estimates,458,1978,17.385
estimates,458,1979,17.379
estimates,458,1980,17.506
estimates,458,1981,17.367
estimates,458,1982,17.385
estimates,458,1983,17.52
estimates,458,1984,17.718
estimates,458,1985,17.947
estimates,458,1986,18.061
estimates,458,1987,18.204
estimates,458,1988,18.388
estimates,458,1989,18.629
estimates,458,1990,18.932
estimates,458,1991,19.08
estimates,458,1992,19.301
estimates,458,1993,19.555
estimates,458,1994,19.793
estimates,458,1995,19.99
estimates,458,1996,19.903
estimates,458,1997,19.83
estimates,458,1998,19.797
estimates,458,1999,19.845
estimates,458,2000,19.98
estimates,458,2001,19.647
estimates,458,2002,19.318
estimates,458,2003,18.931
estimates,458,2004,18.512
estimates,458,2005,18.15
estimates,458,2006,17.899
estimates,458,2007,17.658
estimates,458,2008,17.368
estimates,458,2009,17.052
estimates,458,2010,16.803
estimates,458,2011,16.603
estimates,458,2012,16.479
estimates,458,2013,16.359
estimates,458,2014,16.163
estimates,458,2015,15.86
medium_variant,458,2015,15.86
medium_variant,458,2016,15.417
medium_variant,458,2017,14.935
medium_variant,458,2018,14.443
medium_variant,458,2019,13.972
medium_variant,458,2020,13.528
medium_variant,458,2021,13.077
medium_variant,458,2022,12.66
medium_variant,458,2023,12.259
medium_variant,458,2024,11.856
medium_variant,458,2025,11.444
medium_variant,458,2026,11.019
medium_variant,458,2027,10.613
medium_variant,458,2028,10.221
medium_variant,458,2029,9.844
medium_variant,458,2030,9.478
medium_variant,458,2031,9.124
medium_variant,458,2032,8.788
medium_variant,458,2033,8.473
medium_variant,458,2034,8.183
medium_variant,458,2035,7.917
medium_variant,458,2036,7.672
medium_variant,458,2037,7.452
medium_variant,458,2038,7.251
medium_variant,458,2039,7.065
medium_variant,458,2040,6.892
medium_variant,458,2041,6.728
medium_variant,458,2042,6.575
medium_variant,458,2043,6.432
medium_variant,458,2044,6.297
medium_variant,458,2045,6.17
medium_variant,458,2046,6.045
medium_variant,458,2047,5.929
medium_variant,458,2048,5.809
medium_variant,458,2049,5.667
medium_variant,458,2050,5.497
medium_variant,458,2051,5.305
medium_variant,458,2052,5.1
medium_variant,458,2053,4.893
medium_variant,458,2054,4.696
medium_variant,458,2055,4.514
medium_variant,458,2056,4.345
medium_variant,458,2057,4.188
medium_variant,458,2058,4.042
medium_variant,458,2059,3.905
medium_variant,458,2060,3.777
medium_variant,458,2061,3.661
medium_variant,458,2062,3.553
medium_variant,458,2063,3.452
medium_variant,458,2064,3.359
medium_variant,458,2065,3.273
medium_variant,458,2066,3.2
medium_variant,458,2067,3.133
medium_variant,458,2068,3.072
medium_variant,458,2069,3.015
medium_variant,458,2070,2.962
medium_variant,458,2071,2.918
medium_variant,458,2072,2.877
medium_variant,458,2073,2.84
medium_variant,458,2074,2.809
medium_variant,458,2075,2.786
medium_variant,458,2076,2.778
medium_variant,458,2077,2.775
medium_variant,458,2078,2.775
medium_variant,458,2079,2.774
medium_variant,458,2080,2.768
medium_variant,458,2081,2.763
medium_variant,458,2082,2.752
medium_variant,458,2083,2.736
medium_variant,458,2084,2.717
medium_variant,458,2085,2.695
medium_variant,458,2086,2.675
medium_variant,458,2087,2.651
medium_variant,458,2088,2.624
medium_variant,458,2089,2.594
medium_variant,458,2090,2.563
medium_variant,458,2091,2.536
medium_variant,458,2092,2.506
medium_variant,458,2093,2.474
medium_variant,458,2094,2.441
medium_variant,458,2095,2.408
medium_variant,458,2096,2.383
medium_variant,458,2097,2.355
medium_variant,458,2098,2.326
medium_variant,458,2099,2.298
medium_variant,458,2100,2.27
high_variant,458,2015,8.69306552718423
low_variant,458,2015,8.69306552718423
constant_fertility,458,2015,8.69306552718423
instant_replacement,458,2015,8.69306552718423
zero_migration,458,2015,8.69306552718423
constant_mortality,458,2015,8.69306552718423
no_change,458,2015,8.69306552718423
high_variant,458,2020,7.59054985966316
low_variant,458,2020,7.59054985966316
constant_fertility,458,2020,7.59054985966316
instant_replacement,458,2020,7.59054985966316
zero_migration,458,2020,7.54344774307472
constant_mortality,458,2020,7.65199392171067
no_change,458,2020,7.65199392171067
high_variant,458,2025,6.45104045106877
low_variant,458,2025,6.45104045106877
constant_fertility,458,2025,6.45104045106877
instant_replacement,458,2025,6.45104045106877
zero_migration,458,2025,6.36189512563689
constant_mortality,458,2025,6.59432031280464
no_change,458,2025,6.59432031280464
high_variant,458,2030,5.51867080114939
low_variant,458,2030,5.51867080114939
constant_fertility,458,2030,5.51867080114939
instant_replacement,458,2030,5.51867080114939
zero_migration,458,2030,5.39979694754189
constant_mortality,458,2030,5.74972963957796
no_change,458,2030,5.74972963957796
high_variant,458,2035,4.78729534959517
