variant,country,year,potentialsupport2564_65
estimates,188,1950,22.225
estimates,188,1951,21.882
estimates,188,1952,21.653
estimates,188,1953,21.522
estimates,188,1954,21.458
estimates,188,1955,21.445
estimates,188,1956,21.056
estimates,188,1957,20.759
estimates,188,1958,20.556
estimates,188,1959,20.452
estimates,188,1960,20.44
estimates,188,1961,20.107
estimates,188,1962,19.877
estimates,188,1963,19.719
estimates,188,1964,19.602
estimates,188,1965,19.503
estimates,188,1966,19.172
estimates,188,1967,18.896
estimates,188,1968,18.664
estimates,188,1969,18.471
estimates,188,1970,18.307
estimates,188,1971,18.017
estimates,188,1972,17.79
estimates,188,1973,17.6
estimates,188,1974,17.417
estimates,188,1975,17.222
estimates,188,1976,16.926
estimates,188,1977,16.661
estimates,188,1978,16.43
estimates,188,1979,16.236
estimates,188,1980,16.079
estimates,188,1981,15.8
estimates,188,1982,15.57
estimates,188,1983,15.395
estimates,188,1984,15.279
estimates,188,1985,15.218
estimates,188,1986,15.105
estimates,188,1987,15.041
estimates,188,1988,14.995
estimates,188,1989,14.939
estimates,188,1990,14.854
estimates,188,1991,14.753
estimates,188,1992,14.645
estimates,188,1993,14.521
estimates,188,1994,14.367
estimates,188,1995,14.179
estimates,188,1996,13.941
estimates,188,1997,13.688
estimates,188,1998,13.434
estimates,188,1999,13.194
estimates,188,2000,12.976
estimates,188,2001,12.725
estimates,188,2002,12.493
estimates,188,2003,12.275
estimates,188,2004,12.064
estimates,188,2005,11.855
estimates,188,2006,11.646
estimates,188,2007,11.44
estimates,188,2008,11.235
estimates,188,2009,11.031
estimates,188,2010,10.826
estimates,188,2011,10.619
estimates,188,2012,10.416
estimates,188,2013,10.202
estimates,188,2014,9.96
estimates,188,2015,9.686
medium_variant,188,2015,9.686
medium_variant,188,2016,9.4
medium_variant,188,2017,9.094
medium_variant,188,2018,8.785
medium_variant,188,2019,8.496
medium_variant,188,2020,8.233
medium_variant,188,2021,8.007
medium_variant,188,2022,7.797
medium_variant,188,2023,7.586
medium_variant,188,2024,7.357
medium_variant,188,2025,7.103
medium_variant,188,2026,6.855
medium_variant,188,2027,6.596
medium_variant,188,2028,6.332
medium_variant,188,2029,6.068
medium_variant,188,2030,5.809
medium_variant,188,2031,5.577
medium_variant,188,2032,5.35
medium_variant,188,2033,5.134
medium_variant,188,2034,4.931
medium_variant,188,2035,4.744
medium_variant,188,2036,4.588
medium_variant,188,2037,4.442
medium_variant,188,2038,4.305
medium_variant,188,2039,4.181
medium_variant,188,2040,4.071
medium_variant,188,2041,3.99
medium_variant,188,2042,3.917
medium_variant,188,2043,3.847
medium_variant,188,2044,3.775
medium_variant,188,2045,3.695
medium_variant,188,2046,3.627
medium_variant,188,2047,3.553
medium_variant,188,2048,3.473
medium_variant,188,2049,3.387
medium_variant,188,2050,3.297
medium_variant,188,2051,3.221
medium_variant,188,2052,3.14
medium_variant,188,2053,3.056
medium_variant,188,2054,2.97
medium_variant,188,2055,2.885
medium_variant,188,2056,2.813
medium_variant,188,2057,2.74
medium_variant,188,2058,2.666
medium_variant,188,2059,2.594
medium_variant,188,2060,2.523
medium_variant,188,2061,2.467
medium_variant,188,2062,2.411
medium_variant,188,2063,2.356
medium_variant,188,2064,2.303
medium_variant,188,2065,2.25
