variant,country,year,potentialsupport2564_65
estimates,36,1950,11.002
estimates,36,1951,10.852
estimates,36,1952,10.74
estimates,36,1953,10.65
estimates,36,1954,10.565
estimates,36,1955,10.473
estimates,36,1956,10.2
estimates,36,1957,9.95
estimates,36,1958,9.73
estimates,36,1959,9.553
estimates,36,1960,9.422
estimates,36,1961,9.2
estimates,36,1962,9.034
estimates,36,1963,8.916
estimates,36,1964,8.841
estimates,36,1965,8.803
estimates,36,1966,8.805
estimates,36,1967,8.853
estimates,36,1968,8.944
estimates,36,1969,9.074
estimates,36,1970,9.24
estimates,36,1971,9.165
estimates,36,1972,9.123
estimates,36,1973,9.093
estimates,36,1974,9.059
estimates,36,1975,9.019
estimates,36,1976,8.888
estimates,36,1977,8.776
estimates,36,1978,8.675
estimates,36,1979,8.578
estimates,36,1980,8.479
estimates,36,1981,8.31
estimates,36,1982,8.146
estimates,36,1983,7.998
estimates,36,1984,7.879
estimates,36,1985,7.794
estimates,36,1986,7.73
estimates,36,1987,7.695
estimates,36,1988,7.67
estimates,36,1989,7.629
estimates,36,1990,7.56
estimates,36,1991,7.417
estimates,36,1992,7.267
estimates,36,1993,7.117
estimates,36,1994,6.98
estimates,36,1995,6.862
estimates,36,1996,6.754
estimates,36,1997,6.658
estimates,36,1998,6.576
estimates,36,1999,6.506
estimates,36,2000,6.448
estimates,36,2001,6.389
estimates,36,2002,6.344
estimates,36,2003,6.306
estimates,36,2004,6.268
estimates,36,2005,6.23
estimates,36,2006,6.204
estimates,36,2007,6.179
estimates,36,2008,6.156
estimates,36,2009,6.135
estimates,36,2010,6.111
estimates,36,2011,6.066
estimates,36,2012,6.02
estimates,36,2013,5.96
estimates,36,2014,5.872
estimates,36,2015,5.754
medium_variant,36,2015,5.754
medium_variant,36,2016,5.612
medium_variant,36,2017,5.446
medium_variant,36,2018,5.273
medium_variant,36,2019,5.112
medium_variant,36,2020,4.97
medium_variant,36,2021,4.845
medium_variant,36,2022,4.731
medium_variant,36,2023,4.622
medium_variant,36,2024,4.513
medium_variant,36,2025,4.4
medium_variant,36,2026,4.297
medium_variant,36,2027,4.193
medium_variant,36,2028,4.089
medium_variant,36,2029,3.985
medium_variant,36,2030,3.883
medium_variant,36,2031,3.798
medium_variant,36,2032,3.713
medium_variant,36,2033,3.632
medium_variant,36,2034,3.56
medium_variant,36,2035,3.5
medium_variant,36,2036,3.465
medium_variant,36,2037,3.439
medium_variant,36,2038,3.416
medium_variant,36,2039,3.386
medium_variant,36,2040,3.349
medium_variant,36,2041,3.32
medium_variant,36,2042,3.279
medium_variant,36,2043,3.235
medium_variant,36,2044,3.199
medium_variant,36,2045,3.175
medium_variant,36,2046,3.171
medium_variant,36,2047,3.175
medium_variant,36,2048,3.179
medium_variant,36,2049,3.173
medium_variant,36,2050,3.154
medium_variant,36,2051,3.137
medium_variant,36,2052,3.107
medium_variant,36,2053,3.066
medium_variant,36,2054,3.021
medium_variant,36,2055,2.976
medium_variant,36,2056,2.943
medium_variant,36,2057,2.906
medium_variant,36,2058,2.867
medium_variant,36,2059,2.829
medium_variant,36,2060,2.791
medium_variant,36,2061,2.765
medium_variant,36,2062,2.74
medium_variant,36,2063,2.714
