variant,country,year,potentialsupport2564_65
estimates,112,1950,8.956
estimates,112,1951,8.879
estimates,112,1952,8.871
estimates,112,1953,8.916
estimates,112,1954,8.997
estimates,112,1955,9.105
estimates,112,1956,9.013
estimates,112,1957,8.938
estimates,112,1958,8.902
estimates,112,1959,8.932
estimates,112,1960,9.041
estimates,112,1961,9.047
estimates,112,1962,9.119
estimates,112,1963,9.234
estimates,112,1964,9.366
estimates,112,1965,9.496
estimates,112,1966,9.485
estimates,112,1967,9.476
estimates,112,1968,9.451
estimates,112,1969,9.388
estimates,112,1970,9.28
estimates,112,1971,8.984
estimates,112,1972,8.706
estimates,112,1973,8.463
estimates,112,1974,8.265
estimates,112,1975,8.104
estimates,112,1976,7.883
estimates,112,1977,7.707
estimates,112,1978,7.563
estimates,112,1979,7.445
estimates,112,1980,7.351
estimates,112,1981,7.262
estimates,112,1982,7.19
estimates,112,1983,7.16
estimates,112,1984,7.208
estimates,112,1985,7.351
estimates,112,1986,7.51
estimates,112,1987,7.765
estimates,112,1988,8.066
estimates,112,1989,8.328
estimates,112,1990,8.492
estimates,112,1991,8.462
estimates,112,1992,8.369
estimates,112,1993,8.225
estimates,112,1994,8.041
estimates,112,1995,7.833
estimates,112,1996,7.505
estimates,112,1997,7.182
estimates,112,1998,6.895
estimates,112,1999,6.676
estimates,112,2000,6.536
estimates,112,2001,6.366
estimates,112,2002,6.274
estimates,112,2003,6.227
estimates,112,2004,6.187
estimates,112,2005,6.137
estimates,112,2006,5.979
estimates,112,2007,5.819
estimates,112,2008,5.691
estimates,112,2009,5.641
estimates,112,2010,5.688
estimates,112,2011,5.729
estimates,112,2012,5.842
estimates,112,2013,5.989
estimates,112,2014,6.13
estimates,112,2015,6.257
medium_variant,112,2015,6.257
medium_variant,112,2016,6.355
medium_variant,112,2017,6.452
medium_variant,112,2018,6.531
medium_variant,112,2019,6.571
medium_variant,112,2020,6.559
medium_variant,112,2021,6.393
medium_variant,112,2022,6.189
medium_variant,112,2023,5.968
medium_variant,112,2024,5.753
medium_variant,112,2025,5.556
medium_variant,112,2026,5.301
medium_variant,112,2027,5.075
medium_variant,112,2028,4.871
