variant,country,year,potentialsupport2564_65
estimates,104,1950,24.956
estimates,104,1951,24.487
estimates,104,1952,24.272
estimates,104,1953,24.281
estimates,104,1954,24.489
estimates,104,1955,24.891
estimates,104,1956,24.231
estimates,104,1957,23.758
estimates,104,1958,23.453
estimates,104,1959,23.308
estimates,104,1960,23.312
estimates,104,1961,22.621
estimates,104,1962,22.106
estimates,104,1963,21.741
estimates,104,1964,21.509
estimates,104,1965,21.396
estimates,104,1966,20.715
estimates,104,1967,20.19
estimates,104,1968,19.782
estimates,104,1969,19.454
estimates,104,1970,19.185
estimates,104,1971,18.543
estimates,104,1972,18.02
estimates,104,1973,17.626
estimates,104,1974,17.383
estimates,104,1975,17.291
estimates,104,1976,16.957
estimates,104,1977,16.782
estimates,104,1978,16.732
estimates,104,1979,16.778
estimates,104,1980,16.897
estimates,104,1981,16.73
estimates,104,1982,16.664
estimates,104,1983,16.667
estimates,104,1984,16.71
estimates,104,1985,16.774
estimates,104,1986,16.518
estimates,104,1987,16.324
estimates,104,1988,16.203
estimates,104,1989,16.175
estimates,104,1990,16.24
estimates,104,1991,16.057
estimates,104,1992,15.984
estimates,104,1993,15.979
estimates,104,1994,15.997
estimates,104,1995,16.015
estimates,104,1996,15.781
estimates,104,1997,15.599
estimates,104,1998,15.482
estimates,104,1999,15.448
estimates,104,2000,15.498
estimates,104,2001,15.331
estimates,104,2002,15.253
estimates,104,2003,15.255
estimates,104,2004,15.328
estimates,104,2005,15.466
estimates,104,2006,15.434
estimates,104,2007,15.466
estimates,104,2008,15.544
estimates,104,2009,15.657
estimates,104,2010,15.799
estimates,104,2011,15.746
estimates,104,2012,15.733
estimates,104,2013,15.759
estimates,104,2014,15.834
estimates,104,2015,15.952
medium_variant,104,2015,15.952
medium_variant,104,2016,15.874
medium_variant,104,2017,15.865
medium_variant,104,2018,15.852
medium_variant,104,2019,15.742
medium_variant,104,2020,15.499
medium_variant,104,2021,14.93
medium_variant,104,2022,14.348
medium_variant,104,2023,13.797
medium_variant,104,2024,13.32
medium_variant,104,2025,12.922
medium_variant,104,2026,12.445
medium_variant,104,2027,12.052
medium_variant,104,2028,11.723
medium_variant,104,2029,11.437
medium_variant,104,2030,11.181
medium_variant,104,2031,10.851
medium_variant,104,2032,10.571
medium_variant,104,2033,10.325
medium_variant,104,2034,10.097
medium_variant,104,2035,9.878
medium_variant,104,2036,9.579
medium_variant,104,2037,9.312
medium_variant,104,2038,9.074
medium_variant,104,2039,8.865
medium_variant,104,2040,8.68
medium_variant,104,2041,8.43
medium_variant,104,2042,8.221
medium_variant,104,2043,8.042
medium_variant,104,2044,7.884
medium_variant,104,2045,7.743
medium_variant,104,2046,7.531
medium_variant,104,2047,7.353
medium_variant,104,2048,7.202
medium_variant,104,2049,7.074
medium_variant,104,2050,6.965
medium_variant,104,2051,6.796
medium_variant,104,2052,6.657
medium_variant,104,2053,6.543
medium_variant,104,2054,6.455
medium_variant,104,2055,6.389
medium_variant,104,2056,6.269
medium_variant,104,2057,6.177
medium_variant,104,2058,6.106
medium_variant,104,2059,6.048
medium_variant,104,2060,5.996
medium_variant,104,2061,5.88
medium_variant,104,2062,5.781
