variant,country,year,potentialsupport2564_65
estimates,116,1950,24.944
estimates,116,1951,24.687
estimates,116,1952,24.703
estimates,116,1953,24.951
estimates,116,1954,25.395
estimates,116,1955,26.031
estimates,116,1956,25.628
estimates,116,1957,25.409
estimates,116,1958,25.388
estimates,116,1959,25.575
estimates,116,1960,25.977
estimates,116,1961,25.487
estimates,116,1962,25.203
estimates,116,1963,25.107
estimates,116,1964,25.19
estimates,116,1965,25.447
estimates,116,1966,24.887
estimates,116,1967,24.546
estimates,116,1968,24.4
estimates,116,1969,24.438
estimates,116,1970,24.66
estimates,116,1971,24.137
estimates,116,1972,23.82
estimates,116,1973,23.718
estimates,116,1974,23.855
estimates,116,1975,24.248
estimates,116,1976,23.967
estimates,116,1977,24.037
estimates,116,1978,24.47
estimates,116,1979,25.299
estimates,116,1980,26.618
estimates,116,1981,25.943
estimates,116,1982,25.442
estimates,116,1983,25.091
estimates,116,1984,24.868
estimates,116,1985,24.761
estimates,116,1986,24.046
estimates,116,1987,23.497
estimates,116,1988,23.098
estimates,116,1989,22.84
estimates,116,1990,22.709
estimates,116,1991,22.249
estimates,116,1992,21.913
estimates,116,1993,21.681
estimates,116,1994,21.529
estimates,116,1995,21.43
estimates,116,1996,21.383
estimates,116,1997,21.508
estimates,116,1998,21.746
estimates,116,1999,21.994
estimates,116,2000,22.169
estimates,116,2001,21.419
estimates,116,2002,20.644
estimates,116,2003,19.942
estimates,116,2004,19.455
estimates,116,2005,19.247
estimates,116,2006,19.012
estimates,116,2007,19.108
estimates,116,2008,19.434
estimates,116,2009,19.811
estimates,116,2010,20.09
estimates,116,2011,19.914
estimates,116,2012,19.655
estimates,116,2013,19.371
estimates,116,2014,19.153
estimates,116,2015,19.041
medium_variant,116,2015,19.041
medium_variant,116,2016,18.787
medium_variant,116,2017,18.649
medium_variant,116,2018,18.536
medium_variant,116,2019,18.337
medium_variant,116,2020,18.006
medium_variant,116,2021,17.405
medium_variant,116,2022,16.768
medium_variant,116,2023,16.158
medium_variant,116,2024,15.637
medium_variant,116,2025,15.218
medium_variant,116,2026,14.73
medium_variant,116,2027,14.328
medium_variant,116,2028,13.947
medium_variant,116,2029,13.52
medium_variant,116,2030,13.03
medium_variant,116,2031,12.448
medium_variant,116,2032,11.875
medium_variant,116,2033,11.341
medium_variant,116,2034,10.87
medium_variant,116,2035,10.466
medium_variant,116,2036,10.096
medium_variant,116,2037,9.789
medium_variant,116,2038,9.52
medium_variant,116,2039,9.262
medium_variant,116,2040,9.006
medium_variant,116,2041,8.741
medium_variant,116,2042,8.46
medium_variant,116,2043,8.218
medium_variant,116,2044,8.087
medium_variant,116,2045,8.089
medium_variant,116,2046,8.2
medium_variant,116,2047,8.453
medium_variant,116,2048,8.704
medium_variant,116,2049,8.72
medium_variant,116,2050,8.389
medium_variant,116,2051,7.807
medium_variant,116,2052,7.078
medium_variant,116,2053,6.384
medium_variant,116,2054,5.858
medium_variant,116,2055,5.513
medium_variant,116,2056,5.295
medium_variant,116,2057,5.175
medium_variant,116,2058,5.101
medium_variant,116,2059,5.011
medium_variant,116,2060,4.875
medium_variant,116,2061,4.721
medium_variant,116,2062,4.546
medium_variant,116,2063,4.367
medium_variant,116,2064,4.204
medium_variant,116,2065,4.068
medium_variant,116,2066,3.965
medium_variant,116,2067,3.873
medium_variant,116,2068,3.796
medium_variant,116,2069,3.734
medium_variant,116,2070,3.68
medium_variant,116,2071,3.643
medium_variant,116,2072,3.622
medium_variant,116,2073,3.597
medium_variant,116,2074,3.56
medium_variant,116,2075,3.517
medium_variant,116,2076,3.478
medium_variant,116,2077,3.429
medium_variant,116,2078,3.372
medium_variant,116,2079,3.319
medium_variant,116,2080,3.267
medium_variant,116,2081,3.215
medium_variant,116,2082,3.165
medium_variant,116,2083,3.111
medium_variant,116,2084,3.05
medium_variant,116,2085,2.986
medium_variant,116,2086,2.935
medium_variant,116,2087,2.879
medium_variant,116,2088,2.822
medium_variant,116,2089,2.769
medium_variant,116,2090,2.72
medium_variant,116,2091,2.682
medium_variant,116,2092,2.646
medium_variant,116,2093,2.61
medium_variant,116,2094,2.574
medium_variant,116,2095,2.539
medium_variant,116,2096,2.514
medium_variant,116,2097,2.49
medium_variant,116,2098,2.465
medium_variant,116,2099,2.44
medium_variant,116,2100,2.411
high_variant,116,2015,10.6060696286296
low_variant,116,2015,10.6060696286296
constant_fertility,116,2015,10.6060696286296
instant_replacement,116,2015,10.6060696286296
zero_migration,116,2015,10.6060696286296
constant_mortality,116,2015,10.6060696286296
no_change,116,2015,10.6060696286296
high_variant,116,2020,9.52587077650896
low_variant,116,2020,9.52587077650896
constant_fertility,116,2020,9.52587077650896
instant_replacement,116,2020,9.52587077650896
zero_migration,116,2020,9.6028659497928
constant_mortality,116,2020,9.65266206498282
no_change,116,2020,9.65266206498282
high_variant,116,2025,8.60994939224708
low_variant,116,2025,8.60994939224708
