variant,country,year,potentialsupport2564_65
estimates,630,1950,15.044
estimates,630,1951,14.691
estimates,630,1952,14.333
estimates,630,1953,13.933
estimates,630,1954,13.488
estimates,630,1955,13.037
estimates,630,1956,12.644
estimates,630,1957,12.286
estimates,630,1958,11.973
estimates,630,1959,11.674
estimates,630,1960,11.343
estimates,630,1961,11.219
estimates,630,1962,11.118
estimates,630,1963,11.057
estimates,630,1964,11.048
estimates,630,1965,11.079
estimates,630,1966,10.792
estimates,630,1967,10.564
estimates,630,1968,10.351
estimates,630,1969,10.139
estimates,630,1970,9.896
estimates,630,1971,9.965
estimates,630,1972,10.059
estimates,630,1973,10.196
estimates,630,1974,10.388
estimates,630,1975,10.64
estimates,630,1976,10.345
estimates,630,1977,10.066
estimates,630,1978,9.764
estimates,630,1979,9.414
estimates,630,1980,9.007
estimates,630,1981,8.767
estimates,630,1982,8.551
estimates,630,1983,8.399
estimates,630,1984,8.308
estimates,630,1985,8.227
estimates,630,1986,8.028
estimates,630,1987,7.861
estimates,630,1988,7.727
estimates,630,1989,7.611
estimates,630,1990,7.494
estimates,630,1991,7.409
estimates,630,1992,7.308
estimates,630,1993,7.196
estimates,630,1994,7.093
estimates,630,1995,7
estimates,630,1996,6.934
estimates,630,1997,6.887
estimates,630,1998,6.846
estimates,630,1999,6.801
estimates,630,2000,6.747
estimates,630,2001,6.652
estimates,630,2002,6.572
estimates,630,2003,6.505
estimates,630,2004,6.447
estimates,630,2005,6.398
estimates,630,2006,6.327
estimates,630,2007,6.265
estimates,630,2008,6.213
estimates,630,2009,6.172
estimates,630,2010,6.143
estimates,630,2011,6.059
estimates,630,2012,5.984
estimates,630,2013,5.909
estimates,630,2014,5.827
estimates,630,2015,5.737
medium_variant,630,2015,5.737
medium_variant,630,2016,5.605
medium_variant,630,2017,5.466
medium_variant,630,2018,5.328
medium_variant,630,2019,5.201
medium_variant,630,2020,5.09
medium_variant,630,2021,4.979
medium_variant,630,2022,4.879
medium_variant,630,2023,4.785
medium_variant,630,2024,4.69
medium_variant,630,2025,4.594
medium_variant,630,2026,4.495
medium_variant,630,2027,4.395
medium_variant,630,2028,4.294
medium_variant,630,2029,4.194
medium_variant,630,2030,4.096
medium_variant,630,2031,4.003
medium_variant,630,2032,3.912
medium_variant,630,2033,3.822
medium_variant,630,2034,3.735
medium_variant,630,2035,3.65
medium_variant,630,2036,3.573
medium_variant,630,2037,3.498
medium_variant,630,2038,3.425
medium_variant,630,2039,3.353
medium_variant,630,2040,3.284
medium_variant,630,2041,3.225
medium_variant,630,2042,3.166
medium_variant,630,2043,3.108
medium_variant,630,2044,3.049
medium_variant,630,2045,2.989
medium_variant,630,2046,2.933
medium_variant,630,2047,2.874
medium_variant,630,2048,2.815
medium_variant,630,2049,2.755
medium_variant,630,2050,2.696
medium_variant,630,2051,2.647
medium_variant,630,2052,2.597
medium_variant,630,2053,2.547
medium_variant,630,2054,2.498
medium_variant,630,2055,2.448
medium_variant,630,2056,2.406
medium_variant,630,2057,2.364
medium_variant,630,2058,2.32
medium_variant,630,2059,2.274
medium_variant,630,2060,2.226
medium_variant,630,2061,2.184
medium_variant,630,2062,2.139
medium_variant,630,2063,2.093
medium_variant,630,2064,2.047
medium_variant,630,2065,2.001
medium_variant,630,2066,1.965
medium_variant,630,2067,1.929
medium_variant,630,2068,1.894
medium_variant,630,2069,1.86
medium_variant,630,2070,1.829
medium_variant,630,2071,1.808
medium_variant,630,2072,1.788
medium_variant,630,2073,1.77
medium_variant,630,2074,1.752
medium_variant,630,2075,1.735
medium_variant,630,2076,1.726
medium_variant,630,2077,1.717
medium_variant,630,2078,1.708
medium_variant,630,2079,1.697
medium_variant,630,2080,1.686
medium_variant,630,2081,1.681
medium_variant,630,2082,1.676
medium_variant,630,2083,1.668
medium_variant,630,2084,1.659
medium_variant,630,2085,1.65
medium_variant,630,2086,1.648
medium_variant,630,2087,1.645
medium_variant,630,2088,1.641
medium_variant,630,2089,1.636
medium_variant,630,2090,1.63
medium_variant,630,2091,1.632
medium_variant,630,2092,1.631
medium_variant,630,2093,1.629
medium_variant,630,2094,1.625
medium_variant,630,2095,1.62
medium_variant,630,2096,1.622
medium_variant,630,2097,1.621
medium_variant,630,2098,1.619
medium_variant,630,2099,1.616
medium_variant,630,2100,1.611
high_variant,630,2015,3.56508504856701
low_variant,630,2015,3.56508504856701
constant_fertility,630,2015,3.56508504856701
instant_replacement,630,2015,3.56508504856701
zero_migration,630,2015,3.56508504856701
constant_mortality,630,2015,3.56508504856701
no_change,630,2015,3.56508504856701
high_variant,630,2020,3.2825909234904
low_variant,630,2020,3.2825909234904
constant_fertility,630,2020,3.2825909234904
instant_replacement,630,2020,3.2825909234904
zero_migration,630,2020,3.24694271792955
constant_mortality,630,2020,3.31567878353612
no_change,630,2020,3.31567878353612
high_variant,630,2025,2.98883826598017
low_variant,630,2025,2.98883826598017
constant_fertility,630,2025,2.98883826598017
instant_replacement,630,2025,2.98883826598017
zero_migration,630,2025,2.9677839897711
constant_mortality,630,2025,3.0667636144023
no_change,630,2025,3.0667636144023
high_variant,630,2030,2.69273078847224
low_variant,630,2030,2.69273078847224
constant_fertility,630,2030,2.69273078847224
instant_replacement,630,2030,2.69273078847224
zero_migration,630,2030,2.65398142113198
constant_mortality,630,2030,2.81780604510138
no_change,630,2030,2.81780604510138
high_variant,630,2035,2.43097041070011
low_variant,630,2035,2.43097041070011
constant_fertility,630,2035,2.43097041070011
instant_replacement,630,2035,2.43097041070011
zero_migration,630,2035,2.40259698097054
constant_mortality,630,2035,2.60093280965072
no_change,630,2035,2.60093280965072
high_variant,630,2040,2.21863470770986
low_variant,630,2040,2.21863470770986
constant_fertility,630,2040,2.21863470770986
instant_replacement,630,2040,2.21863470770986
zero_migration,630,2040,2.20178236544527
constant_mortality,630,2040,2.43044209579735
no_change,630,2040,2.43044209579735
high_variant,630,2045,2.04410167407058
low_variant,630,2045,1.96929089059636
constant_fertility,630,2045,2.01469596050734
instant_replacement,630,2045,2.079525536329
zero_migration,630,2045,2.00832326416617
constant_mortality,630,2045,2.25041643750025
no_change,630,2045,2.25950389790751
high_variant,630,2050,1.91575329374469
low_variant,630,2050,1.73518885893743
constant_fertility,630,2050,1.84184093800049
instant_replacement,630,2050,1.96430540817828
zero_migration,630,2050,1.85245885365999
constant_mortality,630,2050,2.09548442331049
no_change,630,2050,2.11455397366107
high_variant,630,2055,1.81107637811207
low_variant,630,2055,1.51396940977324
constant_fertility,630,2055,1.68386603349269
instant_replacement,630,2055,1.85768839238708
zero_migration,630,2055,1.71115764300637
constant_mortality,630,2055,1.95292847744721
no_change,630,2055,1.97840655059208
high_variant,630,2060,1.6958615901955
low_variant,630,2060,1.29741095062679
constant_fertility,630,2060,1.5202973986817
instant_replacement,630,2060,1.73976592940667
zero_migration,630,2060,1.5502805187559
constant_mortality,630,2060,1.79709052174012
