variant,country,year,potentialsupport2564_65
estimates,246,1950,12.847
estimates,246,1951,12.639
estimates,246,1952,12.504
estimates,246,1953,12.424
estimates,246,1954,12.378
estimates,246,1955,12.353
estimates,246,1956,12.063
estimates,246,1957,11.812
estimates,246,1958,11.606
estimates,246,1959,11.457
estimates,246,1960,11.363
estimates,246,1961,11.139
estimates,246,1962,10.984
estimates,246,1963,10.869
estimates,246,1964,10.763
estimates,246,1965,10.651
estimates,246,1966,10.366
estimates,246,1967,10.106
estimates,246,1968,9.877
estimates,246,1969,9.691
estimates,246,1970,9.549
estimates,246,1971,9.281
estimates,246,1972,9.087
estimates,246,1973,8.936
estimates,246,1974,8.793
estimates,246,1975,8.639
estimates,246,1976,8.329
estimates,246,1977,8.039
estimates,246,1978,7.775
estimates,246,1979,7.542
estimates,246,1980,7.343
estimates,246,1981,7.126
estimates,246,1982,6.94
estimates,246,1983,6.791
estimates,246,1984,6.688
estimates,246,1985,6.631
estimates,246,1986,6.578
estimates,246,1987,6.568
estimates,246,1988,6.58
estimates,246,1989,6.584
estimates,246,1990,6.564
estimates,246,1991,6.485
estimates,246,1992,6.398
estimates,246,1993,6.306
estimates,246,1994,6.216
estimates,246,1995,6.128
estimates,246,1996,5.989
estimates,246,1997,5.856
estimates,246,1998,5.734
estimates,246,1999,5.631
estimates,246,2000,5.553
estimates,246,2001,5.46
estimates,246,2002,5.387
estimates,246,2003,5.327
estimates,246,2004,5.27
estimates,246,2005,5.212
estimates,246,2006,5.13
estimates,246,2007,5.04
estimates,246,2008,4.948
estimates,246,2009,4.863
estimates,246,2010,4.793
estimates,246,2011,4.752
estimates,246,2012,4.731
estimates,246,2013,4.703
estimates,246,2014,4.63
estimates,246,2015,4.494
medium_variant,246,2015,4.494
medium_variant,246,2016,4.301
medium_variant,246,2017,4.07
medium_variant,246,2018,3.838
medium_variant,246,2019,3.638
medium_variant,246,2020,3.482
medium_variant,246,2021,3.359
medium_variant,246,2022,3.263
medium_variant,246,2023,3.184
medium_variant,246,2024,3.112
medium_variant,246,2025,3.041
medium_variant,246,2026,2.979
medium_variant,246,2027,2.919
medium_variant,246,2028,2.862
medium_variant,246,2029,2.808
medium_variant,246,2030,2.758
medium_variant,246,2031,2.721
medium_variant,246,2032,2.685
medium_variant,246,2033,2.653
medium_variant,246,2034,2.622
medium_variant,246,2035,2.592
medium_variant,246,2036,2.573
medium_variant,246,2037,2.554
medium_variant,246,2038,2.536
medium_variant,246,2039,2.523
medium_variant,246,2040,2.522
medium_variant,246,2041,2.541
medium_variant,246,2042,2.566
medium_variant,246,2043,2.595
medium_variant,246,2044,2.622
medium_variant,246,2045,2.638
medium_variant,246,2046,2.644
medium_variant,246,2047,2.64
medium_variant,246,2048,2.625
medium_variant,246,2049,2.604
medium_variant,246,2050,2.583
medium_variant,246,2051,2.57
medium_variant,246,2052,2.554
medium_variant,246,2053,2.535
medium_variant,246,2054,2.516
medium_variant,246,2055,2.497
medium_variant,246,2056,2.487
medium_variant,246,2057,2.477
medium_variant,246,2058,2.464
medium_variant,246,2059,2.446
medium_variant,246,2060,2.422
medium_variant,246,2061,2.403
medium_variant,246,2062,2.375
medium_variant,246,2063,2.346
medium_variant,246,2064,2.319
medium_variant,246,2065,2.296
medium_variant,246,2066,2.287
medium_variant,246,2067,2.282
medium_variant,246,2068,2.277
medium_variant,246,2069,2.269
medium_variant,246,2070,2.259
medium_variant,246,2071,2.264
medium_variant,246,2072,2.265
medium_variant,246,2073,2.264
medium_variant,246,2074,2.259
medium_variant,246,2075,2.25
medium_variant,246,2076,2.248
medium_variant,246,2077,2.239
medium_variant,246,2078,2.226
medium_variant,246,2079,2.209
medium_variant,246,2080,2.191
medium_variant,246,2081,2.183
medium_variant,246,2082,2.174
medium_variant,246,2083,2.16
medium_variant,246,2084,2.144
medium_variant,246,2085,2.125
medium_variant,246,2086,2.119
medium_variant,246,2087,2.108
medium_variant,246,2088,2.096
medium_variant,246,2089,2.082
medium_variant,246,2090,2.065
medium_variant,246,2091,2.059
medium_variant,246,2092,2.05
medium_variant,246,2093,2.038
medium_variant,246,2094,2.023
medium_variant,246,2095,2.005
medium_variant,246,2096,2
medium_variant,246,2097,1.992
medium_variant,246,2098,1.982
medium_variant,246,2099,1.97
medium_variant,246,2100,1.956
high_variant,246,2015,2.50628375806267
low_variant,246,2015,2.50628375806267
constant_fertility,246,2015,2.50628375806267
instant_replacement,246,2015,2.50628375806267
zero_migration,246,2015,2.50628375806267
constant_mortality,246,2015,2.50628375806267
no_change,246,2015,2.50628375806267
high_variant,246,2020,2.22847459621852
low_variant,246,2020,2.22847459621852
constant_fertility,246,2020,2.22847459621852
instant_replacement,246,2020,2.22847459621852
zero_migration,246,2020,2.20476636324369
constant_mortality,246,2020,2.25455368600652
no_change,246,2020,2.25455368600652
high_variant,246,2025,2.02273570802997
low_variant,246,2025,2.02273570802997
constant_fertility,246,2025,2.02273570802997
instant_replacement,246,2025,2.02273570802997
zero_migration,246,2025,1.97465962081947
constant_mortality,246,2025,2.08670021141392
no_change,246,2025,2.08670021141392
high_variant,246,2030,1.86640042914253
low_variant,246,2030,1.86640042914253
constant_fertility,246,2030,1.86640042914253
instant_replacement,246,2030,1.86640042914253
zero_migration,246,2030,1.79426803841579
constant_mortality,246,2030,1.97588814035768
no_change,246,2030,1.97588814035768
high_variant,246,2035,1.79162033465457
low_variant,246,2035,1.79162033465457
constant_fertility,246,2035,1.79162033465457
instant_replacement,246,2035,1.79162033465457
zero_migration,246,2035,1.6959516252965
constant_mortality,246,2035,1.9556699038508
no_change,246,2035,1.9556699038508
high_variant,246,2040,1.8560784066839
low_variant,246,2040,1.8560784066839
constant_fertility,246,2040,1.8560784066839
instant_replacement,246,2040,1.8560784066839
zero_migration,246,2040,1.7346852356882
constant_mortality,246,2040,2.09629221284288
no_change,246,2040,2.09629221284288
high_variant,246,2045,1.85223725355674
low_variant,246,2045,1.79645171138324
constant_fertility,246,2045,1.82216003639407
instant_replacement,246,2045,1.85755541111342
zero_migration,246,2045,1.681885189098
constant_mortality,246,2045,2.11922047335146
no_change,246,2045,2.11665918049642
high_variant,246,2050,1.85372333790695
low_variant,246,2050,1.71233628539354
constant_fertility,246,2050,1.77680520998142
instant_replacement,246,2050,1.84612894966617
zero_migration,246,2050,1.62437068146855
constant_mortality,246,2050,2.12048019786665
no_change,246,2050,2.11299832546304
high_variant,246,2055,1.86815390399799
low_variant,246,2055,1.62550341553795
constant_fertility,246,2055,1.73559911778728
instant_replacement,246,2055,1.83672927517207
zero_migration,246,2055,1.57939104177151
constant_mortality,246,2055,2.12360174184958
no_change,246,2055,2.1097941050628
high_variant,246,2060,1.83646062441533
low_variant,246,2060,1.50301570267843
constant_fertility,246,2060,1.65344041648547
instant_replacement,246,2060,1.78218798787336
zero_migration,246,2060,1.50251738160743
constant_mortality,246,2060,2.06854292799889
no_change,246,2060,2.04818605401507
high_variant,246,2065,1.86260265962603
low_variant,246,2065,1.43290825667114
constant_fertility,246,2065,1.62512140710604
instant_replacement,246,2065,1.78462487442507
zero_migration,246,2065,1.48576104508419
constant_mortality,246,2065,2.08874204201464
no_change,246,2065,2.06047028351799
high_variant,246,2070,1.91148381299368
low_variant,246,2070,1.37327564677019
constant_fertility,246,2070,1.61035799458393
instant_replacement,246,2070,1.80781266068254
zero_migration,246,2070,1.48874032912216
constant_mortality,246,2070,2.1360547663614
no_change,246,2070,2.09745392630333
high_variant,246,2075,1.93356511567845
low_variant,246,2075,1.27629078737086
