variant,country,year,potentialsupport2564_65
estimates,348,1950,12.034
estimates,348,1951,11.781
estimates,348,1952,11.567
estimates,348,1953,11.395
estimates,348,1954,11.271
estimates,348,1955,11.193
estimates,348,1956,10.854
estimates,348,1957,10.574
estimates,348,1958,10.345
estimates,348,1959,10.164
estimates,348,1960,10.023
estimates,348,1961,9.811
estimates,348,1962,9.651
estimates,348,1963,9.512
estimates,348,1964,9.368
estimates,348,1965,9.202
estimates,348,1966,8.911
estimates,348,1967,8.647
estimates,348,1968,8.412
estimates,348,1969,8.208
estimates,348,1970,8.032
estimates,348,1971,7.765
estimates,348,1972,7.542
estimates,348,1973,7.358
estimates,348,1974,7.212
estimates,348,1975,7.1
estimates,348,1976,6.949
estimates,348,1977,6.855
estimates,348,1978,6.792
estimates,348,1979,6.725
estimates,348,1980,6.637
estimates,348,1981,6.444
estimates,348,1982,6.249
estimates,348,1983,6.103
estimates,348,1984,6.069
estimates,348,1985,6.175
estimates,348,1986,6.26
estimates,348,1987,6.481
estimates,348,1988,6.77
estimates,348,1989,7.005
estimates,348,1990,7.108
estimates,348,1991,6.94
estimates,348,1992,6.686
estimates,348,1993,6.418
estimates,348,1994,6.21
estimates,348,1995,6.084
estimates,348,1996,5.912
estimates,348,1997,5.802
estimates,348,1998,5.736
estimates,348,1999,5.696
estimates,348,2000,5.673
estimates,348,2001,5.591
estimates,348,2002,5.534
estimates,348,2003,5.498
estimates,348,2004,5.481
estimates,348,2005,5.484
estimates,348,2006,5.443
estimates,348,2007,5.415
estimates,348,2008,5.396
estimates,348,2009,5.379
estimates,348,2010,5.357
estimates,348,2011,5.275
estimates,348,2012,5.196
estimates,348,2013,5.12
estimates,348,2014,5.052
estimates,348,2015,5
medium_variant,348,2015,5
medium_variant,348,2016,4.927
medium_variant,348,2017,4.868
medium_variant,348,2018,4.814
medium_variant,348,2019,4.746
medium_variant,348,2020,4.656
medium_variant,348,2021,4.515
medium_variant,348,2022,4.365
medium_variant,348,2023,4.217
medium_variant,348,2024,4.087
medium_variant,348,2025,3.982
medium_variant,348,2026,3.878
medium_variant,348,2027,3.791
medium_variant,348,2028,3.725
medium_variant,348,2029,3.682
medium_variant,348,2030,3.662
medium_variant,348,2031,3.648
medium_variant,348,2032,3.657
medium_variant,348,2033,3.679
medium_variant,348,2034,3.697
medium_variant,348,2035,3.704
medium_variant,348,2036,3.682
medium_variant,348,2037,3.649
medium_variant,348,2038,3.608
medium_variant,348,2039,3.566
medium_variant,348,2040,3.524
medium_variant,348,2041,3.462
medium_variant,348,2042,3.403
medium_variant,348,2043,3.34
medium_variant,348,2044,3.267
medium_variant,348,2045,3.18
medium_variant,348,2046,3.072
medium_variant,348,2047,2.955
medium_variant,348,2048,2.842
medium_variant,348,2049,2.749
medium_variant,348,2050,2.679
medium_variant,348,2051,2.622
medium_variant,348,2052,2.582
medium_variant,348,2053,2.556
medium_variant,348,2054,2.533
medium_variant,348,2055,2.509
medium_variant,348,2056,2.481
medium_variant,348,2057,2.455
medium_variant,348,2058,2.43
medium_variant,348,2059,2.406
medium_variant,348,2060,2.384
medium_variant,348,2061,2.363
medium_variant,348,2062,2.343
medium_variant,348,2063,2.326
medium_variant,348,2064,2.317
medium_variant,348,2065,2.317
medium_variant,348,2066,2.321
medium_variant,348,2067,2.334
medium_variant,348,2068,2.352
medium_variant,348,2069,2.37
medium_variant,348,2070,2.389
medium_variant,348,2071,2.404
medium_variant,348,2072,2.416
medium_variant,348,2073,2.426
medium_variant,348,2074,2.437
medium_variant,348,2075,2.445
medium_variant,348,2076,2.445
