variant,country,year,potentialsupport2564_65
estimates,748,1950,27.374
estimates,748,1951,26.346
estimates,748,1952,25.565
estimates,748,1953,25.037
estimates,748,1954,24.727
estimates,748,1955,24.64
estimates,748,1956,23.976
estimates,748,1957,23.539
estimates,748,1958,23.301
estimates,748,1959,23.245
estimates,748,1960,23.362
estimates,748,1961,22.836
estimates,748,1962,22.477
estimates,748,1963,22.271
estimates,748,1964,22.205
estimates,748,1965,22.279
estimates,748,1966,21.915
estimates,748,1967,21.685
estimates,748,1968,21.582
estimates,748,1969,21.592
estimates,748,1970,21.707
estimates,748,1971,21.459
estimates,748,1972,21.328
estimates,748,1973,21.287
estimates,748,1974,21.332
estimates,748,1975,21.447
estimates,748,1976,21.041
estimates,748,1977,20.766
estimates,748,1978,20.591
estimates,748,1979,20.508
estimates,748,1980,20.5
estimates,748,1981,20.229
estimates,748,1982,20.061
estimates,748,1983,19.959
estimates,748,1984,19.904
estimates,748,1985,19.877
estimates,748,1986,19.763
estimates,748,1987,19.746
estimates,748,1988,19.817
estimates,748,1989,19.976
estimates,748,1990,20.207
estimates,748,1991,19.886
estimates,748,1992,19.639
estimates,748,1993,19.458
estimates,748,1994,19.341
estimates,748,1995,19.278
estimates,748,1996,19.12
estimates,748,1997,19.055
estimates,748,1998,19.05
estimates,748,1999,19.079
estimates,748,2000,19.129
estimates,748,2001,18.733
estimates,748,2002,18.439
estimates,748,2003,18.233
estimates,748,2004,18.11
estimates,748,2005,18.072
estimates,748,2006,17.796
estimates,748,2007,17.595
estimates,748,2008,17.483
estimates,748,2009,17.474
estimates,748,2010,17.571
estimates,748,2011,17.511
estimates,748,2012,17.558
estimates,748,2013,17.678
estimates,748,2014,17.824
estimates,748,2015,17.966
medium_variant,748,2015,17.966
medium_variant,748,2016,17.799
medium_variant,748,2017,17.67
medium_variant,748,2018,17.569
medium_variant,748,2019,17.486
medium_variant,748,2020,17.405
medium_variant,748,2021,17.124
medium_variant,748,2022,16.887
medium_variant,748,2023,16.693
medium_variant,748,2024,16.542
medium_variant,748,2025,16.438
medium_variant,748,2026,16.2
medium_variant,748,2027,16.032
medium_variant,748,2028,15.933
medium_variant,748,2029,15.919
medium_variant,748,2030,15.992
medium_variant,748,2031,15.963
medium_variant,748,2032,16.03
medium_variant,748,2033,16.19
medium_variant,748,2034,16.447
medium_variant,748,2035,16.806
medium_variant,748,2036,17.022
medium_variant,748,2037,17.334
medium_variant,748,2038,17.745
medium_variant,748,2039,18.272
medium_variant,748,2040,18.925
medium_variant,748,2041,19.346
medium_variant,748,2042,19.851
medium_variant,748,2043,20.423
medium_variant,748,2044,21.045
medium_variant,748,2045,21.697
medium_variant,748,2046,21.926
medium_variant,748,2047,22.138
medium_variant,748,2048,22.272
medium_variant,748,2049,22.268
medium_variant,748,2050,22.088
medium_variant,748,2051,21.429
medium_variant,748,2052,20.705
medium_variant,748,2053,19.897
medium_variant,748,2054,18.983
medium_variant,748,2055,17.98
medium_variant,748,2056,16.813
medium_variant,748,2057,15.706
medium_variant,748,2058,14.682
medium_variant,748,2059,13.758
medium_variant,748,2060,12.931
medium_variant,748,2061,12.16
medium_variant,748,2062,11.478
medium_variant,748,2063,10.882
medium_variant,748,2064,10.372
medium_variant,748,2065,9.937
medium_variant,748,2066,9.555
medium_variant,748,2067,9.23
medium_variant,748,2068,8.951
medium_variant,748,2069,8.706
medium_variant,748,2070,8.489
medium_variant,748,2071,8.28
medium_variant,748,2072,8.101
medium_variant,748,2073,7.938
medium_variant,748,2074,7.777
medium_variant,748,2075,7.612
medium_variant,748,2076,7.422
medium_variant,748,2077,7.241
medium_variant,748,2078,7.065
medium_variant,748,2079,6.892
medium_variant,748,2080,6.72
medium_variant,748,2081,6.528
medium_variant,748,2082,6.346
medium_variant,748,2083,6.174
medium_variant,748,2084,6.013
medium_variant,748,2085,5.863
medium_variant,748,2086,5.704
medium_variant,748,2087,5.56
medium_variant,748,2088,5.428
medium_variant,748,2089,5.308
medium_variant,748,2090,5.199
medium_variant,748,2091,5.088
medium_variant,748,2092,4.989
medium_variant,748,2093,4.901
medium_variant,748,2094,4.821
medium_variant,748,2095,4.748
medium_variant,748,2096,4.671
medium_variant,748,2097,4.604
medium_variant,748,2098,4.543
medium_variant,748,2099,4.486
medium_variant,748,2100,4.432
high_variant,748,2015,10.0397093905877
low_variant,748,2015,10.0397093905877
constant_fertility,748,2015,10.0397093905877
instant_replacement,748,2015,10.0397093905877
zero_migration,748,2015,10.0397093905877
constant_mortality,748,2015,10.0397093905877
no_change,748,2015,10.0397093905877
high_variant,748,2020,9.83664895821559
low_variant,748,2020,9.83664895821559
constant_fertility,748,2020,9.83664895821559
instant_replacement,748,2020,9.83664895821559
zero_migration,748,2020,9.96401793451641
constant_mortality,748,2020,9.94469009826153
no_change,748,2020,9.94469009826153
high_variant,748,2025,9.6584845972967
low_variant,748,2025,9.6584845972967
constant_fertility,748,2025,9.6584845972967
instant_replacement,748,2025,9.6584845972967
zero_migration,748,2025,9.90655185830528
constant_mortality,748,2025,9.70049061072577
no_change,748,2025,9.70049061072577
high_variant,748,2030,9.94834511568123
low_variant,748,2030,9.94834511568123
constant_fertility,748,2030,9.94834511568123
instant_replacement,748,2030,9.94834511568123
zero_migration,748,2030,10.3056577108995
constant_mortality,748,2030,9.61740416227525
no_change,748,2030,9.61740416227525
high_variant,748,2035,10.9881755940395
low_variant,748,2035,10.9881755940395
constant_fertility,748,2035,10.9881755940395
instant_replacement,748,2035,10.9881755940395
zero_migration,748,2035,11.4479404482459
constant_mortality,748,2035,9.85297575976845
no_change,748,2035,9.85297575976845
high_variant,748,2040,12.6378112767552
low_variant,748,2040,12.6378112767552
constant_fertility,748,2040,12.6378112767552
instant_replacement,748,2040,12.6378112767552
zero_migration,748,2040,13.173686999139
constant_mortality,748,2040,10.3165180216702
no_change,748,2040,10.3165180216702
high_variant,748,2045,13.5838530173654
low_variant,748,2045,13.1514279318175
constant_fertility,748,2045,13.5966612299722
instant_replacement,748,2045,12.8987495602674
zero_migration,748,2045,13.8673255465708
constant_mortality,748,2045,10.1571029028836
no_change,748,2045,10.3424080018737
high_variant,748,2050,12.0230904719662
low_variant,748,2050,11.0906519587046
constant_fertility,748,2050,12.1074426916599
instant_replacement,748,2050,10.8982142168396
zero_migration,748,2050,11.9109831376092
constant_mortality,748,2050,8.80750916178427
no_change,748,2050,9.26008963376205
high_variant,748,2055,9.29241727560056
low_variant,748,2055,8.08318052394423
constant_fertility,748,2055,9.46909871640113
instant_replacement,748,2055,8.07321950185675
zero_migration,748,2055,8.90066921520928
constant_mortality,748,2055,7.11430407378358
no_change,748,2055,7.80658268996343
high_variant,748,2060,7.41896406532573
low_variant,748,2060,6.08816626861963
constant_fertility,748,2060,7.71830004003479
instant_replacement,748,2060,6.21865897262449
zero_migration,748,2060,6.86348522208193
constant_mortality,748,2060,6.05042091919651
no_change,748,2060,6.98238315023077
high_variant,748,2065,6.49053667040219
low_variant,748,2065,5.00619191541866
constant_fertility,748,2065,6.93538108013267
instant_replacement,748,2065,5.24771057606321
zero_migration,748,2065,5.78326524696295
constant_mortality,748,2065,5.59709423249176
no_change,748,2065,6.84071414474184
high_variant,748,2070,5.99014489065918
low_variant,748,2070,4.30119249759005
constant_fertility,748,2070,6.60656387471191
instant_replacement,748,2070,4.64251006796796
zero_migration,748,2070,5.12981159206548
constant_mortality,748,2070,5.39218723366411
no_change,748,2070,7.04601542988001
high_variant,748,2075,5.51996138700596
low_variant,748,2075,3.63824982777244
constant_fertility,748,2075,6.32140214497733
instant_replacement,748,2075,4.07856128324417
zero_migration,748,2075,4.53846645571643
constant_mortality,748,2075,5.10384615384615
no_change,748,2075,7.219482857966
high_variant,748,2080,5.06742386012823
low_variant,748,2080,3.0235209867015
constant_fertility,748,2080,6.06851475302778
instant_replacement,748,2080,3.56716783424365
zero_migration,748,2080,3.99382681603214
constant_mortality,748,2080,4.72027647213787
no_change,748,2080,7.31639005587676
high_variant,748,2085,4.56644483609899
low_variant,748,2085,2.63263229885097
constant_fertility,748,2085,5.75340362797257
instant_replacement,748,2085,3.46396347160764
zero_migration,748,2085,3.56257864859574
constant_mortality,748,2085,4.37863665178511
no_change,748,2085,7.22513550002935
high_variant,748,2090,4.16256656437565
low_variant,748,2090,2.38978022013733
constant_fertility,748,2090,5.49588476219665
instant_replacement,748,2090,3.35139349446049
zero_migration,748,2090,3.25205057080964
constant_mortality,748,2090,4.14845392681764
no_change,748,2090,7.14482284141727
high_variant,748,2095,3.85898396598923
low_variant,748,2095,2.23254306145979
constant_fertility,748,2095,5.30781602115688
instant_replacement,748,2095,3.23183364647337
zero_migration,748,2095,3.02627711325137
constant_mortality,748,2095,4.010413390403
no_change,748,2095,7.14095954317477
high_variant,748,2100,3.64547162306024
low_variant,748,2100,2.07872487478816
constant_fertility,748,2100,5.15881508435044
instant_replacement,748,2100,3.08544946141272
zero_migration,748,2100,2.83940969402924
constant_mortality,748,2100,3.89954835039019
no_change,748,2100,7.17963136519838
