variant,country,year,potentialsupport2564_65
estimates,360,1950,17.42
estimates,360,1951,17.285
estimates,360,1952,17.307
estimates,360,1953,17.473
estimates,360,1954,17.772
estimates,360,1955,18.199
estimates,360,1956,18.086
estimates,360,1957,18.12
estimates,360,1958,18.291
estimates,360,1959,18.596
estimates,360,1960,19.032
estimates,360,1961,18.952
estimates,360,1962,19.001
estimates,360,1963,19.179
estimates,360,1964,19.495
estimates,360,1965,19.952
estimates,360,1966,19.923
estimates,360,1967,20.029
estimates,360,1968,20.226
estimates,360,1969,20.463
estimates,360,1970,20.712
estimates,360,1971,20.391
estimates,360,1972,20.145
estimates,360,1973,19.963
estimates,360,1974,19.836
estimates,360,1975,19.758
estimates,360,1976,19.257
estimates,360,1977,18.876
estimates,360,1978,18.609
estimates,360,1979,18.453
estimates,360,1980,18.397
estimates,360,1981,18.061
estimates,360,1982,17.851
estimates,360,1983,17.763
estimates,360,1984,17.8
estimates,360,1985,17.953
estimates,360,1986,17.878
estimates,360,1987,17.917
estimates,360,1988,18.045
estimates,360,1989,18.238
estimates,360,1990,18.477
estimates,360,1991,18.416
estimates,360,1992,18.428
estimates,360,1993,18.484
estimates,360,1994,18.545
estimates,360,1995,18.589
estimates,360,1996,18.241
estimates,360,1997,17.928
estimates,360,1998,17.65
estimates,360,1999,17.409
estimates,360,2000,17.198
estimates,360,2001,16.997
estimates,360,2002,16.909
estimates,360,2003,16.917
estimates,360,2004,17.013
estimates,360,2005,17.203
estimates,360,2006,17.023
estimates,360,2007,16.937
estimates,360,2008,16.928
estimates,360,2009,16.993
estimates,360,2010,17.136
estimates,360,2011,16.965
estimates,360,2012,16.852
estimates,360,2013,16.792
estimates,360,2014,16.784
estimates,360,2015,16.825
medium_variant,360,2015,16.825
medium_variant,360,2016,16.616
medium_variant,360,2017,16.467
medium_variant,360,2018,16.345
medium_variant,360,2019,16.22
medium_variant,360,2020,16.073
medium_variant,360,2021,15.674
medium_variant,360,2022,15.308
medium_variant,360,2023,14.952
medium_variant,360,2024,14.578
medium_variant,360,2025,14.173
medium_variant,360,2026,13.589
medium_variant,360,2027,13.04
medium_variant,360,2028,12.531
medium_variant,360,2029,12.063
medium_variant,360,2030,11.633
medium_variant,360,2031,11.136
medium_variant,360,2032,10.696
medium_variant,360,2033,10.302
medium_variant,360,2034,9.944
medium_variant,360,2035,9.617
medium_variant,360,2036,9.252
medium_variant,360,2037,8.936
medium_variant,360,2038,8.658
medium_variant,360,2039,8.406
medium_variant,360,2040,8.174
medium_variant,360,2041,7.904
medium_variant,360,2042,7.665
