variant,country,year,potentialsupport2564_65
estimates,566,1950,24.842
estimates,566,1951,24.698
estimates,566,1952,24.886
estimates,566,1953,25.407
estimates,566,1954,26.281
estimates,566,1955,27.551
estimates,566,1956,26.977
estimates,566,1957,26.746
estimates,566,1958,26.83
estimates,566,1959,27.212
estimates,566,1960,27.889
estimates,566,1961,27.054
estimates,566,1962,26.561
estimates,566,1963,26.372
estimates,566,1964,26.455
estimates,566,1965,26.794
estimates,566,1966,25.985
estimates,566,1967,25.477
estimates,566,1968,25.269
estimates,566,1969,25.373
estimates,566,1970,25.785
estimates,566,1971,25.269
estimates,566,1972,25.053
estimates,566,1973,25.077
estimates,566,1974,25.294
estimates,566,1975,25.678
estimates,566,1976,25.197
estimates,566,1977,24.936
estimates,566,1978,24.879
estimates,566,1979,25.019
estimates,566,1980,25.343
estimates,566,1981,24.745
estimates,566,1982,24.37
estimates,566,1983,24.176
estimates,566,1984,24.123
estimates,566,1985,24.184
estimates,566,1986,23.654
estimates,566,1987,23.329
estimates,566,1988,23.184
estimates,566,1989,23.201
estimates,566,1990,23.361
estimates,566,1991,22.907
estimates,566,1992,22.661
estimates,566,1993,22.603
estimates,566,1994,22.723
estimates,566,1995,23.01
estimates,566,1996,22.72
estimates,566,1997,22.65
estimates,566,1998,22.781
estimates,566,1999,23.101
estimates,566,2000,23.6
estimates,566,2001,23.425
estimates,566,2002,23.478
estimates,566,2003,23.734
estimates,566,2004,24.173
estimates,566,2005,24.784
estimates,566,2006,24.479
estimates,566,2007,24.379
estimates,566,2008,24.453
estimates,566,2009,24.671
estimates,566,2010,25.012
estimates,566,2011,24.587
estimates,566,2012,24.349
estimates,566,2013,24.279
estimates,566,2014,24.363
estimates,566,2015,24.586
medium_variant,566,2015,24.586
medium_variant,566,2016,24.18
medium_variant,566,2017,23.96
medium_variant,566,2018,23.913
medium_variant,566,2019,24.035
medium_variant,566,2020,24.314
medium_variant,566,2021,24.026
medium_variant,566,2022,23.93
medium_variant,566,2023,23.987
medium_variant,566,2024,24.161
medium_variant,566,2025,24.426
medium_variant,566,2026,24.115
medium_variant,566,2027,23.962
medium_variant,566,2028,23.943
medium_variant,566,2029,24.039
medium_variant,566,2030,24.231
medium_variant,566,2031,23.893
medium_variant,566,2032,23.701
medium_variant,566,2033,23.637
medium_variant,566,2034,23.689
medium_variant,566,2035,23.839
medium_variant,566,2036,23.514
medium_variant,566,2037,23.334
medium_variant,566,2038,23.254
medium_variant,566,2039,23.231
medium_variant,566,2040,23.235
medium_variant,566,2041,22.782
medium_variant,566,2042,22.438
medium_variant,566,2043,22.177
medium_variant,566,2044,21.973
medium_variant,566,2045,21.806
medium_variant,566,2046,21.275
medium_variant,566,2047,20.858
medium_variant,566,2048,20.532
medium_variant,566,2049,20.279
medium_variant,566,2050,20.08
medium_variant,566,2051,19.602
medium_variant,566,2052,19.233
medium_variant,566,2053,18.956
medium_variant,566,2054,18.759
medium_variant,566,2055,18.627
medium_variant,566,2056,18.273
medium_variant,566,2057,18.017
medium_variant,566,2058,17.839
medium_variant,566,2059,17.724
medium_variant,566,2060,17.655
medium_variant,566,2061,17.361
medium_variant,566,2062,17.147
medium_variant,566,2063,16.988
medium_variant,566,2064,16.866
medium_variant,566,2065,16.762
medium_variant,566,2066,16.43
medium_variant,566,2067,16.161
medium_variant,566,2068,15.932
medium_variant,566,2069,15.723
medium_variant,566,2070,15.519
medium_variant,566,2071,15.116
medium_variant,566,2072,14.767
medium_variant,566,2073,14.459
medium_variant,566,2074,14.182
medium_variant,566,2075,13.925
medium_variant,566,2076,13.521
medium_variant,566,2077,13.176
medium_variant,566,2078,12.874
medium_variant,566,2079,12.6
medium_variant,566,2080,12.346
medium_variant,566,2081,11.984
medium_variant,566,2082,11.671
medium_variant,566,2083,11.4
medium_variant,566,2084,11.165
medium_variant,566,2085,10.959
medium_variant,566,2086,10.67
medium_variant,566,2087,10.427
medium_variant,566,2088,10.219
medium_variant,566,2089,10.036
medium_variant,566,2090,9.871
medium_variant,566,2091,9.635
medium_variant,566,2092,9.435
medium_variant,566,2093,9.259
medium_variant,566,2094,9.102
medium_variant,566,2095,8.957
medium_variant,566,2096,8.743
medium_variant,566,2097,8.557
medium_variant,566,2098,8.39
medium_variant,566,2099,8.238
medium_variant,566,2100,8.094
high_variant,566,2015,12.5128449487271
low_variant,566,2015,12.5128449487271
constant_fertility,566,2015,12.5128449487271
instant_replacement,566,2015,12.5128449487271
zero_migration,566,2015,12.5128449487271
constant_mortality,566,2015,12.5128449487271
no_change,566,2015,12.5128449487271
high_variant,566,2020,12.6210937707294
low_variant,566,2020,12.6210937707294
constant_fertility,566,2020,12.6210937707294
instant_replacement,566,2020,12.6210937707294
zero_migration,566,2020,12.649130356347
constant_mortality,566,2020,12.729264835302
no_change,566,2020,12.729264835302
high_variant,566,2025,12.5525205225993
low_variant,566,2025,12.5525205225993
constant_fertility,566,2025,12.5525205225993
instant_replacement,566,2025,12.5525205225993
zero_migration,566,2025,12.6054124512021
constant_mortality,566,2025,12.8478937025437
no_change,566,2025,12.8478937025437
high_variant,566,2030,12.4710816757883
low_variant,566,2030,12.4710816757883
constant_fertility,566,2030,12.4710816757883
instant_replacement,566,2030,12.4710816757883
zero_migration,566,2030,12.537929264719
constant_mortality,566,2030,12.9700343529574
no_change,566,2030,12.9700343529574
high_variant,566,2035,12.3294651301554
low_variant,566,2035,12.3294651301554
constant_fertility,566,2035,12.3294651301554
instant_replacement,566,2035,12.3294651301554
zero_migration,566,2035,12.399772497345
constant_mortality,566,2035,13.0373854176105
no_change,566,2035,13.0373854176105
high_variant,566,2040,11.8454665338942
low_variant,566,2040,11.8454665338942
constant_fertility,566,2040,11.8454665338942
instant_replacement,566,2040,11.8454665338942
