variant,country,year,potentialsupport2564_65
estimates,254,1950,16.833
estimates,254,1951,16.353
estimates,254,1952,15.886
estimates,254,1953,15.477
estimates,254,1954,15.15
estimates,254,1955,14.936
estimates,254,1956,13.888
estimates,254,1957,12.934
estimates,254,1958,12.105
estimates,254,1959,11.389
estimates,254,1960,10.803
estimates,254,1961,10.876
estimates,254,1962,11.077
estimates,254,1963,11.318
estimates,254,1964,11.558
estimates,254,1965,11.791
estimates,254,1966,11.821
estimates,254,1967,11.896
estimates,254,1968,12.029
estimates,254,1969,12.248
estimates,254,1970,12.553
estimates,254,1971,12.492
estimates,254,1972,12.515
estimates,254,1973,12.62
estimates,254,1974,12.813
estimates,254,1975,13.042
estimates,254,1976,13.392
estimates,254,1977,13.836
estimates,254,1978,14.37
estimates,254,1979,14.893
estimates,254,1980,15.314
estimates,254,1981,15.467
estimates,254,1982,15.552
estimates,254,1983,15.622
estimates,254,1984,15.756
estimates,254,1985,15.999
estimates,254,1986,16.408
estimates,254,1987,16.988
estimates,254,1988,17.698
estimates,254,1989,18.522
estimates,254,1990,19.403
estimates,254,1991,19.854
estimates,254,1992,20.397
estimates,254,1993,20.926
estimates,254,1994,21.307
estimates,254,1995,21.399
estimates,254,1996,21.046
estimates,254,1997,20.529
estimates,254,1998,20.023
estimates,254,1999,19.703
estimates,254,2000,19.633
estimates,254,2001,19.307
estimates,254,2002,19.142
estimates,254,2003,19.034
estimates,254,2004,18.992
estimates,254,2005,19.124
estimates,254,2006,19.08
estimates,254,2007,19.155
estimates,254,2008,19.238
estimates,254,2009,19.121
estimates,254,2010,18.759
estimates,254,2011,18.392
estimates,254,2012,17.798
estimates,254,2013,17.129
estimates,254,2014,16.521
estimates,254,2015,16.027
medium_variant,254,2015,16.027
medium_variant,254,2016,15.541
medium_variant,254,2017,15.135
medium_variant,254,2018,14.741
medium_variant,254,2019,14.254
medium_variant,254,2020,13.671
medium_variant,254,2021,13.039
medium_variant,254,2022,12.383
medium_variant,254,2023,11.742
medium_variant,254,2024,11.158
medium_variant,254,2025,10.632
medium_variant,254,2026,10.171
medium_variant,254,2027,9.747
medium_variant,254,2028,9.355
medium_variant,254,2029,8.997
medium_variant,254,2030,8.665
medium_variant,254,2031,8.389
medium_variant,254,2032,8.139
medium_variant,254,2033,7.896
medium_variant,254,2034,7.646
medium_variant,254,2035,7.39
medium_variant,254,2036,7.165
medium_variant,254,2037,6.935
medium_variant,254,2038,6.71
medium_variant,254,2039,6.491
medium_variant,254,2040,6.279
medium_variant,254,2041,6.099
medium_variant,254,2042,5.927
medium_variant,254,2043,5.761
medium_variant,254,2044,5.602
medium_variant,254,2045,5.452
medium_variant,254,2046,5.338
medium_variant,254,2047,5.228
medium_variant,254,2048,5.128
medium_variant,254,2049,5.038
medium_variant,254,2050,4.962
medium_variant,254,2051,4.915
medium_variant,254,2052,4.875
medium_variant,254,2053,4.841
medium_variant,254,2054,4.813
