variant,country,year,potentialsupport2564_65
estimates,508,1950,27.677
estimates,508,1951,27.055
estimates,508,1952,26.758
estimates,508,1953,26.772
estimates,508,1954,27.095
estimates,508,1955,27.733
estimates,508,1956,26.97
estimates,508,1957,26.513
estimates,508,1958,26.333
estimates,508,1959,26.414
estimates,508,1960,26.743
estimates,508,1961,25.974
estimates,508,1962,25.473
estimates,508,1963,25.217
estimates,508,1964,25.184
estimates,508,1965,25.359
estimates,508,1966,24.674
estimates,508,1967,24.229
estimates,508,1968,23.992
estimates,508,1969,23.941
estimates,508,1970,24.055
estimates,508,1971,23.427
estimates,508,1972,23.002
estimates,508,1973,22.754
estimates,508,1974,22.668
estimates,508,1975,22.725
estimates,508,1976,22.234
estimates,508,1977,21.929
estimates,508,1978,21.788
estimates,508,1979,21.794
estimates,508,1980,21.928
estimates,508,1981,21.406
estimates,508,1982,21.05
estimates,508,1983,20.842
estimates,508,1984,20.768
estimates,508,1985,20.817
estimates,508,1986,20.035
estimates,508,1987,19.393
estimates,508,1988,18.875
estimates,508,1989,18.472
estimates,508,1990,18.179
estimates,508,1991,18.353
estimates,508,1992,18.675
estimates,508,1993,19.126
estimates,508,1994,19.683
estimates,508,1995,20.316
estimates,508,1996,19.907
estimates,508,1997,19.617
estimates,508,1998,19.432
estimates,508,1999,19.34
estimates,508,2000,19.328
estimates,508,2001,18.936
estimates,508,2002,18.648
estimates,508,2003,18.451
estimates,508,2004,18.332
estimates,508,2005,18.28
estimates,508,2006,17.948
estimates,508,2007,17.703
estimates,508,2008,17.522
estimates,508,2009,17.384
estimates,508,2010,17.275
estimates,508,2011,17.004
estimates,508,2012,16.792
estimates,508,2013,16.635
estimates,508,2014,16.533
estimates,508,2015,16.479
medium_variant,508,2015,16.479
medium_variant,508,2016,16.287
medium_variant,508,2017,16.163
medium_variant,508,2018,16.096
medium_variant,508,2019,16.074
medium_variant,508,2020,16.088
medium_variant,508,2021,15.987
medium_variant,508,2022,15.942
medium_variant,508,2023,15.946
medium_variant,508,2024,15.99
medium_variant,508,2025,16.068
medium_variant,508,2026,16.049
medium_variant,508,2027,16.08
medium_variant,508,2028,16.152
medium_variant,508,2029,16.252
medium_variant,508,2030,16.373
medium_variant,508,2031,16.394
medium_variant,508,2032,16.453
medium_variant,508,2033,16.544
medium_variant,508,2034,16.666
medium_variant,508,2035,16.815
medium_variant,508,2036,16.871
medium_variant,508,2037,16.96
medium_variant,508,2038,17.077
medium_variant,508,2039,17.215
medium_variant,508,2040,17.367
medium_variant,508,2041,17.419
medium_variant,508,2042,17.496
medium_variant,508,2043,17.581
medium_variant,508,2044,17.651
medium_variant,508,2045,17.693
medium_variant,508,2046,17.604
medium_variant,508,2047,17.516
medium_variant,508,2048,17.422
medium_variant,508,2049,17.315
medium_variant,508,2050,17.19
medium_variant,508,2051,16.965
medium_variant,508,2052,16.746
medium_variant,508,2053,16.532
medium_variant,508,2054,16.328
medium_variant,508,2055,16.132
medium_variant,508,2056,15.881
medium_variant,508,2057,15.649
medium_variant,508,2058,15.42
medium_variant,508,2059,15.179
medium_variant,508,2060,14.918
medium_variant,508,2061,14.604
medium_variant,508,2062,14.292
medium_variant,508,2063,13.977
medium_variant,508,2064,13.654
medium_variant,508,2065,13.319
medium_variant,508,2066,12.96
medium_variant,508,2067,12.612
medium_variant,508,2068,12.268
medium_variant,508,2069,11.927
medium_variant,508,2070,11.586
medium_variant,508,2071,11.244
medium_variant,508,2072,10.917
medium_variant,508,2073,10.602
medium_variant,508,2074,10.299
medium_variant,508,2075,10.006
medium_variant,508,2076,9.726
medium_variant,508,2077,9.463
medium_variant,508,2078,9.213
medium_variant,508,2079,8.974
medium_variant,508,2080,8.744
medium_variant,508,2081,8.528
medium_variant,508,2082,8.324
medium_variant,508,2083,8.132
medium_variant,508,2084,7.948
medium_variant,508,2085,7.772
medium_variant,508,2086,7.608
medium_variant,508,2087,7.455
medium_variant,508,2088,7.308
medium_variant,508,2089,7.165
medium_variant,508,2090,7.024
medium_variant,508,2091,6.89
medium_variant,508,2092,6.761
medium_variant,508,2093,6.635
medium_variant,508,2094,6.511
medium_variant,508,2095,6.389
medium_variant,508,2096,6.272
medium_variant,508,2097,6.159
medium_variant,508,2098,6.048
medium_variant,508,2099,5.939
medium_variant,508,2100,5.832
high_variant,508,2015,9.36144721056429
low_variant,508,2015,9.36144721056429
constant_fertility,508,2015,9.36144721056429
instant_replacement,508,2015,9.36144721056429
zero_migration,508,2015,9.36144721056429
constant_mortality,508,2015,9.36144721056429
no_change,508,2015,9.36144721056429
high_variant,508,2020,9.27754176458217
low_variant,508,2020,9.27754176458217
constant_fertility,508,2020,9.27754176458217
instant_replacement,508,2020,9.27754176458217
zero_migration,508,2020,9.29343731025553
constant_mortality,508,2020,9.36828221630884
no_change,508,2020,9.36828221630884
high_variant,508,2025,9.42295514824755
low_variant,508,2025,9.42295514824755
constant_fertility,508,2025,9.42295514824755
instant_replacement,508,2025,9.42295514824755
zero_migration,508,2025,9.45458189886249
constant_mortality,508,2025,9.62326846555836
no_change,508,2025,9.62326846555836
high_variant,508,2030,9.74442093351102
low_variant,508,2030,9.74442093351102
constant_fertility,508,2030,9.74442093351102
instant_replacement,508,2030,9.74442093351102
zero_migration,508,2030,9.79012368634905
constant_mortality,508,2030,10.0308514110403
no_change,508,2030,10.0308514110403
high_variant,508,2035,10.1894446119768
low_variant,508,2035,10.1894446119768
constant_fertility,508,2035,10.1894446119768
instant_replacement,508,2035,10.1894446119768
zero_migration,508,2035,10.2437019184748
constant_mortality,508,2035,10.5138858812633
no_change,508,2035,10.5138858812633
high_variant,508,2040,10.5489587953305
low_variant,508,2040,10.5489587953305
constant_fertility,508,2040,10.5489587953305
instant_replacement,508,2040,10.5489587953305
zero_migration,508,2040,10.60243759589
constant_mortality,508,2040,10.8499893754393
no_change,508,2040,10.8499893754393
high_variant,508,2045,10.5675640516645
low_variant,508,2045,10.3500071571135
constant_fertility,508,2045,10.6276567970522
instant_replacement,508,2045,9.30042591577293
zero_migration,508,2045,10.5030387407404
constant_mortality,508,2045,10.7000052767825
no_change,508,2045,10.87940776235
high_variant,508,2050,10.2896690159161
low_variant,508,2050,9.77072199736632
constant_fertility,508,2050,10.4848041542739
instant_replacement,508,2050,8.06451704255403
zero_migration,508,2050,10.0602109491149
constant_mortality,508,2050,10.3216144890806
no_change,508,2050,10.8099625074893
high_variant,508,2055,9.88167632883385
low_variant,508,2055,9.04686661553804
constant_fertility,508,2055,10.2775457523627
instant_replacement,508,2055,6.99073497810698
zero_migration,508,2055,9.4771058943348
constant_mortality,508,2055,9.95801188800901
no_change,508,2055,10.8522262314512
high_variant,508,2060,9.15875301001407
low_variant,508,2060,8.09611859147362
constant_fertility,508,2060,9.82558924799558
instant_replacement,508,2060,5.90446159875188
zero_migration,508,2060,8.62358180026756
constant_mortality,508,2060,9.38219786100593
no_change,508,2060,10.7413772916346
high_variant,508,2065,8.25951261649255
low_variant,508,2065,7.03189777782212
constant_fertility,508,2065,9.23457734842888
instant_replacement,508,2065,4.82869201877769
zero_migration,508,2065,7.62996839539576
constant_mortality,508,2065,8.6187612622339
no_change,508,2065,10.4844104964089
high_variant,508,2070,7.38742021799492
low_variant,508,2070,6.02312065033279
constant_fertility,508,2070,8.6982431730452
instant_replacement,508,2070,3.86211982077585
zero_migration,508,2070,6.68274006606515
constant_mortality,508,2070,7.80667401381964
no_change,508,2070,10.2234936295519
high_variant,508,2075,6.67450953230203
low_variant,508,2075,5.17602032319697
constant_fertility,508,2075,8.36008827308337
instant_replacement,508,2075,3.07289379978986
zero_migration,508,2075,5.89764028465659
constant_mortality,508,2075,7.08875652133081
no_change,508,2075,10.1264563251942
high_variant,508,2080,6.12756570253617
low_variant,508,2080,4.48999614598809
constant_fertility,508,2080,8.24261501767773
instant_replacement,508,2080,2.44954240798873
zero_migration,508,2080,5.27524961394921
constant_mortality,508,2080,6.50148467393291
no_change,508,2080,10.25542575952
high_variant,508,2085,5.61028297831831
low_variant,508,2085,4.0226291943725
constant_fertility,508,2085,8.10387212471102
instant_replacement,508,2085,2.61078693183472
zero_migration,508,2085,4.78801298318984
constant_mortality,508,2085,6.0485084910121
no_change,508,2085,10.3186788275411
high_variant,508,2090,5.13831605240079
low_variant,508,2090,3.65746544074627
constant_fertility,508,2090,7.94697076908723
instant_replacement,508,2090,2.71951967662126
zero_migration,508,2090,4.37602906802176
constant_mortality,508,2090,5.65020312859095
no_change,508,2090,10.303156065901
high_variant,508,2095,4.71609174292684
low_variant,508,2095,3.34797083382836
constant_fertility,508,2095,7.7940135403198
instant_replacement,508,2095,2.72356512508832
zero_migration,508,2095,4.01428558169384
constant_mortality,508,2095,5.28493690069039
no_change,508,2095,10.2598007133996
high_variant,508,2100,4.37198054953078
low_variant,508,2100,3.05687903500412
constant_fertility,508,2100,7.66158546988647
instant_replacement,508,2100,2.62378074890264
zero_migration,508,2100,3.69679759586158
constant_mortality,508,2100,4.95705157137381
no_change,508,2100,10.2371261367634
