variant,country,year,potentialsupport2564_65
estimates,882,1950,24.466
estimates,882,1951,25.094
estimates,882,1952,25.939
estimates,882,1953,26.71
estimates,882,1954,27.179
estimates,882,1955,27.351
estimates,882,1956,26.751
estimates,882,1957,25.994
estimates,882,1958,25.348
estimates,882,1959,25.244
estimates,882,1960,25.836
estimates,882,1961,26.063
estimates,882,1962,26.894
estimates,882,1963,27.94
estimates,882,1964,28.498
estimates,882,1965,28.425
estimates,882,1966,27.346
estimates,882,1967,26.13
estimates,882,1968,25.032
estimates,882,1969,24.25
estimates,882,1970,23.763
estimates,882,1971,22.938
estimates,882,1972,22.313
estimates,882,1973,21.813
estimates,882,1974,21.403
estimates,882,1975,21.132
estimates,882,1976,20.674
estimates,882,1977,20.436
estimates,882,1978,20.308
estimates,882,1979,20.226
estimates,882,1980,20.15
estimates,882,1981,19.673
estimates,882,1982,19.21
estimates,882,1983,18.793
estimates,882,1984,18.491
estimates,882,1985,18.376
estimates,882,1986,17.87
estimates,882,1987,17.57
estimates,882,1988,17.358
estimates,882,1989,17.043
estimates,882,1990,16.56
estimates,882,1991,16.034
estimates,882,1992,15.516
estimates,882,1993,15.117
estimates,882,1994,14.874
estimates,882,1995,14.739
estimates,882,1996,14.396
estimates,882,1997,14.152
estimates,882,1998,13.971
estimates,882,1999,13.832
estimates,882,2000,13.732
estimates,882,2001,13.467
estimates,882,2002,13.26
estimates,882,2003,13.12
estimates,882,2004,13.038
estimates,882,2005,12.961
estimates,882,2006,12.74
estimates,882,2007,12.559
estimates,882,2008,12.443
estimates,882,2009,12.384
estimates,882,2010,12.357
estimates,882,2011,12.11
estimates,882,2012,11.866
estimates,882,2013,11.656
estimates,882,2014,11.505
estimates,882,2015,11.43
medium_variant,882,2015,11.43
medium_variant,882,2016,11.329
medium_variant,882,2017,11.287
medium_variant,882,2018,11.263
medium_variant,882,2019,11.204
medium_variant,882,2020,11.086
medium_variant,882,2021,10.854
medium_variant,882,2022,10.593
medium_variant,882,2023,10.308
medium_variant,882,2024,10.016
medium_variant,882,2025,9.717
medium_variant,882,2026,9.383
medium_variant,882,2027,9.052
medium_variant,882,2028,8.733
medium_variant,882,2029,8.434
medium_variant,882,2030,8.165
medium_variant,882,2031,7.938
medium_variant,882,2032,7.74
medium_variant,882,2033,7.553
medium_variant,882,2034,7.365
medium_variant,882,2035,7.169
medium_variant,882,2036,6.977
medium_variant,882,2037,6.782
medium_variant,882,2038,6.594
medium_variant,882,2039,6.42
medium_variant,882,2040,6.262
medium_variant,882,2041,6.128
medium_variant,882,2042,6.008
medium_variant,882,2043,5.898
medium_variant,882,2044,5.797
medium_variant,882,2045,5.709
medium_variant,882,2046,5.648
medium_variant,882,2047,5.595
medium_variant,882,2048,5.551
medium_variant,882,2049,5.518
medium_variant,882,2050,5.494
medium_variant,882,2051,5.492
medium_variant,882,2052,5.494
medium_variant,882,2053,5.503
medium_variant,882,2054,5.522
medium_variant,882,2055,5.553
medium_variant,882,2056,5.609
medium_variant,882,2057,5.673
medium_variant,882,2058,5.732
medium_variant,882,2059,5.765
medium_variant,882,2060,5.761
medium_variant,882,2061,5.74
medium_variant,882,2062,5.682
medium_variant,882,2063,5.598
medium_variant,882,2064,5.5
medium_variant,882,2065,5.393
medium_variant,882,2066,5.295
medium_variant,882,2067,5.184
medium_variant,882,2068,5.066
medium_variant,882,2069,4.944
medium_variant,882,2070,4.82
medium_variant,882,2071,4.716
medium_variant,882,2072,4.613
medium_variant,882,2073,4.501
medium_variant,882,2074,4.372
medium_variant,882,2075,4.222
medium_variant,882,2076,4.081
medium_variant,882,2077,3.926
medium_variant,882,2078,3.771
medium_variant,882,2079,3.626
medium_variant,882,2080,3.496
medium_variant,882,2081,3.4
medium_variant,882,2082,3.314
medium_variant,882,2083,3.237
medium_variant,882,2084,3.165
medium_variant,882,2085,3.1
medium_variant,882,2086,3.063
medium_variant,882,2087,3.03
medium_variant,882,2088,3.001
medium_variant,882,2089,2.973
medium_variant,882,2090,2.943
medium_variant,882,2091,2.931
medium_variant,882,2092,2.916
medium_variant,882,2093,2.899
medium_variant,882,2094,2.877
medium_variant,882,2095,2.851
medium_variant,882,2096,2.838
medium_variant,882,2097,2.822
medium_variant,882,2098,2.8
medium_variant,882,2099,2.771
medium_variant,882,2100,2.734
high_variant,882,2015,7.26688420844458
low_variant,882,2015,7.26688420844458
constant_fertility,882,2015,7.26688420844458
instant_replacement,882,2015,7.26688420844458
zero_migration,882,2015,7.26688420844458
constant_mortality,882,2015,7.26688420844458
no_change,882,2015,7.26688420844458
high_variant,882,2020,6.48323904416111
low_variant,882,2020,6.48323904416111
constant_fertility,882,2020,6.48323904416111
instant_replacement,882,2020,6.48323904416111
zero_migration,882,2020,6.9789727393617
constant_mortality,882,2020,6.5837057408044
no_change,882,2020,6.5837057408044
high_variant,882,2025,5.56926707384786
low_variant,882,2025,5.56926707384786
constant_fertility,882,2025,5.56926707384786
instant_replacement,882,2025,5.56926707384786
zero_migration,882,2025,6.51025761754221
constant_mortality,882,2025,5.79856062808956
no_change,882,2025,5.79856062808956
high_variant,882,2030,4.80322691777676
low_variant,882,2030,4.80322691777676
constant_fertility,882,2030,4.80322691777676
instant_replacement,882,2030,4.80322691777676
zero_migration,882,2030,6.04051766504669
constant_mortality,882,2030,5.16061078217513
no_change,882,2030,5.16061078217513
high_variant,882,2035,4.32087152661132
low_variant,882,2035,4.32087152661132
constant_fertility,882,2035,4.32087152661132
instant_replacement,882,2035,4.32087152661132
zero_migration,882,2035,5.63732867508734
constant_mortality,882,2035,4.81521444450469
no_change,882,2035,4.81521444450469
high_variant,882,2040,4.02569719437189
low_variant,882,2040,4.02569719437189
constant_fertility,882,2040,4.02569719437189
instant_replacement,882,2040,4.02569719437189
zero_migration,882,2040,5.34401071565251
constant_mortality,882,2040,4.68866370488694
no_change,882,2040,4.68866370488694
high_variant,882,2045,3.9406674427629
low_variant,882,2045,3.82627085758634
constant_fertility,882,2045,3.95514163756306
instant_replacement,882,2045,3.48079161816065
zero_migration,882,2045,5.21077219946511
constant_mortality,882,2045,4.75047295658501
no_change,882,2045,4.83934028619937
high_variant,882,2050,4.04588519412967
low_variant,882,2050,3.75158833364295
constant_fertility,882,2050,4.09804941482445
instant_replacement,882,2050,3.15953929035854
