variant,country,year,potentialsupport2564_65
estimates,531,1950,10.851
estimates,531,1951,10.857
estimates,531,1952,10.976
estimates,531,1953,11.185
estimates,531,1954,11.455
estimates,531,1955,11.769
estimates,531,1956,11.891
estimates,531,1957,12.075
estimates,531,1958,12.304
estimates,531,1959,12.557
estimates,531,1960,12.812
estimates,531,1961,12.83
estimates,531,1962,12.9
estimates,531,1963,13.057
estimates,531,1964,13.319
estimates,531,1965,13.739
estimates,531,1966,13.439
estimates,531,1967,13.154
estimates,531,1968,12.867
estimates,531,1969,12.566
estimates,531,1970,12.216
estimates,531,1971,11.903
estimates,531,1972,11.596
estimates,531,1973,11.303
estimates,531,1974,11.047
estimates,531,1975,10.841
estimates,531,1976,10.784
estimates,531,1977,10.759
estimates,531,1978,10.772
estimates,531,1979,10.823
estimates,531,1980,10.914
estimates,531,1981,10.903
estimates,531,1982,10.949
estimates,531,1983,11.03
estimates,531,1984,11.129
estimates,531,1985,11.235
estimates,531,1986,11.14
estimates,531,1987,11.045
estimates,531,1988,10.937
estimates,531,1989,10.797
estimates,531,1990,10.621
estimates,531,1991,10.448
estimates,531,1992,10.257
estimates,531,1993,10.045
estimates,531,1994,9.817
estimates,531,1995,9.577
estimates,531,1996,9.238
estimates,531,1997,8.932
estimates,531,1998,8.656
estimates,531,1999,8.397
estimates,531,2000,8.144
estimates,531,2001,7.911
estimates,531,2002,7.701
estimates,531,2003,7.515
estimates,531,2004,7.347
estimates,531,2005,7.179
estimates,531,2006,7.116
estimates,531,2007,7.037
estimates,531,2008,6.944
estimates,531,2009,6.834
estimates,531,2010,6.705
estimates,531,2011,6.53
estimates,531,2012,6.373
estimates,531,2013,6.231
estimates,531,2014,6.101
estimates,531,2015,5.973
medium_variant,531,2015,5.973
medium_variant,531,2016,5.793
medium_variant,531,2017,5.62
medium_variant,531,2018,5.453
medium_variant,531,2019,5.29
medium_variant,531,2020,5.125
medium_variant,531,2021,4.953
medium_variant,531,2022,4.785
medium_variant,531,2023,4.621
medium_variant,531,2024,4.461
medium_variant,531,2025,4.302
medium_variant,531,2026,4.143
medium_variant,531,2027,3.991
medium_variant,531,2028,3.845
medium_variant,531,2029,3.707
medium_variant,531,2030,3.572
medium_variant,531,2031,3.444
medium_variant,531,2032,3.322
medium_variant,531,2033,3.212
medium_variant,531,2034,3.116
medium_variant,531,2035,3.036
medium_variant,531,2036,2.97
medium_variant,531,2037,2.919
medium_variant,531,2038,2.879
medium_variant,531,2039,2.849
medium_variant,531,2040,2.825
medium_variant,531,2041,2.809
medium_variant,531,2042,2.798
medium_variant,531,2043,2.796
medium_variant,531,2044,2.802
medium_variant,531,2045,2.817
medium_variant,531,2046,2.841
medium_variant,531,2047,2.874
medium_variant,531,2048,2.911
medium_variant,531,2049,2.948
medium_variant,531,2050,2.981
medium_variant,531,2051,3.01
medium_variant,531,2052,3.033
medium_variant,531,2053,3.051
medium_variant,531,2054,3.065
medium_variant,531,2055,3.072
medium_variant,531,2056,3.074
medium_variant,531,2057,3.07
medium_variant,531,2058,3.059
medium_variant,531,2059,3.039
medium_variant,531,2060,3.009
medium_variant,531,2061,2.971
medium_variant,531,2062,2.925
medium_variant,531,2063,2.874
medium_variant,531,2064,2.826
medium_variant,531,2065,2.784
medium_variant,531,2066,2.751
medium_variant,531,2067,2.723
medium_variant,531,2068,2.698
medium_variant,531,2069,2.674
medium_variant,531,2070,2.649
medium_variant,531,2071,2.631
medium_variant,531,2072,2.612
medium_variant,531,2073,2.594
medium_variant,531,2074,2.576
medium_variant,531,2075,2.561
medium_variant,531,2076,2.558
medium_variant,531,2077,2.557
medium_variant,531,2078,2.556
medium_variant,531,2079,2.549
medium_variant,531,2080,2.535
medium_variant,531,2081,2.524
medium_variant,531,2082,2.505
medium_variant,531,2083,2.48
medium_variant,531,2084,2.452
medium_variant,531,2085,2.425
medium_variant,531,2086,2.407
medium_variant,531,2087,2.386
medium_variant,531,2088,2.365
medium_variant,531,2089,2.344
medium_variant,531,2090,2.32
medium_variant,531,2091,2.304
medium_variant,531,2092,2.286
medium_variant,531,2093,2.267
medium_variant,531,2094,2.246
medium_variant,531,2095,2.223
medium_variant,531,2096,2.211
medium_variant,531,2097,2.196
medium_variant,531,2098,2.181
medium_variant,531,2099,2.165
medium_variant,531,2100,2.148
high_variant,531,2015,3.57952938150958
low_variant,531,2015,3.57952938150958
constant_fertility,531,2015,3.57952938150958
instant_replacement,531,2015,3.57952938150958
zero_migration,531,2015,3.57952938150958
constant_mortality,531,2015,3.57952938150958
no_change,531,2015,3.57952938150958
high_variant,531,2020,3.06424710977487
low_variant,531,2020,3.06424710977487
constant_fertility,531,2020,3.06424710977487
instant_replacement,531,2020,3.06424710977487
zero_migration,531,2020,2.9792026482441
constant_mortality,531,2020,3.0910865322056
no_change,531,2020,3.0910865322056
high_variant,531,2025,2.56763742373696
low_variant,531,2025,2.56763742373696
constant_fertility,531,2025,2.56763742373696
