variant,country,year,potentialsupport2564_65
estimates,792,1950,22.738
estimates,792,1951,22.734
estimates,792,1952,23.192
estimates,792,1953,23.867
estimates,792,1954,24.435
estimates,792,1955,24.742
estimates,792,1956,23.806
estimates,792,1957,22.836
estimates,792,1958,22.058
estimates,792,1959,21.664
estimates,792,1960,21.67
estimates,792,1961,21.331
estimates,792,1962,21.29
estimates,792,1963,21.328
estimates,792,1964,21.189
estimates,792,1965,20.779
estimates,792,1966,19.764
estimates,792,1967,18.743
estimates,792,1968,17.839
estimates,792,1969,17.155
estimates,792,1970,16.695
estimates,792,1971,16.147
estimates,792,1972,15.711
estimates,792,1973,15.32
estimates,792,1974,14.938
estimates,792,1975,14.557
estimates,792,1976,14.231
estimates,792,1977,14.011
estimates,792,1978,13.854
estimates,792,1979,13.721
estimates,792,1980,13.593
estimates,792,1981,13.396
estimates,792,1982,13.22
estimates,792,1983,13.121
estimates,792,1984,13.169
estimates,792,1985,13.385
estimates,792,1986,13.57
estimates,792,1987,13.899
estimates,792,1988,14.299
estimates,792,1989,14.675
estimates,792,1990,14.968
estimates,792,1991,15.024
estimates,792,1992,15.03
estimates,792,1993,14.992
estimates,792,1994,14.917
estimates,792,1995,14.806
estimates,792,1996,14.526
estimates,792,1997,14.261
estimates,792,1998,13.989
estimates,792,1999,13.686
estimates,792,2000,13.349
estimates,792,2001,12.93
estimates,792,2002,12.526
estimates,792,2003,12.162
estimates,792,2004,11.871
estimates,792,2005,11.657
estimates,792,2006,11.461
estimates,792,2007,11.326
estimates,792,2008,11.231
estimates,792,2009,11.154
estimates,792,2010,11.083
estimates,792,2011,11.014
estimates,792,2012,10.953
estimates,792,2013,10.892
estimates,792,2014,10.826
estimates,792,2015,10.752
medium_variant,792,2015,10.752
medium_variant,792,2016,10.623
medium_variant,792,2017,10.497
medium_variant,792,2018,10.356
medium_variant,792,2019,10.18
medium_variant,792,2020,9.96
medium_variant,792,2021,9.68
medium_variant,792,2022,9.383
medium_variant,792,2023,9.076
medium_variant,792,2024,8.77
medium_variant,792,2025,8.472
medium_variant,792,2026,8.182
medium_variant,792,2027,7.903
medium_variant,792,2028,7.638
medium_variant,792,2029,7.383
medium_variant,792,2030,7.139
medium_variant,792,2031,6.913
medium_variant,792,2032,6.697
medium_variant,792,2033,6.489
medium_variant,792,2034,6.289
medium_variant,792,2035,6.095
medium_variant,792,2036,5.924
medium_variant,792,2037,5.76
medium_variant,792,2038,5.599
medium_variant,792,2039,5.437
medium_variant,792,2040,5.271
medium_variant,792,2041,5.119
medium_variant,792,2042,4.968
medium_variant,792,2043,4.815
medium_variant,792,2044,4.663
medium_variant,792,2045,4.511
medium_variant,792,2046,4.377
medium_variant,792,2047,4.244
medium_variant,792,2048,4.114
medium_variant,792,2049,3.986
medium_variant,792,2050,3.862
