variant,country,year,potentialsupport2564_65
estimates,764,1950,19.815
estimates,764,1951,19.386
estimates,764,1952,18.968
estimates,764,1953,18.609
estimates,764,1954,18.363
estimates,764,1955,18.239
estimates,764,1956,18.091
estimates,764,1957,18.05
estimates,764,1958,18.103
estimates,764,1959,18.24
estimates,764,1960,18.438
estimates,764,1961,18.412
estimates,764,1962,18.465
estimates,764,1963,18.543
estimates,764,1964,18.582
estimates,764,1965,18.554
estimates,764,1966,18.265
estimates,764,1967,17.97
estimates,764,1968,17.707
estimates,764,1969,17.512
estimates,764,1970,17.391
estimates,764,1971,17.12
estimates,764,1972,16.947
estimates,764,1973,16.853
estimates,764,1974,16.814
estimates,764,1975,16.819
estimates,764,1976,16.602
estimates,764,1977,16.446
estimates,764,1978,16.352
estimates,764,1979,16.32
estimates,764,1980,16.344
estimates,764,1981,16.318
estimates,764,1982,16.338
estimates,764,1983,16.397
estimates,764,1984,16.491
estimates,764,1985,16.61
estimates,764,1986,16.649
estimates,764,1987,16.706
estimates,764,1988,16.769
estimates,764,1989,16.817
estimates,764,1990,16.829
estimates,764,1991,16.653
estimates,764,1992,16.467
estimates,764,1993,16.246
estimates,764,1994,15.962
estimates,764,1995,15.605
estimates,764,1996,15.287
estimates,764,1997,14.93
estimates,764,1998,14.552
estimates,764,1999,14.172
estimates,764,2000,13.799
estimates,764,2001,13.348
estimates,764,2002,12.944
estimates,764,2003,12.568
estimates,764,2004,12.204
estimates,764,2005,11.844
estimates,764,2006,11.501
estimates,764,2007,11.164
estimates,764,2008,10.846
estimates,764,2009,10.564
estimates,764,2010,10.322
estimates,764,2011,10.078
estimates,764,2012,9.867
estimates,764,2013,9.67
estimates,764,2014,9.466
estimates,764,2015,9.241
medium_variant,764,2015,9.241
medium_variant,764,2016,8.989
medium_variant,764,2017,8.734
medium_variant,764,2018,8.466
medium_variant,764,2019,8.175
medium_variant,764,2020,7.86
medium_variant,764,2021,7.528
medium_variant,764,2022,7.191
medium_variant,764,2023,6.856
medium_variant,764,2024,6.529
medium_variant,764,2025,6.211
medium_variant,764,2026,5.903
medium_variant,764,2027,5.61
medium_variant,764,2028,5.333
medium_variant,764,2029,5.073
medium_variant,764,2030,4.831
medium_variant,764,2031,4.611
medium_variant,764,2032,4.407
medium_variant,764,2033,4.216
medium_variant,764,2034,4.037
medium_variant,764,2035,3.867
medium_variant,764,2036,3.712
medium_variant,764,2037,3.567
medium_variant,764,2038,3.432
medium_variant,764,2039,3.304
medium_variant,764,2040,3.185
medium_variant,764,2041,3.08
medium_variant,764,2042,2.983
medium_variant,764,2043,2.892
medium_variant,764,2044,2.805
medium_variant,764,2045,2.724
medium_variant,764,2046,2.651
medium_variant,764,2047,2.582
medium_variant,764,2048,2.518
medium_variant,764,2049,2.46
medium_variant,764,2050,2.408
medium_variant,764,2051,2.364
medium_variant,764,2052,2.326
medium_variant,764,2053,2.291
medium_variant,764,2054,2.259
medium_variant,764,2055,2.229
medium_variant,764,2056,2.203
medium_variant,764,2057,2.179
medium_variant,764,2058,2.156
medium_variant,764,2059,2.133
medium_variant,764,2060,2.11
medium_variant,764,2061,2.088
medium_variant,764,2062,2.066
medium_variant,764,2063,2.044
medium_variant,764,2064,2.022
medium_variant,764,2065,2.002
medium_variant,764,2066,1.986
medium_variant,764,2067,1.97
medium_variant,764,2068,1.955
medium_variant,764,2069,1.939
medium_variant,764,2070,1.925
medium_variant,764,2071,1.914
medium_variant,764,2072,1.903
medium_variant,764,2073,1.892
medium_variant,764,2074,1.88
medium_variant,764,2075,1.868
medium_variant,764,2076,1.859
medium_variant,764,2077,1.849
medium_variant,764,2078,1.838
