variant,country,year,potentialsupport2564_65
estimates,840,1950,11.141
estimates,840,1951,10.767
estimates,840,1952,10.437
estimates,840,1953,10.166
estimates,840,1954,9.952
estimates,840,1955,9.775
estimates,840,1956,9.471
estimates,840,1957,9.216
estimates,840,1958,9.016
estimates,840,1959,8.864
estimates,840,1960,8.745
estimates,840,1961,8.505
estimates,840,1962,8.296
estimates,840,1963,8.119
estimates,840,1964,7.977
estimates,840,1965,7.867
estimates,840,1966,7.708
estimates,840,1967,7.588
estimates,840,1968,7.509
estimates,840,1969,7.474
estimates,840,1970,7.474
estimates,840,1971,7.39
estimates,840,1972,7.358
estimates,840,1973,7.367
estimates,840,1974,7.389
estimates,840,1975,7.401
estimates,840,1976,7.275
estimates,840,1977,7.145
estimates,840,1978,7.032
estimates,840,1979,6.945
estimates,840,1980,6.876
estimates,840,1981,6.789
estimates,840,1982,6.723
estimates,840,1983,6.678
estimates,840,1984,6.651
estimates,840,1985,6.635
estimates,840,1986,6.584
estimates,840,1987,6.544
estimates,840,1988,6.516
estimates,840,1989,6.491
estimates,840,1990,6.464
estimates,840,1991,6.407
estimates,840,1992,6.355
estimates,840,1993,6.313
estimates,840,1994,6.283
estimates,840,1995,6.267
estimates,840,1996,6.227
estimates,840,1997,6.201
estimates,840,1998,6.19
estimates,840,1999,6.198
estimates,840,2000,6.226
estimates,840,2001,6.246
estimates,840,2002,6.278
estimates,840,2003,6.319
estimates,840,2004,6.363
estimates,840,2005,6.407
estimates,840,2006,6.401
estimates,840,2007,6.394
estimates,840,2008,6.382
estimates,840,2009,6.362
estimates,840,2010,6.333
estimates,840,2011,6.274
estimates,840,2012,6.205
estimates,840,2013,6.117
estimates,840,2014,6.006
estimates,840,2015,5.871
medium_variant,840,2015,5.871
medium_variant,840,2016,5.721
medium_variant,840,2017,5.558
medium_variant,840,2018,5.39
medium_variant,840,2019,5.223
medium_variant,840,2020,5.061
medium_variant,840,2021,4.906
medium_variant,840,2022,4.755
medium_variant,840,2023,4.606
medium_variant,840,2024,4.458
medium_variant,840,2025,4.311
medium_variant,840,2026,4.173
medium_variant,840,2027,4.038
medium_variant,840,2028,3.908
medium_variant,840,2029,3.786
medium_variant,840,2030,3.673
medium_variant,840,2031,3.576
medium_variant,840,2032,3.486
medium_variant,840,2033,3.405
medium_variant,840,2034,3.335
medium_variant,840,2035,3.278
medium_variant,840,2036,3.242
medium_variant,840,2037,3.217
medium_variant,840,2038,3.198
medium_variant,840,2039,3.18
medium_variant,840,2040,3.162
medium_variant,840,2041,3.152
medium_variant,840,2042,3.139
medium_variant,840,2043,3.126
medium_variant,840,2044,3.118
medium_variant,840,2045,3.116
medium_variant,840,2046,3.127
medium_variant,840,2047,3.142
medium_variant,840,2048,3.157
medium_variant,840,2049,3.165
medium_variant,840,2050,3.163
medium_variant,840,2051,3.162
medium_variant,840,2052,3.148
medium_variant,840,2053,3.127
medium_variant,840,2054,3.104
medium_variant,840,2055,3.083
medium_variant,840,2056,3.069
medium_variant,840,2057,3.054
medium_variant,840,2058,3.037
medium_variant,840,2059,3.014
medium_variant,840,2060,2.983
medium_variant,840,2061,2.954
medium_variant,840,2062,2.918
medium_variant,840,2063,2.877
medium_variant,840,2064,2.838
medium_variant,840,2065,2.805
medium_variant,840,2066,2.789
medium_variant,840,2067,2.775
medium_variant,840,2068,2.762
medium_variant,840,2069,2.749
medium_variant,840,2070,2.732
medium_variant,840,2071,2.724
medium_variant,840,2072,2.713
medium_variant,840,2073,2.698
medium_variant,840,2074,2.678
