variant,country,year,potentialsupport2564_65
estimates,484,1950,17.479
estimates,484,1951,17.618
estimates,484,1952,17.803
estimates,484,1953,18.036
estimates,484,1954,18.313
estimates,484,1955,18.626
estimates,484,1956,18.331
estimates,484,1957,18.085
estimates,484,1958,17.88
estimates,484,1959,17.706
estimates,484,1960,17.554
estimates,484,1961,17.179
estimates,484,1962,16.845
estimates,484,1963,16.546
estimates,484,1964,16.27
estimates,484,1965,16.008
estimates,484,1966,15.653
estimates,484,1967,15.355
estimates,484,1968,15.095
estimates,484,1969,14.851
estimates,484,1970,14.617
estimates,484,1971,14.293
estimates,484,1972,13.997
estimates,484,1973,13.752
estimates,484,1974,13.589
estimates,484,1975,13.512
estimates,484,1976,13.413
estimates,484,1977,13.393
estimates,484,1978,13.419
estimates,484,1979,13.45
estimates,484,1980,13.467
estimates,484,1981,13.409
estimates,484,1982,13.346
estimates,484,1983,13.302
estimates,484,1984,13.304
estimates,484,1985,13.36
estimates,484,1986,13.426
estimates,484,1987,13.545
estimates,484,1988,13.678
estimates,484,1989,13.775
estimates,484,1990,13.806
estimates,484,1991,13.733
estimates,484,1992,13.628
estimates,484,1993,13.514
estimates,484,1994,13.419
estimates,484,1995,13.355
estimates,484,1996,13.285
estimates,484,1997,13.23
estimates,484,1998,13.173
estimates,484,1999,13.103
estimates,484,2000,13.018
estimates,484,2001,12.909
estimates,484,2002,12.803
estimates,484,2003,12.704
estimates,484,2004,12.623
estimates,484,2005,12.563
estimates,484,2006,12.499
estimates,484,2007,12.456
estimates,484,2008,12.418
estimates,484,2009,12.36
estimates,484,2010,12.27
estimates,484,2011,12.141
estimates,484,2012,11.991
estimates,484,2013,11.832
estimates,484,2014,11.683
estimates,484,2015,11.555
medium_variant,484,2015,11.555
medium_variant,484,2016,11.433
medium_variant,484,2017,11.323
medium_variant,484,2018,11.203
medium_variant,484,2019,11.042
medium_variant,484,2020,10.829
medium_variant,484,2021,10.577
medium_variant,484,2022,10.293
medium_variant,484,2023,9.993
medium_variant,484,2024,9.695
medium_variant,484,2025,9.408
medium_variant,484,2026,9.138
medium_variant,484,2027,8.872
medium_variant,484,2028,8.612
medium_variant,484,2029,8.355
medium_variant,484,2030,8.101
medium_variant,484,2031,7.864
medium_variant,484,2032,7.633
medium_variant,484,2033,7.4
medium_variant,484,2034,7.16
medium_variant,484,2035,6.916
medium_variant,484,2036,6.687
medium_variant,484,2037,6.457
medium_variant,484,2038,6.228
medium_variant,484,2039,6.003
medium_variant,484,2040,5.782
medium_variant,484,2041,5.581
medium_variant,484,2042,5.386
medium_variant,484,2043,5.196
medium_variant,484,2044,5.013
medium_variant,484,2045,4.839
medium_variant,484,2046,4.692
medium_variant,484,2047,4.551
medium_variant,484,2048,4.415
medium_variant,484,2049,4.285
medium_variant,484,2050,4.161
medium_variant,484,2051,4.057
medium_variant,484,2052,3.956
medium_variant,484,2053,3.856
medium_variant,484,2054,3.758
medium_variant,484,2055,3.66
medium_variant,484,2056,3.579
medium_variant,484,2057,3.497
medium_variant,484,2058,3.414
medium_variant,484,2059,3.33
medium_variant,484,2060,3.245
medium_variant,484,2061,3.174
medium_variant,484,2062,3.102
medium_variant,484,2063,3.028
medium_variant,484,2064,2.954
medium_variant,484,2065,2.879
medium_variant,484,2066,2.818
medium_variant,484,2067,2.755
medium_variant,484,2068,2.692
medium_variant,484,2069,2.63
medium_variant,484,2070,2.57
medium_variant,484,2071,2.524
medium_variant,484,2072,2.478
medium_variant,484,2073,2.432
medium_variant,484,2074,2.387
medium_variant,484,2075,2.342
medium_variant,484,2076,2.31
medium_variant,484,2077,2.278
medium_variant,484,2078,2.245
medium_variant,484,2079,2.21
medium_variant,484,2080,2.174
medium_variant,484,2081,2.15
medium_variant,484,2082,2.122
medium_variant,484,2083,2.093
medium_variant,484,2084,2.063
medium_variant,484,2085,2.032
medium_variant,484,2086,2.012
medium_variant,484,2087,1.991
medium_variant,484,2088,1.968
medium_variant,484,2089,1.943
medium_variant,484,2090,1.918
medium_variant,484,2091,1.904
medium_variant,484,2092,1.887
medium_variant,484,2093,1.869
medium_variant,484,2094,1.851
medium_variant,484,2095,1.831
medium_variant,484,2096,1.821
medium_variant,484,2097,1.81
medium_variant,484,2098,1.797
medium_variant,484,2099,1.783
medium_variant,484,2100,1.767
high_variant,484,2015,7.36077263856814
low_variant,484,2015,7.36077263856814
constant_fertility,484,2015,7.36077263856814
instant_replacement,484,2015,7.36077263856814
zero_migration,484,2015,7.36077263856814
constant_mortality,484,2015,7.36077263856814
no_change,484,2015,7.36077263856814
high_variant,484,2020,6.54136049533245
low_variant,484,2020,6.54136049533245
constant_fertility,484,2020,6.54136049533245
instant_replacement,484,2020,6.54136049533245
zero_migration,484,2020,6.54087024358062
constant_mortality,484,2020,6.59845012096999
no_change,484,2020,6.59845012096999
high_variant,484,2025,5.77286067214025
low_variant,484,2025,5.77286067214025
constant_fertility,484,2025,5.77286067214025
instant_replacement,484,2025,5.77286067214025
zero_migration,484,2025,5.78030541607734
constant_mortality,484,2025,5.89891560626206
no_change,484,2025,5.89891560626206
high_variant,484,2030,5.02718895409339
low_variant,484,2030,5.02718895409339
constant_fertility,484,2030,5.02718895409339
instant_replacement,484,2030,5.02718895409339
zero_migration,484,2030,5.04651749487043
constant_mortality,484,2030,5.21809805971173
no_change,484,2030,5.21809805971173
high_variant,484,2035,4.25635015751412
low_variant,484,2035,4.25635015751412
constant_fertility,484,2035,4.25635015751412
instant_replacement,484,2035,4.25635015751412
zero_migration,484,2035,4.28812920382704
constant_mortality,484,2035,4.49789527711776
no_change,484,2035,4.49789527711776
high_variant,484,2040,3.59998435966514
low_variant,484,2040,3.59998435966514
constant_fertility,484,2040,3.59998435966514
instant_replacement,484,2040,3.59998435966514
zero_migration,484,2040,3.64096698178516
constant_mortality,484,2040,3.8825167214397
no_change,484,2040,3.8825167214397
high_variant,484,2045,3.16357261777904
low_variant,484,2045,3.0665726592453
constant_fertility,484,2045,3.14418099317343
instant_replacement,484,2045,3.10801491854871
zero_migration,484,2045,3.16237981532933
constant_mortality,484,2045,3.43895066772036
no_change,484,2045,3.47135192523726
high_variant,484,2050,2.86188695913053
low_variant,484,2050,2.63719913101906
constant_fertility,484,2050,2.82419052441129
instant_replacement,484,2050,2.7590772465382
zero_migration,484,2050,2.8016775818108
constant_mortality,484,2050,3.11484101122901
no_change,484,2050,3.20021708453005
high_variant,484,2055,2.61995249577089
low_variant,484,2055,2.26258564900261
constant_fertility,484,2055,2.56896020999143
instant_replacement,484,2055,2.48014911809212
zero_migration,484,2055,2.49503473333007
constant_mortality,484,2055,2.84118734347129
no_change,484,2055,2.99143802711794
high_variant,484,2060,2.4007653853831
low_variant,484,2060,1.93374849353769
constant_fertility,484,2060,2.34984925643123
instant_replacement,484,2060,2.23948549656087
