variant,country,year,potentialsupport2564_65
estimates,316,1950,53.763
estimates,316,1951,53.256
estimates,316,1952,52.507
estimates,316,1953,51.538
estimates,316,1954,50.335
estimates,316,1955,48.855
estimates,316,1956,48.081
estimates,316,1957,47.385
estimates,316,1958,46.736
estimates,316,1959,45.963
estimates,316,1960,45.19
estimates,316,1961,43.969
estimates,316,1962,43.161
estimates,316,1963,42.637
estimates,316,1964,42.532
estimates,316,1965,42.76
estimates,316,1966,41.727
estimates,316,1967,40.929
estimates,316,1968,40.506
estimates,316,1969,40.48
estimates,316,1970,40.752
estimates,316,1971,39.355
estimates,316,1972,37.939
estimates,316,1973,36.48
estimates,316,1974,34.899
estimates,316,1975,33.24
estimates,316,1976,32.178
estimates,316,1977,31.245
estimates,316,1978,30.378
estimates,316,1979,29.547
estimates,316,1980,28.646
estimates,316,1981,27.55
estimates,316,1982,26.713
estimates,316,1983,26.13
estimates,316,1984,25.727
estimates,316,1985,25.35
estimates,316,1986,24.451
estimates,316,1987,23.74
estimates,316,1988,23.251
estimates,316,1989,22.942
estimates,316,1990,22.699
estimates,316,1991,22.158
estimates,316,1992,21.666
estimates,316,1993,21.175
estimates,316,1994,20.651
estimates,316,1995,20.078
estimates,316,1996,18.744
estimates,316,1997,17.701
estimates,316,1998,16.944
estimates,316,1999,16.428
estimates,316,2000,16.048
estimates,316,2001,15.412
estimates,316,2002,14.783
estimates,316,2003,14.162
estimates,316,2004,13.571
estimates,316,2005,13.016
estimates,316,2006,12.399
estimates,316,2007,11.822
estimates,316,2008,11.303
estimates,316,2009,10.891
estimates,316,2010,10.585
estimates,316,2011,10.418
estimates,316,2012,10.317
estimates,316,2013,10.225
estimates,316,2014,10.074
estimates,316,2015,9.835
medium_variant,316,2015,9.835
medium_variant,316,2016,9.512
medium_variant,316,2017,9.15
medium_variant,316,2018,8.774
medium_variant,316,2019,8.415
medium_variant,316,2020,8.084
medium_variant,316,2021,7.773
medium_variant,316,2022,7.481
medium_variant,316,2023,7.204
medium_variant,316,2024,6.943
medium_variant,316,2025,6.692
medium_variant,316,2026,6.467
medium_variant,316,2027,6.255
medium_variant,316,2028,6.046
medium_variant,316,2029,5.828
medium_variant,316,2030,5.599
medium_variant,316,2031,5.38
medium_variant,316,2032,5.156
medium_variant,316,2033,4.941
medium_variant,316,2034,4.744
medium_variant,316,2035,4.568
medium_variant,316,2036,4.427
medium_variant,316,2037,4.302
medium_variant,316,2038,4.188
medium_variant,316,2039,4.081
medium_variant,316,2040,3.98
medium_variant,316,2041,3.903
medium_variant,316,2042,3.831
medium_variant,316,2043,3.764
medium_variant,316,2044,3.706
medium_variant,316,2045,3.659
medium_variant,316,2046,3.633
medium_variant,316,2047,3.614
medium_variant,316,2048,3.598
medium_variant,316,2049,3.582
medium_variant,316,2050,3.563
medium_variant,316,2051,3.559
medium_variant,316,2052,3.551
medium_variant,316,2053,3.537
medium_variant,316,2054,3.514
medium_variant,316,2055,3.482
medium_variant,316,2056,3.456
medium_variant,316,2057,3.418
medium_variant,316,2058,3.372
medium_variant,316,2059,3.319
medium_variant,316,2060,3.26
medium_variant,316,2061,3.207
medium_variant,316,2062,3.148
medium_variant,316,2063,3.083
medium_variant,316,2064,3.015
medium_variant,316,2065,2.945
medium_variant,316,2066,2.889
medium_variant,316,2067,2.829
medium_variant,316,2068,2.769
medium_variant,316,2069,2.709
medium_variant,316,2070,2.649
medium_variant,316,2071,2.602
medium_variant,316,2072,2.555
medium_variant,316,2073,2.507
medium_variant,316,2074,2.46
medium_variant,316,2075,2.415
medium_variant,316,2076,2.386
medium_variant,316,2077,2.357
medium_variant,316,2078,2.328
medium_variant,316,2079,2.298
medium_variant,316,2080,2.267
medium_variant,316,2081,2.248
medium_variant,316,2082,2.227
medium_variant,316,2083,2.204
medium_variant,316,2084,2.178
medium_variant,316,2085,2.15
medium_variant,316,2086,2.133
medium_variant,316,2087,2.113
medium_variant,316,2088,2.089
medium_variant,316,2089,2.064
medium_variant,316,2090,2.037
medium_variant,316,2091,2.02
medium_variant,316,2092,2
medium_variant,316,2093,1.978
medium_variant,316,2094,1.954
medium_variant,316,2095,1.928
medium_variant,316,2096,1.913
medium_variant,316,2097,1.896
medium_variant,316,2098,1.877
medium_variant,316,2099,1.857
medium_variant,316,2100,1.835
high_variant,316,2015,5.58548419704832
low_variant,316,2015,5.58548419704832
constant_fertility,316,2015,5.58548419704832
instant_replacement,316,2015,5.58548419704832
zero_migration,316,2015,5.58548419704832
constant_mortality,316,2015,5.58548419704832
no_change,316,2015,5.58548419704832
high_variant,316,2020,4.72550895657258
low_variant,316,2020,4.72550895657258
constant_fertility,316,2020,4.72550895657258
