variant,country,year,potentialsupport2564_65
estimates,562,1950,59.877
estimates,562,1951,62.372
estimates,562,1952,65.079
estimates,562,1953,68.406
estimates,562,1954,73.052
estimates,562,1955,79.522
estimates,562,1956,79.78
estimates,562,1957,81.007
estimates,562,1958,82.067
estimates,562,1959,81.633
estimates,562,1960,79.427
estimates,562,1961,72.599
estimates,562,1962,66.748
estimates,562,1963,62.119
estimates,562,1964,58.709
estimates,562,1965,56.291
estimates,562,1966,52.534
estimates,562,1967,49.824
estimates,562,1968,47.92
estimates,562,1969,46.627
estimates,562,1970,45.802
estimates,562,1971,43.919
estimates,562,1972,42.606
estimates,562,1973,41.728
estimates,562,1974,41.17
estimates,562,1975,40.852
estimates,562,1976,39.413
estimates,562,1977,38.459
estimates,562,1978,37.916
estimates,562,1979,37.69
estimates,562,1980,37.662
estimates,562,1981,35.775
estimates,562,1982,34.233
estimates,562,1983,33.005
estimates,562,1984,32.074
estimates,562,1985,31.395
estimates,562,1986,30.33
estimates,562,1987,29.65
estimates,562,1988,29.256
estimates,562,1989,29.019
estimates,562,1990,28.82
estimates,562,1991,28.028
estimates,562,1992,27.345
estimates,562,1993,26.767
estimates,562,1994,26.302
estimates,562,1995,25.939
estimates,562,1996,25.453
estimates,562,1997,25.161
estimates,562,1998,25.036
estimates,562,1999,25.052
estimates,562,2000,25.168
estimates,562,2001,24.767
estimates,562,2002,24.542
estimates,562,2003,24.454
estimates,562,2004,24.465
estimates,562,2005,24.532
estimates,562,2006,24.174
estimates,562,2007,23.951
estimates,562,2008,23.818
estimates,562,2009,23.729
estimates,562,2010,23.645
estimates,562,2011,23.078
estimates,562,2012,22.612
estimates,562,2013,22.24
estimates,562,2014,21.95
estimates,562,2015,21.721
medium_variant,562,2015,21.721
medium_variant,562,2016,21.281
medium_variant,562,2017,20.952
medium_variant,562,2018,20.724
medium_variant,562,2019,20.589
medium_variant,562,2020,20.527
medium_variant,562,2021,20.301
medium_variant,562,2022,20.191
medium_variant,562,2023,20.151
medium_variant,562,2024,20.13
medium_variant,562,2025,20.096
medium_variant,562,2026,19.853
medium_variant,562,2027,19.693
medium_variant,562,2028,19.582
medium_variant,562,2029,19.481
medium_variant,562,2030,19.368
medium_variant,562,2031,19.074
medium_variant,562,2032,18.836
medium_variant,562,2033,18.698
medium_variant,562,2034,18.716
medium_variant,562,2035,18.897
medium_variant,562,2036,19.036
medium_variant,562,2037,19.328
medium_variant,562,2038,19.712
medium_variant,562,2039,20.12
medium_variant,562,2040,20.509
medium_variant,562,2041,20.685
medium_variant,562,2042,20.899
medium_variant,562,2043,21.133
medium_variant,562,2044,21.37
medium_variant,562,2045,21.591
medium_variant,562,2046,21.592
medium_variant,562,2047,21.625
medium_variant,562,2048,21.697
medium_variant,562,2049,21.821
medium_variant,562,2050,21.992
medium_variant,562,2051,22.001
medium_variant,562,2052,22.079
medium_variant,562,2053,22.193
medium_variant,562,2054,22.31
medium_variant,562,2055,22.405
medium_variant,562,2056,22.322
medium_variant,562,2057,22.262
medium_variant,562,2058,22.206
medium_variant,562,2059,22.144
medium_variant,562,2060,22.062
medium_variant,562,2061,21.848
medium_variant,562,2062,21.656
medium_variant,562,2063,21.465
medium_variant,562,2064,21.252
medium_variant,562,2065,21.002
medium_variant,562,2066,20.635
medium_variant,562,2067,20.28
medium_variant,562,2068,19.931
medium_variant,562,2069,19.582
medium_variant,562,2070,19.227
medium_variant,562,2071,18.818
medium_variant,562,2072,18.435
medium_variant,562,2073,18.063
medium_variant,562,2074,17.69
medium_variant,562,2075,17.306
medium_variant,562,2076,16.89
medium_variant,562,2077,16.494
medium_variant,562,2078,16.11
medium_variant,562,2079,15.728
medium_variant,562,2080,15.343
medium_variant,562,2081,14.951
medium_variant,562,2082,14.579
medium_variant,562,2083,14.219
medium_variant,562,2084,13.865
medium_variant,562,2085,13.513
medium_variant,562,2086,13.163
medium_variant,562,2087,12.832
medium_variant,562,2088,12.512
medium_variant,562,2089,12.197
medium_variant,562,2090,11.885
medium_variant,562,2091,11.578
medium_variant,562,2092,11.286
medium_variant,562,2093,11.004
medium_variant,562,2094,10.728
medium_variant,562,2095,10.455
medium_variant,562,2096,10.192
medium_variant,562,2097,9.941
medium_variant,562,2098,9.699
medium_variant,562,2099,9.461
medium_variant,562,2100,9.225
high_variant,562,2015,11.2792363233355
low_variant,562,2015,11.2792363233355
constant_fertility,562,2015,11.2792363233355
instant_replacement,562,2015,11.2792363233355
zero_migration,562,2015,11.2792363233355
constant_mortality,562,2015,11.2792363233355
no_change,562,2015,11.2792363233355
high_variant,562,2020,10.8928410618731
low_variant,562,2020,10.8928410618731
constant_fertility,562,2020,10.8928410618731
instant_replacement,562,2020,10.8928410618731
zero_migration,562,2020,10.7479312982407
constant_mortality,562,2020,10.9598426351597
no_change,562,2020,10.9598426351597
high_variant,562,2025,10.4842875499804
low_variant,562,2025,10.4842875499804
constant_fertility,562,2025,10.4842875499804
instant_replacement,562,2025,10.4842875499804
zero_migration,562,2025,10.3398062531402
constant_mortality,562,2025,10.6541136895287
no_change,562,2025,10.6541136895287
high_variant,562,2030,10.2216055727766
low_variant,562,2030,10.2216055727766
constant_fertility,562,2030,10.2216055727766
instant_replacement,562,2030,10.2216055727766
zero_migration,562,2030,10.1504940838895
constant_mortality,562,2030,10.5226006165952
no_change,562,2030,10.5226006165952
high_variant,562,2035,11.0306866616536
low_variant,562,2035,11.0306866616536
constant_fertility,562,2035,11.0306866616536
instant_replacement,562,2035,11.0306866616536
zero_migration,562,2035,11.0290226543361
constant_mortality,562,2035,11.5452083210582
no_change,562,2035,11.5452083210582
high_variant,562,2040,11.7133487382947
low_variant,562,2040,11.7133487382947
constant_fertility,562,2040,11.7133487382947
instant_replacement,562,2040,11.7133487382947
zero_migration,562,2040,11.7787029162954
constant_mortality,562,2040,12.4887664995631
no_change,562,2040,12.4887664995631
high_variant,562,2045,12.2472680538924
low_variant,562,2045,12.0462589499106
constant_fertility,562,2045,12.2196460870916
instant_replacement,562,2045,10.0974231272203
zero_migration,562,2045,12.290171196235
constant_mortality,562,2045,13.1434736834668
no_change,562,2045,13.2217944279183
high_variant,562,2050,12.9005531660491
low_variant,562,2050,12.3911930725908
