variant,country,year,potentialsupport2564_65
estimates,426,1950,15.459
estimates,426,1951,15.147
estimates,426,1952,14.931
estimates,426,1953,14.809
estimates,426,1954,14.796
estimates,426,1955,14.9
estimates,426,1956,14.616
estimates,426,1957,14.451
estimates,426,1958,14.382
estimates,426,1959,14.394
estimates,426,1960,14.48
estimates,426,1961,14.312
estimates,426,1962,14.228
estimates,426,1963,14.208
estimates,426,1964,14.245
estimates,426,1965,14.332
estimates,426,1966,14.173
estimates,426,1967,14.08
estimates,426,1968,14.048
estimates,426,1969,14.079
estimates,426,1970,14.174
estimates,426,1971,14.014
estimates,426,1972,13.946
estimates,426,1973,13.938
estimates,426,1974,13.962
estimates,426,1975,14.006
estimates,426,1976,13.871
estimates,426,1977,13.792
estimates,426,1978,13.775
estimates,426,1979,13.832
estimates,426,1980,13.973
estimates,426,1981,13.892
estimates,426,1982,13.895
estimates,426,1983,13.95
estimates,426,1984,14.024
estimates,426,1985,14.09
estimates,426,1986,13.879
estimates,426,1987,13.735
estimates,426,1988,13.658
estimates,426,1989,13.635
estimates,426,1990,13.645
estimates,426,1991,13.44
estimates,426,1992,13.296
estimates,426,1993,13.228
estimates,426,1994,13.254
estimates,426,1995,13.37
estimates,426,1996,13.188
estimates,426,1997,13.088
estimates,426,1998,13.027
estimates,426,1999,12.961
estimates,426,2000,12.881
estimates,426,2001,12.546
estimates,426,2002,12.258
estimates,426,2003,12.043
estimates,426,2004,11.918
estimates,426,2005,11.884
estimates,426,2006,11.774
estimates,426,2007,11.767
estimates,426,2008,11.88
estimates,426,2009,12.132
estimates,426,2010,12.535
estimates,426,2011,12.916
estimates,426,2012,13.424
estimates,426,2013,14.02
estimates,426,2014,14.642
estimates,426,2015,15.253
medium_variant,426,2015,15.253
medium_variant,426,2016,15.407
medium_variant,426,2017,15.553
medium_variant,426,2018,15.713
medium_variant,426,2019,15.901
medium_variant,426,2020,16.136
medium_variant,426,2021,16.02
medium_variant,426,2022,15.965
medium_variant,426,2023,15.978
medium_variant,426,2024,16.062
medium_variant,426,2025,16.227
medium_variant,426,2026,16.152
medium_variant,426,2027,16.154
medium_variant,426,2028,16.242
medium_variant,426,2029,16.441
medium_variant,426,2030,16.767
medium_variant,426,2031,16.932
medium_variant,426,2032,17.201
medium_variant,426,2033,17.572
medium_variant,426,2034,18.047
medium_variant,426,2035,18.626
medium_variant,426,2036,18.977
medium_variant,426,2037,19.408
medium_variant,426,2038,19.901
medium_variant,426,2039,20.431
medium_variant,426,2040,20.977
medium_variant,426,2041,21.149
medium_variant,426,2042,21.317
medium_variant,426,2043,21.44
medium_variant,426,2044,21.464
medium_variant,426,2045,21.36
medium_variant,426,2046,20.822
medium_variant,426,2047,20.241
medium_variant,426,2048,19.603
medium_variant,426,2049,18.892
medium_variant,426,2050,18.113
medium_variant,426,2051,17.133
medium_variant,426,2052,16.193
medium_variant,426,2053,15.315
medium_variant,426,2054,14.514
medium_variant,426,2055,13.787
medium_variant,426,2056,13.06
medium_variant,426,2057,12.415
medium_variant,426,2058,11.838
medium_variant,426,2059,11.32
medium_variant,426,2060,10.853
medium_variant,426,2061,10.402
medium_variant,426,2062,10.008
medium_variant,426,2063,9.653
medium_variant,426,2064,9.326
medium_variant,426,2065,9.019
medium_variant,426,2066,8.709
medium_variant,426,2067,8.428
medium_variant,426,2068,8.178
medium_variant,426,2069,7.964
medium_variant,426,2070,7.784
medium_variant,426,2071,7.609
medium_variant,426,2072,7.465
medium_variant,426,2073,7.342
medium_variant,426,2074,7.234
medium_variant,426,2075,7.133
medium_variant,426,2076,7.01
medium_variant,426,2077,6.901
medium_variant,426,2078,6.799
medium_variant,426,2079,6.69
medium_variant,426,2080,6.571
medium_variant,426,2081,6.414
medium_variant,426,2082,6.258
medium_variant,426,2083,6.105
medium_variant,426,2084,5.959
medium_variant,426,2085,5.819
medium_variant,426,2086,5.664
medium_variant,426,2087,5.52
medium_variant,426,2088,5.387
medium_variant,426,2089,5.265
medium_variant,426,2090,5.154
medium_variant,426,2091,5.04
medium_variant,426,2092,4.937
medium_variant,426,2093,4.845
medium_variant,426,2094,4.762
medium_variant,426,2095,4.687
medium_variant,426,2096,4.608
medium_variant,426,2097,4.538
medium_variant,426,2098,4.475
medium_variant,426,2099,4.417
medium_variant,426,2100,4.362
high_variant,426,2015,8.92408326643223
low_variant,426,2015,8.92408326643223
constant_fertility,426,2015,8.92408326643223
instant_replacement,426,2015,8.92408326643223
zero_migration,426,2015,8.92408326643223
constant_mortality,426,2015,8.92408326643223
no_change,426,2015,8.92408326643223
high_variant,426,2020,9.32180492619201
low_variant,426,2020,9.32180492619201
constant_fertility,426,2020,9.32180492619201
instant_replacement,426,2020,9.32180492619201
zero_migration,426,2020,9.41740554821664
constant_mortality,426,2020,9.37666119157832
no_change,426,2020,9.37666119157832
high_variant,426,2025,9.97339023214304
low_variant,426,2025,9.97339023214304
constant_fertility,426,2025,9.97339023214304
instant_replacement,426,2025,9.97339023214304
zero_migration,426,2025,10.1586685103095
constant_mortality,426,2025,10.0639308900305
no_change,426,2025,10.0639308900305
high_variant,426,2030,11.0520546516479
low_variant,426,2030,11.0520546516479
constant_fertility,426,2030,11.0520546516479
instant_replacement,426,2030,11.0520546516479
zero_migration,426,2030,11.3013307594365
constant_mortality,426,2030,11.1716576788821
no_change,426,2030,11.1716576788821
high_variant,426,2035,12.2550758459743
low_variant,426,2035,12.2550758459743
constant_fertility,426,2035,12.2550758459743
instant_replacement,426,2035,12.2550758459743
zero_migration,426,2035,12.5146266000269
constant_mortality,426,2035,12.3708924960746
no_change,426,2035,12.3708924960746
high_variant,426,2040,12.739293185071
low_variant,426,2040,12.739293185071
constant_fertility,426,2040,12.739293185071
instant_replacement,426,2040,12.739293185071
zero_migration,426,2040,12.9443483637839
constant_mortality,426,2040,12.8312968681076
no_change,426,2040,12.8312968681076
high_variant,426,2045,11.5615421181176
low_variant,426,2045,11.1936335174652
constant_fertility,426,2045,11.526119953448
instant_replacement,426,2045,10.9646597931385
zero_migration,426,2045,11.5363865526421
constant_mortality,426,2045,11.5099416202282
no_change,426,2045,11.671424238978
high_variant,426,2050,9.43991369087642
low_variant,426,2050,8.70470910402328
constant_fertility,426,2050,9.41775571828507
instant_replacement,426,2050,8.52348439467475
zero_migration,426,2050,9.21557616048519
constant_mortality,426,2050,9.38093576213706
no_change,426,2050,9.77159027972718
high_variant,426,2055,7.78621236133122
low_variant,426,2055,6.7737857742146
constant_fertility,426,2055,7.80005593362543
instant_replacement,426,2055,6.72417264845717
zero_migration,426,2055,7.39436887536703
constant_mortality,426,2055,7.83849690438698
no_change,426,2055,8.45721477040606
high_variant,426,2060,6.66325708702818
low_variant,426,2060,5.465763743353
constant_fertility,426,2060,6.74683218603402
instant_replacement,426,2060,5.5223033494179
zero_migration,426,2060,6.13631720288558
constant_mortality,426,2060,6.90946674957565
no_change,426,2060,7.77192186388361
high_variant,426,2065,5.91963983228642
low_variant,426,2065,4.54469616676872
constant_fertility,426,2065,6.08735030568256
instant_replacement,426,2065,4.68147162762363
zero_migration,426,2065,5.263518319075
constant_mortality,426,2065,6.34647751238922
no_change,426,2065,7.50161033941799
high_variant,426,2070,5.59679763504139
low_variant,426,2070,3.98446896953412
constant_fertility,426,2070,5.87252356579052
instant_replacement,426,2070,4.20246661226822
zero_migration,426,2070,4.78492375016238
constant_mortality,426,2070,6.18032786885246
no_change,426,2070,7.74459343444667
high_variant,426,2075,5.37053108104101
low_variant,426,2075,3.50760346344308
constant_fertility,426,2075,5.77967500568345
instant_replacement,426,2075,3.81679285566022
zero_migration,426,2075,4.41137338908927
constant_mortality,426,2075,6.04415593661642
no_change,426,2075,8.10602408413173
high_variant,426,2080,5.0193347838244
low_variant,426,2080,2.96707560029359
constant_fertility,426,2080,5.57396630666527
instant_replacement,426,2080,3.36802278843801
zero_migration,426,2080,3.96256385744336
constant_mortality,426,2080,5.66057974715873
no_change,426,2080,8.20897223068082
high_variant,426,2085,4.53761398606679
low_variant,426,2085,2.59471858520642
constant_fertility,426,2085,5.2690097229685
instant_replacement,426,2085,3.26840398352365
zero_migration,426,2085,3.55550210203957
constant_mortality,426,2085,5.28015645669366
no_change,426,2085,8.09453809720029
high_variant,426,2090,4.13664443409347
low_variant,426,2090,2.3542072980877
constant_fertility,426,2090,5.00715029377047
instant_replacement,426,2090,3.14117243797911
zero_migration,426,2090,3.24677358573673
constant_mortality,426,2090,5.0132474649041
no_change,426,2090,7.98424537071385
high_variant,426,2095,3.83686148961581
low_variant,426,2095,2.19421912102347
constant_fertility,426,2095,4.83060380916352
instant_replacement,426,2095,3.00443075095307
zero_migration,426,2095,3.01903450779867
constant_mortality,426,2095,4.8408139037941
no_change,426,2095,7.97517093377252
high_variant,426,2100,3.62293415104361
low_variant,426,2100,2.04296372903893
constant_fertility,426,2100,4.70244823800063
instant_replacement,426,2100,2.8666695211742
zero_migration,426,2100,2.83285022095287
constant_mortality,426,2100,4.7005105592945
no_change,426,2100,8.02298277587905
