variant,country,year,potentialsupport2564_65
estimates,340,1950,13.921
estimates,340,1951,14.559
estimates,340,1952,15.347
estimates,340,1953,16.268
estimates,340,1954,17.274
estimates,340,1955,18.344
estimates,340,1956,18.262
estimates,340,1957,18.189
estimates,340,1958,18.195
estimates,340,1959,18.365
estimates,340,1960,18.729
estimates,340,1961,18.627
estimates,340,1962,18.685
estimates,340,1963,18.844
estimates,340,1964,19.034
estimates,340,1965,19.216
estimates,340,1966,18.71
estimates,340,1967,18.242
estimates,340,1968,17.848
estimates,340,1969,17.562
estimates,340,1970,17.389
estimates,340,1971,17.042
estimates,340,1972,16.798
estimates,340,1973,16.643
estimates,340,1974,16.56
estimates,340,1975,16.537
estimates,340,1976,16.373
estimates,340,1977,16.293
estimates,340,1978,16.266
estimates,340,1979,16.258
estimates,340,1980,16.252
estimates,340,1981,16.048
estimates,340,1982,15.853
estimates,340,1983,15.708
estimates,340,1984,15.651
estimates,340,1985,15.692
estimates,340,1986,15.665
estimates,340,1987,15.717
estimates,340,1988,15.794
estimates,340,1989,15.829
estimates,340,1990,15.794
estimates,340,1991,15.597
estimates,340,1992,15.37
estimates,340,1993,15.14
estimates,340,1994,14.935
estimates,340,1995,14.761
estimates,340,1996,14.536
estimates,340,1997,14.341
estimates,340,1998,14.164
estimates,340,1999,13.994
estimates,340,2000,13.825
estimates,340,2001,13.689
estimates,340,2002,13.567
estimates,340,2003,13.463
estimates,340,2004,13.382
estimates,340,2005,13.327
estimates,340,2006,13.303
estimates,340,2007,13.3
estimates,340,2008,13.316
estimates,340,2009,13.347
estimates,340,2010,13.387
estimates,340,2011,13.442
estimates,340,2012,13.504
estimates,340,2013,13.56
estimates,340,2014,13.601
estimates,340,2015,13.622
medium_variant,340,2015,13.622
medium_variant,340,2016,13.634
medium_variant,340,2017,13.628
medium_variant,340,2018,13.591
medium_variant,340,2019,13.509
medium_variant,340,2020,13.373
medium_variant,340,2021,13.208
medium_variant,340,2022,13.006
medium_variant,340,2023,12.778
medium_variant,340,2024,12.537
medium_variant,340,2025,12.292
medium_variant,340,2026,12.064
medium_variant,340,2027,11.83
medium_variant,340,2028,11.589
medium_variant,340,2029,11.34
medium_variant,340,2030,11.082
medium_variant,340,2031,10.844
medium_variant,340,2032,10.601
medium_variant,340,2033,10.352
medium_variant,340,2034,10.092
medium_variant,340,2035,9.821
medium_variant,340,2036,9.568
medium_variant,340,2037,9.307
medium_variant,340,2038,9.045
medium_variant,340,2039,8.79
medium_variant,340,2040,8.546
medium_variant,340,2041,8.333
medium_variant,340,2042,8.129
medium_variant,340,2043,7.923
medium_variant,340,2044,7.708
medium_variant,340,2045,7.482
medium_variant,340,2046,7.27
medium_variant,340,2047,7.051
medium_variant,340,2048,6.826
medium_variant,340,2049,6.599
medium_variant,340,2050,6.37
medium_variant,340,2051,6.158
medium_variant,340,2052,5.945
medium_variant,340,2053,5.733
medium_variant,340,2054,5.523
medium_variant,340,2055,5.317
medium_variant,340,2056,5.132
medium_variant,340,2057,4.95
medium_variant,340,2058,4.771
medium_variant,340,2059,4.592
medium_variant,340,2060,4.415
medium_variant,340,2061,4.257
medium_variant,340,2062,4.101
medium_variant,340,2063,3.948
medium_variant,340,2064,3.8
medium_variant,340,2065,3.657
medium_variant,340,2066,3.534
medium_variant,340,2067,3.416
medium_variant,340,2068,3.302
medium_variant,340,2069,3.194
medium_variant,340,2070,3.094
medium_variant,340,2071,3.012
medium_variant,340,2072,2.936
medium_variant,340,2073,2.863
medium_variant,340,2074,2.795
medium_variant,340,2075,2.731
medium_variant,340,2076,2.683
medium_variant,340,2077,2.636
medium_variant,340,2078,2.592
medium_variant,340,2079,2.551
medium_variant,340,2080,2.513
medium_variant,340,2081,2.488
medium_variant,340,2082,2.466
medium_variant,340,2083,2.443
medium_variant,340,2084,2.42
medium_variant,340,2085,2.393
medium_variant,340,2086,2.376
medium_variant,340,2087,2.354
medium_variant,340,2088,2.33
medium_variant,340,2089,2.304
medium_variant,340,2090,2.278
medium_variant,340,2091,2.26
medium_variant,340,2092,2.239
medium_variant,340,2093,2.216
medium_variant,340,2094,2.192
medium_variant,340,2095,2.168
medium_variant,340,2096,2.152
medium_variant,340,2097,2.134
medium_variant,340,2098,2.115
medium_variant,340,2099,2.095
medium_variant,340,2100,2.074
high_variant,340,2015,8.60892208295909
low_variant,340,2015,8.60892208295909
constant_fertility,340,2015,8.60892208295909
instant_replacement,340,2015,8.60892208295909
zero_migration,340,2015,8.60892208295909
constant_mortality,340,2015,8.60892208295909
no_change,340,2015,8.60892208295909
high_variant,340,2020,8.12402390223918
low_variant,340,2020,8.12402390223918
constant_fertility,340,2020,8.12402390223918
instant_replacement,340,2020,8.12402390223918
