variant,country,year,potentialsupport2564_65
estimates,100,1950,13.061
estimates,100,1951,12.824
estimates,100,1952,12.636
estimates,100,1953,12.479
estimates,100,1954,12.361
estimates,100,1955,12.291
estimates,100,1956,11.973
estimates,100,1957,11.721
estimates,100,1958,11.536
estimates,100,1959,11.423
estimates,100,1960,11.375
estimates,100,1961,11.239
estimates,100,1962,11.165
estimates,100,1963,11.112
estimates,100,1964,11.036
estimates,100,1965,10.915
estimates,100,1966,10.688
estimates,100,1967,10.452
estimates,100,1968,10.214
estimates,100,1969,9.982
estimates,100,1970,9.76
estimates,100,1971,9.487
estimates,100,1972,9.256
estimates,100,1973,9.05
estimates,100,1974,8.853
estimates,100,1975,8.658
estimates,100,1976,8.377
estimates,100,1977,8.139
estimates,100,1978,7.935
estimates,100,1979,7.756
estimates,100,1980,7.594
estimates,100,1981,7.377
estimates,100,1982,7.176
estimates,100,1983,7.025
estimates,100,1984,6.97
estimates,100,1985,7.03
estimates,100,1986,7.077
estimates,100,1987,7.237
estimates,100,1988,7.438
estimates,100,1989,7.572
estimates,100,1990,7.573
estimates,100,1991,7.308
estimates,100,1992,6.981
estimates,100,1993,6.65
estimates,100,1994,6.371
estimates,100,1995,6.16
estimates,100,1996,5.945
estimates,100,1997,5.788
estimates,100,1998,5.67
estimates,100,1999,5.576
estimates,100,2000,5.498
estimates,100,2001,5.351
estimates,100,2002,5.227
estimates,100,2003,5.125
estimates,100,2004,5.054
estimates,100,2005,5.015
estimates,100,2006,4.948
estimates,100,2007,4.908
estimates,100,2008,4.889
estimates,100,2009,4.883
estimates,100,2010,4.885
estimates,100,2011,4.841
estimates,100,2012,4.816
estimates,100,2013,4.796
estimates,100,2014,4.762
estimates,100,2015,4.71
medium_variant,100,2015,4.71
medium_variant,100,2016,4.591
medium_variant,100,2017,4.466
medium_variant,100,2018,4.342
medium_variant,100,2019,4.234
medium_variant,100,2020,4.145
medium_variant,100,2021,4.03
medium_variant,100,2022,3.937
medium_variant,100,2023,3.858
medium_variant,100,2024,3.79
medium_variant,100,2025,3.731
medium_variant,100,2026,3.65
medium_variant,100,2027,3.58
medium_variant,100,2028,3.521
medium_variant,100,2029,3.478
medium_variant,100,2030,3.449
medium_variant,100,2031,3.407
medium_variant,100,2032,3.381
medium_variant,100,2033,3.365
medium_variant,100,2034,3.353
medium_variant,100,2035,3.341
medium_variant,100,2036,3.302
medium_variant,100,2037,3.265
medium_variant,100,2038,3.23
medium_variant,100,2039,3.193
medium_variant,100,2040,3.156
medium_variant,100,2041,3.091
medium_variant,100,2042,3.026
medium_variant,100,2043,2.964
medium_variant,100,2044,2.907
medium_variant,100,2045,2.857
medium_variant,100,2046,2.79
medium_variant,100,2047,2.73
medium_variant,100,2048,2.675
medium_variant,100,2049,2.626
medium_variant,100,2050,2.584
medium_variant,100,2051,2.533
medium_variant,100,2052,2.491
medium_variant,100,2053,2.453
medium_variant,100,2054,2.416
medium_variant,100,2055,2.378
medium_variant,100,2056,2.329
medium_variant,100,2057,2.281
medium_variant,100,2058,2.238
medium_variant,100,2059,2.207
medium_variant,100,2060,2.191
medium_variant,100,2061,2.181
medium_variant,100,2062,2.185
medium_variant,100,2063,2.201
medium_variant,100,2064,2.227
medium_variant,100,2065,2.261
medium_variant,100,2066,2.294
medium_variant,100,2067,2.333
medium_variant,100,2068,2.38
medium_variant,100,2069,2.431
medium_variant,100,2070,2.487
medium_variant,100,2071,2.531
medium_variant,100,2072,2.576
medium_variant,100,2073,2.62
medium_variant,100,2074,2.659
medium_variant,100,2075,2.688
medium_variant,100,2076,2.69
medium_variant,100,2077,2.68
medium_variant,100,2078,2.662
medium_variant,100,2079,2.643
medium_variant,100,2080,2.631
medium_variant,100,2081,2.61
medium_variant,100,2082,2.591
medium_variant,100,2083,2.572
medium_variant,100,2084,2.555
medium_variant,100,2085,2.536
medium_variant,100,2086,2.508
medium_variant,100,2087,2.479
medium_variant,100,2088,2.449
