variant,country,year,potentialsupport2564_65
estimates,894,1950,22.916
estimates,894,1951,22.656
estimates,894,1952,22.584
estimates,894,1953,22.685
estimates,894,1954,22.952
estimates,894,1955,23.379
estimates,894,1956,23.181
estimates,894,1957,23.136
estimates,894,1958,23.257
estimates,894,1959,23.563
estimates,894,1960,24.054
estimates,894,1961,23.995
estimates,894,1962,24.121
estimates,894,1963,24.354
estimates,894,1964,24.608
estimates,894,1965,24.838
estimates,894,1966,24.412
estimates,894,1967,24.061
estimates,894,1968,23.799
estimates,894,1969,23.64
estimates,894,1970,23.58
estimates,894,1971,23.117
estimates,894,1972,22.797
estimates,894,1973,22.592
estimates,894,1974,22.472
estimates,894,1975,22.418
estimates,894,1976,22.02
estimates,894,1977,21.738
estimates,894,1978,21.558
estimates,894,1979,21.463
estimates,894,1980,21.438
estimates,894,1981,21.151
estimates,894,1982,20.978
estimates,894,1983,20.907
estimates,894,1984,20.923
estimates,894,1985,21.012
estimates,894,1986,20.71
estimates,894,1987,20.523
estimates,894,1988,20.434
estimates,894,1989,20.428
estimates,894,1990,20.494
estimates,894,1991,20.154
estimates,894,1992,19.92
estimates,894,1993,19.784
estimates,894,1994,19.737
estimates,894,1995,19.772
estimates,894,1996,19.511
estimates,894,1997,19.353
estimates,894,1998,19.286
estimates,894,1999,19.296
estimates,894,2000,19.374
estimates,894,2001,19.066
estimates,894,2002,18.838
estimates,894,2003,18.672
estimates,894,2004,18.549
estimates,894,2005,18.456
estimates,894,2006,18.281
estimates,894,2007,18.154
estimates,894,2008,18.07
estimates,894,2009,18.026
estimates,894,2010,18.02
estimates,894,2011,17.968
estimates,894,2012,17.979
estimates,894,2013,18.036
estimates,894,2014,18.121
estimates,894,2015,18.224
medium_variant,894,2015,18.224
medium_variant,894,2016,18.218
medium_variant,894,2017,18.257
medium_variant,894,2018,18.345
medium_variant,894,2019,18.493
medium_variant,894,2020,18.702
medium_variant,894,2021,18.823
medium_variant,894,2022,19.012
medium_variant,894,2023,19.261
medium_variant,894,2024,19.565
medium_variant,894,2025,19.918
medium_variant,894,2026,20.169
medium_variant,894,2027,20.47
medium_variant,894,2028,20.808
medium_variant,894,2029,21.17
medium_variant,894,2030,21.542
medium_variant,894,2031,21.753
medium_variant,894,2032,21.979
medium_variant,894,2033,22.19
medium_variant,894,2034,22.35
medium_variant,894,2035,22.438
medium_variant,894,2036,22.301
medium_variant,894,2037,22.131
medium_variant,894,2038,21.913
medium_variant,894,2039,21.635
medium_variant,894,2040,21.293
medium_variant,894,2041,20.807
medium_variant,894,2042,20.321
medium_variant,894,2043,19.824
medium_variant,894,2044,19.305
medium_variant,894,2045,18.761
medium_variant,894,2046,18.173
medium_variant,894,2047,17.604
medium_variant,894,2048,17.067
medium_variant,894,2049,16.574
medium_variant,894,2050,16.124
medium_variant,894,2051,15.704
medium_variant,894,2052,15.332
medium_variant,894,2053,14.989
medium_variant,894,2054,14.655
medium_variant,894,2055,14.323
medium_variant,894,2056,14.002
medium_variant,894,2057,13.7
medium_variant,894,2058,13.414
medium_variant,894,2059,13.148
medium_variant,894,2060,12.898
medium_variant,894,2061,12.669
medium_variant,894,2062,12.461
medium_variant,894,2063,12.266
medium_variant,894,2064,12.076
medium_variant,894,2065,11.885
medium_variant,894,2066,11.698
medium_variant,894,2067,11.52
medium_variant,894,2068,11.345
medium_variant,894,2069,11.165
medium_variant,894,2070,10.978
medium_variant,894,2071,10.791
medium_variant,894,2072,10.606
medium_variant,894,2073,10.421
medium_variant,894,2074,10.234
medium_variant,894,2075,10.041
medium_variant,894,2076,9.852
medium_variant,894,2077,9.665
medium_variant,894,2078,9.482
medium_variant,894,2079,9.305
medium_variant,894,2080,9.133
medium_variant,894,2081,8.976
medium_variant,894,2082,8.828
medium_variant,894,2083,8.683
medium_variant,894,2084,8.538
medium_variant,894,2085,8.39
medium_variant,894,2086,8.252
medium_variant,894,2087,8.115
medium_variant,894,2088,7.979
medium_variant,894,2089,7.844
medium_variant,894,2090,7.709
medium_variant,894,2091,7.589
medium_variant,894,2092,7.471
medium_variant,894,2093,7.355
medium_variant,894,2094,7.239
medium_variant,894,2095,7.122
medium_variant,894,2096,7.018
medium_variant,894,2097,6.915
medium_variant,894,2098,6.813
medium_variant,894,2099,6.709
medium_variant,894,2100,6.605
high_variant,894,2015,10.702204050125
low_variant,894,2015,10.702204050125
constant_fertility,894,2015,10.702204050125
instant_replacement,894,2015,10.702204050125
zero_migration,894,2015,10.702204050125
constant_mortality,894,2015,10.702204050125
no_change,894,2015,10.702204050125
high_variant,894,2020,11.4681725968717
low_variant,894,2020,11.4681725968717
constant_fertility,894,2020,11.4681725968717
instant_replacement,894,2020,11.4681725968717
zero_migration,894,2020,11.4998870494686
constant_mortality,894,2020,11.4783592666535
no_change,894,2020,11.4783592666535
high_variant,894,2025,12.3972062800136
low_variant,894,2025,12.3972062800136
constant_fertility,894,2025,12.3972062800136
instant_replacement,894,2025,12.3972062800136
zero_migration,894,2025,12.4541553508126
constant_mortality,894,2025,12.4837596023813
no_change,894,2025,12.4837596023813
high_variant,894,2030,13.067037619163
low_variant,894,2030,13.067037619163
constant_fertility,894,2030,13.067037619163
instant_replacement,894,2030,13.067037619163
zero_migration,894,2030,13.1244586021203
constant_mortality,894,2030,13.246394994085
no_change,894,2030,13.246394994085
high_variant,894,2035,12.7947547447654
low_variant,894,2035,12.7947547447654
constant_fertility,894,2035,12.7947547447654
instant_replacement,894,2035,12.7947547447654
zero_migration,894,2035,12.8383081176236
constant_mortality,894,2035,13.0508910422084
no_change,894,2035,13.0508910422084
high_variant,894,2040,11.5953038041094
low_variant,894,2040,11.5953038041094
constant_fertility,894,2040,11.5953038041094
instant_replacement,894,2040,11.5953038041094
zero_migration,894,2040,11.6219040614256
constant_mortality,894,2040,11.9250031559145
no_change,894,2040,11.9250031559145
high_variant,894,2045,10.2920994662314
low_variant,894,2045,10.0823398096877
constant_fertility,894,2045,10.3003302139432
instant_replacement,894,2045,9.00088492838336
zero_migration,894,2045,10.201439581233
constant_mortality,894,2045,10.5994500355897
no_change,894,2045,10.7188614172675
high_variant,894,2050,9.39336420156213
low_variant,894,2050,8.92226343791089
constant_fertility,894,2050,9.4578331940127
instant_replacement,894,2050,7.24379968739932
zero_migration,894,2050,9.161076242079
constant_mortality,894,2050,9.70594032648286
no_change,894,2050,10.0277398844042
high_variant,894,2055,8.67449821127418
low_variant,894,2055,7.94489789705189
constant_fertility,894,2055,8.83273108823909
instant_replacement,894,2055,5.95791230848327
zero_migration,894,2055,8.29987620194346
constant_mortality,894,2055,9.0260902090749
no_change,894,2055,9.59998089762997
high_variant,894,2060,8.17269390412801
low_variant,894,2060,7.23672797446601
constant_fertility,894,2060,8.48601933395088
instant_replacement,894,2060,5.05814326803672
zero_migration,894,2060,7.67959194170596
constant_mortality,894,2060,8.59588441649654
no_change,894,2060,9.47353500947972
high_variant,894,2065,7.73835387841197
low_variant,894,2065,6.61344228902705
constant_fertility,894,2065,8.2532373530788
instant_replacement,894,2065,4.28569551868606
zero_migration,894,2065,7.14031027176872
constant_mortality,894,2065,8.19454952436
no_change,894,2065,9.43168813429761
high_variant,894,2070,7.29232974494413
low_variant,894,2070,5.97658253720262
constant_fertility,894,2070,8.04028274388579
instant_replacement,894,2070,3.52195841954882
zero_migration,894,2070,6.59751680548464
constant_mortality,894,2070,7.69781599650511
no_change,894,2070,9.34339602620898
high_variant,894,2075,6.85911733008932
low_variant,894,2075,5.35061895241749
constant_fertility,894,2075,7.86768877518561
instant_replacement,894,2075,2.82056992591079
zero_migration,894,2075,6.0709595502923
constant_mortality,894,2075,7.16154273314473
no_change,894,2075,9.25998072548447
high_variant,894,2080,6.51626653647784
low_variant,894,2080,4.81377133834644
constant_fertility,894,2080,7.83158948340391
instant_replacement,894,2080,2.25606241453738
zero_migration,894,2080,5.63170637377717
constant_mortality,894,2080,6.72296860375967
no_change,894,2080,9.34641763230013
high_variant,894,2085,6.07528193686939
low_variant,894,2085,4.40775747797108
constant_fertility,894,2085,7.70365476635068
instant_replacement,894,2085,2.4324766896242
zero_migration,894,2085,5.21592795450154
constant_mortality,894,2085,6.35344197924987
no_change,894,2085,9.36736025007555
high_variant,894,2090,5.64605941115932
low_variant,894,2090,4.0844063374545
constant_fertility,894,2090,7.54610549995495
instant_replacement,894,2090,2.55339409195909
zero_migration,894,2090,4.84425905494757
constant_mortality,894,2090,6.0412103957725
no_change,894,2090,9.35519269127025
high_variant,894,2095,5.26107339315923
low_variant,894,2095,3.80770013106964
constant_fertility,894,2095,7.40320082287773
instant_replacement,894,2095,2.56470704245827
zero_migration,894,2095,4.51505167067821
constant_mortality,894,2095,5.74703397893105
no_change,894,2095,9.32819950991196
high_variant,894,2100,4.94880234761487
low_variant,894,2100,3.53059022639526
constant_fertility,894,2100,7.28392179033875
instant_replacement,894,2100,2.44187899008887
zero_migration,894,2100,4.21912514549336
constant_mortality,894,2100,5.46359302243728
no_change,894,2100,9.31398000792696
