variant,country,year,potentialsupport2564_65
estimates,44,1950,14.802
estimates,44,1951,14.789
estimates,44,1952,14.825
estimates,44,1953,14.922
estimates,44,1954,15.031
estimates,44,1955,15.154
estimates,44,1956,15.314
estimates,44,1957,15.572
estimates,44,1958,15.926
estimates,44,1959,16.367
estimates,44,1960,16.876
estimates,44,1961,17.149
estimates,44,1962,17.574
estimates,44,1963,18.115
estimates,44,1964,18.701
estimates,44,1965,19.249
estimates,44,1966,19.254
estimates,44,1967,19.334
estimates,44,1968,19.54
estimates,44,1969,19.858
estimates,44,1970,20.195
estimates,44,1971,19.521
estimates,44,1972,19.004
estimates,44,1973,18.651
estimates,44,1974,18.431
estimates,44,1975,18.288
estimates,44,1976,17.693
estimates,44,1977,17.156
estimates,44,1978,16.699
estimates,44,1979,16.279
estimates,44,1980,15.87
estimates,44,1981,15.553
estimates,44,1982,15.271
estimates,44,1983,15.062
estimates,44,1984,15
estimates,44,1985,15.091
estimates,44,1986,15.188
estimates,44,1987,15.397
estimates,44,1988,15.68
estimates,44,1989,15.978
estimates,44,1990,16.254
estimates,44,1991,16.393
estimates,44,1992,16.526
estimates,44,1993,16.629
estimates,44,1994,16.705
estimates,44,1995,16.735
estimates,44,1996,16.361
estimates,44,1997,16.007
estimates,44,1998,15.667
estimates,44,1999,15.35
estimates,44,2000,15.035
estimates,44,2001,14.762
estimates,44,2002,14.469
estimates,44,2003,14.155
estimates,44,2004,13.836
estimates,44,2005,13.533
estimates,44,2006,13.366
estimates,44,2007,13.187
estimates,44,2008,12.972
estimates,44,2009,12.742
estimates,44,2010,12.531
estimates,44,2011,12.201
estimates,44,2012,11.905
estimates,44,2013,11.622
estimates,44,2014,11.335
estimates,44,2015,11.031
medium_variant,44,2015,11.031
medium_variant,44,2016,10.7
medium_variant,44,2017,10.364
medium_variant,44,2018,10.025
medium_variant,44,2019,9.677
medium_variant,44,2020,9.322
medium_variant,44,2021,8.973
medium_variant,44,2022,8.625
medium_variant,44,2023,8.277
medium_variant,44,2024,7.931
medium_variant,44,2025,7.586
medium_variant,44,2026,7.259
medium_variant,44,2027,6.942
medium_variant,44,2028,6.632
medium_variant,44,2029,6.329
medium_variant,44,2030,6.033
medium_variant,44,2031,5.759
medium_variant,44,2032,5.496
medium_variant,44,2033,5.253
medium_variant,44,2034,5.043
medium_variant,44,2035,4.866
medium_variant,44,2036,4.726
medium_variant,44,2037,4.611
medium_variant,44,2038,4.51
medium_variant,44,2039,4.411
medium_variant,44,2040,4.308
medium_variant,44,2041,4.215
medium_variant,44,2042,4.117
medium_variant,44,2043,4.024
medium_variant,44,2044,3.945
medium_variant,44,2045,3.883
medium_variant,44,2046,3.844
medium_variant,44,2047,3.817
medium_variant,44,2048,3.794
medium_variant,44,2049,3.763
medium_variant,44,2050,3.717
medium_variant,44,2051,3.667
medium_variant,44,2052,3.603
medium_variant,44,2053,3.532
medium_variant,44,2054,3.459
medium_variant,44,2055,3.391
medium_variant,44,2056,3.332
medium_variant,44,2057,3.272
medium_variant,44,2058,3.213
medium_variant,44,2059,3.151
medium_variant,44,2060,3.084
medium_variant,44,2061,3.019
medium_variant,44,2062,2.951
medium_variant,44,2063,2.883
medium_variant,44,2064,2.817
medium_variant,44,2065,2.758
medium_variant,44,2066,2.713
medium_variant,44,2067,2.67
medium_variant,44,2068,2.633
medium_variant,44,2069,2.605
medium_variant,44,2070,2.585
medium_variant,44,2071,2.581
medium_variant,44,2072,2.585
medium_variant,44,2073,2.592
medium_variant,44,2074,2.594
medium_variant,44,2075,2.59
medium_variant,44,2076,2.592
medium_variant,44,2077,2.586
medium_variant,44,2078,2.575
medium_variant,44,2079,2.56
medium_variant,44,2080,2.542
medium_variant,44,2081,2.53
medium_variant,44,2082,2.514
medium_variant,44,2083,2.493
medium_variant,44,2084,2.468
medium_variant,44,2085,2.443
medium_variant,44,2086,2.427
medium_variant,44,2087,2.407
medium_variant,44,2088,2.385
medium_variant,44,2089,2.362
medium_variant,44,2090,2.338
medium_variant,44,2091,2.321
medium_variant,44,2092,2.302
medium_variant,44,2093,2.281
medium_variant,44,2094,2.258
medium_variant,44,2095,2.235
medium_variant,44,2096,2.22
medium_variant,44,2097,2.204
medium_variant,44,2098,2.188
medium_variant,44,2099,2.171
medium_variant,44,2100,2.151
high_variant,44,2015,6.53152816682228
low_variant,44,2015,6.53152816682228
constant_fertility,44,2015,6.53152816682228
instant_replacement,44,2015,6.53152816682228
zero_migration,44,2015,6.53152816682228
constant_mortality,44,2015,6.53152816682228
no_change,44,2015,6.53152816682228
high_variant,44,2020,5.45991489773222
low_variant,44,2020,5.45991489773222
constant_fertility,44,2020,5.45991489773222
instant_replacement,44,2020,5.45991489773222
zero_migration,44,2020,5.39860868722125
constant_mortality,44,2020,5.49898822439476
no_change,44,2020,5.49898822439476
high_variant,44,2025,4.4695541449694
low_variant,44,2025,4.4695541449694
constant_fertility,44,2025,4.4695541449694
instant_replacement,44,2025,4.4695541449694
zero_migration,44,2025,4.35565189160285
constant_mortality,44,2025,4.54945439012077
no_change,44,2025,4.54945439012077
high_variant,44,2030,3.58162505508533
low_variant,44,2030,3.58162505508533
constant_fertility,44,2030,3.58162505508533
