variant,country,year,potentialsupport2564_65
estimates,478,1950,59.387
estimates,478,1951,56.217
estimates,478,1952,53.81
estimates,478,1953,52.016
estimates,478,1954,50.706
estimates,478,1955,49.784
estimates,478,1956,47.098
estimates,478,1957,45.005
estimates,478,1958,43.367
estimates,478,1959,42.082
estimates,478,1960,41.068
estimates,478,1961,38.941
estimates,478,1962,37.247
estimates,478,1963,35.889
estimates,478,1964,34.795
estimates,478,1965,33.892
estimates,478,1966,32.312
estimates,478,1967,31.048
estimates,478,1968,30.032
estimates,478,1969,29.212
estimates,478,1970,28.541
estimates,478,1971,27.358
estimates,478,1972,26.42
estimates,478,1973,25.675
estimates,478,1974,25.093
estimates,478,1975,24.642
estimates,478,1976,23.812
estimates,478,1977,23.17
estimates,478,1978,22.688
estimates,478,1979,22.345
estimates,478,1980,22.116
estimates,478,1981,21.565
estimates,478,1982,21.169
estimates,478,1983,20.894
estimates,478,1984,20.714
estimates,478,1985,20.603
estimates,478,1986,20.203
estimates,478,1987,19.92
estimates,478,1988,19.727
estimates,478,1989,19.608
estimates,478,1990,19.549
estimates,478,1991,19.301
estimates,478,1992,19.157
estimates,478,1993,19.094
estimates,478,1994,19.096
estimates,478,1995,19.153
estimates,478,1996,19.05
estimates,478,1997,19.044
estimates,478,1998,19.119
estimates,478,1999,19.261
estimates,478,2000,19.457
estimates,478,2001,19.445
estimates,478,2002,19.527
estimates,478,2003,19.682
estimates,478,2004,19.898
estimates,478,2005,20.162
estimates,478,2006,20.094
estimates,478,2007,20.109
estimates,478,2008,20.188
estimates,478,2009,20.321
estimates,478,2010,20.497
estimates,478,2011,20.427
estimates,478,2012,20.432
estimates,478,2013,20.496
estimates,478,2014,20.608
estimates,478,2015,20.755
medium_variant,478,2015,20.755
medium_variant,478,2016,20.664
medium_variant,478,2017,20.643
medium_variant,478,2018,20.666
medium_variant,478,2019,20.711
medium_variant,478,2020,20.761
medium_variant,478,2021,20.548
medium_variant,478,2022,20.397
medium_variant,478,2023,20.273
medium_variant,478,2024,20.148
medium_variant,478,2025,20.001
medium_variant,478,2026,19.616
medium_variant,478,2027,19.278
medium_variant,478,2028,18.981
medium_variant,478,2029,18.721
medium_variant,478,2030,18.487
medium_variant,478,2031,18.102
medium_variant,478,2032,17.787
medium_variant,478,2033,17.521
medium_variant,478,2034,17.287
medium_variant,478,2035,17.071
medium_variant,478,2036,16.724
medium_variant,478,2037,16.44
medium_variant,478,2038,16.196
medium_variant,478,2039,15.976
medium_variant,478,2040,15.766
medium_variant,478,2041,15.434
medium_variant,478,2042,15.157
medium_variant,478,2043,14.919
medium_variant,478,2044,14.71
medium_variant,478,2045,14.52
medium_variant,478,2046,14.224
medium_variant,478,2047,13.982
medium_variant,478,2048,13.782
medium_variant,478,2049,13.616
medium_variant,478,2050,13.48
medium_variant,478,2051,13.245
medium_variant,478,2052,13.063
medium_variant,478,2053,12.92
medium_variant,478,2054,12.803
medium_variant,478,2055,12.702
medium_variant,478,2056,12.497
medium_variant,478,2057,12.335
medium_variant,478,2058,12.202
medium_variant,478,2059,12.09
medium_variant,478,2060,11.989
medium_variant,478,2061,11.785
medium_variant,478,2062,11.618
medium_variant,478,2063,11.476
medium_variant,478,2064,11.351
medium_variant,478,2065,11.234
medium_variant,478,2066,11.02
medium_variant,478,2067,10.839
medium_variant,478,2068,10.682
medium_variant,478,2069,10.54
medium_variant,478,2070,10.407
medium_variant,478,2071,10.19
medium_variant,478,2072,10.004
medium_variant,478,2073,9.843
medium_variant,478,2074,9.697
medium_variant,478,2075,9.562
medium_variant,478,2076,9.357
medium_variant,478,2077,9.182
