variant,country,year,potentialsupport2564_65
estimates,408,1950,24.076
estimates,408,1951,22.934
estimates,408,1952,21.927
estimates,408,1953,21.171
estimates,408,1954,20.788
estimates,408,1955,20.836
estimates,408,1956,20.492
estimates,408,1957,20.448
estimates,408,1958,20.633
estimates,408,1959,20.995
estimates,408,1960,21.534
estimates,408,1961,21.367
estimates,408,1962,21.386
estimates,408,1963,21.585
estimates,408,1964,21.971
estimates,408,1965,22.563
estimates,408,1966,22.474
estimates,408,1967,22.538
estimates,408,1968,22.716
estimates,408,1969,22.981
estimates,408,1970,23.325
estimates,408,1971,23.058
estimates,408,1972,22.898
estimates,408,1973,22.79
estimates,408,1974,22.69
estimates,408,1975,22.581
estimates,408,1976,21.971
estimates,408,1977,21.377
estimates,408,1978,20.852
estimates,408,1979,20.49
estimates,408,1980,20.342
estimates,408,1981,20.049
estimates,408,1982,19.982
estimates,408,1983,20.047
estimates,408,1984,20.132
estimates,408,1985,20.176
estimates,408,1986,19.896
estimates,408,1987,19.61
estimates,408,1988,19.344
estimates,408,1989,19.153
estimates,408,1990,19.064
estimates,408,1991,18.703
estimates,408,1992,18.42
estimates,408,1993,18.18
estimates,408,1994,17.954
estimates,408,1995,17.721
estimates,408,1996,17.576
estimates,408,1997,17.468
estimates,408,1998,17.356
estimates,408,1999,17.203
estimates,408,2000,16.995
estimates,408,2001,16.444
estimates,408,2002,15.898
estimates,408,2003,15.328
estimates,408,2004,14.721
estimates,408,2005,14.092
estimates,408,2006,13.338
estimates,408,2007,12.662
estimates,408,2008,12.07
estimates,408,2009,11.562
estimates,408,2010,11.132
estimates,408,2011,10.656
estimates,408,2012,10.271
estimates,408,2013,9.958
estimates,408,2014,9.705
estimates,408,2015,9.506
medium_variant,408,2015,9.506
medium_variant,408,2016,9.256
medium_variant,408,2017,9.04
medium_variant,408,2018,8.896
medium_variant,408,2019,8.884
medium_variant,408,2020,9.026
medium_variant,408,2021,9.198
medium_variant,408,2022,9.529
medium_variant,408,2023,9.905
medium_variant,408,2024,10.137
medium_variant,408,2025,10.113
medium_variant,408,2026,9.723
medium_variant,408,2027,9.188
medium_variant,408,2028,8.646
medium_variant,408,2029,8.22
medium_variant,408,2030,7.941
medium_variant,408,2031,7.668
medium_variant,408,2032,7.496
medium_variant,408,2033,7.354
medium_variant,408,2034,7.162
medium_variant,408,2035,6.894
medium_variant,408,2036,6.529
medium_variant,408,2037,6.16
medium_variant,408,2038,5.809
medium_variant,408,2039,5.495
medium_variant,408,2040,5.225
medium_variant,408,2041,4.963
medium_variant,408,2042,4.731
medium_variant,408,2043,4.545
medium_variant,408,2044,4.423
medium_variant,408,2045,4.369
medium_variant,408,2046,4.353
medium_variant,408,2047,4.399
medium_variant,408,2048,4.479
medium_variant,408,2049,4.551
medium_variant,408,2050,4.596
medium_variant,408,2051,4.583
medium_variant,408,2052,4.553
medium_variant,408,2053,4.511
medium_variant,408,2054,4.474
medium_variant,408,2055,4.449
medium_variant,408,2056,4.39
medium_variant,408,2057,4.344
medium_variant,408,2058,4.303
medium_variant,408,2059,4.258
medium_variant,408,2060,4.208
medium_variant,408,2061,4.121
medium_variant,408,2062,4.034
medium_variant,408,2063,3.951
medium_variant,408,2064,3.874
medium_variant,408,2065,3.809
medium_variant,408,2066,3.728
medium_variant,408,2067,3.655
medium_variant,408,2068,3.591
medium_variant,408,2069,3.535
medium_variant,408,2070,3.485
medium_variant,408,2071,3.426
