variant,country,year,potentialsupport2564_65
estimates,258,1950,41.438
estimates,258,1951,39.307
estimates,258,1952,37.493
estimates,258,1953,36.137
estimates,258,1954,35.037
estimates,258,1955,33.965
estimates,258,1956,31.751
estimates,258,1957,29.245
estimates,258,1958,26.65
estimates,258,1959,24.363
estimates,258,1960,22.674
estimates,258,1961,22.361
estimates,258,1962,22.581
estimates,258,1963,23.115
estimates,258,1964,23.767
estimates,258,1965,24.354
estimates,258,1966,24.174
estimates,258,1967,24.165
estimates,258,1968,24.379
estimates,258,1969,24.782
estimates,258,1970,25.175
estimates,258,1971,24.518
estimates,258,1972,23.899
estimates,258,1973,23.295
estimates,258,1974,22.8
estimates,258,1975,22.499
estimates,258,1976,21.898
estimates,258,1977,21.521
estimates,258,1978,21.275
estimates,258,1979,21.078
estimates,258,1980,20.836
estimates,258,1981,20.794
estimates,258,1982,20.493
estimates,258,1983,19.989
estimates,258,1984,19.653
estimates,258,1985,19.811
estimates,258,1986,20.139
estimates,258,1987,20.929
estimates,258,1988,21.825
estimates,258,1989,22.432
estimates,258,1990,22.541
estimates,258,1991,22.294
estimates,258,1992,21.924
estimates,258,1993,21.62
estimates,258,1994,21.503
estimates,258,1995,21.571
estimates,258,1996,21.305
estimates,258,1997,21.125
estimates,258,1998,20.949
estimates,258,1999,20.666
estimates,258,2000,20.213
estimates,258,2001,19.437
estimates,258,2002,18.676
estimates,258,2003,17.988
estimates,258,2004,17.405
estimates,258,2005,16.935
estimates,258,2006,16.031
estimates,258,2007,15.187
estimates,258,2008,14.392
estimates,258,2009,13.633
estimates,258,2010,12.903
estimates,258,2011,12.541
estimates,258,2012,12.198
estimates,258,2013,11.89
estimates,258,2014,11.635
estimates,258,2015,11.441
medium_variant,258,2015,11.441
medium_variant,258,2016,11.252
medium_variant,258,2017,11.106
medium_variant,258,2018,10.963
medium_variant,258,2019,10.768
medium_variant,258,2020,10.5
medium_variant,258,2021,10.125
medium_variant,258,2022,9.718
medium_variant,258,2023,9.295
medium_variant,258,2024,8.879
medium_variant,258,2025,8.479
medium_variant,258,2026,8.1
medium_variant,258,2027,7.741
medium_variant,258,2028,7.4
medium_variant,258,2029,7.069
medium_variant,258,2030,6.748
medium_variant,258,2031,6.436
medium_variant,258,2032,6.139
medium_variant,258,2033,5.851
medium_variant,258,2034,5.573
medium_variant,258,2035,5.307
medium_variant,258,2036,5.061
medium_variant,258,2037,4.831
medium_variant,258,2038,4.623
medium_variant,258,2039,4.44
medium_variant,258,2040,4.281
medium_variant,258,2041,4.151
medium_variant,258,2042,4.039
medium_variant,258,2043,3.94
medium_variant,258,2044,3.848
medium_variant,258,2045,3.763
medium_variant,258,2046,3.693
medium_variant,258,2047,3.628
medium_variant,258,2048,3.565
medium_variant,258,2049,3.505
medium_variant,258,2050,3.446
medium_variant,258,2051,3.396
medium_variant,258,2052,3.345
medium_variant,258,2053,3.293
medium_variant,258,2054,3.234
medium_variant,258,2055,3.169
medium_variant,258,2056,3.107
medium_variant,258,2057,3.039
medium_variant,258,2058,2.966
medium_variant,258,2059,2.891
medium_variant,258,2060,2.815
medium_variant,258,2061,2.749
medium_variant,258,2062,2.68
medium_variant,258,2063,2.613
medium_variant,258,2064,2.551
medium_variant,258,2065,2.496
medium_variant,258,2066,2.454
medium_variant,258,2067,2.417
medium_variant,258,2068,2.384
