variant,country,year,potentialsupport2564_65
estimates,524,1950,73.107
estimates,524,1951,62.661
estimates,524,1952,53.589
estimates,524,1953,46.85
estimates,524,1954,42.432
estimates,524,1955,39.752
estimates,524,1956,36.78
estimates,524,1957,34.758
estimates,524,1958,33.395
estimates,524,1959,32.515
estimates,524,1960,32.035
estimates,524,1961,30.717
estimates,524,1962,29.781
estimates,524,1963,29.177
estimates,524,1964,28.877
estimates,524,1965,28.862
estimates,524,1966,27.966
estimates,524,1967,27.364
estimates,524,1968,26.973
estimates,524,1969,26.721
estimates,524,1970,26.577
estimates,524,1971,25.547
estimates,524,1972,24.711
estimates,524,1973,24.078
estimates,524,1974,23.667
estimates,524,1975,23.477
estimates,524,1976,22.707
estimates,524,1977,22.181
estimates,524,1978,21.856
estimates,524,1979,21.688
estimates,524,1980,21.649
estimates,524,1981,21.09
estimates,524,1982,20.683
estimates,524,1983,20.411
estimates,524,1984,20.263
estimates,524,1985,20.228
estimates,524,1986,19.755
estimates,524,1987,19.416
estimates,524,1988,19.186
estimates,524,1989,19.039
estimates,524,1990,18.96
estimates,524,1991,18.558
estimates,524,1992,18.271
estimates,524,1993,18.086
estimates,524,1994,17.99
estimates,524,1995,17.973
estimates,524,1996,17.61
estimates,524,1997,17.335
estimates,524,1998,17.14
estimates,524,1999,17.024
estimates,524,2000,16.98
estimates,524,2001,16.635
estimates,524,2002,16.363
estimates,524,2003,16.133
estimates,524,2004,15.888
estimates,524,2005,15.574
estimates,524,2006,15.183
estimates,524,2007,14.821
estimates,524,2008,14.495
estimates,524,2009,14.201
estimates,524,2010,13.925
estimates,524,2011,13.688
estimates,524,2012,13.507
estimates,524,2013,13.383
estimates,524,2014,13.303
estimates,524,2015,13.237
medium_variant,524,2015,13.237
medium_variant,524,2016,13.017
medium_variant,524,2017,12.853
medium_variant,524,2018,12.72
medium_variant,524,2019,12.589
medium_variant,524,2020,12.447
medium_variant,524,2021,12.183
medium_variant,524,2022,11.938
medium_variant,524,2023,11.74
medium_variant,524,2024,11.62
medium_variant,524,2025,11.582
medium_variant,524,2026,11.524
medium_variant,524,2027,11.539
medium_variant,524,2028,11.586
medium_variant,524,2029,11.617
medium_variant,524,2030,11.606
medium_variant,524,2031,11.48
medium_variant,524,2032,11.341
medium_variant,524,2033,11.193
medium_variant,524,2034,11.039
medium_variant,524,2035,10.879
medium_variant,524,2036,10.648
medium_variant,524,2037,10.426
medium_variant,524,2038,10.209
medium_variant,524,2039,9.992
medium_variant,524,2040,9.774
medium_variant,524,2041,9.509
medium_variant,524,2042,9.258
medium_variant,524,2043,9.018
medium_variant,524,2044,8.787
medium_variant,524,2045,8.561
medium_variant,524,2046,8.315
medium_variant,524,2047,8.081
medium_variant,524,2048,7.857
medium_variant,524,2049,7.641
medium_variant,524,2050,7.431
medium_variant,524,2051,7.213
medium_variant,524,2052,7.006
medium_variant,524,2053,6.803
medium_variant,524,2054,6.598
medium_variant,524,2055,6.39
medium_variant,524,2056,6.177
medium_variant,524,2057,5.966
medium_variant,524,2058,5.757
medium_variant,524,2059,5.547
medium_variant,524,2060,5.337
medium_variant,524,2061,5.129
medium_variant,524,2062,4.927
medium_variant,524,2063,4.728
medium_variant,524,2064,4.525
medium_variant,524,2065,4.319
medium_variant,524,2066,4.118
medium_variant,524,2067,3.922
medium_variant,524,2068,3.733
medium_variant,524,2069,3.555
medium_variant,524,2070,3.391
medium_variant,524,2071,3.246
medium_variant,524,2072,3.113
medium_variant,524,2073,2.99
medium_variant,524,2074,2.878
medium_variant,524,2075,2.776
medium_variant,524,2076,2.691
medium_variant,524,2077,2.613
medium_variant,524,2078,2.544
medium_variant,524,2079,2.483
medium_variant,524,2080,2.43
medium_variant,524,2081,2.391
medium_variant,524,2082,2.358
medium_variant,524,2083,2.33
medium_variant,524,2084,2.302
medium_variant,524,2085,2.271
medium_variant,524,2086,2.244
medium_variant,524,2087,2.214
medium_variant,524,2088,2.183
medium_variant,524,2089,2.151
medium_variant,524,2090,2.119
medium_variant,524,2091,2.093
medium_variant,524,2092,2.065
medium_variant,524,2093,2.037
medium_variant,524,2094,2.01
medium_variant,524,2095,1.984
medium_variant,524,2096,1.964
medium_variant,524,2097,1.943
medium_variant,524,2098,1.923
medium_variant,524,2099,1.904
medium_variant,524,2100,1.887
high_variant,524,2015,7.36782864942818
low_variant,524,2015,7.36782864942818
constant_fertility,524,2015,7.36782864942818
instant_replacement,524,2015,7.36782864942818
zero_migration,524,2015,7.36782864942818
constant_mortality,524,2015,7.36782864942818
no_change,524,2015,7.36782864942818
high_variant,524,2020,6.9125841866357
low_variant,524,2020,6.9125841866357
constant_fertility,524,2020,6.9125841866357
instant_replacement,524,2020,6.9125841866357
zero_migration,524,2020,6.97627798318903
constant_mortality,524,2020,6.99174517442321
no_change,524,2020,6.99174517442321
high_variant,524,2025,7.08393892520474
low_variant,524,2025,7.08393892520474
constant_fertility,524,2025,7.08393892520474
instant_replacement,524,2025,7.08393892520474
zero_migration,524,2025,7.23048687803184
constant_mortality,524,2025,7.33464630284419
no_change,524,2025,7.33464630284419
high_variant,524,2030,6.91654409452993
low_variant,524,2030,6.91654409452993
constant_fertility,524,2030,6.91654409452993
instant_replacement,524,2030,6.91654409452993
zero_migration,524,2030,7.13851334417076
constant_mortality,524,2030,7.38460416775957
no_change,524,2030,7.38460416775957
high_variant,524,2035,6.48115921162148
low_variant,524,2035,6.48115921162148
constant_fertility,524,2035,6.48115921162148
instant_replacement,524,2035,6.48115921162148
zero_migration,524,2035,6.74571288446619
constant_mortality,524,2035,7.16681426455272
no_change,524,2035,7.16681426455272
high_variant,524,2040,5.80902185651387
low_variant,524,2040,5.80902185651387
constant_fertility,524,2040,5.80902185651387
instant_replacement,524,2040,5.80902185651387
zero_migration,524,2040,6.08928697489091
constant_mortality,524,2040,6.65487836241459
no_change,524,2040,6.65487836241459
high_variant,524,2045,5.23903289847144
low_variant,524,2045,5.06688641563978
constant_fertility,524,2045,5.22063188389672
instant_replacement,524,2045,5.17423554040424
zero_migration,524,2045,5.43742915172472
constant_mortality,524,2045,6.12023316864903
no_change,524,2045,6.2015377294349
high_variant,524,2050,4.72302252698567
low_variant,524,2050,4.32811079741423
constant_fertility,524,2050,4.69002846595626
instant_replacement,524,2050,4.60248547382494
zero_migration,524,2050,4.81005159187335
constant_mortality,524,2050,5.57006852708549
no_change,524,2050,5.77526254646774
high_variant,524,2055,4.15677939084572
low_variant,524,2055,3.56174487260036
constant_fertility,524,2055,4.11845696079108
instant_replacement,524,2055,3.99722623573081
zero_migration,524,2055,4.12993730896304
constant_mortality,524,2055,4.90869417618615
no_change,524,2055,5.24396475254019
high_variant,524,2060,3.5316920475574
low_variant,524,2060,2.8180937913955
constant_fertility,524,2060,3.51005073256725
instant_replacement,524,2060,3.36220401828977
zero_migration,524,2060,3.41468767629655
constant_mortality,524,2060,4.15756464778496
no_change,524,2060,4.60673185579491
high_variant,524,2065,2.91535586784702
low_variant,524,2065,2.12748994841641
constant_fertility,524,2065,2.91238495130245
instant_replacement,524,2065,2.74192075895666
zero_migration,524,2065,2.71440940964363
constant_mortality,524,2065,3.38883021902573
no_change,524,2065,3.93372328561349
high_variant,524,2070,2.51258679720111
low_variant,524,2070,1.63249878790198
constant_fertility,524,2070,2.5232184989822
instant_replacement,524,2070,2.32632214927115
zero_migration,524,2070,2.2283420097035
constant_mortality,524,2070,2.876610586348
no_change,524,2070,3.53837433802537
high_variant,524,2075,2.32062152991322
low_variant,524,2075,1.31003164936594
constant_fertility,524,2075,2.34282280215135
instant_replacement,524,2075,2.1116093003918
zero_migration,524,2075,1.95173281304679
constant_mortality,524,2075,2.62423522036987
no_change,524,2075,3.44932133742314
high_variant,524,2080,2.28822411481053
low_variant,524,2080,1.10411496370501
constant_fertility,524,2080,2.32544329384938
instant_replacement,524,2080,2.04816194176295
zero_migration,524,2080,1.82141101751489
constant_mortality,524,2080,2.57295520163952
no_change,524,2080,3.62878159784085
high_variant,524,2085,2.17295886708157
low_variant,524,2085,0.965946216838368
constant_fertility,524,2085,2.24846359199611
instant_replacement,524,2085,1.974688841972
zero_migration,524,2085,1.70018921063881
constant_mortality,524,2085,2.50894096482197
no_change,524,2085,3.66690560914381
high_variant,524,2090,2.03980120844587
low_variant,524,2090,0.873681883438692
constant_fertility,524,2090,2.15340718936961
instant_replacement,524,2090,1.88308330791074
zero_migration,524,2090,1.59248560157774
constant_mortality,524,2090,2.4375167652192
no_change,524,2090,3.60814684254271
high_variant,524,2095,1.93477656812418
low_variant,524,2095,0.819124385167516
constant_fertility,524,2095,2.07881675699819
instant_replacement,524,2095,1.80770005209737
zero_migration,524,2095,1.51324688412679
constant_mortality,524,2095,2.39179709888363
no_change,524,2095,3.55374620304203
high_variant,524,2100,1.89382852948362
low_variant,524,2100,0.779026176504149
constant_fertility,524,2100,2.03963448086886
instant_replacement,524,2100,1.76554393510704
zero_migration,524,2100,1.46973013856805
constant_mortality,524,2100,2.39958748421015
no_change,524,2100,3.56924755046987
