variant,country,year,potentialsupport2564_65
estimates,175,1950,6.053
estimates,175,1951,6.594
estimates,175,1952,7.183
estimates,175,1953,7.849
estimates,175,1954,8.643
estimates,175,1955,9.612
estimates,175,1956,9.831
estimates,175,1957,10.097
estimates,175,1958,10.371
estimates,175,1959,10.661
estimates,175,1960,10.964
estimates,175,1961,10.774
estimates,175,1962,10.663
estimates,175,1963,10.552
estimates,175,1964,10.549
estimates,175,1965,10.614
estimates,175,1966,10.424
estimates,175,1967,10.372
estimates,175,1968,10.361
estimates,175,1969,10.395
estimates,175,1970,10.438
estimates,175,1971,10.372
estimates,175,1972,10.318
estimates,175,1973,10.358
estimates,175,1974,10.453
estimates,175,1975,10.622
estimates,175,1976,10.721
estimates,175,1977,10.909
estimates,175,1978,11.16
estimates,175,1979,11.395
estimates,175,1980,11.612
estimates,175,1981,11.746
estimates,175,1982,11.866
estimates,175,1983,12.002
estimates,175,1984,12.28
estimates,175,1985,12.688
estimates,175,1986,13.134
estimates,175,1987,13.707
estimates,175,1988,14.337
estimates,175,1989,14.949
estimates,175,1990,15.488
estimates,175,1991,15.804
estimates,175,1992,16.083
estimates,175,1993,16.267
estimates,175,1994,16.461
estimates,175,1995,16.634
estimates,175,1996,16.808
estimates,175,1997,16.967
estimates,175,1998,17.131
estimates,175,1999,17.281
estimates,175,2000,17.388
estimates,175,2001,17.415
estimates,175,2002,17.436
estimates,175,2003,17.418
estimates,175,2004,17.395
estimates,175,2005,17.361
estimates,175,2006,17.264
estimates,175,2007,17.122
estimates,175,2008,16.965
estimates,175,2009,16.778
estimates,175,2010,16.562
estimates,175,2011,16.461
estimates,175,2012,16.324
estimates,175,2013,16.141
estimates,175,2014,15.909
estimates,175,2015,15.628
medium_variant,175,2015,15.628
medium_variant,175,2016,15.326
medium_variant,175,2017,15.026
medium_variant,175,2018,14.722
medium_variant,175,2019,14.43
medium_variant,175,2020,14.143
medium_variant,175,2021,13.89
medium_variant,175,2022,13.642
medium_variant,175,2023,13.402
medium_variant,175,2024,13.17
medium_variant,175,2025,12.947
medium_variant,175,2026,12.765
medium_variant,175,2027,12.577
medium_variant,175,2028,12.39
medium_variant,175,2029,12.191
medium_variant,175,2030,11.988
medium_variant,175,2031,11.82
medium_variant,175,2032,11.636
medium_variant,175,2033,11.438
medium_variant,175,2034,11.213
medium_variant,175,2035,10.965
medium_variant,175,2036,10.742
medium_variant,175,2037,10.499
medium_variant,175,2038,10.229
medium_variant,175,2039,9.934
medium_variant,175,2040,9.617
medium_variant,175,2041,9.326
medium_variant,175,2042,9.022
medium_variant,175,2043,8.712
medium_variant,175,2044,8.4
medium_variant,175,2045,8.092
medium_variant,175,2046,7.832
medium_variant,175,2047,7.574
medium_variant,175,2048,7.327
medium_variant,175,2049,7.099
medium_variant,175,2050,6.894
medium_variant,175,2051,6.743
medium_variant,175,2052,6.606
medium_variant,175,2053,6.477
medium_variant,175,2054,6.351
medium_variant,175,2055,6.229
medium_variant,175,2056,6.144
medium_variant,175,2057,6.056
medium_variant,175,2058,5.967
medium_variant,175,2059,5.881
medium_variant,175,2060,5.801
medium_variant,175,2061,5.758
medium_variant,175,2062,5.715
medium_variant,175,2063,5.661
medium_variant,175,2064,5.586
medium_variant,175,2065,5.484
medium_variant,175,2066,5.394
medium_variant,175,2067,5.279
medium_variant,175,2068,5.146
medium_variant,175,2069,5.006
medium_variant,175,2070,4.864
medium_variant,175,2071,4.747
medium_variant,175,2072,4.624
medium_variant,175,2073,4.497
medium_variant,175,2074,4.362
medium_variant,175,2075,4.219
medium_variant,175,2076,4.095
medium_variant,175,2077,3.965
medium_variant,175,2078,3.834
medium_variant,175,2079,3.708
medium_variant,175,2080,3.591
medium_variant,175,2081,3.502
medium_variant,175,2082,3.417
medium_variant,175,2083,3.336
medium_variant,175,2084,3.258
medium_variant,175,2085,3.181
medium_variant,175,2086,3.125
medium_variant,175,2087,3.071
medium_variant,175,2088,3.015
medium_variant,175,2089,2.956
medium_variant,175,2090,2.897
medium_variant,175,2091,2.857
medium_variant,175,2092,2.813
medium_variant,175,2093,2.767
medium_variant,175,2094,2.72
medium_variant,175,2095,2.672
medium_variant,175,2096,2.638
medium_variant,175,2097,2.602
medium_variant,175,2098,2.562
medium_variant,175,2099,2.52
medium_variant,175,2100,2.473
high_variant,175,2015,9.67043690396984
low_variant,175,2015,9.67043690396984
constant_fertility,175,2015,9.67043690396984
instant_replacement,175,2015,9.67043690396984
zero_migration,175,2015,9.67043690396984
constant_mortality,175,2015,9.67043690396984
no_change,175,2015,9.67043690396984
high_variant,175,2020,8.72544429995665
low_variant,175,2020,8.72544429995665
constant_fertility,175,2020,8.72544429995665
instant_replacement,175,2020,8.72544429995665
zero_migration,175,2020,8.72544429995665
constant_mortality,175,2020,8.84080914687775
no_change,175,2020,8.84080914687775
high_variant,175,2025,8.14202759939883
low_variant,175,2025,8.14202759939883
constant_fertility,175,2025,8.14202759939883
instant_replacement,175,2025,8.14202759939883
zero_migration,175,2025,8.14202759939883
constant_mortality,175,2025,8.41777714771761
no_change,175,2025,8.41777714771761
high_variant,175,2030,7.505221097496
low_variant,175,2030,7.505221097496
constant_fertility,175,2030,7.505221097496
instant_replacement,175,2030,7.505221097496
zero_migration,175,2030,7.505221097496
constant_mortality,175,2030,7.94506242905789
no_change,175,2030,7.94506242905789
high_variant,175,2035,6.81872403438773
low_variant,175,2035,6.81872403438773
constant_fertility,175,2035,6.81872403438773
instant_replacement,175,2035,6.81872403438773
zero_migration,175,2035,6.81872403438773
constant_mortality,175,2035,7.3926209223847
no_change,175,2035,7.3926209223847
high_variant,175,2040,5.88718253471788
low_variant,175,2040,5.88718253471788
constant_fertility,175,2040,5.88718253471788
instant_replacement,175,2040,5.88718253471788
zero_migration,175,2040,5.88718253471788
constant_mortality,175,2040,6.52975438596491
no_change,175,2040,6.52975438596491
high_variant,175,2045,5.14129007150849
low_variant,175,2045,5.02405506640074
constant_fertility,175,2045,5.16945565987255
instant_replacement,175,2045,4.68794084739991
zero_migration,175,2045,5.08259960110911
constant_mortality,175,2045,5.76417442868731
no_change,175,2045,5.86347235042376
high_variant,175,2050,4.74808519148085
low_variant,175,2050,4.47561243875612
constant_fertility,175,2050,4.83221677832217
instant_replacement,175,2050,3.98364163583642
zero_migration,175,2050,4.61181881811819
constant_mortality,175,2050,5.36097514837672
no_change,175,2050,5.61980090326547
high_variant,175,2055,4.52400353092959
low_variant,175,2055,4.07830854892375
constant_fertility,175,2055,4.68749575609425
instant_replacement,175,2055,3.52590480070619
zero_migration,175,2055,4.30114755211516
constant_mortality,175,2055,5.13419376189294
no_change,175,2055,5.60107967237528
high_variant,175,2060,4.3757342008803
low_variant,175,2060,3.7751836422252
constant_fertility,175,2060,4.65354550941396
instant_replacement,175,2060,3.20141025452297
zero_migration,175,2060,4.07510562188103
constant_mortality,175,2060,5.00333314815844
no_change,175,2060,5.72357091272707
high_variant,175,2065,4.00686611688424
low_variant,175,2065,3.29319675061327
constant_fertility,175,2065,4.40761559607017
instant_replacement,175,2065,2.73868076870924
zero_migration,175,2065,3.64820088014497
constant_mortality,175,2065,4.57034697311197
no_change,175,2065,5.53599885717914
high_variant,175,2070,3.61134332660709
low_variant,175,2070,2.80485318947412
constant_fertility,175,2070,4.14250710373512
instant_replacement,175,2070,2.27858996005436
zero_migration,175,2070,3.2030741671128
constant_mortality,175,2070,4.07878378378378
no_change,175,2070,5.29287837837838
high_variant,175,2075,3.20781640380174
low_variant,175,2075,2.32646192679849
constant_fertility,175,2075,3.87265718235127
instant_replacement,175,2075,1.83720690632164
zero_migration,175,2075,2.75727421805912
constant_mortality,175,2075,3.56162704096248
no_change,175,2075,5.02234316814666
high_variant,175,2080,2.95928832605012
low_variant,175,2080,1.98546330152502
constant_fertility,175,2080,3.78854900561848
instant_replacement,175,2080,1.52540949493148
zero_migration,175,2080,2.45604060762805
constant_mortality,175,2080,3.24158005425341
no_change,175,2080,5.02223983256627
high_variant,175,2085,2.74488116228684
low_variant,175,2085,1.76522736264694
constant_fertility,175,2085,3.72494880259443
instant_replacement,175,2085,1.55607267059282
zero_migration,175,2085,2.23828646156691
constant_mortality,175,2085,3.03742215354254
