variant,country,year,potentialsupport2564_65
estimates,384,1950,30.711
estimates,384,1951,30.178
estimates,384,1952,29.915
estimates,384,1953,29.893
estimates,384,1954,30.081
estimates,384,1955,30.458
estimates,384,1956,29.891
estimates,384,1957,29.571
estimates,384,1958,29.465
estimates,384,1959,29.542
estimates,384,1960,29.771
estimates,384,1961,29.266
estimates,384,1962,28.982
estimates,384,1963,28.887
estimates,384,1964,28.951
estimates,384,1965,29.143
estimates,384,1966,28.746
estimates,384,1967,28.548
estimates,384,1968,28.516
estimates,384,1969,28.615
estimates,384,1970,28.812
estimates,384,1971,28.348
estimates,384,1972,28.043
estimates,384,1973,27.865
estimates,384,1974,27.782
estimates,384,1975,27.765
estimates,384,1976,27.274
estimates,384,1977,26.915
estimates,384,1978,26.668
estimates,384,1979,26.513
estimates,384,1980,26.428
estimates,384,1981,25.981
estimates,384,1982,25.664
estimates,384,1983,25.45
estimates,384,1984,25.312
estimates,384,1985,25.226
estimates,384,1986,24.787
estimates,384,1987,24.46
estimates,384,1988,24.225
estimates,384,1989,24.058
estimates,384,1990,23.937
estimates,384,1991,23.606
estimates,384,1992,23.397
estimates,384,1993,23.287
estimates,384,1994,23.254
estimates,384,1995,23.277
estimates,384,1996,23.082
estimates,384,1997,23.046
estimates,384,1998,23.156
estimates,384,1999,23.392
estimates,384,2000,23.739
estimates,384,2001,23.371
estimates,384,2002,23.189
estimates,384,2003,23.175
estimates,384,2004,23.309
estimates,384,2005,23.578
estimates,384,2006,23.001
estimates,384,2007,22.596
estimates,384,2008,22.346
estimates,384,2009,22.234
estimates,384,2010,22.243
estimates,384,2011,21.771
estimates,384,2012,21.472
estimates,384,2013,21.332
estimates,384,2014,21.339
estimates,384,2015,21.48
medium_variant,384,2015,21.48
medium_variant,384,2016,21.167
medium_variant,384,2017,21.013
medium_variant,384,2018,21.008
medium_variant,384,2019,21.146
medium_variant,384,2020,21.417
medium_variant,384,2021,21.267
medium_variant,384,2022,21.269
medium_variant,384,2023,21.391
medium_variant,384,2024,21.598
medium_variant,384,2025,21.87
medium_variant,384,2026,21.69
medium_variant,384,2027,21.617
medium_variant,384,2028,21.636
medium_variant,384,2029,21.734
medium_variant,384,2030,21.894
medium_variant,384,2031,21.627
medium_variant,384,2032,21.463
medium_variant,384,2033,21.389
medium_variant,384,2034,21.392
medium_variant,384,2035,21.457
medium_variant,384,2036,21.152
medium_variant,384,2037,20.951
medium_variant,384,2038,20.834
medium_variant,384,2039,20.779
medium_variant,384,2040,20.769
medium_variant,384,2041,20.434
medium_variant,384,2042,20.191
medium_variant,384,2043,20.018
medium_variant,384,2044,19.891
medium_variant,384,2045,19.791
medium_variant,384,2046,19.419
medium_variant,384,2047,19.122
medium_variant,384,2048,18.892
medium_variant,384,2049,18.723
medium_variant,384,2050,18.603
medium_variant,384,2051,18.269
medium_variant,384,2052,18.013
medium_variant,384,2053,17.812
medium_variant,384,2054,17.645
medium_variant,384,2055,17.495
medium_variant,384,2056,17.138
medium_variant,384,2057,16.836
medium_variant,384,2058,16.572
medium_variant,384,2059,16.325
medium_variant,384,2060,16.082
medium_variant,384,2061,15.673
medium_variant,384,2062,15.313
medium_variant,384,2063,14.987
medium_variant,384,2064,14.678
medium_variant,384,2065,14.375
medium_variant,384,2066,13.956
medium_variant,384,2067,13.581
medium_variant,384,2068,13.247
medium_variant,384,2069,12.951
medium_variant,384,2070,12.686
medium_variant,384,2071,12.348
medium_variant,384,2072,12.056
medium_variant,384,2073,11.801
medium_variant,384,2074,11.575
medium_variant,384,2075,11.373
medium_variant,384,2076,11.113
medium_variant,384,2077,10.888
medium_variant,384,2078,10.685
medium_variant,384,2079,10.492
medium_variant,384,2080,10.3
medium_variant,384,2081,10.059
medium_variant,384,2082,9.837
medium_variant,384,2083,9.628
medium_variant,384,2084,9.427
medium_variant,384,2085,9.232
medium_variant,384,2086,9.006
medium_variant,384,2087,8.798
medium_variant,384,2088,8.602
medium_variant,384,2089,8.416
medium_variant,384,2090,8.238
