variant,country,year,potentialsupport2564_65
estimates,268,1950,7.601
estimates,268,1951,7.533
estimates,268,1952,7.537
estimates,268,1953,7.581
estimates,268,1954,7.628
estimates,268,1955,7.66
estimates,268,1956,7.554
estimates,268,1957,7.457
estimates,268,1958,7.408
estimates,268,1959,7.456
estimates,268,1960,7.622
estimates,268,1961,7.741
estimates,268,1962,7.964
estimates,268,1963,8.261
estimates,268,1964,8.594
estimates,268,1965,8.934
estimates,268,1966,9.086
estimates,268,1967,9.255
estimates,268,1968,9.43
estimates,268,1969,9.583
estimates,268,1970,9.691
estimates,268,1971,9.505
estimates,268,1972,9.292
estimates,268,1973,9.084
estimates,268,1974,8.933
estimates,268,1975,8.864
estimates,268,1976,8.752
estimates,268,1977,8.713
estimates,268,1978,8.701
estimates,268,1979,8.676
estimates,268,1980,8.632
estimates,268,1981,8.534
estimates,268,1982,8.428
estimates,268,1983,8.343
estimates,268,1984,8.332
estimates,268,1985,8.43
estimates,268,1986,8.541
estimates,268,1987,8.748
estimates,268,1988,9.002
estimates,268,1989,9.228
estimates,268,1990,9.377
estimates,268,1991,9.299
estimates,268,1992,9.207
estimates,268,1993,9.082
estimates,268,1994,8.901
estimates,268,1995,8.665
estimates,268,1996,8.186
estimates,268,1997,7.697
estimates,268,1998,7.263
estimates,268,1999,6.94
estimates,268,2000,6.738
estimates,268,2001,6.517
estimates,268,2002,6.398
estimates,268,2003,6.325
estimates,268,2004,6.234
estimates,268,2005,6.096
estimates,268,2006,5.837
estimates,268,2007,5.565
estimates,268,2008,5.332
estimates,268,2009,5.193
estimates,268,2010,5.161
estimates,268,2011,5.17
estimates,268,2012,5.257
estimates,268,2013,5.39
estimates,268,2014,5.534
estimates,268,2015,5.675
medium_variant,268,2015,5.675
medium_variant,268,2016,5.788
medium_variant,268,2017,5.906
medium_variant,268,2018,6.016
medium_variant,268,2019,6.103
medium_variant,268,2020,6.159
medium_variant,268,2021,6.106
medium_variant,268,2022,6.023
medium_variant,268,2023,5.914
medium_variant,268,2024,5.79
medium_variant,268,2025,5.65
medium_variant,268,2026,5.437
medium_variant,268,2027,5.227
medium_variant,268,2028,5.017
medium_variant,268,2029,4.81
medium_variant,268,2030,4.612
medium_variant,268,2031,4.408
medium_variant,268,2032,4.215
medium_variant,268,2033,4.043
medium_variant,268,2034,3.903
medium_variant,268,2035,3.795
medium_variant,268,2036,3.702
medium_variant,268,2037,3.637
medium_variant,268,2038,3.588
medium_variant,268,2039,3.545
medium_variant,268,2040,3.5
medium_variant,268,2041,3.454
medium_variant,268,2042,3.409
medium_variant,268,2043,3.365
medium_variant,268,2044,3.32
medium_variant,268,2045,3.275
