variant,country,year,potentialsupport2564_65
estimates,446,1950,27.844
estimates,446,1951,27.211
estimates,446,1952,26.477
estimates,446,1953,25.699
estimates,446,1954,24.998
estimates,446,1955,24.331
estimates,446,1956,22.763
estimates,446,1957,21.254
estimates,446,1958,19.529
estimates,446,1959,17.459
estimates,446,1960,15.209
estimates,446,1961,14.265
estimates,446,1962,13.386
estimates,446,1963,12.578
estimates,446,1964,11.808
estimates,446,1965,11.055
estimates,446,1966,10.11
estimates,446,1967,9.211
estimates,446,1968,8.475
estimates,446,1969,7.998
estimates,446,1970,7.788
estimates,446,1971,7.709
estimates,446,1972,7.853
estimates,446,1973,8.131
estimates,446,1974,8.403
estimates,446,1975,8.563
estimates,446,1976,8.401
estimates,446,1977,8.122
estimates,446,1978,7.806
estimates,446,1979,7.553
estimates,446,1980,7.407
estimates,446,1981,7.766
estimates,446,1982,8.312
estimates,446,1983,9.003
estimates,446,1984,9.743
estimates,446,1985,10.458
estimates,446,1986,10.939
estimates,446,1987,11.352
estimates,446,1988,11.735
estimates,446,1989,12.15
estimates,446,1990,12.617
estimates,446,1991,12.637
estimates,446,1992,12.695
estimates,446,1993,12.746
estimates,446,1994,12.712
estimates,446,1995,12.573
estimates,446,1996,12.24
estimates,446,1997,11.87
estimates,446,1998,11.511
estimates,446,1999,11.235
estimates,446,2000,11.065
estimates,446,2001,11.201
estimates,446,2002,11.459
estimates,446,2003,11.788
estimates,446,2004,12.153
estimates,446,2005,12.494
estimates,446,2006,12.524
estimates,446,2007,12.644
estimates,446,2008,12.865
estimates,446,2009,13.187
estimates,446,2010,13.605
estimates,446,2011,13.782
estimates,446,2012,13.93
estimates,446,2013,13.973
estimates,446,2014,13.852
estimates,446,2015,13.532
medium_variant,446,2015,13.532
medium_variant,446,2016,12.999
medium_variant,446,2017,12.358
medium_variant,446,2018,11.653
medium_variant,446,2019,10.928
medium_variant,446,2020,10.215
medium_variant,446,2021,9.523
medium_variant,446,2022,8.862
medium_variant,446,2023,8.231
medium_variant,446,2024,7.633
medium_variant,446,2025,7.067
medium_variant,446,2026,6.556
medium_variant,446,2027,6.082
medium_variant,446,2028,5.647
medium_variant,446,2029,5.252
medium_variant,446,2030,4.898
medium_variant,446,2031,4.599
medium_variant,446,2032,4.327
medium_variant,446,2033,4.086
medium_variant,446,2034,3.882
medium_variant,446,2035,3.712
medium_variant,446,2036,3.59
medium_variant,446,2037,3.494
medium_variant,446,2038,3.415
medium_variant,446,2039,3.341
medium_variant,446,2040,3.268
medium_variant,446,2041,3.214
medium_variant,446,2042,3.158
medium_variant,446,2043,3.105
medium_variant,446,2044,3.059
medium_variant,446,2045,3.023
medium_variant,446,2046,3.007
medium_variant,446,2047,2.998
medium_variant,446,2048,2.986
medium_variant,446,2049,2.961
medium_variant,446,2050,2.917
medium_variant,446,2051,2.866
medium_variant,446,2052,2.799
medium_variant,446,2053,2.721
medium_variant,446,2054,2.639
medium_variant,446,2055,2.558
medium_variant,446,2056,2.486
medium_variant,446,2057,2.412
medium_variant,446,2058,2.341
medium_variant,446,2059,2.278
medium_variant,446,2060,2.223
medium_variant,446,2061,2.184
medium_variant,446,2062,2.152
medium_variant,446,2063,2.126
medium_variant,446,2064,2.104
medium_variant,446,2065,2.088
medium_variant,446,2066,2.086
medium_variant,446,2067,2.088
medium_variant,446,2068,2.094
medium_variant,446,2069,2.106
medium_variant,446,2070,2.122
medium_variant,446,2071,2.154
medium_variant,446,2072,2.191
medium_variant,446,2073,2.229
medium_variant,446,2074,2.265
medium_variant,446,2075,2.297
medium_variant,446,2076,2.344
medium_variant,446,2077,2.384
medium_variant,446,2078,2.417
medium_variant,446,2079,2.443
medium_variant,446,2080,2.46
medium_variant,446,2081,2.478
medium_variant,446,2082,2.481
medium_variant,446,2083,2.474
medium_variant,446,2084,2.461
medium_variant,446,2085,2.444
medium_variant,446,2086,2.434
medium_variant,446,2087,2.419
medium_variant,446,2088,2.399
medium_variant,446,2089,2.373
medium_variant,446,2090,2.342
medium_variant,446,2091,2.321
medium_variant,446,2092,2.296
medium_variant,446,2093,2.268
medium_variant,446,2094,2.238
medium_variant,446,2095,2.206
medium_variant,446,2096,2.186
medium_variant,446,2097,2.165
medium_variant,446,2098,2.143
medium_variant,446,2099,2.119
medium_variant,446,2100,2.093
high_variant,446,2015,7.25146696952489
low_variant,446,2015,7.25146696952489
constant_fertility,446,2015,7.25146696952489
instant_replacement,446,2015,7.25146696952489
zero_migration,446,2015,7.25146696952489
constant_mortality,446,2015,7.25146696952489
no_change,446,2015,7.25146696952489
high_variant,446,2020,5.34794538618825
low_variant,446,2020,5.34794538618825
constant_fertility,446,2020,5.34794538618825
instant_replacement,446,2020,5.34794538618825
zero_migration,446,2020,5.19149303480605
constant_mortality,446,2020,5.40576730525332
no_change,446,2020,5.40576730525332
high_variant,446,2025,3.82737754594666
low_variant,446,2025,3.82737754594666
constant_fertility,446,2025,3.82737754594666
instant_replacement,446,2025,3.82737754594666
zero_migration,446,2025,3.55586239620403
constant_mortality,446,2025,3.93128214050961
no_change,446,2025,3.93128214050961
high_variant,446,2030,2.86597463510082
low_variant,446,2030,2.86597463510082
constant_fertility,446,2030,2.86597463510082
instant_replacement,446,2030,2.86597463510082
zero_migration,446,2030,2.51749632522323
constant_mortality,446,2030,3.00812267516891
no_change,446,2030,3.00812267516891
high_variant,446,2035,2.42087455565549
low_variant,446,2035,2.42087455565549
constant_fertility,446,2035,2.42087455565549
instant_replacement,446,2035,2.42087455565549
zero_migration,446,2035,2.01047638740077
constant_mortality,446,2035,2.61715150585741
no_change,446,2035,2.61715150585741
high_variant,446,2040,2.18969464611034
low_variant,446,2040,2.18969464611034
constant_fertility,446,2040,2.18969464611034
instant_replacement,446,2040,2.18969464611034
zero_migration,446,2040,1.73177240202895
constant_mortality,446,2040,2.45246272974603
no_change,446,2040,2.45246272974603
high_variant,446,2045,2.12017424887943
low_variant,446,2045,2.05324775508352
constant_fertility,446,2045,2.06800546544518
instant_replacement,446,2045,2.18386382772756
zero_migration,446,2045,1.57900072180707
constant_mortality,446,2045,2.4285799235284
no_change,446,2045,2.40661961026836
high_variant,446,2050,1.91911402053535
low_variant,446,2050,1.76931354526297
constant_fertility,446,2050,1.79504999327445
instant_replacement,446,2050,1.99931399363314
zero_migration,446,2050,1.31690252822388
constant_mortality,446,2050,2.20690575534082
no_change,446,2050,2.14752758924973
high_variant,446,2055,1.73539369492317
low_variant,446,2055,1.50863717426923
constant_fertility,446,2055,1.53845565472237
instant_replacement,446,2055,1.80889924839877
zero_migration,446,2055,1.08844912405672
constant_mortality,446,2055,1.98508673124578
no_change,446,2055,1.88198543215439
high_variant,446,2060,1.67250633836596
low_variant,446,2060,1.37868405624967
constant_fertility,446,2060,1.40725809521634
instant_replacement,446,2060,1.73783147940888
zero_migration,446,2060,0.989391310474815
constant_mortality,446,2060,1.92063453384668
no_change,446,2060,1.77065159120815
high_variant,446,2065,1.72179437450337
low_variant,446,2065,1.35062382080357
constant_fertility,446,2065,1.37886428084552
instant_replacement,446,2065,1.78149890224108
zero_migration,446,2065,1.01325807848671
constant_mortality,446,2065,2.01031005456197
no_change,446,2065,1.80383289078068
high_variant,446,2070,1.8773714122563
low_variant,446,2070,1.39912647917864
constant_fertility,446,2070,1.42906308718618
instant_replacement,446,2070,1.93676619813952
zero_migration,446,2070,1.15148677612002
constant_mortality,446,2070,2.25411441687331
no_change,446,2070,1.96795828336707
high_variant,446,2075,2.04459298707233
low_variant,446,2075,1.43260436279414
constant_fertility,446,2075,1.46263500791731
instant_replacement,446,2075,2.10276357563201
zero_migration,446,2075,1.301542532818
constant_mortality,446,2075,2.50313410229523
no_change,446,2075,2.1128684609111
high_variant,446,2080,2.11832198754873
low_variant,446,2080,1.37153274761932
constant_fertility,446,2080,1.39633831772076
instant_replacement,446,2080,2.16711855860049
zero_migration,446,2080,1.33257488179777
constant_mortality,446,2080,2.54780528043151
no_change,446,2080,2.05420837404129
high_variant,446,2085,2.0809033397087
low_variant,446,2085,1.33236537756067
constant_fertility,446,2085,1.32334652345958
instant_replacement,446,2085,1.97710565672561
zero_migration,446,2085,1.32084016651949
constant_mortality,446,2085,2.47926074310483
