variant,country,year,potentialsupport2564_65
estimates,830,1950,7.307
estimates,830,1951,7.187
estimates,830,1952,7.098
estimates,830,1953,7.041
estimates,830,1954,7.014
estimates,830,1955,7.006
estimates,830,1956,6.88
estimates,830,1957,6.786
estimates,830,1958,6.718
estimates,830,1959,6.668
estimates,830,1960,6.642
estimates,830,1961,6.562
estimates,830,1962,6.503
estimates,830,1963,6.453
estimates,830,1964,6.412
estimates,830,1965,6.383
estimates,830,1966,6.318
estimates,830,1967,6.272
estimates,830,1968,6.234
estimates,830,1969,6.201
estimates,830,1970,6.181
estimates,830,1971,6.076
estimates,830,1972,6.009
estimates,830,1973,5.969
estimates,830,1974,5.951
estimates,830,1975,5.947
estimates,830,1976,5.839
estimates,830,1977,5.742
estimates,830,1978,5.657
estimates,830,1979,5.591
estimates,830,1980,5.547
estimates,830,1981,5.48
estimates,830,1982,5.431
estimates,830,1983,5.403
estimates,830,1984,5.407
estimates,830,1985,5.447
estimates,830,1986,5.45
estimates,830,1987,5.489
estimates,830,1988,5.553
estimates,830,1989,5.628
estimates,830,1990,5.714
estimates,830,1991,5.735
estimates,830,1992,5.761
estimates,830,1993,5.793
estimates,830,1994,5.83
estimates,830,1995,5.874
estimates,830,1996,5.885
estimates,830,1997,5.9
estimates,830,1998,5.919
estimates,830,1999,5.949
estimates,830,2000,5.992
estimates,830,2001,5.943
estimates,830,2002,5.893
estimates,830,2003,5.838
estimates,830,2004,5.781
estimates,830,2005,5.739
estimates,830,2006,5.708
estimates,830,2007,5.681
estimates,830,2008,5.644
estimates,830,2009,5.594
estimates,830,2010,5.537
estimates,830,2011,5.489
estimates,830,2012,5.439
estimates,830,2013,5.381
estimates,830,2014,5.314
estimates,830,2015,5.236
medium_variant,830,2015,5.236
medium_variant,830,2016,5.136
medium_variant,830,2017,5.029
medium_variant,830,2018,4.918
medium_variant,830,2019,4.805
medium_variant,830,2020,4.69
medium_variant,830,2021,4.566
medium_variant,830,2022,4.441
medium_variant,830,2023,4.317
medium_variant,830,2024,4.196
medium_variant,830,2025,4.079
medium_variant,830,2026,3.965
medium_variant,830,2027,3.857
medium_variant,830,2028,3.752
medium_variant,830,2029,3.645
medium_variant,830,2030,3.536
medium_variant,830,2031,3.43
medium_variant,830,2032,3.323
medium_variant,830,2033,3.22
medium_variant,830,2034,3.121
medium_variant,830,2035,3.029
medium_variant,830,2036,2.949
medium_variant,830,2037,2.874
medium_variant,830,2038,2.805
medium_variant,830,2039,2.742
medium_variant,830,2040,2.687
medium_variant,830,2041,2.644
medium_variant,830,2042,2.606
medium_variant,830,2043,2.573
medium_variant,830,2044,2.541
medium_variant,830,2045,2.512
medium_variant,830,2046,2.49
medium_variant,830,2047,2.469
medium_variant,830,2048,2.449
medium_variant,830,2049,2.43
medium_variant,830,2050,2.411
medium_variant,830,2051,2.398
medium_variant,830,2052,2.385
medium_variant,830,2053,2.372
medium_variant,830,2054,2.358
medium_variant,830,2055,2.346
medium_variant,830,2056,2.341
medium_variant,830,2057,2.335
medium_variant,830,2058,2.329
medium_variant,830,2059,2.322
medium_variant,830,2060,2.313
medium_variant,830,2061,2.307
medium_variant,830,2062,2.297
medium_variant,830,2063,2.285
medium_variant,830,2064,2.273
medium_variant,830,2065,2.262
medium_variant,830,2066,2.257
medium_variant,830,2067,2.251
medium_variant,830,2068,2.244
medium_variant,830,2069,2.237
medium_variant,830,2070,2.228
medium_variant,830,2071,2.226
medium_variant,830,2072,2.223
medium_variant,830,2073,2.217
medium_variant,830,2074,2.209
medium_variant,830,2075,2.2
medium_variant,830,2076,2.197
medium_variant,830,2077,2.191
medium_variant,830,2078,2.182
medium_variant,830,2079,2.172
medium_variant,830,2080,2.161
medium_variant,830,2081,2.158
medium_variant,830,2082,2.152
medium_variant,830,2083,2.145
medium_variant,830,2084,2.135
medium_variant,830,2085,2.123
medium_variant,830,2086,2.119
medium_variant,830,2087,2.113
medium_variant,830,2088,2.104
medium_variant,830,2089,2.094
medium_variant,830,2090,2.082
medium_variant,830,2091,2.078
medium_variant,830,2092,2.071
medium_variant,830,2093,2.061
medium_variant,830,2094,2.05
medium_variant,830,2095,2.035
medium_variant,830,2096,2.03
medium_variant,830,2097,2.022
medium_variant,830,2098,2.011
medium_variant,830,2099,1.998
medium_variant,830,2100,1.983
high_variant,830,2015,3.2839707078926
low_variant,830,2015,3.2839707078926
constant_fertility,830,2015,3.2839707078926
instant_replacement,830,2015,3.2839707078926
zero_migration,830,2015,3.2839707078926
constant_mortality,830,2015,3.2839707078926
no_change,830,2015,3.2839707078926
high_variant,830,2020,2.91693171188026
low_variant,830,2020,2.91693171188026
constant_fertility,830,2020,2.91693171188026
instant_replacement,830,2020,2.91693171188026
zero_migration,830,2020,2.85760720090011
constant_mortality,830,2020,2.9482698798221
no_change,830,2020,2.9482698798221
high_variant,830,2025,2.56086418054218
low_variant,830,2025,2.56086418054218
constant_fertility,830,2025,2.56086418054218
instant_replacement,830,2025,2.56086418054218
zero_migration,830,2025,2.43904192941697
constant_mortality,830,2025,2.63285503629764
no_change,830,2025,2.63285503629764
high_variant,830,2030,2.20388960112237
low_variant,830,2030,2.20388960112237
constant_fertility,830,2030,2.20388960112237
instant_replacement,830,2030,2.20388960112237
zero_migration,830,2030,2.02867663195884
constant_mortality,830,2030,2.31441537912396
no_change,830,2030,2.31441537912396
high_variant,830,2035,1.95227680328944
low_variant,830,2035,1.95227680328944
constant_fertility,830,2035,1.95227680328944
instant_replacement,830,2035,1.95227680328944
zero_migration,830,2035,1.73440060227625
constant_mortality,830,2035,2.10384041318202
no_change,830,2035,2.10384041318202
high_variant,830,2040,1.81226605240426
low_variant,830,2040,1.81226605240426
constant_fertility,830,2040,1.81226605240426
instant_replacement,830,2040,1.81226605240426
zero_migration,830,2040,1.55571623179294
constant_mortality,830,2040,2.01174523639874
no_change,830,2040,2.01174523639874
high_variant,830,2045,1.75013346515077
low_variant,830,2045,1.69955511616411
constant_fertility,830,2045,1.7209095402867
instant_replacement,830,2045,1.7852694018784
zero_migration,830,2045,1.42896680844136
constant_mortality,830,2045,1.97647005071504
no_change,830,2045,1.97185543930187
high_variant,830,2050,1.73255926090227
low_variant,830,2050,1.605319497753
constant_fertility,830,2050,1.65836017513067
instant_replacement,830,2050,1.78316971088009
zero_migration,830,2050,1.33616832601072
constant_mortality,830,2050,1.97315096251266
no_change,830,2050,1.96050934880722
high_variant,830,2055,1.75348739575979
low_variant,830,2055,1.53189702879606
constant_fertility,830,2055,1.62307501478923
instant_replacement,830,2055,1.80739652309982
zero_migration,830,2055,1.28242016120804
constant_mortality,830,2055,1.999953010831
no_change,830,2055,1.97589455630477
high_variant,830,2060,1.76737388024517
low_variant,830,2060,1.45435172088637
constant_fertility,830,2060,1.58017916077322
instant_replacement,830,2060,1.82223479490806
zero_migration,830,2060,1.24232693911593
constant_mortality,830,2060,2.01096674216235
no_change,830,2060,1.9723447371558
high_variant,830,2065,1.798409483082
low_variant,830,2065,1.39235876659914
constant_fertility,830,2065,1.55120414134594
instant_replacement,830,2065,1.85420886788206
zero_migration,830,2065,1.23994969426254
constant_mortality,830,2065,2.03810449574727
no_change,830,2065,1.98160388821385
high_variant,830,2070,1.8378297641941
low_variant,830,2070,1.33124848303803
constant_fertility,830,2070,1.52330987098822
instant_replacement,830,2070,1.89837755082989
zero_migration,830,2070,1.25183656811174
constant_mortality,830,2070,2.06757995392276
no_change,830,2070,1.98971932519137
high_variant,830,2075,1.87947255352248
low_variant,830,2075,1.25825987110156
constant_fertility,830,2075,1.48538780650419
instant_replacement,830,2075,1.9494221794207
zero_migration,830,2075,1.24801899880082
constant_mortality,830,2075,2.08449359135461
no_change,830,2075,1.98127670268912
high_variant,830,2080,1.9330762875241
low_variant,830,2080,1.17917928945194
constant_fertility,830,2080,1.44478105205178
instant_replacement,830,2080,2.01064904066832
zero_migration,830,2080,1.23396674584323
constant_mortality,830,2080,2.09983954359066
no_change,830,2080,1.96681353946464
high_variant,830,2085,1.92631373106734
low_variant,830,2085,1.14236846997583
constant_fertility,830,2085,1.40770731885247
instant_replacement,830,2085,1.91307948448094
zero_migration,830,2085,1.22137118906242
constant_mortality,830,2085,2.11034127495171
no_change,830,2085,1.95701901927804
high_variant,830,2090,1.8847160384733
low_variant,830,2090,1.12598485136833
constant_fertility,830,2090,1.37009044278905
instant_replacement,830,2090,1.83056955110959
zero_migration,830,2090,1.2085350546889
constant_mortality,830,2090,2.11294386575577
no_change,830,2090,1.94469573449745
high_variant,830,2095,1.82545654174673
low_variant,830,2095,1.12142254653877
constant_fertility,830,2095,1.33118264066611
instant_replacement,830,2095,1.76285320148178
zero_migration,830,2095,1.19766281512605
constant_mortality,830,2095,2.10780008364701
no_change,830,2095,1.92836523040736
high_variant,830,2100,1.77714470503088
low_variant,830,2100,1.1078808894982
constant_fertility,830,2100,1.29135355202037
instant_replacement,830,2100,1.71312058840975
zero_migration,830,2100,1.18746472437982
constant_mortality,830,2100,2.09807323292064
no_change,830,2100,1.90937270576719
