variant,country,year,potentialsupport2564_65
estimates,12,1950,18.409
estimates,12,1951,18.518
estimates,12,1952,18.792
estimates,12,1953,19.198
estimates,12,1954,19.678
estimates,12,1955,20.203
estimates,12,1956,19.928
estimates,12,1957,19.724
estimates,12,1958,19.649
estimates,12,1959,19.777
estimates,12,1960,20.127
estimates,12,1961,19.981
estimates,12,1962,20.065
estimates,12,1963,20.195
estimates,12,1964,20.144
estimates,12,1965,19.825
estimates,12,1966,18.86
estimates,12,1967,17.905
estimates,12,1968,17.108
estimates,12,1969,16.59
estimates,12,1970,16.364
estimates,12,1971,15.956
estimates,12,1972,15.776
estimates,12,1973,15.729
estimates,12,1974,15.719
estimates,12,1975,15.708
estimates,12,1976,15.441
estimates,12,1977,15.246
estimates,12,1978,15.15
estimates,12,1979,15.183
estimates,12,1980,15.349
estimates,12,1981,15.364
estimates,12,1982,15.496
estimates,12,1983,15.701
estimates,12,1984,15.928
estimates,12,1985,16.153
estimates,12,1986,16.116
estimates,12,1987,16.094
estimates,12,1988,16.106
estimates,12,1989,16.186
estimates,12,1990,16.343
estimates,12,1991,16.415
estimates,12,1992,16.564
estimates,12,1993,16.737
estimates,12,1994,16.875
estimates,12,1995,16.949
estimates,12,1996,16.775
estimates,12,1997,16.579
estimates,12,1998,16.347
estimates,12,1999,16.077
estimates,12,2000,15.77
estimates,12,2001,15.412
estimates,12,2002,15.081
estimates,12,2003,14.784
estimates,12,2004,14.525
estimates,12,2005,14.299
estimates,12,2006,14.021
estimates,12,2007,13.776
estimates,12,2008,13.557
estimates,12,2009,13.363
estimates,12,2010,13.185
estimates,12,2011,13.139
estimates,12,2012,13.099
estimates,12,2013,13.062
estimates,12,2014,13.024
estimates,12,2015,12.975
medium_variant,12,2015,12.975
medium_variant,12,2016,12.932
medium_variant,12,2017,12.892
medium_variant,12,2018,12.81
medium_variant,12,2019,12.633
medium_variant,12,2020,12.342
medium_variant,12,2021,11.976
medium_variant,12,2022,11.545
medium_variant,12,2023,11.091
medium_variant,12,2024,10.657
medium_variant,12,2025,10.261
medium_variant,12,2026,9.906
medium_variant,12,2027,9.578
medium_variant,12,2028,9.268
medium_variant,12,2029,8.969
medium_variant,12,2030,8.678
medium_variant,12,2031,8.415
medium_variant,12,2032,8.164
medium_variant,12,2033,7.927
medium_variant,12,2034,7.706
medium_variant,12,2035,7.5
medium_variant,12,2036,7.325
medium_variant,12,2037,7.161
medium_variant,12,2038,7.002
medium_variant,12,2039,6.844
medium_variant,12,2040,6.68
medium_variant,12,2041,6.532
medium_variant,12,2042,6.382
medium_variant,12,2043,6.223
medium_variant,12,2044,6.05
medium_variant,12,2045,5.865
medium_variant,12,2046,5.689
medium_variant,12,2047,5.504
medium_variant,12,2048,5.314
medium_variant,12,2049,5.12
medium_variant,12,2050,4.924
medium_variant,12,2051,4.742
medium_variant,12,2052,4.562
medium_variant,12,2053,4.385
medium_variant,12,2054,4.215
medium_variant,12,2055,4.055
medium_variant,12,2056,3.918
medium_variant,12,2057,3.79
medium_variant,12,2058,3.671
medium_variant,12,2059,3.56
medium_variant,12,2060,3.459
medium_variant,12,2061,3.382
medium_variant,12,2062,3.31
medium_variant,12,2063,3.248
medium_variant,12,2064,3.199
medium_variant,12,2065,3.162
medium_variant,12,2066,3.152
medium_variant,12,2067,3.152
medium_variant,12,2068,3.159
medium_variant,12,2069,3.171
medium_variant,12,2070,3.186
medium_variant,12,2071,3.219
medium_variant,12,2072,3.254
medium_variant,12,2073,3.283
medium_variant,12,2074,3.3
medium_variant,12,2075,3.299
medium_variant,12,2076,3.292
medium_variant,12,2077,3.267
medium_variant,12,2078,3.224
medium_variant,12,2079,3.166
medium_variant,12,2080,3.095
medium_variant,12,2081,3.024
medium_variant,12,2082,2.94
medium_variant,12,2083,2.851
medium_variant,12,2084,2.764
medium_variant,12,2085,2.684
medium_variant,12,2086,2.62
medium_variant,12,2087,2.56
medium_variant,12,2088,2.505
medium_variant,12,2089,2.453
medium_variant,12,2090,2.403
medium_variant,12,2091,2.368
medium_variant,12,2092,2.336
medium_variant,12,2093,2.305
medium_variant,12,2094,2.276
medium_variant,12,2095,2.248
medium_variant,12,2096,2.237
medium_variant,12,2097,2.227
medium_variant,12,2098,2.218
medium_variant,12,2099,2.208
medium_variant,12,2100,2.197
high_variant,12,2015,8.23451386232478
low_variant,12,2015,8.23451386232478
constant_fertility,12,2015,8.23451386232478
instant_replacement,12,2015,8.23451386232478
zero_migration,12,2015,8.23451386232478
constant_mortality,12,2015,8.23451386232478
no_change,12,2015,8.23451386232478
high_variant,12,2020,7.21802275898914
low_variant,12,2020,7.21802275898914
constant_fertility,12,2020,7.21802275898914
instant_replacement,12,2020,7.21802275898914
zero_migration,12,2020,7.22662100361408
constant_mortality,12,2020,7.28949014121578
no_change,12,2020,7.28949014121578
high_variant,12,2025,6.23192145093767
low_variant,12,2025,6.23192145093767
constant_fertility,12,2025,6.23192145093767
instant_replacement,12,2025,6.23192145093767
zero_migration,12,2025,6.24750003492049
constant_mortality,12,2025,6.37230718137415
no_change,12,2025,6.37230718137415
high_variant,12,2030,5.27356963163165
low_variant,12,2030,5.27356963163165
constant_fertility,12,2030,5.27356963163165
instant_replacement,12,2030,5.27356963163165
zero_migration,12,2030,5.29344335752885
constant_mortality,12,2030,5.46895439357936
no_change,12,2030,5.46895439357936
high_variant,12,2035,4.63109916015913
low_variant,12,2035,4.63109916015913
constant_fertility,12,2035,4.63109916015913
instant_replacement,12,2035,4.63109916015913
zero_migration,12,2035,4.65272131581682
constant_mortality,12,2035,4.88222387506105
no_change,12,2035,4.88222387506105
high_variant,12,2040,4.15414204228168
low_variant,12,2040,4.15414204228168
constant_fertility,12,2040,4.15414204228168
instant_replacement,12,2040,4.15414204228168
zero_migration,12,2040,4.17566457419173
constant_mortality,12,2040,4.46062497842639
no_change,12,2040,4.46062497842639
high_variant,12,2045,3.61961636213766
low_variant,12,2045,3.51678011584494
constant_fertility,12,2045,3.63159784795908
instant_replacement,12,2045,3.46708765849381
zero_migration,12,2045,3.58872324648148
constant_mortality,12,2045,3.90052752862217
no_change,12,2045,3.97005441038791
high_variant,12,2050,3.10046978095698
low_variant,12,2050,2.87993971154835
constant_fertility,12,2050,3.1298475484619
instant_replacement,12,2050,2.85696414375268
zero_migration,12,2050,3.00942489136481
constant_mortality,12,2050,3.32941366019663
no_change,12,2050,3.4853405820374
high_variant,12,2055,2.72742382584825
low_variant,12,2055,2.3956361330831
constant_fertility,12,2055,2.77584557743537
instant_replacement,12,2055,2.42542571552313
zero_migration,12,2055,2.57905013847261
constant_mortality,12,2055,2.91682064499937
no_change,12,2055,3.16164850999645
high_variant,12,2060,2.53387365610009
low_variant,12,2060,2.10185117469456
constant_fertility,12,2060,2.61511116051651
instant_replacement,12,2060,2.18801532347371
zero_migration,12,2060,2.33303377313703
constant_mortality,12,2060,2.7170974087547
no_change,12,2060,3.06702353735215
high_variant,12,2065,2.5743268463044
low_variant,12,2065,2.01399006567806
constant_fertility,12,2065,2.70575566590894
instant_replacement,12,2065,2.165890760854
zero_migration,12,2065,2.30547144311707
constant_mortality,12,2065,2.79076536996738
no_change,12,2065,3.29540942414408
high_variant,12,2070,2.70688891965625
low_variant,12,2070,1.98416931060102
constant_fertility,12,2070,2.90553605728449
instant_replacement,12,2070,2.21205946073489
zero_migration,12,2070,2.35070258746077
constant_mortality,12,2070,2.96221042542777
no_change,12,2070,3.68028873863007
high_variant,12,2075,2.65795618000994
low_variant,12,2075,1.79114981512476
constant_fertility,12,2075,2.92408158042587
instant_replacement,12,2075,2.08799134601525
zero_migration,12,2075,2.22318959271467
constant_mortality,12,2075,2.85886672017161
no_change,12,2075,3.78031627731421
high_variant,12,2080,2.46574445090386
low_variant,12,2080,1.49040095385892
constant_fertility,12,2080,2.79254582852213
instant_replacement,12,2080,1.8407672056813
zero_migration,12,2080,1.97032918515389
constant_mortality,12,2080,2.53880957138035
no_change,12,2080,3.6214315095489
high_variant,12,2085,2.27894139138861
low_variant,12,2085,1.31481647068632
constant_fertility,12,2085,2.64801579981905
instant_replacement,12,2085,1.80051690094035
zero_migration,12,2085,1.79182532121348
constant_mortality,12,2085,2.32611467195373
no_change,12,2085,3.44201448239557
high_variant,12,2090,2.14240645713628
low_variant,12,2090,1.21919262825016
constant_fertility,12,2090,2.54842600163419
instant_replacement,12,2090,1.76534361105295
zero_migration,12,2090,1.67994441971619
constant_mortality,12,2090,2.22539351726776
no_change,12,2090,3.35484945895619
high_variant,12,2095,2.06604480493053
low_variant,12,2095,1.18206327621154
constant_fertility,12,2095,2.51391113378667
instant_replacement,12,2095,1.75290092256882
zero_migration,12,2095,1.62547355470672
constant_mortality,12,2095,2.22743001295011
no_change,12,2095,3.39364292102497
high_variant,12,2100,2.04224285736852
low_variant,12,2100,1.16480667306321
constant_fertility,12,2100,2.51776492553247
instant_replacement,12,2100,1.74797400590488
zero_migration,12,2100,1.60362493857454
constant_mortality,12,2100,2.28496335120262
no_change,12,2100,3.50290380264924
