variant,country,year,potentialsupport2564_65
estimates,682,1950,22.114
estimates,682,1951,21.39
estimates,682,1952,20.84
estimates,682,1953,20.436
estimates,682,1954,20.148
estimates,682,1955,19.954
estimates,682,1956,19.434
estimates,682,1957,19.061
estimates,682,1958,18.809
estimates,682,1959,18.658
estimates,682,1960,18.589
estimates,682,1961,18.291
estimates,682,1962,18.125
estimates,682,1963,18.069
estimates,682,1964,18.101
estimates,682,1965,18.204
estimates,682,1966,18.024
estimates,682,1967,17.965
estimates,682,1968,18.012
estimates,682,1969,18.149
estimates,682,1970,18.356
estimates,682,1971,18.372
estimates,682,1972,18.499
estimates,682,1973,18.717
estimates,682,1974,18.997
estimates,682,1975,19.302
estimates,682,1976,19.473
estimates,682,1977,19.743
estimates,682,1978,20.101
estimates,682,1979,20.532
estimates,682,1980,21.003
estimates,682,1981,21.485
estimates,682,1982,22.155
estimates,682,1983,22.99
estimates,682,1984,23.951
estimates,682,1985,24.994
estimates,682,1986,24.759
estimates,682,1987,24.619
estimates,682,1988,24.524
estimates,682,1989,24.397
estimates,682,1990,24.158
estimates,682,1991,23.855
estimates,682,1992,23.603
estimates,682,1993,23.409
estimates,682,1994,23.27
estimates,682,1995,23.164
estimates,682,1996,22.848
estimates,682,1997,22.774
estimates,682,1998,22.954
estimates,682,1999,23.353
estimates,682,2000,23.889
estimates,682,2001,24.176
estimates,682,2002,24.582
estimates,682,2003,25.092
estimates,682,2004,25.684
estimates,682,2005,26.33
estimates,682,2006,26.621
estimates,682,2007,27.004
estimates,682,2008,27.479
estimates,682,2009,28.058
estimates,682,2010,28.742
estimates,682,2011,29.099
estimates,682,2012,29.494
estimates,682,2013,29.938
estimates,682,2014,30.453
estimates,682,2015,31.015
medium_variant,682,2015,31.015
medium_variant,682,2016,30.888
medium_variant,682,2017,30.82
medium_variant,682,2018,30.635
medium_variant,682,2019,30.132
medium_variant,682,2020,29.244
medium_variant,682,2021,27.759
medium_variant,682,2022,26.195
medium_variant,682,2023,24.652
medium_variant,682,2024,23.202
medium_variant,682,2025,21.851
medium_variant,682,2026,20.5
medium_variant,682,2027,19.281
medium_variant,682,2028,18.153
medium_variant,682,2029,17.08
medium_variant,682,2030,16.049
medium_variant,682,2031,15.038
medium_variant,682,2032,14.106
medium_variant,682,2033,13.261
medium_variant,682,2034,12.507
medium_variant,682,2035,11.831
medium_variant,682,2036,11.219
medium_variant,682,2037,10.68
medium_variant,682,2038,10.178
medium_variant,682,2039,9.675
medium_variant,682,2040,9.159
medium_variant,682,2041,8.644
medium_variant,682,2042,8.152
medium_variant,682,2043,7.699
medium_variant,682,2044,7.296
medium_variant,682,2045,6.946
medium_variant,682,2046,6.635
medium_variant,682,2047,6.366
medium_variant,682,2048,6.128
medium_variant,682,2049,5.913
medium_variant,682,2050,5.716
medium_variant,682,2051,5.532
medium_variant,682,2052,5.369
medium_variant,682,2053,5.224
medium_variant,682,2054,5.091
medium_variant,682,2055,4.968
medium_variant,682,2056,4.85
medium_variant,682,2057,4.743
medium_variant,682,2058,4.649
medium_variant,682,2059,4.572
medium_variant,682,2060,4.511
medium_variant,682,2061,4.457
medium_variant,682,2062,4.42
medium_variant,682,2063,4.39
medium_variant,682,2064,4.355
medium_variant,682,2065,4.312
medium_variant,682,2066,4.253
medium_variant,682,2067,4.188
medium_variant,682,2068,4.12
medium_variant,682,2069,4.055
medium_variant,682,2070,3.993
medium_variant,682,2071,3.926
medium_variant,682,2072,3.863
medium_variant,682,2073,3.8
medium_variant,682,2074,3.733
medium_variant,682,2075,3.661
medium_variant,682,2076,3.582
medium_variant,682,2077,3.501
medium_variant,682,2078,3.419
medium_variant,682,2079,3.339
medium_variant,682,2080,3.262
medium_variant,682,2081,3.19
medium_variant,682,2082,3.12
medium_variant,682,2083,3.054
medium_variant,682,2084,2.995
medium_variant,682,2085,2.94
medium_variant,682,2086,2.895
medium_variant,682,2087,2.855
medium_variant,682,2088,2.818
medium_variant,682,2089,2.783
medium_variant,682,2090,2.749
medium_variant,682,2091,2.723
medium_variant,682,2092,2.697
medium_variant,682,2093,2.672
medium_variant,682,2094,2.648
medium_variant,682,2095,2.625
