variant,country,year,potentialsupport2564_65
estimates,850,1950,9.062
estimates,850,1951,8.955
estimates,850,1952,8.906
estimates,850,1953,8.921
estimates,850,1954,8.972
estimates,850,1955,9.082
estimates,850,1956,8.986
estimates,850,1957,8.932
estimates,850,1958,8.918
estimates,850,1959,8.973
estimates,850,1960,9.063
estimates,850,1961,9.492
estimates,850,1962,10.061
estimates,850,1963,10.811
estimates,850,1964,11.753
estimates,850,1965,12.922
estimates,850,1966,13.963
estimates,850,1967,15.143
estimates,850,1968,16.422
estimates,850,1969,17.773
estimates,850,1970,19.183
estimates,850,1971,19.472
estimates,850,1972,19.747
estimates,850,1973,19.918
estimates,850,1974,19.942
estimates,850,1975,19.742
estimates,850,1976,19.248
estimates,850,1977,18.639
estimates,850,1978,17.941
estimates,850,1979,17.21
estimates,850,1980,16.447
estimates,850,1981,16.055
estimates,850,1982,15.745
estimates,850,1983,15.474
estimates,850,1984,15.269
estimates,850,1985,15.118
estimates,850,1986,14.824
estimates,850,1987,14.585
estimates,850,1988,14.364
estimates,850,1989,14.169
estimates,850,1990,13.972
estimates,850,1991,13.541
estimates,850,1992,13.196
estimates,850,1993,12.905
estimates,850,1994,12.606
estimates,850,1995,12.277
estimates,850,1996,11.79
estimates,850,1997,11.333
estimates,850,1998,10.954
estimates,850,1999,10.645
estimates,850,2000,10.34
estimates,850,2001,9.983
estimates,850,2002,9.642
estimates,850,2003,9.325
estimates,850,2004,9.022
estimates,850,2005,8.748
estimates,850,2006,8.463
estimates,850,2007,8.197
estimates,850,2008,7.913
estimates,850,2009,7.593
estimates,850,2010,7.229
estimates,850,2011,6.745
estimates,850,2012,6.273
estimates,850,2013,5.822
estimates,850,2014,5.402
estimates,850,2015,5.02
medium_variant,850,2015,5.02
medium_variant,850,2016,4.69
medium_variant,850,2017,4.389
medium_variant,850,2018,4.125
medium_variant,850,2019,3.9
medium_variant,850,2020,3.709
medium_variant,850,2021,3.554
medium_variant,850,2022,3.424
medium_variant,850,2023,3.307
medium_variant,850,2024,3.193
medium_variant,850,2025,3.075
medium_variant,850,2026,2.968
medium_variant,850,2027,2.86
medium_variant,850,2028,2.756
medium_variant,850,2029,2.662
medium_variant,850,2030,2.579
medium_variant,850,2031,2.513
medium_variant,850,2032,2.455
medium_variant,850,2033,2.403
medium_variant,850,2034,2.353
medium_variant,850,2035,2.305
medium_variant,850,2036,2.268
medium_variant,850,2037,2.233
medium_variant,850,2038,2.199
medium_variant,850,2039,2.169
medium_variant,850,2040,2.145
medium_variant,850,2041,2.133
medium_variant,850,2042,2.124
medium_variant,850,2043,2.118
medium_variant,850,2044,2.115
medium_variant,850,2045,2.114
medium_variant,850,2046,2.121
medium_variant,850,2047,2.131
medium_variant,850,2048,2.14
medium_variant,850,2049,2.148
medium_variant,850,2050,2.156
medium_variant,850,2051,2.173
medium_variant,850,2052,2.188
medium_variant,850,2053,2.203
medium_variant,850,2054,2.221
medium_variant,850,2055,2.244
medium_variant,850,2056,2.28
medium_variant,850,2057,2.321
medium_variant,850,2058,2.359
medium_variant,850,2059,2.385
medium_variant,850,2060,2.393
medium_variant,850,2061,2.394
medium_variant,850,2062,2.375
medium_variant,850,2063,2.345
medium_variant,850,2064,2.311
medium_variant,850,2065,2.28
medium_variant,850,2066,2.26
medium_variant,850,2067,2.241
medium_variant,850,2068,2.221
medium_variant,850,2069,2.197
medium_variant,850,2070,2.168
medium_variant,850,2071,2.148
medium_variant,850,2072,2.124
medium_variant,850,2073,2.095
medium_variant,850,2074,2.062
medium_variant,850,2075,2.024
medium_variant,850,2076,1.992
medium_variant,850,2077,1.955
medium_variant,850,2078,1.916
medium_variant,850,2079,1.875
medium_variant,850,2080,1.835
medium_variant,850,2081,1.806
medium_variant,850,2082,1.777
medium_variant,850,2083,1.746
medium_variant,850,2084,1.712
medium_variant,850,2085,1.68
medium_variant,850,2086,1.66
medium_variant,850,2087,1.638
medium_variant,850,2088,1.617
medium_variant,850,2089,1.599
medium_variant,850,2090,1.581
medium_variant,850,2091,1.571
medium_variant,850,2092,1.562
medium_variant,850,2093,1.551
medium_variant,850,2094,1.537
medium_variant,850,2095,1.521
medium_variant,850,2096,1.514
medium_variant,850,2097,1.504
medium_variant,850,2098,1.492
medium_variant,850,2099,1.48
medium_variant,850,2100,1.467
high_variant,850,2015,2.7849393404949
low_variant,850,2015,2.7849393404949
constant_fertility,850,2015,2.7849393404949
instant_replacement,850,2015,2.7849393404949
zero_migration,850,2015,2.7849393404949
constant_mortality,850,2015,2.7849393404949
no_change,850,2015,2.7849393404949
high_variant,850,2020,2.31286884120957
low_variant,850,2020,2.31286884120957
constant_fertility,850,2020,2.31286884120957
instant_replacement,850,2020,2.31286884120957
zero_migration,850,2020,2.35663377192982
constant_mortality,850,2020,2.34221026259627
no_change,850,2020,2.34221026259627
high_variant,850,2025,1.92374301675978
low_variant,850,2025,1.92374301675978
constant_fertility,850,2025,1.92374301675978
instant_replacement,850,2025,1.92374301675978
zero_migration,850,2025,2.0128128606104
constant_mortality,850,2025,1.99228599867286
no_change,850,2025,1.99228599867286
high_variant,850,2030,1.68849764400774
low_variant,850,2030,1.68849764400774
constant_fertility,850,2030,1.68849764400774
instant_replacement,850,2030,1.68849764400774
zero_migration,850,2030,1.82140650554243
constant_mortality,850,2030,1.80246235884567
no_change,850,2030,1.80246235884567
high_variant,850,2035,1.55767695351824
low_variant,850,2035,1.55767695351824
constant_fertility,850,2035,1.55767695351824
instant_replacement,850,2035,1.55767695351824
zero_migration,850,2035,1.73028331439981
constant_mortality,850,2035,1.72199891783257
no_change,850,2035,1.72199891783257
high_variant,850,2040,1.53000588011483
low_variant,850,2040,1.53000588011483
constant_fertility,850,2040,1.53000588011483
instant_replacement,850,2040,1.53000588011483
zero_migration,850,2040,1.74332116414753
constant_mortality,850,2040,1.75731228463819
no_change,850,2040,1.75731228463819
high_variant,850,2045,1.58364431176032
low_variant,850,2045,1.52859224508654
constant_fertility,850,2045,1.56853964530689
instant_replacement,850,2045,1.54590041582258
zero_migration,850,2045,1.8163875182431
constant_mortality,850,2045,1.8586192109777
no_change,850,2045,1.87358490566038
high_variant,850,2050,1.68804133675328
low_variant,850,2050,1.53945949964685
constant_fertility,850,2050,1.6512769042043
instant_replacement,850,2050,1.60347198988885
zero_migration,850,2050,1.92119779353822
constant_mortality,850,2050,2.00097998040039
no_change,850,2050,2.04801903961921
high_variant,850,2055,1.85725021754608
low_variant,850,2055,1.57764417372043
constant_fertility,850,2055,1.79321256229729
instant_replacement,850,2055,1.71604303457005
zero_migration,850,2055,2.0579979898001
constant_mortality,850,2055,2.20670967741936
no_change,850,2055,2.30508387096774
high_variant,850,2060,1.86249356614008
low_variant,850,2060,1.45955576671814
constant_fertility,850,2060,1.77990260125906
instant_replacement,850,2060,1.67490200736429
zero_migration,850,2060,1.99519161243673
constant_mortality,850,2060,2.17001000368557
no_change,850,2060,2.32727847101564
high_variant,850,2065,1.87565854624678
low_variant,850,2065,1.34066151713211
constant_fertility,850,2065,1.77587641117053
instant_replacement,850,2065,1.63798772034066
zero_migration,850,2065,1.91078144588383
constant_mortality,850,2065,2.12651182703628
no_change,850,2065,2.35411538049877
high_variant,850,2070,1.86998942047725
low_variant,850,2070,1.19286078131735
constant_fertility,850,2070,1.7512244817993
instant_replacement,850,2070,1.57505583637005
zero_migration,850,2070,1.79819526921673
constant_mortality,850,2070,2.04232690551646
no_change,850,2070,2.35037868614707
high_variant,850,2075,1.82323405226521
low_variant,850,2075,1.00418425957625
constant_fertility,850,2075,1.68568602837689
instant_replacement,850,2075,1.46989235041272
zero_migration,850,2075,1.66205601627288
constant_mortality,850,2075,1.89760152485837
no_change,850,2075,2.29215862762747
high_variant,850,2080,1.79569972196478
low_variant,850,2080,0.825430954587581
constant_fertility,850,2080,1.63836886005561
instant_replacement,850,2080,1.38042632066728
zero_migration,850,2080,1.55226460071514
constant_mortality,850,2080,1.7799725361783
no_change,850,2080,2.27506073729798
high_variant,850,2085,1.74159633814905
low_variant,850,2085,0.72253265876312
constant_fertility,850,2085,1.60608919693726
instant_replacement,850,2085,1.35573034541609
zero_migration,850,2085,1.47136082770513
constant_mortality,850,2085,1.72153812918557
no_change,850,2085,2.28669359124243
high_variant,850,2090,1.68586405490223
low_variant,850,2090,0.659197271357182
constant_fertility,850,2090,1.58242463117383
instant_replacement,850,2090,1.33522028974712
zero_migration,850,2090,1.40791242020383
constant_mortality,850,2090,1.70029790343432
no_change,850,2090,2.31173850034888
high_variant,850,2095,1.62907251489234
low_variant,850,2095,0.614426481252399
constant_fertility,850,2095,1.55978413232408
instant_replacement,850,2095,1.30931807129765
zero_migration,850,2095,1.35434196777209
constant_mortality,850,2095,1.68439319959998
no_change,850,2095,2.32573588981907
high_variant,850,2100,1.58898004004909
low_variant,850,2100,0.562471120968487
constant_fertility,850,2100,1.53440209164717
instant_replacement,850,2100,1.27599910024743
zero_migration,850,2100,1.30710563456736
constant_mortality,850,2100,1.66432532347505
no_change,850,2100,2.32947225981055
