variant,country,year,potentialsupport2564_65
estimates,108,1950,21.798
estimates,108,1951,21.439
estimates,108,1952,21.282
estimates,108,1953,21.33
estimates,108,1954,21.591
estimates,108,1955,22.077
estimates,108,1956,21.774
estimates,108,1957,21.663
estimates,108,1958,21.75
estimates,108,1959,22.046
estimates,108,1960,22.557
estimates,108,1961,22.315
estimates,108,1962,22.278
estimates,108,1963,22.391
estimates,108,1964,22.591
estimates,108,1965,22.854
estimates,108,1966,22.297
estimates,108,1967,21.875
estimates,108,1968,21.597
estimates,108,1969,21.466
estimates,108,1970,21.479
estimates,108,1971,20.36
estimates,108,1972,19.417
estimates,108,1973,18.65
estimates,108,1974,18.055
estimates,108,1975,17.617
estimates,108,1976,17.396
estimates,108,1977,17.337
estimates,108,1978,17.426
estimates,108,1979,17.641
estimates,108,1980,17.963
estimates,108,1981,17.886
estimates,108,1982,17.915
estimates,108,1983,18.034
estimates,108,1984,18.23
estimates,108,1985,18.498
estimates,108,1986,18.461
estimates,108,1987,18.523
estimates,108,1988,18.672
estimates,108,1989,18.893
estimates,108,1990,19.176
estimates,108,1991,18.961
estimates,108,1992,18.837
estimates,108,1993,18.8
estimates,108,1994,18.849
estimates,108,1995,18.983
estimates,108,1996,18.505
estimates,108,1997,18.105
estimates,108,1998,17.774
estimates,108,1999,17.511
estimates,108,2000,17.322
estimates,108,2001,17.315
estimates,108,2002,17.428
estimates,108,2003,17.661
estimates,108,2004,18.021
estimates,108,2005,18.506
estimates,108,2006,18.826
estimates,108,2007,19.264
estimates,108,2008,19.8
estimates,108,2009,20.413
estimates,108,2010,21.082
estimates,108,2011,21.448
estimates,108,2012,21.879
estimates,108,2013,22.373
estimates,108,2014,22.946
estimates,108,2015,23.59
medium_variant,108,2015,23.59
medium_variant,108,2016,23.862
medium_variant,108,2017,24.213
medium_variant,108,2018,24.534
medium_variant,108,2019,24.686
medium_variant,108,2020,24.606
medium_variant,108,2021,24.001
medium_variant,108,2022,23.354
medium_variant,108,2023,22.703
medium_variant,108,2024,22.079
medium_variant,108,2025,21.495
medium_variant,108,2026,20.752
medium_variant,108,2027,20.107
medium_variant,108,2028,19.576
medium_variant,108,2029,19.18
medium_variant,108,2030,18.915
medium_variant,108,2031,18.629
medium_variant,108,2032,18.469
medium_variant,108,2033,18.404
medium_variant,108,2034,18.399
medium_variant,108,2035,18.436
medium_variant,108,2036,18.387
medium_variant,108,2037,18.385
medium_variant,108,2038,18.438
medium_variant,108,2039,18.564
medium_variant,108,2040,18.759
medium_variant,108,2041,18.869
medium_variant,108,2042,19.043
medium_variant,108,2043,19.225
medium_variant,108,2044,19.354
medium_variant,108,2045,19.394
medium_variant,108,2046,19.207
medium_variant,108,2047,18.99
medium_variant,108,2048,18.725
medium_variant,108,2049,18.398
medium_variant,108,2050,18.002
medium_variant,108,2051,17.456
medium_variant,108,2052,16.921
medium_variant,108,2053,16.396
medium_variant,108,2054,15.88
medium_variant,108,2055,15.375
medium_variant,108,2056,14.835
medium_variant,108,2057,14.344
medium_variant,108,2058,13.904
medium_variant,108,2059,13.523
medium_variant,108,2060,13.198
medium_variant,108,2061,12.895
medium_variant,108,2062,12.645
medium_variant,108,2063,12.443
medium_variant,108,2064,12.288
medium_variant,108,2065,12.174
medium_variant,108,2066,12.072
medium_variant,108,2067,12.008
medium_variant,108,2068,11.967
medium_variant,108,2069,11.933
medium_variant,108,2070,11.893
medium_variant,108,2071,11.814
medium_variant,108,2072,11.742
medium_variant,108,2073,11.661
medium_variant,108,2074,11.552
medium_variant,108,2075,11.407
medium_variant,108,2076,11.197
medium_variant,108,2077,10.976
medium_variant,108,2078,10.743
medium_variant,108,2079,10.502
medium_variant,108,2080,10.253
medium_variant,108,2081,9.977
medium_variant,108,2082,9.711
medium_variant,108,2083,9.453
medium_variant,108,2084,9.202
medium_variant,108,2085,8.957
medium_variant,108,2086,8.711
medium_variant,108,2087,8.479
medium_variant,108,2088,8.264
medium_variant,108,2089,8.068
medium_variant,108,2090,7.89
medium_variant,108,2091,7.727
medium_variant,108,2092,7.583
medium_variant,108,2093,7.453
medium_variant,108,2094,7.333
medium_variant,108,2095,7.221
medium_variant,108,2096,7.118
medium_variant,108,2097,7.024
medium_variant,108,2098,6.936
medium_variant,108,2099,6.849
medium_variant,108,2100,6.76
high_variant,108,2015,13.5516828228276
low_variant,108,2015,13.5516828228276
constant_fertility,108,2015,13.5516828228276
instant_replacement,108,2015,13.5516828228276
zero_migration,108,2015,13.5516828228276
constant_mortality,108,2015,13.5516828228276
no_change,108,2015,13.5516828228276
high_variant,108,2020,12.5378457080196
low_variant,108,2020,12.5378457080196
constant_fertility,108,2020,12.5378457080196
instant_replacement,108,2020,12.5378457080196
zero_migration,108,2020,12.5150096376634
constant_mortality,108,2020,12.6024544207465
no_change,108,2020,12.6024544207465
high_variant,108,2025,11.2127542557835
low_variant,108,2025,11.2127542557835
constant_fertility,108,2025,11.2127542557835
instant_replacement,108,2025,11.2127542557835
zero_migration,108,2025,11.1820602160503
constant_mortality,108,2025,11.3612369289269
no_change,108,2025,11.3612369289269
high_variant,108,2030,10.7319023659908
low_variant,108,2030,10.7319023659908
constant_fertility,108,2030,10.7319023659908
instant_replacement,108,2030,10.7319023659908
zero_migration,108,2030,10.699873951171
constant_mortality,108,2030,11.0079041555212
no_change,108,2030,11.0079041555212
high_variant,108,2035,10.8223641018656
low_variant,108,2035,10.8223641018656
constant_fertility,108,2035,10.8223641018656
instant_replacement,108,2035,10.8223641018656
zero_migration,108,2035,10.7950805457807
constant_mortality,108,2035,11.28859099073
no_change,108,2035,11.28859099073
high_variant,108,2040,11.2579336981867
low_variant,108,2040,11.2579336981867
constant_fertility,108,2040,11.2579336981867
instant_replacement,108,2040,11.2579336981867
zero_migration,108,2040,11.240810459123
constant_mortality,108,2040,11.9737304297689
no_change,108,2040,11.9737304297689
high_variant,108,2045,10.9260825208966
low_variant,108,2045,10.7190145924532
constant_fertility,108,2045,10.9344498426389
instant_replacement,108,2045,9.49627228560227
zero_migration,108,2045,10.814843469461
constant_mortality,108,2045,11.7009066148199
no_change,108,2045,11.8226277036527
high_variant,108,2050,9.79028312359984
low_variant,108,2050,9.34007239295615
constant_fertility,108,2050,9.89588194430595
instant_replacement,108,2050,7.51096530589182
zero_migration,108,2050,9.56289387004106
constant_mortality,108,2050,10.5092732482932
no_change,108,2050,10.8736750739115
high_variant,108,2055,8.67471113697255
low_variant,108,2055,8.0058213812992
constant_fertility,108,2055,8.93329134402036
instant_replacement,108,2055,5.94795541885938
zero_migration,108,2055,8.34365174258698
constant_mortality,108,2055,9.32399225671835
no_change,108,2055,9.9867988569742
high_variant,108,2060,8.12013556913724
low_variant,108,2060,7.26113257628238
constant_fertility,108,2060,8.59255296873909
instant_replacement,108,2060,5.04188277967775
zero_migration,108,2060,7.701831564874
constant_mortality,108,2060,8.7702758891722
no_change,108,2060,9.7966214340228
high_variant,108,2065,8.0346622262512
low_variant,108,2065,6.95274254779113
constant_fertility,108,2065,8.79411534744657
instant_replacement,108,2065,4.52150561895141
zero_migration,108,2065,7.51075673737525
constant_mortality,108,2065,8.7236043486559
no_change,108,2065,10.2346123580386
high_variant,108,2070,7.93434022855468
low_variant,108,2070,6.60588364419522
constant_fertility,108,2070,9.05394766836316
instant_replacement,108,2070,3.95533443908624
zero_migration,108,2070,7.28278314297211
constant_mortality,108,2070,8.58157998456884
no_change,108,2070,10.6888065869804
high_variant,108,2075,7.45338976725454
low_variant,108,2075,5.9218135463644
constant_fertility,108,2075,8.95898885201373
instant_replacement,108,2075,3.1942625301695
zero_migration,108,2075,6.68516457092723
constant_mortality,108,2075,7.93308762021842
no_change,108,2075,10.6410963272437
high_variant,108,2080,6.80896187558091
low_variant,108,2080,5.12771364357455
constant_fertility,108,2080,8.71789090404185
instant_replacement,108,2080,2.46826315413174
zero_migration,108,2080,5.94887855221165
constant_mortality,108,2080,7.09713738447915
no_change,108,2080,10.3972692411221
high_variant,108,2085,6.1150967726208
low_variant,108,2085,4.51639758455574
constant_fertility,108,2085,8.41727962550429
instant_replacement,108,2085,2.65826268589983
zero_migration,108,2085,5.29724898334702
constant_mortality,108,2085,6.39873163047268
no_change,108,2085,10.1352505767857
high_variant,108,2090,5.62406748068015
low_variant,108,2090,4.12520482377968
constant_fertility,108,2090,8.24926684550625
instant_replacement,108,2090,2.81855335749629
zero_migration,108,2090,4.86245511945352
constant_mortality,108,2090,5.99119337544826
no_change,108,2090,10.0884063480776
high_variant,108,2095,5.27996731731415
low_variant,108,2095,3.85845192548557
constant_fertility,108,2095,8.19428994814522
instant_replacement,108,2095,2.88545632498287
zero_migration,108,2095,4.56047184716358
constant_mortality,108,2095,5.75205391140402
no_change,108,2095,10.2070480774098
high_variant,108,2100,4.98894516370928
low_variant,108,2100,3.5832523776605
constant_fertility,108,2100,8.15309397591846
instant_replacement,108,2100,2.76322179112712
zero_migration,108,2100,4.2746516327751
constant_mortality,108,2100,5.50482760685093
no_change,108,2100,10.3267048866767
