variant,country,year,potentialsupport2564_65
estimates,496,1950,26.323
estimates,496,1951,24.799
estimates,496,1952,23.535
estimates,496,1953,22.549
estimates,496,1954,21.861
estimates,496,1955,21.441
estimates,496,1956,20.462
estimates,496,1957,19.763
estimates,496,1958,19.234
estimates,496,1959,18.794
estimates,496,1960,18.4
estimates,496,1961,17.575
estimates,496,1962,16.899
estimates,496,1963,16.364
estimates,496,1964,15.959
estimates,496,1965,15.665
estimates,496,1966,15.049
estimates,496,1967,14.563
estimates,496,1968,14.204
estimates,496,1969,13.986
estimates,496,1970,13.899
estimates,496,1971,13.565
estimates,496,1972,13.377
estimates,496,1973,13.268
estimates,496,1974,13.172
estimates,496,1975,13.063
estimates,496,1976,12.701
estimates,496,1977,12.394
estimates,496,1978,12.195
estimates,496,1979,12.162
estimates,496,1980,12.312
estimates,496,1981,12.359
estimates,496,1982,12.576
estimates,496,1983,12.908
estimates,496,1984,13.29
estimates,496,1985,13.685
estimates,496,1986,13.727
estimates,496,1987,13.814
estimates,496,1988,13.968
estimates,496,1989,14.217
estimates,496,1990,14.566
estimates,496,1991,14.679
estimates,496,1992,14.973
estimates,496,1993,15.456
estimates,496,1994,16.127
estimates,496,1995,16.991
estimates,496,1996,17.264
estimates,496,1997,17.667
estimates,496,1998,18.201
estimates,496,1999,18.866
estimates,496,2000,19.663
estimates,496,2001,19.681
estimates,496,2002,19.775
estimates,496,2003,19.962
estimates,496,2004,20.271
estimates,496,2005,20.718
estimates,496,2006,20.642
estimates,496,2007,20.697
estimates,496,2008,20.862
estimates,496,2009,21.127
estimates,496,2010,21.482
estimates,496,2011,21.074
estimates,496,2012,20.76
estimates,496,2013,20.533
estimates,496,2014,20.406
estimates,496,2015,20.362
medium_variant,496,2015,20.362
medium_variant,496,2016,20.148
medium_variant,496,2017,19.984
medium_variant,496,2018,19.81
medium_variant,496,2019,19.565
medium_variant,496,2020,19.223
medium_variant,496,2021,18.611
medium_variant,496,2022,17.952
medium_variant,496,2023,17.253
medium_variant,496,2024,16.523
medium_variant,496,2025,15.775
medium_variant,496,2026,14.918
medium_variant,496,2027,14.096
medium_variant,496,2028,13.301
medium_variant,496,2029,12.523
medium_variant,496,2030,11.769
medium_variant,496,2031,11.003
medium_variant,496,2032,10.294
medium_variant,496,2033,9.663
medium_variant,496,2034,9.129
medium_variant,496,2035,8.692
medium_variant,496,2036,8.304
medium_variant,496,2037,7.98
medium_variant,496,2038,7.699
medium_variant,496,2039,7.438
medium_variant,496,2040,7.186
medium_variant,496,2041,6.926
medium_variant,496,2042,6.677
medium_variant,496,2043,6.441
medium_variant,496,2044,6.222
medium_variant,496,2045,6.021
medium_variant,496,2046,5.827
medium_variant,496,2047,5.645
medium_variant,496,2048,5.471
medium_variant,496,2049,5.305
medium_variant,496,2050,5.147
medium_variant,496,2051,4.994
medium_variant,496,2052,4.85
medium_variant,496,2053,4.705
medium_variant,496,2054,4.55
medium_variant,496,2055,4.386
medium_variant,496,2056,4.219
medium_variant,496,2057,4.047
medium_variant,496,2058,3.883
medium_variant,496,2059,3.742
medium_variant,496,2060,3.628
medium_variant,496,2061,3.539
medium_variant,496,2062,3.468
medium_variant,496,2063,3.411
medium_variant,496,2064,3.367
medium_variant,496,2065,3.333
medium_variant,496,2066,3.317
medium_variant,496,2067,3.308
medium_variant,496,2068,3.307
medium_variant,496,2069,3.311
medium_variant,496,2070,3.32
medium_variant,496,2071,3.341
medium_variant,496,2072,3.364
medium_variant,496,2073,3.384
medium_variant,496,2074,3.393
medium_variant,496,2075,3.387
medium_variant,496,2076,3.382
medium_variant,496,2077,3.364
medium_variant,496,2078,3.329
medium_variant,496,2079,3.277
medium_variant,496,2080,3.213
medium_variant,496,2081,3.153
medium_variant,496,2082,3.079
medium_variant,496,2083,3.002
medium_variant,496,2084,2.929
medium_variant,496,2085,2.862
medium_variant,496,2086,2.809
medium_variant,496,2087,2.762
medium_variant,496,2088,2.718
medium_variant,496,2089,2.673
medium_variant,496,2090,2.628
medium_variant,496,2091,2.595
medium_variant,496,2092,2.564
medium_variant,496,2093,2.534
medium_variant,496,2094,2.504
medium_variant,496,2095,2.474
medium_variant,496,2096,2.454
medium_variant,496,2097,2.435
medium_variant,496,2098,2.414
medium_variant,496,2099,2.391
medium_variant,496,2100,2.369
high_variant,496,2015,12.5719526666778
low_variant,496,2015,12.5719526666778
constant_fertility,496,2015,12.5719526666778
instant_replacement,496,2015,12.5719526666778
zero_migration,496,2015,12.5719526666778
constant_mortality,496,2015,12.5719526666778
no_change,496,2015,12.5719526666778
high_variant,496,2020,11.029601794129
low_variant,496,2020,11.029601794129
constant_fertility,496,2020,11.029601794129
instant_replacement,496,2020,11.029601794129
zero_migration,496,2020,11.0674308563812
constant_mortality,496,2020,11.2592481408201
no_change,496,2020,11.2592481408201
high_variant,496,2025,8.57305976984032
low_variant,496,2025,8.57305976984032
constant_fertility,496,2025,8.57305976984032
instant_replacement,496,2025,8.57305976984032
zero_migration,496,2025,8.64393788967873
constant_mortality,496,2025,9.00438235093446
no_change,496,2025,9.00438235093446
high_variant,496,2030,6.29852978362172
low_variant,496,2030,6.29852978362172
constant_fertility,496,2030,6.29852978362172
instant_replacement,496,2030,6.29852978362172
zero_migration,496,2030,6.38728556722553
constant_mortality,496,2030,6.80878315120332
no_change,496,2030,6.80878315120332
high_variant,496,2035,5.13906784808115
low_variant,496,2035,5.13906784808115
constant_fertility,496,2035,5.13906784808115
instant_replacement,496,2035,5.13906784808115
zero_migration,496,2035,5.2356423952928
constant_mortality,496,2035,5.7545139815294
no_change,496,2035,5.7545139815294
high_variant,496,2040,4.40779907620716
low_variant,496,2040,4.40779907620716
constant_fertility,496,2040,4.40779907620716
instant_replacement,496,2040,4.40779907620716
zero_migration,496,2040,4.50514086778306
constant_mortality,496,2040,5.13774653568976
no_change,496,2040,5.13774653568976
high_variant,496,2045,3.90404145758247
low_variant,496,2045,3.78260651222442
constant_fertility,496,2045,3.87925073493338
instant_replacement,496,2045,3.73672194601861
zero_migration,496,2045,3.94236119094149
constant_mortality,496,2045,4.68747681650231
no_change,496,2045,4.73143754546374
high_variant,496,2050,3.44756791007045
low_variant,496,2050,3.18486739725668
constant_fertility,496,2050,3.39016526917799
instant_replacement,496,2050,3.1577854455439
zero_migration,496,2050,3.416121813298
constant_mortality,496,2050,4.23298643402907
no_change,496,2050,4.32771950569546
high_variant,496,2055,2.94389488505636
low_variant,496,2055,2.56038708575239
constant_fertility,496,2055,2.86341229537332
instant_replacement,496,2055,2.57755492302648
zero_migration,496,2055,2.84901061395738
constant_mortality,496,2055,3.64751823269692
no_change,496,2055,3.79558742227911
high_variant,496,2060,2.76506242526972
low_variant,496,2060,2.2655987895106
constant_fertility,496,2060,2.68842946277005
instant_replacement,496,2060,2.3284970634842
zero_migration,496,2060,2.6084139009065
constant_mortality,496,2060,3.50941978236582
no_change,496,2060,3.75217460471291
high_variant,496,2065,2.81170109712959
low_variant,496,2065,2.17129327276744
constant_fertility,496,2065,2.76064778959584
instant_replacement,496,2065,2.28611192712671
zero_migration,496,2065,2.57649287688006
constant_mortality,496,2065,3.70661415913363
no_change,496,2065,4.11105990695655
high_variant,496,2070,2.93452342530368
low_variant,496,2070,2.12492977309837
constant_fertility,496,2070,2.9141725657264
