variant,country,year,potentialsupport2564_65
estimates,50,1950,15.708
estimates,50,1951,16.218
estimates,50,1952,17.034
estimates,50,1953,18.185
estimates,50,1954,19.742
estimates,50,1955,21.825
estimates,50,1956,22.467
estimates,50,1957,23.412
estimates,50,1958,24.638
estimates,50,1959,26.117
estimates,50,1960,27.862
estimates,50,1961,27.717
estimates,50,1962,27.757
estimates,50,1963,27.98
estimates,50,1964,28.39
estimates,50,1965,28.987
estimates,50,1966,28.215
estimates,50,1967,27.707
estimates,50,1968,27.41
estimates,50,1969,27.278
estimates,50,1970,27.284
estimates,50,1971,26.351
estimates,50,1972,25.653
estimates,50,1973,25.148
estimates,50,1974,24.784
estimates,50,1975,24.51
estimates,50,1976,23.546
estimates,50,1977,22.807
estimates,50,1978,22.278
estimates,50,1979,21.963
estimates,50,1980,21.868
estimates,50,1981,21.264
estimates,50,1982,20.93
estimates,50,1983,20.84
estimates,50,1984,20.98
estimates,50,1985,21.346
estimates,50,1986,21.063
estimates,50,1987,20.964
estimates,50,1988,21.004
estimates,50,1989,21.145
estimates,50,1990,21.361
estimates,50,1991,21.017
estimates,50,1992,20.789
estimates,50,1993,20.651
estimates,50,1994,20.581
estimates,50,1995,20.559
estimates,50,1996,19.891
estimates,50,1997,19.321
estimates,50,1998,18.84
estimates,50,1999,18.442
estimates,50,2000,18.117
estimates,50,2001,17.646
estimates,50,2002,17.286
estimates,50,2003,17.017
estimates,50,2004,16.818
estimates,50,2005,16.671
estimates,50,2006,16.326
estimates,50,2007,16.069
estimates,50,2008,15.885
estimates,50,2009,15.749
estimates,50,2010,15.648
estimates,50,2011,15.396
estimates,50,2012,15.199
estimates,50,2013,15.061
estimates,50,2014,14.984
estimates,50,2015,14.963
medium_variant,50,2015,14.963
medium_variant,50,2016,14.801
medium_variant,50,2017,14.672
medium_variant,50,2018,14.603
medium_variant,50,2019,14.629
medium_variant,50,2020,14.756
medium_variant,50,2021,14.787
medium_variant,50,2022,14.886
medium_variant,50,2023,15.002
medium_variant,50,2024,15.065
medium_variant,50,2025,15.031
medium_variant,50,2026,14.774
medium_variant,50,2027,14.466
medium_variant,50,2028,14.107
medium_variant,50,2029,13.692
medium_variant,50,2030,13.22
medium_variant,50,2031,12.632
medium_variant,50,2032,12.045
medium_variant,50,2033,11.478
medium_variant,50,2034,10.942
medium_variant,50,2035,10.44
medium_variant,50,2036,9.926
medium_variant,50,2037,9.45
medium_variant,50,2038,9.019
medium_variant,50,2039,8.641
medium_variant,50,2040,8.311
medium_variant,50,2041,7.994
medium_variant,50,2042,7.715
medium_variant,50,2043,7.461
medium_variant,50,2044,7.216
medium_variant,50,2045,6.967
medium_variant,50,2046,6.705
medium_variant,50,2047,6.454
medium_variant,50,2048,6.213
medium_variant,50,2049,5.983
medium_variant,50,2050,5.763
medium_variant,50,2051,5.546
medium_variant,50,2052,5.34
medium_variant,50,2053,5.148
medium_variant,50,2054,4.97
medium_variant,50,2055,4.803
medium_variant,50,2056,4.64
medium_variant,50,2057,4.488
medium_variant,50,2058,4.347
medium_variant,50,2059,4.215
medium_variant,50,2060,4.092
medium_variant,50,2061,3.97
medium_variant,50,2062,3.857
medium_variant,50,2063,3.751
medium_variant,50,2064,3.65
medium_variant,50,2065,3.553
medium_variant,50,2066,3.455
medium_variant,50,2067,3.363
medium_variant,50,2068,3.275
medium_variant,50,2069,3.191
medium_variant,50,2070,3.111
medium_variant,50,2071,3.033
medium_variant,50,2072,2.958
medium_variant,50,2073,2.888
medium_variant,50,2074,2.825
medium_variant,50,2075,2.768
medium_variant,50,2076,2.715
medium_variant,50,2077,2.667
medium_variant,50,2078,2.623
medium_variant,50,2079,2.583
medium_variant,50,2080,2.544
medium_variant,50,2081,2.506
medium_variant,50,2082,2.47
medium_variant,50,2083,2.436
medium_variant,50,2084,2.403
medium_variant,50,2085,2.37
medium_variant,50,2086,2.34
medium_variant,50,2087,2.309
medium_variant,50,2088,2.28
medium_variant,50,2089,2.251
medium_variant,50,2090,2.224
medium_variant,50,2091,2.2
medium_variant,50,2092,2.176
medium_variant,50,2093,2.154
medium_variant,50,2094,2.132
medium_variant,50,2095,2.113
medium_variant,50,2096,2.096
medium_variant,50,2097,2.08
medium_variant,50,2098,2.065
medium_variant,50,2099,2.051
medium_variant,50,2100,2.037
high_variant,50,2015,9.27057392906817
low_variant,50,2015,9.27057392906817
constant_fertility,50,2015,9.27057392906817
instant_replacement,50,2015,9.27057392906817
zero_migration,50,2015,9.27057392906817
constant_mortality,50,2015,9.27057392906817
no_change,50,2015,9.27057392906817
high_variant,50,2020,9.65772893164351
low_variant,50,2020,9.65772893164351
constant_fertility,50,2020,9.65772893164351
instant_replacement,50,2020,9.65772893164351
