variant,country,year,potentialsupport2564_65
estimates,499,1950,7.942
estimates,499,1951,8.153
estimates,499,1952,8.459
estimates,499,1953,8.849
estimates,499,1954,9.306
estimates,499,1955,9.82
estimates,499,1956,9.947
estimates,499,1957,10.108
estimates,499,1958,10.304
estimates,499,1959,10.543
estimates,499,1960,10.826
estimates,499,1961,10.891
estimates,499,1962,10.997
estimates,499,1963,11.136
estimates,499,1964,11.3
estimates,499,1965,11.49
estimates,499,1966,11.281
estimates,499,1967,11.061
estimates,499,1968,10.807
estimates,499,1969,10.501
estimates,499,1970,10.133
estimates,499,1971,9.895
estimates,499,1972,9.678
estimates,499,1973,9.486
estimates,499,1974,9.322
estimates,499,1975,9.187
estimates,499,1976,8.982
estimates,499,1977,8.817
estimates,499,1978,8.69
estimates,499,1979,8.604
estimates,499,1980,8.556
estimates,499,1981,8.531
estimates,499,1982,8.534
estimates,499,1983,8.576
estimates,499,1984,8.681
estimates,499,1985,8.858
estimates,499,1986,8.967
estimates,499,1987,9.137
estimates,499,1988,9.332
estimates,499,1989,9.498
estimates,499,1990,9.597
estimates,499,1991,9.661
estimates,499,1992,9.663
estimates,499,1993,9.602
estimates,499,1994,9.477
estimates,499,1995,9.294
estimates,499,1996,9.087
estimates,499,1997,8.849
estimates,499,1998,8.588
estimates,499,1999,8.314
estimates,499,2000,8.036
estimates,499,2001,7.683
estimates,499,2002,7.366
estimates,499,2003,7.083
estimates,499,2004,6.834
estimates,499,2005,6.617
estimates,499,2006,6.497
estimates,499,2007,6.387
estimates,499,2008,6.299
estimates,499,2009,6.256
estimates,499,2010,6.266
estimates,499,2011,6.23
estimates,499,2012,6.249
estimates,499,2013,6.297
estimates,499,2014,6.342
estimates,499,2015,6.365
medium_variant,499,2015,6.365
medium_variant,499,2016,6.331
medium_variant,499,2017,6.294
medium_variant,499,2018,6.236
medium_variant,499,2019,6.138
medium_variant,499,2020,5.989
medium_variant,499,2021,5.763
medium_variant,499,2022,5.515
medium_variant,499,2023,5.272
medium_variant,499,2024,5.065
medium_variant,499,2025,4.901
medium_variant,499,2026,4.749
medium_variant,499,2027,4.633
medium_variant,499,2028,4.537
medium_variant,499,2029,4.447
medium_variant,499,2030,4.355
medium_variant,499,2031,4.249
medium_variant,499,2032,4.146
medium_variant,499,2033,4.051
medium_variant,499,2034,3.974
medium_variant,499,2035,3.916
medium_variant,499,2036,3.865
medium_variant,499,2037,3.832
medium_variant,499,2038,3.809
medium_variant,499,2039,3.788
medium_variant,499,2040,3.762
medium_variant,499,2041,3.722
medium_variant,499,2042,3.682
medium_variant,499,2043,3.642
medium_variant,499,2044,3.601
medium_variant,499,2045,3.563
medium_variant,499,2046,3.513
medium_variant,499,2047,3.466
medium_variant,499,2048,3.418
medium_variant,499,2049,3.368
medium_variant,499,2050,3.313
medium_variant,499,2051,3.239
medium_variant,499,2052,3.163
medium_variant,499,2053,3.089
medium_variant,499,2054,3.024
medium_variant,499,2055,2.975
medium_variant,499,2056,2.931
medium_variant,499,2057,2.899
medium_variant,499,2058,2.874
medium_variant,499,2059,2.849
medium_variant,499,2060,2.822
medium_variant,499,2061,2.787
medium_variant,499,2062,2.751
medium_variant,499,2063,2.713
medium_variant,499,2064,2.675
medium_variant,499,2065,2.64
medium_variant,499,2066,2.604
medium_variant,499,2067,2.568
medium_variant,499,2068,2.534
medium_variant,499,2069,2.504
medium_variant,499,2070,2.476
medium_variant,499,2071,2.452
medium_variant,499,2072,2.43
medium_variant,499,2073,2.41
medium_variant,499,2074,2.389
medium_variant,499,2075,2.366
medium_variant,499,2076,2.343
medium_variant,499,2077,2.317
medium_variant,499,2078,2.291
medium_variant,499,2079,2.267
medium_variant,499,2080,2.247
medium_variant,499,2081,2.231
medium_variant,499,2082,2.217
medium_variant,499,2083,2.205
medium_variant,499,2084,2.193
medium_variant,499,2085,2.181
medium_variant,499,2086,2.175
medium_variant,499,2087,2.167
medium_variant,499,2088,2.16
medium_variant,499,2089,2.153
medium_variant,499,2090,2.146
medium_variant,499,2091,2.144
medium_variant,499,2092,2.141
medium_variant,499,2093,2.137
medium_variant,499,2094,2.132
medium_variant,499,2095,2.126
medium_variant,499,2096,2.123
medium_variant,499,2097,2.119
medium_variant,499,2098,2.114
medium_variant,499,2099,2.107
medium_variant,499,2100,2.098
high_variant,499,2015,3.95881154260552
low_variant,499,2015,3.95881154260552
constant_fertility,499,2015,3.95881154260552
instant_replacement,499,2015,3.95881154260552
zero_migration,499,2015,3.95881154260552
constant_mortality,499,2015,3.95881154260552
no_change,499,2015,3.95881154260552
high_variant,499,2020,3.3216239964852
low_variant,499,2020,3.3216239964852
constant_fertility,499,2020,3.3216239964852
instant_replacement,499,2020,3.3216239964852
zero_migration,499,2020,3.33637397952055
constant_mortality,499,2020,3.35381432896065
no_change,499,2020,3.35381432896065
high_variant,499,2025,2.99344607536106
low_variant,499,2025,2.99344607536106
constant_fertility,499,2025,2.99344607536106
instant_replacement,499,2025,2.99344607536106
zero_migration,499,2025,3.02310482408415
constant_mortality,499,2025,3.0687020764538
no_change,499,2025,3.0687020764538
high_variant,499,2030,2.69925132083031
low_variant,499,2030,2.69925132083031
constant_fertility,499,2030,2.69925132083031
instant_replacement,499,2030,2.69925132083031
zero_migration,499,2030,2.7417583790854
constant_mortality,499,2030,2.82089513013465
no_change,499,2030,2.82089513013465
high_variant,499,2035,2.58483355772874
low_variant,499,2035,2.58483355772874
constant_fertility,499,2035,2.58483355772874
instant_replacement,499,2035,2.58483355772874
zero_migration,499,2035,2.63925215615983
constant_mortality,499,2035,2.77190554525594
no_change,499,2035,2.77190554525594
high_variant,499,2040,2.44961779556361
low_variant,499,2040,2.44961779556361
constant_fertility,499,2040,2.44961779556361
instant_replacement,499,2040,2.44961779556361
zero_migration,499,2040,2.51344182211366
constant_mortality,499,2040,2.70258365541976
no_change,499,2040,2.70258365541976
high_variant,499,2045,2.33256366774672
low_variant,499,2045,2.25388365684523
constant_fertility,499,2045,2.3010401841141
instant_replacement,499,2045,2.3607712806226
zero_migration,499,2045,2.36404626101855
constant_mortality,499,2045,2.60127297706207
no_change,499,2045,2.61022903152879
high_variant,499,2050,2.17759943417605
low_variant,499,2050,1.98667715557993
constant_fertility,499,2050,2.10012341313087
instant_replacement,499,2050,2.21041577955961
zero_migration,499,2050,2.15672488740105
constant_mortality,499,2050,2.4200727347057
no_change,499,2050,2.44122030780237
high_variant,499,2055,2.14541777344167
low_variant,499,2055,1.81884021848273
constant_fertility,499,2055,2.00896576771612
instant_replacement,499,2055,2.16898941056665
zero_migration,499,2055,2.05747561120799
constant_mortality,499,2055,2.37103561976658
no_change,499,2055,2.4035576380754
high_variant,499,2060,2.08403724457082
low_variant,499,2060,1.63364556326838
constant_fertility,499,2060,1.89139555629896
instant_replacement,499,2060,2.0974394357559
zero_migration,499,2060,1.92948796451266
constant_mortality,499,2060,2.29194362734337
no_change,499,2060,2.33284453615489
high_variant,499,2065,2.03278598645796
low_variant,499,2065,1.46302667288029
constant_fertility,499,2065,1.7835329915842
instant_replacement,499,2065,2.03654157186326
zero_migration,499,2065,1.81076383129764
constant_mortality,499,2065,2.22541170577238
no_change,499,2065,2.27280371407358
high_variant,499,2070,2.02650492009546
low_variant,499,2070,1.32370056825564
constant_fertility,499,2070,1.7113726348325
instant_replacement,499,2070,2.02308581275601
zero_migration,499,2070,1.72926870904626
constant_mortality,499,2070,2.20331477381162
no_change,499,2070,2.25772412706942
high_variant,499,2075,2.03028773002368
low_variant,499,2075,1.17488281329958
constant_fertility,499,2075,1.63570799871726
instant_replacement,499,2075,2.02067398557597
zero_migration,499,2075,1.64766198869218
constant_mortality,499,2075,2.16553676097953
no_change,499,2075,2.2280528967977
high_variant,499,2080,2.09194688310971
low_variant,499,2080,1.04704323339407
constant_fertility,499,2080,1.59516316051019
instant_replacement,499,2080,2.07013003147259
zero_migration,499,2080,1.60318913757244
constant_mortality,499,2080,2.17393438025799
no_change,499,2080,2.24587372806666
high_variant,499,2085,2.08530441581399
low_variant,499,2085,0.994408126758822
constant_fertility,499,2085,1.55436497410194
instant_replacement,499,2085,1.97255404812841
zero_migration,499,2085,1.57695260280862
