country,year,variant,gender,age5yearinterval,population
376,1950,estimates,female,"Region, subregion, country or area *",Israel
376,1950,estimates,male,"Region, subregion, country or area *",Israel
376,1950,estimates,female,0_4,85.1
376,1950,estimates,male,0_4,90.77
376,1950,estimates,female,5_9,55.189
376,1950,estimates,male,5_9,58.55
376,1950,estimates,female,10_14,52.58
376,1950,estimates,male,10_14,56.019
376,1950,estimates,female,15_19,52.01
376,1950,estimates,male,15_19,56.93
376,1950,estimates,female,20_24,54.78
376,1950,estimates,male,20_24,55.321
376,1950,estimates,female,25_29,54.44
376,1950,estimates,male,25_29,59.401
376,1950,estimates,female,30_34,44.37
376,1950,estimates,male,30_34,44.741
376,1950,estimates,female,35_39,53.479
376,1950,estimates,male,35_39,53.281
376,1950,estimates,female,40_44,43.52
376,1950,estimates,male,40_44,49.22
376,1950,estimates,female,45_49,32.401
376,1950,estimates,male,45_49,37.569
376,1950,estimates,female,50_54,25.129
376,1950,estimates,male,50_54,28.89
376,1950,estimates,female,55_59,16.84
376,1950,estimates,male,55_59,18.78
376,1950,estimates,female,60_64,15.17
376,1950,estimates,male,60_64,14.001
376,1950,estimates,female,65_69,11.26
376,1950,estimates,male,65_69,9.939
376,1950,estimates,female,70_74,8.389
376,1950,estimates,male,70_74,7.689
376,1950,estimates,female,75_79,4.405
376,1950,estimates,male,75_79,3.914
376,1950,estimates,female,80plus,2.124
376,1950,estimates,male,80plus,1.767
376,1955,estimates,female,"Region, subregion, country or area *",Israel
376,1955,estimates,male,"Region, subregion, country or area *",Israel
376,1955,estimates,female,0_4,121.609
376,1955,estimates,male,0_4,128.943
376,1955,estimates,female,5_9,99.541
376,1955,estimates,male,5_9,106.273
376,1955,estimates,female,10_14,69.477
376,1955,estimates,male,10_14,74.679
376,1955,estimates,female,15_19,66.6
376,1955,estimates,male,15_19,70.614
376,1955,estimates,female,20_24,64.627
376,1955,estimates,male,20_24,67.433
376,1955,estimates,female,25_29,64.714
376,1955,estimates,male,25_29,62.054
376,1955,estimates,female,30_34,62.407
376,1955,estimates,male,30_34,64.366
376,1955,estimates,female,35_39,52.461
376,1955,estimates,male,35_39,50.472
376,1955,estimates,female,40_44,62.603
376,1955,estimates,male,40_44,60.436
376,1955,estimates,female,45_49,51.732
376,1955,estimates,male,45_49,56.135
376,1955,estimates,female,50_54,39.712
376,1955,estimates,male,50_54,43.561
376,1955,estimates,female,55_59,30.446
376,1955,estimates,male,55_59,33.033
376,1955,estimates,female,60_64,20.636
376,1955,estimates,male,60_64,21.444
376,1955,estimates,female,65_69,17.216
376,1955,estimates,male,65_69,15.11
376,1955,estimates,female,70_74,10.391
376,1955,estimates,male,70_74,8.915
376,1955,estimates,female,75_79,6.691
376,1955,estimates,male,75_79,5.921
376,1955,estimates,female,80plus,4.799
376,1955,estimates,male,80plus,3.902
376,1960,estimates,female,"Region, subregion, country or area *",Israel
376,1960,estimates,male,"Region, subregion, country or area *",Israel
376,1960,estimates,female,0_4,127.46
376,1960,estimates,male,0_4,135.561
376,1960,estimates,female,5_9,132.425
376,1960,estimates,male,5_9,140.351
376,1960,estimates,female,10_14,109.357
376,1960,estimates,male,10_14,116.838
376,1960,estimates,female,15_19,77.487
376,1960,estimates,male,15_19,83.066
376,1960,estimates,female,20_24,73.395
376,1960,estimates,male,20_24,76.705
376,1960,estimates,female,25_29,70.035
376,1960,estimates,male,25_29,71.559
376,1960,estimates,female,30_34,70.207
376,1960,estimates,male,30_34,66.09
376,1960,estimates,female,35_39,67.905
376,1960,estimates,male,35_39,68.641
376,1960,estimates,female,40_44,57.455
376,1960,estimates,male,40_44,54.931
376,1960,estimates,female,45_49,66.864
376,1960,estimates,male,45_49,64.556
376,1960,estimates,female,50_54,54.572
376,1960,estimates,male,50_54,58.805
376,1960,estimates,female,55_59,41.025
376,1960,estimates,male,55_59,44.38
376,1960,estimates,female,60_64,30.483
376,1960,estimates,male,60_64,32.282
376,1960,estimates,female,65_69,19.857
376,1960,estimates,male,65_69,19.852
376,1960,estimates,female,70_74,15.569
376,1960,estimates,male,70_74,13.027
376,1960,estimates,female,75_79,8.826
376,1960,estimates,male,75_79,7.202
376,1960,estimates,female,80plus,7.283
376,1960,estimates,male,80plus,5.834
376,1965,estimates,female,"Region, subregion, country or area *",Israel
376,1965,estimates,male,"Region, subregion, country or area *",Israel
376,1965,estimates,female,0_4,145.384
376,1965,estimates,male,0_4,153.894
376,1965,estimates,female,5_9,140.065
376,1965,estimates,male,5_9,148.479
376,1965,estimates,female,10_14,146.592
376,1965,estimates,male,10_14,156.134
376,1965,estimates,female,15_19,121.515
376,1965,estimates,male,15_19,130.425
376,1965,estimates,female,20_24,84.799
376,1965,estimates,male,20_24,87.762
376,1965,estimates,female,25_29,79.077
376,1965,estimates,male,25_29,77.561
376,1965,estimates,female,30_34,76.212
376,1965,estimates,male,30_34,73.184
376,1965,estimates,female,35_39,77.499
376,1965,estimates,male,35_39,69.831
376,1965,estimates,female,40_44,74.252
376,1965,estimates,male,40_44,73.762
376,1965,estimates,female,45_49,62.124
376,1965,estimates,male,45_49,60.59
376,1965,estimates,female,50_54,69.616
376,1965,estimates,male,50_54,69.262
376,1965,estimates,female,55_59,56.176
376,1965,estimates,male,55_59,61.387
376,1965,estimates,female,60_64,42.102
376,1965,estimates,male,60_64,44.703
376,1965,estimates,female,65_69,30.429
376,1965,estimates,male,65_69,31.017
376,1965,estimates,female,70_74,19.187
376,1965,estimates,male,70_74,17.272
376,1965,estimates,female,75_79,13.619
376,1965,estimates,male,75_79,10.303
376,1965,estimates,female,80plus,10.297
376,1965,estimates,male,80plus,8.025
376,1970,estimates,female,"Region, subregion, country or area *",Israel
376,1970,estimates,male,"Region, subregion, country or area *",Israel
376,1970,estimates,female,0_4,162.744
376,1970,estimates,male,0_4,172.11
376,1970,estimates,female,5_9,148.131
376,1970,estimates,male,5_9,156.792
376,1970,estimates,female,10_14,143.339
376,1970,estimates,male,10_14,151.795
376,1970,estimates,female,15_19,150.325
376,1970,estimates,male,15_19,159.308
376,1970,estimates,female,20_24,124.889
376,1970,estimates,male,20_24,132.833
376,1970,estimates,female,25_29,87.318
376,1970,estimates,male,25_29,89.674
376,1970,estimates,female,30_34,81.395
376,1970,estimates,male,30_34,79.297
376,1970,estimates,female,35_39,78.385
376,1970,estimates,male,35_39,74.684
376,1970,estimates,female,40_44,79.221
376,1970,estimates,male,40_44,70.726
376,1970,estimates,female,45_49,75.187
376,1970,estimates,male,45_49,73.856
376,1970,estimates,female,50_54,62.563
376,1970,estimates,male,50_54,60.545
376,1970,estimates,female,55_59,69.014
376,1970,estimates,male,55_59,67.804
376,1970,estimates,female,60_64,54.548
376,1970,estimates,male,60_64,58.156
376,1970,estimates,female,65_69,39.236
376,1970,estimates,male,65_69,40.172
376,1970,estimates,female,70_74,26.31
376,1970,estimates,male,70_74,25.573
376,1970,estimates,female,75_79,15.303
376,1970,estimates,male,75_79,13.256
376,1970,estimates,female,80plus,14.409
376,1970,estimates,male,80plus,10.729
