country,year,variant,gender,age5yearinterval,population
64,1950,estimates,female,0_4,15.549
64,1950,estimates,male,0_4,16.236
64,1950,estimates,female,5_9,11.988
64,1950,estimates,male,5_9,12.667
64,1950,estimates,female,10_14,10.211
64,1950,estimates,male,10_14,10.849
64,1950,estimates,female,15_19,8.802
64,1950,estimates,male,15_19,9.393
64,1950,estimates,female,20_24,7.568
64,1950,estimates,male,20_24,8.057
64,1950,estimates,female,25_29,6.463
64,1950,estimates,male,25_29,6.843
64,1950,estimates,female,30_34,5.472
64,1950,estimates,male,30_34,5.795
64,1950,estimates,female,35_39,4.591
64,1950,estimates,male,35_39,4.88
64,1950,estimates,female,40_44,3.823
64,1950,estimates,male,40_44,4.064
64,1950,estimates,female,45_49,3.166
64,1950,estimates,male,45_49,3.335
64,1950,estimates,female,50_54,2.591
64,1950,estimates,male,50_54,2.684
64,1950,estimates,female,55_59,2.065
64,1950,estimates,male,55_59,2.095
64,1950,estimates,female,60_64,1.569
64,1950,estimates,male,60_64,1.56
64,1950,estimates,female,65_69,1.1
64,1950,estimates,male,65_69,1.076
64,1950,estimates,female,70_74,0.675
64,1950,estimates,male,70_74,0.652
64,1950,estimates,female,75_79,0.343
64,1950,estimates,male,75_79,0.321
64,1950,estimates,female,80plus,0.167
64,1950,estimates,male,80plus,0.146
64,1955,estimates,female,0_4,15.847
64,1955,estimates,male,0_4,16.194
64,1955,estimates,female,5_9,13.774
64,1955,estimates,male,5_9,14.444
64,1955,estimates,female,10_14,11.612
64,1955,estimates,male,10_14,12.265
64,1955,estimates,female,15_19,10.044
64,1955,estimates,male,15_19,10.647
64,1955,estimates,female,20_24,8.787
64,1955,estimates,male,20_24,9.321
64,1955,estimates,female,25_29,7.599
64,1955,estimates,male,25_29,8.04
64,1955,estimates,female,30_34,6.422
64,1955,estimates,male,30_34,6.771
64,1955,estimates,female,35_39,5.314
64,1955,estimates,male,35_39,5.619
64,1955,estimates,female,40_44,4.337
64,1955,estimates,male,40_44,4.611
64,1955,estimates,female,45_49,3.509
64,1955,estimates,male,45_49,3.739
64,1955,estimates,female,50_54,2.852
64,1955,estimates,male,50_54,2.971
64,1955,estimates,female,55_59,2.276
64,1955,estimates,male,55_59,2.291
64,1955,estimates,female,60_64,1.706
64,1955,estimates,male,60_64,1.679
64,1955,estimates,female,65_69,1.186
64,1955,estimates,male,65_69,1.137
64,1955,estimates,female,70_74,0.731
64,1955,estimates,male,70_74,0.689
64,1955,estimates,female,75_79,0.367
64,1955,estimates,male,75_79,0.337
64,1955,estimates,female,80plus,0.182
64,1955,estimates,male,80plus,0.158
64,1960,estimates,female,0_4,18.838
64,1960,estimates,male,0_4,19.211
64,1960,estimates,female,5_9,14.106
64,1960,estimates,male,5_9,14.499
64,1960,estimates,female,10_14,13.353
64,1960,estimates,male,10_14,13.999
64,1960,estimates,female,15_19,11.415
64,1960,estimates,male,15_19,12.031
64,1960,estimates,female,20_24,9.991
64,1960,estimates,male,20_24,10.537
64,1960,estimates,female,25_29,8.77
64,1960,estimates,male,25_29,9.252
64,1960,estimates,female,30_34,7.502
64,1960,estimates,male,30_34,7.909
64,1960,estimates,female,35_39,6.21
64,1960,estimates,male,35_39,6.539
64,1960,estimates,female,40_44,5.013
64,1960,estimates,male,40_44,5.3
64,1960,estimates,female,45_49,3.985
64,1960,estimates,male,45_49,4.244
64,1960,estimates,female,50_54,3.168
64,1960,estimates,male,50_54,3.339
64,1960,estimates,female,55_59,2.513
64,1960,estimates,male,55_59,2.55
64,1960,estimates,female,60_64,1.889
64,1960,estimates,male,60_64,1.857
64,1960,estimates,female,65_69,1.301
64,1960,estimates,male,65_69,1.248
64,1960,estimates,female,70_74,0.803
64,1960,estimates,male,70_74,0.748
64,1960,estimates,female,75_79,0.409
64,1960,estimates,male,75_79,0.372
64,1960,estimates,female,80plus,0.207
64,1960,estimates,male,80plus,0.176
64,1965,estimates,female,0_4,22.328
64,1965,estimates,male,0_4,22.643
64,1965,estimates,female,5_9,16.882
64,1965,estimates,male,5_9,17.253
64,1965,estimates,female,10_14,13.661
64,1965,estimates,male,10_14,14.039
64,1965,estimates,female,15_19,13.108
64,1965,estimates,male,15_19,13.719
64,1965,estimates,female,20_24,11.328
64,1965,estimates,male,20_24,11.889
64,1965,estimates,female,25_29,9.934
