country,year,variant,gender,age5yearinterval,population
434,1950,estimates,female,"Region, subregion, country or area *",Libya
434,1950,estimates,male,"Region, subregion, country or area *",Libya
434,1950,estimates,female,0_4,83.739
434,1950,estimates,male,0_4,90.425
434,1950,estimates,female,5_9,68.618
434,1950,estimates,male,5_9,72.619
434,1950,estimates,female,10_14,60.378
434,1950,estimates,male,10_14,59.772
434,1950,estimates,female,15_19,53.753
434,1950,estimates,male,15_19,54.176
434,1950,estimates,female,20_24,49.001
434,1950,estimates,male,20_24,49.638
434,1950,estimates,female,25_29,43.486
434,1950,estimates,male,25_29,44.915
434,1950,estimates,female,30_34,35.244
434,1950,estimates,male,30_34,35.818
434,1950,estimates,female,35_39,29.557
434,1950,estimates,male,35_39,30.657
434,1950,estimates,female,40_44,24.634
434,1950,estimates,male,40_44,27.819
434,1950,estimates,female,45_49,21.308
434,1950,estimates,male,45_49,22.272
434,1950,estimates,female,50_54,18.334
434,1950,estimates,male,50_54,21.436
434,1950,estimates,female,55_59,16.439
434,1950,estimates,male,55_59,20.621
434,1950,estimates,female,60_64,13.503
434,1950,estimates,male,60_64,17.68
434,1950,estimates,female,65_69,10.545
434,1950,estimates,male,65_69,14.087
434,1950,estimates,female,70_74,8.331
434,1950,estimates,male,70_74,10.661
434,1950,estimates,female,75_79,3.969
434,1950,estimates,male,75_79,5.92
434,1950,estimates,female,80plus,1.937
434,1950,estimates,male,80plus,3.227
434,1955,estimates,female,"Region, subregion, country or area *",Libya
434,1955,estimates,male,"Region, subregion, country or area *",Libya
434,1955,estimates,female,0_4,107.317
434,1955,estimates,male,0_4,107.761
434,1955,estimates,female,5_9,75.353
434,1955,estimates,male,5_9,81.275
434,1955,estimates,female,10_14,66.828
434,1955,estimates,male,10_14,70.923
434,1955,estimates,female,15_19,58.924
434,1955,estimates,male,15_19,58.528
434,1955,estimates,female,20_24,51.948
434,1955,estimates,male,20_24,52.333
434,1955,estimates,female,25_29,46.981
434,1955,estimates,male,25_29,47.639
434,1955,estimates,female,30_34,41.453
434,1955,estimates,male,30_34,43.025
434,1955,estimates,female,35_39,33.422
434,1955,estimates,male,35_39,34.046
434,1955,estimates,female,40_44,27.904
434,1955,estimates,male,40_44,28.776
434,1955,estimates,female,45_49,23.139
434,1955,estimates,male,45_49,25.694
434,1955,estimates,female,50_54,19.735
434,1955,estimates,male,50_54,20.121
434,1955,estimates,female,55_59,16.455
434,1955,estimates,male,55_59,18.742
434,1955,estimates,female,60_64,13.961
434,1955,estimates,male,60_64,17.143
434,1955,estimates,female,65_69,10.478
434,1955,estimates,male,65_69,13.524
434,1955,estimates,female,70_74,7.116
434,1955,estimates,male,70_74,9.427
434,1955,estimates,female,75_79,4.538
434,1955,estimates,male,75_79,5.791
434,1955,estimates,female,80plus,1.994
434,1955,estimates,male,80plus,3.061
434,1960,estimates,female,"Region, subregion, country or area *",Libya
434,1960,estimates,male,"Region, subregion, country or area *",Libya
434,1960,estimates,female,0_4,126.348
434,1960,estimates,male,0_4,127.612
434,1960,estimates,female,5_9,98.257
434,1960,estimates,male,5_9,98.57
434,1960,estimates,female,10_14,73.927
434,1960,estimates,male,10_14,79.96
434,1960,estimates,female,15_19,66.41
434,1960,estimates,male,15_19,71.38
434,1960,estimates,female,20_24,59.561
434,1960,estimates,male,20_24,61.214
434,1960,estimates,female,25_29,52.969
434,1960,estimates,male,25_29,56.095
434,1960,estimates,female,30_34,47.433
434,1960,estimates,male,30_34,50.687
434,1960,estimates,female,35_39,41.198
434,1960,estimates,male,35_39,44.605
434,1960,estimates,female,40_44,32.814
434,1960,estimates,male,40_44,34.51
434,1960,estimates,female,45_49,27.039
434,1960,estimates,male,45_49,28.305
434,1960,estimates,female,50_54,21.981
434,1960,estimates,male,50_54,24.378
434,1960,estimates,female,55_59,18.108
434,1960,estimates,male,55_59,18.369
434,1960,estimates,female,60_64,14.287
434,1960,estimates,male,60_64,16.122
434,1960,estimates,female,65_69,11.113
434,1960,estimates,male,65_69,13.514
434,1960,estimates,female,70_74,7.312
434,1960,estimates,male,70_74,9.357
434,1960,estimates,female,75_79,4.057
434,1960,estimates,male,75_79,5.34
434,1960,estimates,female,80plus,2.406
434,1960,estimates,male,80plus,3.178
434,1965,estimates,female,"Region, subregion, country or area *",Libya
434,1965,estimates,male,"Region, subregion, country or area *",Libya
434,1965,estimates,female,0_4,160.067
434,1965,estimates,male,0_4,164.074
434,1965,estimates,female,5_9,119.398
434,1965,estimates,male,5_9,120.552
434,1965,estimates,female,10_14,96.994
434,1965,estimates,male,10_14,97.481
434,1965,estimates,female,15_19,73.798
434,1965,estimates,male,15_19,80.593
434,1965,estimates,female,20_24,67.36
434,1965,estimates,male,20_24,74.173
434,1965,estimates,female,25_29,60.901
434,1965,estimates,male,25_29,65.179
434,1965,estimates,female,30_34,53.78
434,1965,estimates,male,30_34,59.323
434,1965,estimates,female,35_39,47.483
434,1965,estimates,male,35_39,52.46
434,1965,estimates,female,40_44,40.704
434,1965,estimates,male,40_44,45.043
434,1965,estimates,female,45_49,32.068
434,1965,estimates,male,45_49,34.141
434,1965,estimates,female,50_54,25.967
434,1965,estimates,male,50_54,27.207
434,1965,estimates,female,55_59,20.528
434,1965,estimates,male,55_59,22.541
434,1965,estimates,female,60_64,16.168
434,1965,estimates,male,60_64,16.182
434,1965,estimates,female,65_69,11.875
434,1965,estimates,male,65_69,13.133
434,1965,estimates,female,70_74,8.246
434,1965,estimates,male,70_74,9.778
434,1965,estimates,female,75_79,4.539
434,1965,estimates,male,75_79,5.643
434,1965,estimates,female,80plus,2.613
434,1965,estimates,male,80plus,3.315
434,1970,estimates,female,"Region, subregion, country or area *",Libya
434,1970,estimates,male,"Region, subregion, country or area *",Libya
434,1970,estimates,female,0_4,212.906
434,1970,estimates,male,0_4,220.242
434,1970,estimates,female,5_9,155.251
434,1970,estimates,male,5_9,159.036
434,1970,estimates,female,10_14,118.919
434,1970,estimates,male,10_14,120.249
434,1970,estimates,female,15_19,97.004
434,1970,estimates,male,15_19,98.583
434,1970,estimates,female,20_24,74.623
434,1970,estimates,male,20_24,83.834
434,1970,estimates,female,25_29,68.512
434,1970,estimates,male,25_29,78.549
434,1970,estimates,female,30_34,61.576
434,1970,estimates,male,30_34,68.842
434,1970,estimates,female,35_39,53.457
434,1970,estimates,male,35_39,61.458
434,1970,estimates,female,40_44,46.447
434,1970,estimates,male,40_44,53.179
434,1970,estimates,female,45_49,39.5
434,1970,estimates,male,45_49,44.644
434,1970,estimates,female,50_54,30.688
434,1970,estimates,male,50_54,33.059
434,1970,estimates,female,55_59,24.306
434,1970,estimates,male,55_59,25.466
434,1970,estimates,female,60_64,18.54
434,1970,estimates,male,60_64,20.114
434,1970,estimates,female,65_69,13.744
434,1970,estimates,male,65_69,13.499
434,1970,estimates,female,70_74,9.128
434,1970,estimates,male,70_74,9.822
434,1970,estimates,female,75_79,5.383
434,1970,estimates,male,75_79,6.163
434,1970,estimates,female,80plus,3.092
434,1970,estimates,male,80plus,3.712
434,1975,estimates,female,"Region, subregion, country or area *",Libya
434,1975,estimates,male,"Region, subregion, country or area *",Libya
434,1975,estimates,female,0_4,260.924
434,1975,estimates,male,0_4,270.474
434,1975,estimates,female,5_9,208.501
434,1975,estimates,male,5_9,215.46
434,1975,estimates,female,10_14,154.625
434,1975,estimates,male,10_14,158.749
434,1975,estimates,female,15_19,118.691
434,1975,estimates,male,15_19,122.236
434,1975,estimates,female,20_24,97.529
434,1975,estimates,male,20_24,104.288
434,1975,estimates,female,25_29,75.676
434,1975,estimates,male,25_29,91.462
434,1975,estimates,female,30_34,68.935
434,1975,estimates,male,30_34,84.931
434,1975,estimates,female,35_39,61.067
434,1975,estimates,male,35_39,73.038
434,1975,estimates,female,40_44,52.448
434,1975,estimates,male,40_44,63.599
434,1975,estimates,female,45_49,45.272
434,1975,estimates,male,45_49,53.693
434,1975,estimates,female,50_54,38.097
434,1975,estimates,male,50_54,43.847
434,1975,estimates,female,55_59,29.066
434,1975,estimates,male,55_59,31.485
434,1975,estimates,female,60_64,22.314
434,1975,estimates,male,60_64,23.198
434,1975,estimates,female,65_69,16.135
434,1975,estimates,male,65_69,17.148
434,1975,estimates,female,70_74,10.922
434,1975,estimates,male,70_74,10.423
434,1975,estimates,female,75_79,6.239
434,1975,estimates,male,75_79,6.452
434,1975,estimates,female,80plus,3.904
434,1975,estimates,male,80plus,4.308
434,1980,estimates,female,"Region, subregion, country or area *",Libya
434,1980,estimates,male,"Region, subregion, country or area *",Libya
434,1980,estimates,female,0_4,291.224
434,1980,estimates,male,0_4,303.142
434,1980,estimates,female,5_9,257.488
434,1980,estimates,male,5_9,266.417
434,1980,estimates,female,10_14,207.848
434,1980,estimates,male,10_14,214.793
434,1980,estimates,female,15_19,154.137
434,1980,estimates,male,15_19,160.495
434,1980,estimates,female,20_24,118.453
434,1980,estimates,male,20_24,130.52
434,1980,estimates,female,25_29,97.517
434,1980,estimates,male,25_29,117.953
434,1980,estimates,female,30_34,75.486
434,1980,estimates,male,30_34,101.399
434,1980,estimates,female,35_39,68.223
434,1980,estimates,male,35_39,88.261
434,1980,estimates,female,40_44,60.042
434,1980,estimates,male,40_44,73.789
434,1980,estimates,female,45_49,51.257
434,1980,estimates,male,45_49,62.947
434,1980,estimates,female,50_54,43.796
434,1980,estimates,male,50_54,51.864
434,1980,estimates,female,55_59,36.263
434,1980,estimates,male,55_59,41.117
434,1980,estimates,female,60_64,26.923
434,1980,estimates,male,60_64,28.34
434,1980,estimates,female,65_69,19.698
434,1980,estimates,male,65_69,19.675
434,1980,estimates,female,70_74,13.093
434,1980,estimates,male,70_74,13.2
434,1980,estimates,female,75_79,7.688
434,1980,estimates,male,75_79,6.88
434,1980,estimates,female,80plus,4.825
434,1980,estimates,male,80plus,4.709
434,1985,estimates,female,"Region, subregion, country or area *",Libya
434,1985,estimates,male,"Region, subregion, country or area *",Libya
434,1985,estimates,female,0_4,304.032
434,1985,estimates,male,0_4,317.419
434,1985,estimates,female,5_9,289.592
434,1985,estimates,male,5_9,300.857
434,1985,estimates,female,10_14,257.362
