country,year,variant,gender,age5yearinterval,population
56,1950,estimates,female,0_4,341.642
56,1950,estimates,male,0_4,355.178
56,1950,estimates,female,5_9,267.721
56,1950,estimates,male,5_9,276.759
56,1950,estimates,female,10_14,284.331
56,1950,estimates,male,10_14,288.821
56,1950,estimates,female,15_19,309.324
56,1950,estimates,male,15_19,313.186
56,1950,estimates,female,20_24,323.047
56,1950,estimates,male,20_24,331.738
56,1950,estimates,female,25_29,339.322
56,1950,estimates,male,25_29,355.273
56,1950,estimates,female,30_34,231.992
56,1950,estimates,male,30_34,238.972
56,1950,estimates,female,35_39,311.731
56,1950,estimates,male,35_39,314.741
56,1950,estimates,female,40_44,326.333
56,1950,estimates,male,40_44,325.888
56,1950,estimates,female,45_49,328.246
56,1950,estimates,male,45_49,322.822
56,1950,estimates,female,50_54,303.126
56,1950,estimates,male,50_54,282.015
56,1950,estimates,female,55_59,262.39
56,1950,estimates,male,55_59,229.402
56,1950,estimates,female,60_64,226.733
56,1950,estimates,male,60_64,196.595
56,1950,estimates,female,65_69,196.677
56,1950,estimates,male,65_69,168.41
56,1950,estimates,female,70_74,153.397
56,1950,estimates,male,70_74,127.782
56,1950,estimates,female,75_79,101.271
56,1950,estimates,male,75_79,79.618
56,1955,estimates,female,0_4,342.889
56,1955,estimates,male,0_4,358.646
56,1955,estimates,female,5_9,342.211
56,1955,estimates,male,5_9,355.047
56,1955,estimates,female,10_14,268.317
56,1955,estimates,male,10_14,277.155
56,1955,estimates,female,15_19,286.129
56,1955,estimates,male,15_19,290.156
56,1955,estimates,female,20_24,312.833
56,1955,estimates,male,20_24,315.838
56,1955,estimates,female,25_29,325.837
56,1955,estimates,male,25_29,333.599
56,1955,estimates,female,30_34,340.343
56,1955,estimates,male,30_34,355.404
56,1955,estimates,female,35_39,232.303
56,1955,estimates,male,35_39,238.675
56,1955,estimates,female,40_44,309.684
56,1955,estimates,male,40_44,311.225
56,1955,estimates,female,45_49,321.829
56,1955,estimates,male,45_49,318.241
56,1955,estimates,female,50_54,320.586
56,1955,estimates,male,50_54,309.094
56,1955,estimates,female,55_59,291.797
56,1955,estimates,male,55_59,262.734
56,1955,estimates,female,60_64,246.832
56,1955,estimates,male,60_64,205.959
56,1955,estimates,female,65_69,204.503
56,1955,estimates,male,65_69,167.498
56,1955,estimates,female,70_74,164.702
56,1955,estimates,male,70_74,131.824
56,1955,estimates,female,75_79,112.768
56,1955,estimates,male,75_79,86.606
56,1960,estimates,female,0_4,365.952
56,1960,estimates,male,0_4,383.733
56,1960,estimates,female,5_9,344.782
56,1960,estimates,male,5_9,360.014
56,1960,estimates,female,10_14,344.144
56,1960,estimates,male,10_14,356.66
56,1960,estimates,female,15_19,270.506
56,1960,estimates,male,15_19,278.804
56,1960,estimates,female,20_24,289.452
56,1960,estimates,male,20_24,292.499
56,1960,estimates,female,25_29,314.696
56,1960,estimates,male,25_29,316.484
56,1960,estimates,female,30_34,326.015
56,1960,estimates,male,30_34,332.709
56,1960,estimates,female,35_39,339.326
56,1960,estimates,male,35_39,353.377
56,1960,estimates,female,40_44,230.66
56,1960,estimates,male,40_44,235.923
56,1960,estimates,female,45_49,305.813
56,1960,estimates,male,45_49,304.475
56,1960,estimates,female,50_54,315.326
56,1960,estimates,male,50_54,306.205
56,1960,estimates,female,55_59,309.887
