country,year,variant,gender,age5yearinterval,population
262,1950,estimates,female,0_4,6.065
262,1950,estimates,male,0_4,6.128
262,1950,estimates,female,5_9,4.583
262,1950,estimates,male,5_9,4.593
262,1950,estimates,female,10_14,3.819
262,1950,estimates,male,10_14,3.828
262,1950,estimates,female,15_19,3.238
262,1950,estimates,male,15_19,3.247
262,1950,estimates,female,20_24,2.736
262,1950,estimates,male,20_24,2.727
262,1950,estimates,female,25_29,2.295
262,1950,estimates,male,25_29,2.266
262,1950,estimates,female,30_34,1.911
262,1950,estimates,male,30_34,1.873
262,1950,estimates,female,35_39,1.574
262,1950,estimates,male,35_39,1.538
262,1950,estimates,female,40_44,1.289
262,1950,estimates,male,40_44,1.251
262,1950,estimates,female,45_49,1.046
262,1950,estimates,male,45_49,0.998
262,1950,estimates,female,50_54,0.841
262,1950,estimates,male,50_54,0.776
262,1950,estimates,female,55_59,0.655
262,1950,estimates,male,55_59,0.589
262,1950,estimates,female,60_64,0.487
262,1950,estimates,male,60_64,0.422
262,1950,estimates,female,65_69,0.334
262,1950,estimates,male,65_69,0.277
262,1950,estimates,female,70_74,0.202
262,1950,estimates,male,70_74,0.16
262,1950,estimates,female,75_79,0.1
262,1950,estimates,male,75_79,0.074
262,1955,estimates,female,0_4,5.483
262,1955,estimates,male,0_4,5.556
262,1955,estimates,female,5_9,5.489
262,1955,estimates,male,5_9,5.527
262,1955,estimates,female,10_14,4.472
262,1955,estimates,male,10_14,4.487
262,1955,estimates,female,15_19,3.762
262,1955,estimates,male,15_19,3.773
262,1955,estimates,female,20_24,3.178
262,1955,estimates,male,20_24,3.168
262,1955,estimates,female,25_29,2.669
262,1955,estimates,male,25_29,2.639
262,1955,estimates,female,30_34,2.225
262,1955,estimates,male,30_34,2.186
262,1955,estimates,female,35_39,1.84
262,1955,estimates,male,35_39,1.8
262,1955,estimates,female,40_44,1.506
262,1955,estimates,male,40_44,1.463
262,1955,estimates,female,45_49,1.227
262,1955,estimates,male,45_49,1.173
262,1955,estimates,female,50_54,0.985
262,1955,estimates,male,50_54,0.919
262,1955,estimates,female,55_59,0.775
262,1955,estimates,male,55_59,0.696
262,1955,estimates,female,60_64,0.581
262,1955,estimates,male,60_64,0.506
262,1955,estimates,female,65_69,0.402
262,1955,estimates,male,65_69,0.337
262,1955,estimates,female,70_74,0.248
262,1955,estimates,male,70_74,0.198
262,1955,estimates,female,75_79,0.127
262,1955,estimates,male,75_79,0.094
262,1960,estimates,female,0_4,7.1
262,1960,estimates,male,0_4,7.201
262,1960,estimates,female,5_9,5.309
262,1960,estimates,male,5_9,5.36
262,1960,estimates,female,10_14,5.623
262,1960,estimates,male,10_14,5.668
262,1960,estimates,female,15_19,4.625
262,1960,estimates,male,15_19,4.64
262,1960,estimates,female,20_24,3.873
262,1960,estimates,male,20_24,3.867
262,1960,estimates,female,25_29,3.252
262,1960,estimates,male,25_29,3.218
262,1960,estimates,female,30_34,2.717
262,1960,estimates,male,30_34,2.672
262,1960,estimates,female,35_39,2.249
262,1960,estimates,male,35_39,2.203
262,1960,estimates,female,40_44,1.849
262,1960,estimates,male,40_44,1.798
262,1960,estimates,female,45_49,1.504
262,1960,estimates,male,45_49,1.444
262,1960,estimates,female,50_54,1.215
262,1960,estimates,male,50_54,1.136
262,1960,estimates,female,55_59,0.954
262,1960,estimates,male,55_59,0.868
262,1960,estimates,female,60_64,0.72
262,1960,estimates,male,60_64,0.631
262,1960,estimates,female,65_69,0.506
262,1960,estimates,male,65_69,0.428
262,1960,estimates,female,70_74,0.315
262,1960,estimates,male,70_74,0.256
262,1960,estimates,female,75_79,0.163
262,1960,estimates,male,75_79,0.126
262,1965,estimates,female,0_4,10.727
262,1965,estimates,male,0_4,10.888
262,1965,estimates,female,5_9,7.746
262,1965,estimates,male,5_9,7.814
262,1965,estimates,female,10_14,6.273
262,1965,estimates,male,10_14,6.324
262,1965,estimates,female,15_19,6.493
262,1965,estimates,male,15_19,6.545
262,1965,estimates,female,20_24,5.318
262,1965,estimates,male,20_24,5.316
262,1965,estimates,female,25_29,4.423
262,1965,estimates,male,25_29,4.389
262,1965,estimates,female,30_34,3.692
262,1965,estimates,male,30_34,3.642
262,1965,estimates,female,35_39,3.063
262,1965,estimates,male,35_39,3.006
262,1965,estimates,female,40_44,2.521
262,1965,estimates,male,40_44,2.453
262,1965,estimates,female,45_49,2.061
262,1965,estimates,male,45_49,1.976
262,1965,estimates,female,50_54,1.661
262,1965,estimates,male,50_54,1.558
262,1965,estimates,female,55_59,1.309
262,1965,estimates,male,55_59,1.191
262,1965,estimates,female,60_64,0.99
262,1965,estimates,male,60_64,0.872
262,1965,estimates,female,65_69,0.7
262,1965,estimates,male,65_69,0.591
262,1965,estimates,female,70_74,0.443
262,1965,estimates,male,70_74,0.358
262,1965,estimates,female,75_79,0.236
262,1965,estimates,male,75_79,0.179
262,1970,estimates,female,0_4,15.28
262,1970,estimates,male,0_4,15.553
262,1970,estimates,female,5_9,11.701
262,1970,estimates,male,5_9,11.828
262,1970,estimates,female,10_14,9.037
262,1970,estimates,male,10_14,9.094
262,1970,estimates,female,15_19,7.464
262,1970,estimates,male,15_19,7.514
262,1970,estimates,female,20_24,7.49
262,1970,estimates,male,20_24,7.519
262,1970,estimates,female,25_29,6.107
262,1970,estimates,male,25_29,6.072
262,1970,estimates,female,30_34,5.046
262,1970,estimates,male,30_34,4.994
262,1970,estimates,female,35_39,4.185
262,1970,estimates,male,35_39,4.12
262,1970,estimates,female,40_44,3.452
262,1970,estimates,male,40_44,3.367
262,1970,estimates,female,45_49,2.824
262,1970,estimates,male,45_49,2.714
262,1970,estimates,female,50_54,2.286
262,1970,estimates,male,50_54,2.144
262,1970,estimates,female,55_59,1.803
262,1970,estimates,male,55_59,1.646
262,1970,estimates,female,60_64,1.37
262,1970,estimates,male,60_64,1.208
262,1970,estimates,female,65_69,0.972
262,1970,estimates,male,65_69,0.826
262,1970,estimates,female,70_74,0.624
262,1970,estimates,male,70_74,0.503
262,1970,estimates,female,75_79,0.34
262,1970,estimates,male,75_79,0.259
262,1975,estimates,female,0_4,21.679
262,1975,estimates,male,0_4,22.13
262,1975,estimates,female,5_9,16.946
262,1975,estimates,male,5_9,17.139
262,1975,estimates,female,10_14,13.605
262,1975,estimates,male,10_14,13.72
262,1975,estimates,female,15_19,10.665
262,1975,estimates,male,15_19,10.705
262,1975,estimates,female,20_24,8.859
262,1975,estimates,male,20_24,8.869
262,1975,estimates,female,25_29,8.654
262,1975,estimates,male,25_29,8.634
262,1975,estimates,female,30_34,7.027
262,1975,estimates,male,30_34,6.969
262,1975,estimates,female,35_39,5.772
262,1975,estimates,male,35_39,5.701
262,1975,estimates,female,40_44,4.757
262,1975,estimates,male,40_44,4.659
262,1975,estimates,female,45_49,3.9
262,1975,estimates,male,45_49,3.76
262,1975,estimates,female,50_54,3.162
262,1975,estimates,male,50_54,2.976
262,1975,estimates,female,55_59,2.506
262,1975,estimates,male,55_59,2.292
262,1975,estimates,female,60_64,1.911
262,1975,estimates,male,60_64,1.692
262,1975,estimates,female,65_69,1.37
262,1975,estimates,male,65_69,1.163
262,1975,estimates,female,70_74,0.887
262,1975,estimates,male,70_74,0.718
262,1975,estimates,female,75_79,0.491
262,1975,estimates,male,75_79,0.373
262,1980,estimates,female,0_4,33.489
262,1980,estimates,male,0_4,34.197
262,1980,estimates,female,5_9,26.18
262,1980,estimates,male,5_9,26.568
262,1980,estimates,female,10_14,22.463
262,1980,estimates,male,10_14,23.896
262,1980,estimates,female,15_19,19.425
262,1980,estimates,male,15_19,21.853
262,1980,estimates,female,20_24,15.417
262,1980,estimates,male,20_24,16.516
262,1980,estimates,female,25_29,11.934
262,1980,estimates,male,25_29,11.368
262,1980,estimates,female,30_34,10.896
262,1980,estimates,male,30_34,10.844
262,1980,estimates,female,35_39,8.821
262,1980,estimates,male,35_39,8.735
262,1980,estimates,female,40_44,7.194
262,1980,estimates,male,40_44,7.074
262,1980,estimates,female,45_49,5.89
262,1980,estimates,male,45_49,5.705
262,1980,estimates,female,50_54,4.775
262,1980,estimates,male,50_54,4.517
262,1980,estimates,female,55_59,3.797
262,1980,estimates,male,55_59,3.479
262,1980,estimates,female,60_64,2.91
262,1980,estimates,male,60_64,2.571
262,1980,estimates,female,65_69,2.092
262,1980,estimates,male,65_69,1.775
262,1980,estimates,female,70_74,1.364
262,1980,estimates,male,70_74,1.102
262,1980,estimates,female,75_79,0.762
262,1980,estimates,male,75_79,0.578
262,1985,estimates,female,0_4,36.147
262,1985,estimates,male,0_4,37.021
262,1985,estimates,female,5_9,32.566
262,1985,estimates,male,5_9,33.156
262,1985,estimates,female,10_14,26.334
262,1985,estimates,male,10_14,26.698
262,1985,estimates,female,15_19,22.665
262,1985,estimates,male,15_19,24.05
262,1985,estimates,female,20_24,19.514
262,1985,estimates,male,20_24,21.788
262,1985,estimates,female,25_29,15.445
262,1985,estimates,male,25_29,16.41
262,1985,estimates,female,30_34,11.948
262,1985,estimates,male,30_34,11.342
262,1985,estimates,female,35_39,10.853
262,1985,estimates,male,35_39,10.757
262,1985,estimates,female,40_44,8.743
262,1985,estimates,male,40_44,8.618
262,1985,estimates,female,45_49,7.094
262,1985,estimates,male,45_49,6.918
262,1985,estimates,female,50_54,5.755
262,1985,estimates,male,50_54,5.5
262,1985,estimates,female,55_59,4.593
262,1985,estimates,male,55_59,4.265
262,1985,estimates,female,60_64,3.55
262,1985,estimates,male,60_64,3.179
262,1985,estimates,female,65_69,2.587
262,1985,estimates,male,65_69,2.222
262,1985,estimates,female,70_74,1.711
262,1985,estimates,male,70_74,1.401
262,1985,estimates,female,75_79,0.977
262,1985,estimates,male,75_79,0.754
262,1990,estimates,female,0_4,52.85
262,1990,estimates,male,0_4,54.215
262,1990,estimates,female,5_9,41.042
262,1990,estimates,male,5_9,41.844
262,1990,estimates,female,10_14,37.583
262,1990,estimates,male,10_14,38.209
262,1990,estimates,female,15_19,30.817
262,1990,estimates,male,15_19,31.165
262,1990,estimates,female,20_24,26.396
262,1990,estimates,male,20_24,27.636
262,1990,estimates,female,25_29,22.5
262,1990,estimates,male,25_29,24.576
262,1990,estimates,female,30_34,17.844
262,1990,estimates,male,30_34,18.692
262,1990,estimates,female,35_39,13.978
262,1990,estimates,male,35_39,13.327
262,1990,estimates,female,40_44,12.514
262,1990,estimates,male,40_44,12.354
262,1990,estimates,female,45_49,10.042
262,1990,estimates,male,45_49,9.818
262,1990,estimates,female,50_54,8.063
262,1990,estimates,male,50_54,7.748
262,1990,estimates,female,55_59,6.425
262,1990,estimates,male,55_59,6.012
262,1990,estimates,female,60_64,4.976
262,1990,estimates,male,60_64,4.494
262,1990,estimates,female,65_69,3.648
262,1990,estimates,male,65_69,3.153
262,1990,estimates,female,70_74,2.439
262,1990,estimates,male,70_74,2.004
262,1990,estimates,female,75_79,1.406
262,1990,estimates,male,75_79,1.087
262,1990,estimates,female,80_84,0.672
262,1990,estimates,male,80_84,0.477
262,1990,estimates,female,85_89,0.191
262,1990,estimates,male,85_89,0.123
262,1990,estimates,female,90_94,0.043
262,1990,estimates,male,90_94,0.023
262,1990,estimates,female,95_99,0.005
262,1990,estimates,male,95_99,0.002
262,1990,estimates,female,100plus,0
262,1990,estimates,male,100plus,0
262,1995,estimates,female,0_4,49.224
262,1995,estimates,male,0_4,50.611
262,1995,estimates,female,5_9,47.553
262,1995,estimates,male,5_9,48.672
262,1995,estimates,female,10_14,37.659
262,1995,estimates,male,10_14,38.374
262,1995,estimates,female,15_19,34.72
262,1995,estimates,male,15_19,35.265
262,1995,estimates,female,20_24,28.252
262,1995,estimates,male,20_24,28.434
262,1995,estimates,female,25_29,24.122
262,1995,estimates,male,25_29,25.166
262,1995,estimates,female,30_34,20.542
262,1995,estimates,male,30_34,22.444
262,1995,estimates,female,35_39,16.202
262,1995,estimates,male,35_39,16.934
262,1995,estimates,female,40_44,12.555
262,1995,estimates,male,40_44,11.854
262,1995,estimates,female,45_49,11.231
262,1995,estimates,male,45_49,10.989
262,1995,estimates,female,50_54,8.934
262,1995,estimates,male,50_54,8.621
262,1995,estimates,female,55_59,7.081
262,1995,estimates,male,55_59,6.7
262,1995,estimates,female,60_64,5.513
262,1995,estimates,male,60_64,5.065
262,1995,estimates,female,65_69,4.085
262,1995,estimates,male,65_69,3.606
262,1995,estimates,female,70_74,2.777
262,1995,estimates,male,70_74,2.337
262,1995,estimates,female,75_79,1.643
262,1995,estimates,male,75_79,1.303
262,1995,estimates,female,80_84,0.767
262,1995,estimates,male,80_84,0.57
262,1995,estimates,female,85_89,0.293
262,1995,estimates,male,85_89,0.19
262,1995,estimates,female,90_94,0.055
262,1995,estimates,male,90_94,0.031
262,1995,estimates,female,95_99,0.008
262,1995,estimates,male,95_99,0.003
262,1995,estimates,female,100plus,0
262,1995,estimates,male,100plus,0
262,2000,estimates,female,0_4,50.554
262,2000,estimates,male,0_4,51.955
262,2000,estimates,female,5_9,47.632
262,2000,estimates,male,5_9,48.826
262,2000,estimates,female,10_14,47.007
262,2000,estimates,male,10_14,48.059
262,2000,estimates,female,15_19,37.796
262,2000,estimates,male,15_19,38.397
262,2000,estimates,female,20_24,35.183
262,2000,estimates,male,20_24,35.491
262,2000,estimates,female,25_29,28.561
262,2000,estimates,male,25_29,28.564
262,2000,estimates,female,30_34,24.122
262,2000,estimates,male,30_34,25.014
262,2000,estimates,female,35_39,20.326
262,2000,estimates,male,35_39,22.029
262,2000,estimates,female,40_44,15.893
262,2000,estimates,male,40_44,16.474
262,2000,estimates,female,45_49,12.231
262,2000,estimates,male,45_49,11.455
262,2000,estimates,female,50_54,10.808
262,2000,estimates,male,50_54,10.44
262,2000,estimates,female,55_59,8.476
262,2000,estimates,male,55_59,8.058
262,2000,estimates,female,60_64,6.557
262,2000,estimates,male,60_64,6.088
262,2000,estimates,female,65_69,4.881
262,2000,estimates,male,65_69,4.376
262,2000,estimates,female,70_74,3.351
262,2000,estimates,male,70_74,2.872
262,2000,estimates,female,75_79,2.017
262,2000,estimates,male,75_79,1.633
262,2000,estimates,female,80_84,0.984
262,2000,estimates,male,80_84,0.743
262,2000,estimates,female,85_89,0.34
262,2000,estimates,male,85_89,0.232
262,2000,estimates,female,90_94,0.088
262,2000,estimates,male,90_94,0.049
262,2000,estimates,female,95_99,0.01
262,2000,estimates,male,95_99,0.004
262,2000,estimates,female,100plus,0.001
262,2000,estimates,male,100plus,0
262,2005,estimates,female,0_4,50.726
262,2005,estimates,male,0_4,52.181
262,2005,estimates,female,5_9,48.787
262,2005,estimates,male,5_9,50.009
262,2005,estimates,female,10_14,46.908
262,2005,estimates,male,10_14,48.046
262,2005,estimates,female,15_19,45.964
262,2005,estimates,male,15_19,46.99
262,2005,estimates,female,20_24,36.339
262,2005,estimates,male,20_24,36.812
262,2005,estimates,female,25_29,33.568
262,2005,estimates,male,25_29,33.761
262,2005,estimates,female,30_34,27.052
262,2005,estimates,male,30_34,26.991
262,2005,estimates,female,35_39,22.787
262,2005,estimates,male,35_39,23.515
262,2005,estimates,female,40_44,19.195
262,2005,estimates,male,40_44,20.638
262,2005,estimates,female,45_49,15.015
262,2005,estimates,male,45_49,15.383
262,2005,estimates,female,50_54,11.505
262,2005,estimates,male,50_54,10.597
262,2005,estimates,female,55_59,10.089
262,2005,estimates,male,55_59,9.572
262,2005,estimates,female,60_64,7.756
262,2005,estimates,male,60_64,7.209
262,2005,estimates,female,65_69,5.756
262,2005,estimates,male,65_69,5.196
262,2005,estimates,female,70_74,3.984
262,2005,estimates,male,70_74,3.449
262,2005,estimates,female,75_79,2.425
262,2005,estimates,male,75_79,1.986
262,2005,estimates,female,80_84,1.206
262,2005,estimates,male,80_84,0.918
