country,year,variant,gender,age5yearinterval,population
250,1950,estimates,female,"Region, subregion, country or area *",France
250,1950,estimates,male,"Region, subregion, country or area *",France
250,1950,estimates,female,0_4,1958.163
250,1950,estimates,male,0_4,2036.733
250,1950,estimates,female,5_9,1308.102
250,1950,estimates,male,5_9,1356.354
250,1950,estimates,female,10_14,1404.772
250,1950,estimates,male,10_14,1421.69
250,1950,estimates,female,15_19,1553.913
250,1950,estimates,male,15_19,1605.048
250,1950,estimates,female,20_24,1569.852
250,1950,estimates,male,20_24,1632.216
250,1950,estimates,female,25_29,1717.617
250,1950,estimates,male,25_29,1734.909
250,1950,estimates,female,30_34,878.176
250,1950,estimates,male,30_34,879.144
250,1950,estimates,female,35_39,1495.139
250,1950,estimates,male,35_39,1484.223
250,1950,estimates,female,40_44,1545.583
250,1950,estimates,male,40_44,1538.635
250,1950,estimates,female,45_49,1529.208
250,1950,estimates,male,45_49,1527.729
250,1950,estimates,female,50_54,1423.534
250,1950,estimates,male,50_54,1248.605
250,1950,estimates,female,55_59,1289.812
250,1950,estimates,male,55_59,929.671
250,1950,estimates,female,60_64,1186.169
250,1950,estimates,male,60_64,852.239
250,1950,estimates,female,65_69,1037.922
250,1950,estimates,male,65_69,710.219
250,1950,estimates,female,70_74,841.781
250,1950,estimates,male,70_74,584.171
250,1950,estimates,female,75_79,565.976
250,1950,estimates,male,75_79,368.404
250,1950,estimates,female,80plus,435.082
250,1950,estimates,male,80plus,228.811
250,1955,estimates,female,"Region, subregion, country or area *",France
250,1955,estimates,male,"Region, subregion, country or area *",France
250,1955,estimates,female,0_4,1913.648
250,1955,estimates,male,0_4,1997.563
250,1955,estimates,female,5_9,1958.574
250,1955,estimates,male,5_9,2048.893
250,1955,estimates,female,10_14,1310.938
250,1955,estimates,male,10_14,1370.075
250,1955,estimates,female,15_19,1403.198
250,1955,estimates,male,15_19,1430.618
250,1955,estimates,female,20_24,1549.476
250,1955,estimates,male,20_24,1609.534
250,1955,estimates,female,25_29,1564.16
250,1955,estimates,male,25_29,1630.761
250,1955,estimates,female,30_34,1717.889
250,1955,estimates,male,30_34,1747.421
250,1955,estimates,female,35_39,882.123
250,1955,estimates,male,35_39,896.655
250,1955,estimates,female,40_44,1480.034
250,1955,estimates,male,40_44,1468.358
250,1955,estimates,female,45_49,1518.885
250,1955,estimates,male,45_49,1498.456
250,1955,estimates,female,50_54,1486.139
250,1955,estimates,male,50_54,1453.276
250,1955,estimates,female,55_59,1365.873
250,1955,estimates,male,55_59,1157.217
250,1955,estimates,female,60_64,1212.67
250,1955,estimates,male,60_64,830.375
250,1955,estimates,female,65_69,1076.132
250,1955,estimates,male,65_69,723.054
250,1955,estimates,female,70_74,880.48
250,1955,estimates,male,70_74,549.062
250,1955,estimates,female,75_79,631.128
250,1955,estimates,male,75_79,388.314
250,1955,estimates,female,80plus,510.92
250,1955,estimates,male,80plus,265.863
250,1960,estimates,female,"Region, subregion, country or area *",France
250,1960,estimates,male,"Region, subregion, country or area *",France
250,1960,estimates,female,0_4,1941.166
250,1960,estimates,male,0_4,2022.779
250,1960,estimates,female,5_9,1953.426
250,1960,estimates,male,5_9,2035.592
250,1960,estimates,female,10_14,2000.069
