country,year,variant,gender,age5yearinterval,population
178,1950,estimates,female,0_4,66.079
178,1950,estimates,male,0_4,65.425
178,1950,estimates,female,5_9,53.319
178,1950,estimates,male,5_9,52.791
178,1950,estimates,female,10_14,46.538
178,1950,estimates,male,10_14,46.077
178,1950,estimates,female,15_19,41.23
178,1950,estimates,male,15_19,40.821
178,1950,estimates,female,20_24,36.401
178,1950,estimates,male,20_24,36.041
178,1950,estimates,female,25_29,31.963
178,1950,estimates,male,25_29,31.645
178,1950,estimates,female,30_34,27.882
178,1950,estimates,male,30_34,27.606
178,1950,estimates,female,35_39,24.144
178,1950,estimates,male,35_39,23.904
178,1950,estimates,female,40_44,20.756
178,1950,estimates,male,40_44,20.551
178,1950,estimates,female,45_49,17.745
178,1950,estimates,male,45_49,17.569
178,1950,estimates,female,50_54,15.005
178,1950,estimates,male,50_54,14.856
178,1950,estimates,female,55_59,12.135
178,1950,estimates,male,55_59,10.819
178,1950,estimates,female,60_64,9.61
178,1950,estimates,male,60_64,8.288
178,1950,estimates,female,65_69,7.081
178,1950,estimates,male,65_69,5.887
178,1950,estimates,female,70_74,4.627
178,1950,estimates,male,70_74,3.69
178,1950,estimates,female,75_79,2.573
178,1950,estimates,male,75_79,1.92
178,1950,estimates,female,80plus,1.35
178,1950,estimates,male,80plus,0.918
178,1955,estimates,female,0_4,74.78
178,1955,estimates,male,0_4,75.859
178,1955,estimates,female,5_9,59.468
178,1955,estimates,male,5_9,58.983
178,1955,estimates,female,10_14,51.438
178,1955,estimates,male,10_14,51.028
178,1955,estimates,female,15_19,45.297
178,1955,estimates,male,15_19,44.896
178,1955,estimates,female,20_24,39.97
178,1955,estimates,male,20_24,39.408
178,1955,estimates,female,25_29,35.103
178,1955,estimates,male,25_29,34.521
178,1955,estimates,female,30_34,30.643
178,1955,estimates,male,30_34,30.247
178,1955,estimates,female,35_39,26.559
178,1955,estimates,male,35_39,26.271
178,1955,estimates,female,40_44,22.855
178,1955,estimates,male,40_44,22.554
178,1955,estimates,female,45_49,19.547
178,1955,estimates,male,45_49,19.157
178,1955,estimates,female,50_54,16.546
178,1955,estimates,male,50_54,16.107
178,1955,estimates,female,55_59,13.697
178,1955,estimates,male,55_59,13.28
178,1955,estimates,female,60_64,10.664
178,1955,estimates,male,60_64,9.289
178,1955,estimates,female,65_69,7.918
178,1955,estimates,male,65_69,6.66
178,1955,estimates,female,70_74,5.246
178,1955,estimates,male,70_74,4.239
178,1955,estimates,female,75_79,2.92
178,1955,estimates,male,75_79,2.229
178,1955,estimates,female,80plus,1.696
178,1955,estimates,male,80plus,1.146
178,1960,estimates,female,0_4,86.469
178,1960,estimates,male,0_4,87.679
178,1960,estimates,female,5_9,68.564
178,1960,estimates,male,5_9,69.551
178,1960,estimates,female,10_14,57.71
178,1960,estimates,male,10_14,57.297
178,1960,estimates,female,15_19,50.271
178,1960,estimates,male,15_19,49.878
178,1960,estimates,female,20_24,44.106
178,1960,estimates,male,20_24,43.511
178,1960,estimates,female,25_29,38.74
178,1960,estimates,male,25_29,37.929
178,1960,estimates,female,30_34,33.853
178,1960,estimates,male,30_34,33.162
178,1960,estimates,female,35_39,29.393
178,1960,estimates,male,35_39,28.946
178,1960,estimates,female,40_44,25.333
178,1960,estimates,male,40_44,24.954
178,1960,estimates,female,45_49,21.692
178,1960,estimates,male,45_49,21.199
178,1960,estimates,female,50_54,18.38
178,1960,estimates,male,50_54,17.731
178,1960,estimates,female,55_59,15.263
178,1960,estimates,male,55_59,14.566
178,1960,estimates,female,60_64,12.217
178,1960,estimates,male,60_64,11.577
178,1960,estimates,female,65_69,8.97
178,1960,estimates,male,65_69,7.612
178,1960,estimates,female,70_74,6.046
178,1960,estimates,male,70_74,4.932
178,1960,estimates,female,75_79,3.457
178,1960,estimates,male,75_79,2.668
178,1960,estimates,female,80plus,2.125
178,1960,estimates,male,80plus,1.447
178,1965,estimates,female,0_4,101.793
178,1965,estimates,male,0_4,103.253
178,1965,estimates,female,5_9,80.628
178,1965,estimates,male,5_9,81.625
178,1965,estimates,female,10_14,66.89
178,1965,estimates,male,10_14,67.859
178,1965,estimates,female,15_19,56.593
178,1965,estimates,male,15_19,56.161
178,1965,estimates,female,20_24,49.119
178,1965,estimates,male,20_24,48.495
178,1965,estimates,female,25_29,42.915
178,1965,estimates,male,25_29,42.041
178,1965,estimates,female,30_34,37.535
178,1965,estimates,male,30_34,36.591
178,1965,estimates,female,35_39,32.651
178,1965,estimates,male,35_39,31.884
178,1965,estimates,female,40_44,28.2
178,1965,estimates,male,40_44,27.644
178,1965,estimates,female,45_49,24.185
178,1965,estimates,male,45_49,23.603
178,1965,estimates,female,50_54,20.523
178,1965,estimates,male,50_54,19.757
178,1965,estimates,female,55_59,17.085
178,1965,estimates,male,55_59,16.166
