country,year,variant,gender,age5yearinterval,population
422,1950,estimates,female,0_4,88.284
422,1950,estimates,male,0_4,92.652
422,1950,estimates,female,5_9,70.941
422,1950,estimates,male,5_9,68.799
422,1950,estimates,female,10_14,68.906
422,1950,estimates,male,10_14,67.076
422,1950,estimates,female,15_19,65.629
422,1950,estimates,male,15_19,67.108
422,1950,estimates,female,20_24,60.141
422,1950,estimates,male,20_24,62.451
422,1950,estimates,female,25_29,47.766
422,1950,estimates,male,25_29,49.45
422,1950,estimates,female,30_34,33.527
422,1950,estimates,male,30_34,34.892
422,1950,estimates,female,35_39,40.566
422,1950,estimates,male,35_39,42.236
422,1950,estimates,female,40_44,35.088
422,1950,estimates,male,40_44,36.497
422,1950,estimates,female,45_49,30.322
422,1950,estimates,male,45_49,31.227
422,1950,estimates,female,50_54,25.968
422,1950,estimates,male,50_54,26.532
422,1950,estimates,female,55_59,24.725
422,1950,estimates,male,55_59,24.907
422,1950,estimates,female,60_64,21.047
422,1950,estimates,male,60_64,20.684
422,1950,estimates,female,65_69,18.974
422,1950,estimates,male,65_69,18.471
422,1950,estimates,female,70_74,14.914
422,1950,estimates,male,70_74,14.202
422,1950,estimates,female,75_79,9.559
422,1950,estimates,male,75_79,8.83
422,1955,estimates,female,0_4,129.557
422,1955,estimates,male,0_4,134.361
422,1955,estimates,female,5_9,85.587
422,1955,estimates,male,5_9,89.688
422,1955,estimates,female,10_14,70.392
422,1955,estimates,male,10_14,68.21
422,1955,estimates,female,15_19,68.407
422,1955,estimates,male,15_19,66.517
422,1955,estimates,female,20_24,64.952
422,1955,estimates,male,20_24,66.24
422,1955,estimates,female,25_29,59.391
422,1955,estimates,male,25_29,61.487
422,1955,estimates,female,30_34,47.115
422,1955,estimates,male,30_34,48.664
422,1955,estimates,female,35_39,33.076
422,1955,estimates,male,35_39,34.323
422,1955,estimates,female,40_44,39.869
422,1955,estimates,male,40_44,41.31
422,1955,estimates,female,45_49,34.351
422,1955,estimates,male,45_49,35.409
422,1955,estimates,female,50_54,29.452
422,1955,estimates,male,50_54,29.898
422,1955,estimates,female,55_59,23.959
422,1955,estimates,male,55_59,23.984
422,1955,estimates,female,60_64,23.048
422,1955,estimates,male,60_64,22.557
422,1955,estimates,female,65_69,19.361
422,1955,estimates,male,65_69,18.311
422,1955,estimates,female,70_74,15.282
422,1955,estimates,male,70_74,14.183
422,1955,estimates,female,75_79,10.24
422,1955,estimates,male,75_79,9.178
422,1960,estimates,female,0_4,150.972
422,1960,estimates,male,0_4,156.609
422,1960,estimates,female,5_9,130.169
422,1960,estimates,male,5_9,134.739
422,1960,estimates,female,10_14,87.242
422,1960,estimates,male,10_14,91.315
422,1960,estimates,female,15_19,71.696
422,1960,estimates,male,15_19,69.446
422,1960,estimates,female,20_24,69.359
422,1960,estimates,male,20_24,67.302
422,1960,estimates,female,25_29,65.683
422,1960,estimates,male,25_29,66.807
422,1960,estimates,female,30_34,59.906
422,1960,estimates,male,30_34,61.922
422,1960,estimates,female,35_39,47.414
422,1960,estimates,male,35_39,48.88
422,1960,estimates,female,40_44,33.291
422,1960,estimates,male,40_44,34.406
422,1960,estimates,female,45_49,39.658
422,1960,estimates,male,45_49,40.778
422,1960,estimates,female,50_54,33.879
422,1960,estimates,male,50_54,34.475
422,1960,estimates,female,55_59,28.573
422,1960,estimates,male,55_59,28.401
422,1960,estimates,female,60_64,22.647
422,1960,estimates,male,60_64,21.953
422,1960,estimates,female,65_69,20.75
422,1960,estimates,male,65_69,19.435
422,1960,estimates,female,70_74,16.125
422,1960,estimates,male,70_74,14.422
422,1960,estimates,female,75_79,11.145
422,1960,estimates,male,75_79,9.65
422,1965,estimates,female,0_4,168.033
422,1965,estimates,male,0_4,174.426
422,1965,estimates,female,5_9,149.911
422,1965,estimates,male,5_9,155.205
422,1965,estimates,female,10_14,130.42
422,1965,estimates,male,10_14,134.875
422,1965,estimates,female,15_19,87.595
422,1965,estimates,male,15_19,91.527
422,1965,estimates,female,20_24,71.721
422,1965,estimates,male,20_24,69.907
422,1965,estimates,female,25_29,69.123
422,1965,estimates,male,25_29,68.087
422,1965,estimates,female,30_34,65.319
422,1965,estimates,male,30_34,67.53
422,1965,estimates,female,35_39,59.345
422,1965,estimates,male,35_39,61.916
422,1965,estimates,female,40_44,46.845
422,1965,estimates,male,40_44,48.237
422,1965,estimates,female,45_49,32.795
422,1965,estimates,male,45_49,33.745
422,1965,estimates,female,50_54,38.625
422,1965,estimates,male,50_54,39.273
422,1965,estimates,female,55_59,32.524
422,1965,estimates,male,55_59,32.428
422,1965,estimates,female,60_64,26.733
422,1965,estimates,male,60_64,25.748
422,1965,estimates,female,65_69,20.28
422,1965,estimates,male,65_69,18.822
422,1965,estimates,female,70_74,17.19
422,1965,estimates,male,70_74,15.229
422,1965,estimates,female,75_79,11.73
422,1965,estimates,male,75_79,9.792
422,1970,estimates,female,0_4,168.324
422,1970,estimates,male,0_4,175.056
422,1970,estimates,female,5_9,159.601
422,1970,estimates,male,5_9,165.913
422,1970,estimates,female,10_14,143.826
422,1970,estimates,male,10_14,149.794
