country,year,variant,gender,age5yearinterval,population
854,1950,estimates,female,"Region, subregion, country or area *",Burkina Faso
854,1950,estimates,male,"Region, subregion, country or area *",Burkina Faso
854,1950,estimates,female,0_4,336.894
854,1950,estimates,male,0_4,354.708
854,1950,estimates,female,5_9,271.818
854,1950,estimates,male,5_9,288.015
854,1950,estimates,female,10_14,238.677
854,1950,estimates,male,10_14,254.796
854,1950,estimates,female,15_19,212.075
854,1950,estimates,male,15_19,227.71
854,1950,estimates,female,20_24,188.838
854,1950,estimates,male,20_24,203.485
854,1950,estimates,female,25_29,165.96
854,1950,estimates,male,25_29,180.508
854,1950,estimates,female,30_34,143.552
854,1950,estimates,male,30_34,158.443
854,1950,estimates,female,35_39,121.957
854,1950,estimates,male,35_39,136.943
854,1950,estimates,female,40_44,99.76
854,1950,estimates,male,40_44,115.036
854,1950,estimates,female,45_49,80.81
854,1950,estimates,male,45_49,95.655
854,1950,estimates,female,50_54,62.283
854,1950,estimates,male,50_54,76.696
854,1950,estimates,female,55_59,47.054
854,1950,estimates,male,55_59,60.047
854,1950,estimates,female,60_64,32.644
854,1950,estimates,male,60_64,44.169
854,1950,estimates,female,65_69,20.933
854,1950,estimates,male,65_69,29.658
854,1950,estimates,female,70_74,10.339
854,1950,estimates,male,70_74,15.759
854,1950,estimates,female,75_79,0.995
854,1950,estimates,male,75_79,2.465
854,1950,estimates,female,80plus,2.304
854,1950,estimates,male,80plus,3.469
854,1955,estimates,female,"Region, subregion, country or area *",Burkina Faso
854,1955,estimates,male,"Region, subregion, country or area *",Burkina Faso
854,1955,estimates,female,0_4,362.164
854,1955,estimates,male,0_4,371.424
854,1955,estimates,female,5_9,284.811
854,1955,estimates,male,5_9,301.592
854,1955,estimates,female,10_14,257.745
854,1955,estimates,male,10_14,273.178
854,1955,estimates,female,15_19,226.905
854,1955,estimates,male,15_19,240.959
854,1955,estimates,female,20_24,195.354
854,1955,estimates,male,20_24,204.035
854,1955,estimates,female,25_29,170.672
854,1955,estimates,male,25_29,176.128
854,1955,estimates,female,30_34,149.819
854,1955,estimates,male,30_34,156.908
854,1955,estimates,female,35_39,130.027
854,1955,estimates,male,35_39,138.877
854,1955,estimates,female,40_44,110.837
854,1955,estimates,male,40_44,120.002
854,1955,estimates,female,45_49,90.849
854,1955,estimates,male,45_49,100.086
854,1955,estimates,female,50_54,72.794
854,1955,estimates,male,50_54,81.857
854,1955,estimates,female,55_59,54.48
854,1955,estimates,male,55_59,63.423
854,1955,estimates,female,60_64,38.635
854,1955,estimates,male,60_64,46.46
854,1955,estimates,female,65_69,23.914
854,1955,estimates,male,65_69,30.475
854,1955,estimates,female,70_74,12.802
854,1955,estimates,male,70_74,16.959
854,1955,estimates,female,75_79,4.684
854,1955,estimates,male,75_79,6.555
854,1955,estimates,female,80plus,0.685
854,1955,estimates,male,80plus,1.06
854,1960,estimates,female,"Region, subregion, country or area *",Burkina Faso
854,1960,estimates,male,"Region, subregion, country or area *",Burkina Faso
854,1960,estimates,female,0_4,397.462
854,1960,estimates,male,0_4,408.245
854,1960,estimates,female,5_9,310.656
854,1960,estimates,male,5_9,320.086
854,1960,estimates,female,10_14,271.468
854,1960,estimates,male,10_14,287.551
854,1960,estimates,female,15_19,246.171
854,1960,estimates,male,15_19,259.649
854,1960,estimates,female,20_24,210.494
854,1960,estimates,male,20_24,217.842
854,1960,estimates,female,25_29,177.852
854,1960,estimates,male,25_29,178.007
854,1960,estimates,female,30_34,155.193
854,1960,estimates,male,30_34,153.96
854,1960,estimates,female,35_39,136.75
854,1960,estimates,male,35_39,138.459
854,1960,estimates,female,40_44,119.105
854,1960,estimates,male,40_44,122.761
854,1960,estimates,female,45_49,101.754
854,1960,estimates,male,45_49,105.51
854,1960,estimates,female,50_54,82.555
854,1960,estimates,male,50_54,86.65
854,1960,estimates,female,55_59,64.39
854,1960,estimates,male,55_59,68.657
854,1960,estimates,female,60_64,45.458
854,1960,estimates,male,60_64,49.997
854,1960,estimates,female,65_69,29.032
854,1960,estimates,male,65_69,32.942
854,1960,estimates,female,70_74,15.206
854,1960,estimates,male,70_74,18.153
854,1960,estimates,female,75_79,6.181
854,1960,estimates,male,75_79,7.536
854,1960,estimates,female,80plus,1.579
854,1960,estimates,male,80plus,1.978
854,1965,estimates,female,"Region, subregion, country or area *",Burkina Faso
854,1965,estimates,male,"Region, subregion, country or area *",Burkina Faso
854,1965,estimates,female,0_4,434.313
854,1965,estimates,male,0_4,446.323
854,1965,estimates,female,5_9,345.067
854,1965,estimates,male,5_9,355.5
854,1965,estimates,female,10_14,297.151
854,1965,estimates,male,10_14,306.204
854,1965,estimates,female,15_19,259.288
854,1965,estimates,male,15_19,272.749
854,1965,estimates,female,20_24,227.606
854,1965,estimates,male,20_24,232.617
854,1965,estimates,female,25_29,190.399
854,1965,estimates,male,25_29,186.943
854,1965,estimates,female,30_34,160.56
854,1965,estimates,male,30_34,152.197
854,1965,estimates,female,35_39,141.003
854,1965,estimates,male,35_39,133.283
854,1965,estimates,female,40_44,125.056
854,1965,estimates,male,40_44,121.007
854,1965,estimates,female,45_49,109.398
854,1965,estimates,male,45_49,107.399
854,1965,estimates,female,50_54,92.751
854,1965,estimates,male,50_54,91.341
854,1965,estimates,female,55_59,73.463
854,1965,estimates,male,55_59,72.96
854,1965,estimates,female,60_64,54.341
854,1965,estimates,male,60_64,54.653
854,1965,estimates,female,65_69,34.831
854,1965,estimates,male,65_69,36.078
854,1965,estimates,female,70_74,19.049
854,1965,estimates,male,70_74,20.202
854,1965,estimates,female,75_79,7.711
854,1965,estimates,male,75_79,8.443
854,1965,estimates,female,80plus,2.405
854,1965,estimates,male,80plus,2.583
854,1970,estimates,female,"Region, subregion, country or area *",Burkina Faso
854,1970,estimates,male,"Region, subregion, country or area *",Burkina Faso
854,1970,estimates,female,0_4,486.536
854,1970,estimates,male,0_4,500.447
854,1970,estimates,female,5_9,382.001
854,1970,estimates,male,5_9,393.244
854,1970,estimates,female,10_14,331.491
854,1970,estimates,male,10_14,341.606
854,1970,estimates,female,15_19,285.001
854,1970,estimates,male,15_19,291.711
854,1970,estimates,female,20_24,241.129
854,1970,estimates,male,20_24,246.289
854,1970,estimates,female,25_29,207.612
854,1970,estimates,male,25_29,202.069
854,1970,estimates,female,30_34,173.28
854,1970,estimates,male,30_34,161.546
854,1970,estimates,female,35_39,146.807
854,1970,estimates,male,35_39,132.388
854,1970,estimates,female,40_44,129.708
854,1970,estimates,male,40_44,116.943
854,1970,estimates,female,45_49,115.545
854,1970,estimates,male,45_49,106.551
854,1970,estimates,female,50_54,100.385
854,1970,estimates,male,50_54,93.799
854,1970,estimates,female,55_59,83.258
854,1970,estimates,male,55_59,77.8
854,1970,estimates,female,60_64,62.784
854,1970,estimates,male,60_64,58.967
854,1970,estimates,female,65_69,42.468
854,1970,estimates,male,65_69,40.328
854,1970,estimates,female,70_74,23.542
854,1970,estimates,male,70_74,22.86
854,1970,estimates,female,75_79,10.117
854,1970,estimates,male,75_79,9.879
854,1970,estimates,female,80plus,3.308
854,1970,estimates,male,80plus,3.193
854,1975,estimates,female,"Region, subregion, country or area *",Burkina Faso
854,1975,estimates,male,"Region, subregion, country or area *",Burkina Faso
854,1975,estimates,female,0_4,542.016
854,1975,estimates,male,0_4,557.886
854,1975,estimates,female,5_9,430.985
854,1975,estimates,male,5_9,443.478
854,1975,estimates,female,10_14,368.426
854,1975,estimates,male,10_14,379.287
854,1975,estimates,female,15_19,318.752
854,1975,estimates,male,15_19,326.085
854,1975,estimates,female,20_24,265.597
854,1975,estimates,male,20_24,263.183
854,1975,estimates,female,25_29,219.939
854,1975,estimates,male,25_29,213.134
854,1975,estimates,female,30_34,189.257
854,1975,estimates,male,30_34,174.152
854,1975,estimates,female,35_39,158.761
854,1975,estimates,male,35_39,140.036
854,1975,estimates,female,40_44,135.285
854,1975,estimates,male,40_44,115.495
854,1975,estimates,female,45_49,120.148
854,1975,estimates,male,45_49,102.638
854,1975,estimates,female,50_54,106.482
854,1975,estimates,male,50_54,93.205
854,1975,estimates,female,55_59,90.737
854,1975,estimates,male,55_59,80.371
854,1975,estimates,female,60_64,71.991
854,1975,estimates,male,60_64,63.593
854,1975,estimates,female,65_69,50.008
854,1975,estimates,male,65_69,44.309
854,1975,estimates,female,70_74,29.562
854,1975,estimates,male,70_74,26.297
854,1975,estimates,female,75_79,13.075
854,1975,estimates,male,75_79,11.675
854,1975,estimates,female,80plus,4.682
854,1975,estimates,male,80plus,4.027
854,1980,estimates,female,"Region, subregion, country or area *",Burkina Faso
854,1980,estimates,male,"Region, subregion, country or area *",Burkina Faso
854,1980,estimates,female,0_4,629.502
854,1980,estimates,male,0_4,648.744
854,1980,estimates,female,5_9,485.112
854,1980,estimates,male,5_9,498.975
854,1980,estimates,female,10_14,417.782
854,1980,estimates,male,10_14,429.812
854,1980,estimates,female,15_19,355.024
854,1980,estimates,male,15_19,362.382
854,1980,estimates,female,20_24,297.18
854,1980,estimates,male,20_24,293.438
854,1980,estimates,female,25_29,241.791
854,1980,estimates,male,25_29,225.175
854,1980,estimates,female,30_34,199.763
854,1980,estimates,male,30_34,181.034
854,1980,estimates,female,35_39,173.357
854,1980,estimates,male,35_39,149.464
854,1980,estimates,female,40_44,146.453
854,1980,estimates,male,40_44,121.215
854,1980,estimates,female,45_49,125.493
854,1980,estimates,male,45_49,100.581
854,1980,estimates,female,50_54,111.143
854,1980,estimates,male,50_54,89.51
854,1980,estimates,female,55_59,96.965
854,1980,estimates,male,55_59,80.185
854,1980,estimates,female,60_64,79.523
854,1980,estimates,male,60_64,66.478
854,1980,estimates,female,65_69,58.674
854,1980,estimates,male,65_69,48.84
854,1980,estimates,female,70_74,36.037
854,1980,estimates,male,70_74,29.906
854,1980,estimates,female,75_79,17.296
854,1980,estimates,male,75_79,14.16
854,1980,estimates,female,80plus,6.637
854,1980,estimates,male,80plus,5.206
854,1985,estimates,female,"Region, subregion, country or area *",Burkina Faso
854,1985,estimates,male,"Region, subregion, country or area *",Burkina Faso
854,1985,estimates,female,0_4,726.342
854,1985,estimates,male,0_4,749.662
854,1985,estimates,female,5_9,574.747
854,1985,estimates,male,5_9,591.947
854,1985,estimates,female,10_14,474.553
