country,year,variant,gender,age5yearinterval,population
686,1950,estimates,female,0_4,215.764
686,1950,estimates,male,0_4,212.049
686,1950,estimates,female,5_9,165.626
686,1950,estimates,male,5_9,161.167
686,1950,estimates,female,10_14,144.581
686,1950,estimates,male,10_14,140.558
686,1950,estimates,female,15_19,127.042
686,1950,estimates,male,15_19,123.155
686,1950,estimates,female,20_24,110.662
686,1950,estimates,male,20_24,107.489
686,1950,estimates,female,25_29,95.379
686,1950,estimates,male,25_29,91.867
686,1950,estimates,female,30_34,82.412
686,1950,estimates,male,30_34,78.481
686,1950,estimates,female,35_39,70.596
686,1950,estimates,male,35_39,66.958
686,1950,estimates,female,40_44,59.957
686,1950,estimates,male,40_44,56.162
686,1950,estimates,female,45_49,50.5
686,1950,estimates,male,45_49,46.781
686,1950,estimates,female,50_54,41.763
686,1950,estimates,male,50_54,38.085
686,1950,estimates,female,55_59,33.752
686,1950,estimates,male,55_59,29.403
686,1950,estimates,female,60_64,27.596
686,1950,estimates,male,60_64,23.479
686,1950,estimates,female,65_69,21.458
686,1950,estimates,male,65_69,17.504
686,1950,estimates,female,70_74,14.119
686,1950,estimates,male,70_74,11.753
686,1950,estimates,female,75_79,7.732
686,1950,estimates,male,75_79,6.058
686,1950,estimates,female,80plus,3.924
686,1950,estimates,male,80plus,2.83
686,1955,estimates,female,0_4,261.806
686,1955,estimates,male,0_4,265.952
686,1955,estimates,female,5_9,183.59
686,1955,estimates,male,5_9,180.363
686,1955,estimates,female,10_14,158.54
686,1955,estimates,male,10_14,155.179
686,1955,estimates,female,15_19,140.191
686,1955,estimates,male,15_19,137.466
686,1955,estimates,female,20_24,122.626
686,1955,estimates,male,20_24,120.31
686,1955,estimates,female,25_29,106.58
686,1955,estimates,male,25_29,105.105
686,1955,estimates,female,30_34,91.506
686,1955,estimates,male,30_34,89.966
686,1955,estimates,female,35_39,78.527
686,1955,estimates,male,35_39,76.18
686,1955,estimates,female,40_44,66.811
686,1955,estimates,male,40_44,63.915
686,1955,estimates,female,45_49,56.408
686,1955,estimates,male,45_49,52.568
686,1955,estimates,female,50_54,46.756
686,1955,estimates,male,50_54,42.691
686,1955,estimates,female,55_59,37.479
686,1955,estimates,male,55_59,33.471
686,1955,estimates,female,60_64,28.487
686,1955,estimates,male,60_64,24.273
686,1955,estimates,female,65_69,20.926
686,1955,estimates,male,65_69,17.507
686,1955,estimates,female,70_74,13.754
686,1955,estimates,male,70_74,11.098
686,1955,estimates,female,75_79,6.88
686,1955,estimates,male,75_79,5.71
686,1955,estimates,female,80plus,3.16
686,1955,estimates,male,80plus,2.458
686,1960,estimates,female,0_4,298.189
686,1960,estimates,male,0_4,303.09
686,1960,estimates,female,5_9,226.192
686,1960,estimates,male,5_9,229.54
686,1960,estimates,female,10_14,176.592
686,1960,estimates,male,10_14,174.38
686,1960,estimates,female,15_19,154.433
686,1960,estimates,male,15_19,152.507
686,1960,estimates,female,20_24,136.351
686,1960,estimates,male,20_24,135.602
686,1960,estimates,female,25_29,119.209
686,1960,estimates,male,25_29,119.166
686,1960,estimates,female,30_34,103.204
686,1960,estimates,male,30_34,104.138
686,1960,estimates,female,35_39,87.975
686,1960,estimates,male,35_39,88.267
686,1960,estimates,female,40_44,74.927
686,1960,estimates,male,40_44,73.491
686,1960,estimates,female,45_49,63.327
686,1960,estimates,male,45_49,60.452
686,1960,estimates,female,50_54,52.635
686,1960,estimates,male,50_54,48.502
686,1960,estimates,female,55_59,42.365
686,1960,estimates,male,55_59,37.978
686,1960,estimates,female,60_64,32.083
686,1960,estimates,male,60_64,28.051
686,1960,estimates,female,65_69,22.091
686,1960,estimates,male,65_69,18.508
686,1960,estimates,female,70_74,13.884
686,1960,estimates,male,70_74,11.463
686,1960,estimates,female,75_79,7.07
686,1960,estimates,male,75_79,5.658
686,1960,estimates,female,80plus,2.986
686,1960,estimates,male,80plus,2.451
686,1965,estimates,female,0_4,342.836
686,1965,estimates,male,0_4,348.652
686,1965,estimates,female,5_9,259.081
686,1965,estimates,male,5_9,262.921
686,1965,estimates,female,10_14,218.121
686,1965,estimates,male,10_14,222.354
686,1965,estimates,female,15_19,172.389
686,1965,estimates,male,15_19,171.688
686,1965,estimates,female,20_24,150.696
686,1965,estimates,male,20_24,150.942
686,1965,estimates,female,25_29,133.035
686,1965,estimates,male,25_29,134.788
686,1965,estimates,female,30_34,115.853
686,1965,estimates,male,30_34,118.438
686,1965,estimates,female,35_39,99.573
686,1965,estimates,male,35_39,102.411
686,1965,estimates,female,40_44,84.246
686,1965,estimates,male,40_44,85.392
686,1965,estimates,female,45_49,71.268
686,1965,estimates,male,45_49,69.756
686,1965,estimates,female,50_54,59.325
686,1965,estimates,male,50_54,56.01
686,1965,estimates,female,55_59,47.936
686,1965,estimates,male,55_59,43.383
686,1965,estimates,female,60_64,36.55
686,1965,estimates,male,60_64,32.071
686,1965,estimates,female,65_69,25.194
686,1965,estimates,male,65_69,21.623
686,1965,estimates,female,70_74,14.949
686,1965,estimates,male,70_74,12.333
686,1965,estimates,female,75_79,7.359
686,1965,estimates,male,75_79,5.997
686,1965,estimates,female,80plus,3.175
686,1965,estimates,male,80plus,2.534
686,1970,estimates,female,0_4,393.979
686,1970,estimates,male,0_4,400.428
686,1970,estimates,female,5_9,296.585
686,1970,estimates,male,5_9,300.652
686,1970,estimates,female,10_14,250.188
686,1970,estimates,male,10_14,255.013
686,1970,estimates,female,15_19,213.582
686,1970,estimates,male,15_19,219.869
686,1970,estimates,female,20_24,169.945
686,1970,estimates,male,20_24,172.95
686,1970,estimates,female,25_29,149.144
686,1970,estimates,male,25_29,153.909
686,1970,estimates,female,30_34,131.017
686,1970,estimates,male,30_34,137.199
686,1970,estimates,female,35_39,112.992
686,1970,estimates,male,35_39,118.81
686,1970,estimates,female,40_44,96.151
686,1970,estimates,male,40_44,100.612
686,1970,estimates,female,45_49,80.661
686,1970,estimates,male,45_49,82.077
686,1970,estimates,female,50_54,67.112
686,1970,estimates,male,50_54,65.318
686,1970,estimates,female,55_59,54.264
686,1970,estimates,male,55_59,50.549
686,1970,estimates,female,60_64,41.527
686,1970,estimates,male,60_64,36.938
686,1970,estimates,female,65_69,28.833
686,1970,estimates,male,65_69,24.918
686,1970,estimates,female,70_74,17.144
686,1970,estimates,male,70_74,14.53
686,1970,estimates,female,75_79,7.989
686,1970,estimates,male,75_79,6.536
686,1970,estimates,female,80plus,3.36
686,1970,estimates,male,80plus,2.727
686,1975,estimates,female,0_4,461.367
686,1975,estimates,male,0_4,469.274
686,1975,estimates,female,5_9,346.39
686,1975,estimates,male,5_9,350.799
686,1975,estimates,female,10_14,287.5
686,1975,estimates,male,10_14,292.421
686,1975,estimates,female,15_19,245.069
686,1975,estimates,male,15_19,251.546
686,1975,estimates,female,20_24,209.33
686,1975,estimates,male,20_24,218.018
686,1975,estimates,female,25_29,167.035
686,1975,estimates,male,25_29,173.151
686,1975,estimates,female,30_34,146.032
686,1975,estimates,male,30_34,153.936
686,1975,estimates,female,35_39,127.329
686,1975,estimates,male,35_39,135.662
686,1975,estimates,female,40_44,108.954
686,1975,estimates,male,40_44,115.577
686,1975,estimates,female,45_49,92.074
686,1975,estimates,male,45_49,96.082
686,1975,estimates,female,50_54,76.143
686,1975,estimates,male,50_54,76.619
686,1975,estimates,female,55_59,61.731
686,1975,estimates,male,55_59,58.987
686,1975,estimates,female,60_64,47.531
686,1975,estimates,male,60_64,43.273
686,1975,estimates,female,65_69,33.405
686,1975,estimates,male,65_69,29.053
686,1975,estimates,female,70_74,20.236
686,1975,estimates,male,70_74,17.101
686,1975,estimates,female,75_79,9.61
686,1975,estimates,male,75_79,7.95
686,1975,estimates,female,80plus,3.91
686,1975,estimates,male,80plus,3.117
686,1980,estimates,female,0_4,533.011
686,1980,estimates,male,0_4,543.544
686,1980,estimates,female,5_9,417.158
686,1980,estimates,male,5_9,422.942
686,1980,estimates,female,10_14,337.103
686,1980,estimates,male,10_14,341.856
686,1980,estimates,female,15_19,278.533
686,1980,estimates,male,15_19,281.602
686,1980,estimates,female,20_24,230.958
686,1980,estimates,male,20_24,230.789
686,1980,estimates,female,25_29,193.654
686,1980,estimates,male,25_29,193.384
686,1980,estimates,female,30_34,153.914
686,1980,estimates,male,30_34,152.427
686,1980,estimates,female,35_39,135.511
686,1980,estimates,male,35_39,137.349
686,1980,estimates,female,40_44,118.873
686,1980,estimates,male,40_44,122.212
686,1980,estimates,female,45_49,102.057
686,1980,estimates,male,45_49,104.274
686,1980,estimates,female,50_54,85.811
686,1980,estimates,male,50_54,86.042
686,1980,estimates,female,55_59,69.798
686,1980,estimates,male,55_59,67.196
686,1980,estimates,female,60_64,54.54
686,1980,estimates,male,60_64,49.646
686,1980,estimates,female,65_69,39.191
686,1980,estimates,male,65_69,33.918
686,1980,estimates,female,70_74,24.484
686,1980,estimates,male,70_74,20.151
686,1980,estimates,female,75_79,12.137
686,1980,estimates,male,75_79,9.572
686,1980,estimates,female,80plus,5.164
686,1980,estimates,male,80plus,3.835
686,1985,estimates,female,0_4,616.666
686,1985,estimates,male,0_4,630.282
686,1985,estimates,female,5_9,494.53
686,1985,estimates,male,5_9,502.406
686,1985,estimates,female,10_14,409.251
686,1985,estimates,male,10_14,415.118
686,1985,estimates,female,15_19,330.011
686,1985,estimates,male,15_19,333.498
686,1985,estimates,female,20_24,268.054
686,1985,estimates,male,20_24,266.69
686,1985,estimates,female,25_29,219.585
686,1985,estimates,male,25_29,213.685
686,1985,estimates,female,30_34,183.816
686,1985,estimates,male,30_34,178.678
686,1985,estimates,female,35_39,146.217
686,1985,estimates,male,35_39,140.897
686,1985,estimates,female,40_44,129.035
686,1985,estimates,male,40_44,127.57
686,1985,estimates,female,45_49,113.237
686,1985,estimates,male,45_49,113.356
686,1985,estimates,female,50_54,96.612
686,1985,estimates,male,50_54,95.793
686,1985,estimates,female,55_59,79.988
686,1985,estimates,male,55_59,77.412
686,1985,estimates,female,60_64,62.998
686,1985,estimates,male,60_64,58.178
686,1985,estimates,female,65_69,46.35
686,1985,estimates,male,65_69,40.295
686,1985,estimates,female,70_74,29.983
686,1985,estimates,male,70_74,24.634
686,1985,estimates,female,75_79,15.608
686,1985,estimates,male,75_79,12.019
686,1985,estimates,female,80plus,7.186
686,1985,estimates,male,80plus,5.098
686,1990,estimates,female,0_4,684.126
686,1990,estimates,male,0_4,700.464
686,1990,estimates,female,5_9,584.882
686,1990,estimates,male,5_9,595.361
686,1990,estimates,female,10_14,488.224
686,1990,estimates,male,10_14,495.736
686,1990,estimates,female,15_19,403.66
686,1990,estimates,male,15_19,407.963
686,1990,estimates,female,20_24,322.262
686,1990,estimates,male,20_24,321.21
686,1990,estimates,female,25_29,259.832
686,1990,estimates,male,25_29,252.832
686,1990,estimates,female,30_34,212.473
686,1990,estimates,male,30_34,201.875
686,1990,estimates,female,35_39,177.897
686,1990,estimates,male,35_39,169.022
686,1990,estimates,female,40_44,141.316
686,1990,estimates,male,40_44,133.055
686,1990,estimates,female,45_49,124.495
686,1990,estimates,male,45_49,120.185
686,1990,estimates,female,50_54,108.526
686,1990,estimates,male,50_54,105.789
686,1990,estimates,female,55_59,91.305
686,1990,estimates,male,55_59,87.647
686,1990,estimates,female,60_64,73.537
686,1990,estimates,male,60_64,68.418
686,1990,estimates,female,65_69,54.985
686,1990,estimates,male,65_69,48.528
686,1990,estimates,female,70_74,36.843
686,1990,estimates,male,70_74,30.382
686,1990,estimates,female,75_79,20.186
686,1990,estimates,male,75_79,15.484
686,1990,estimates,female,80_84,7.956
686,1990,estimates,male,80_84,5.591
686,1990,estimates,female,85_89,1.926
686,1990,estimates,male,85_89,1.233
686,1990,estimates,female,90_94,0.248
686,1990,estimates,male,90_94,0.138
686,1990,estimates,female,95_99,0.015
686,1990,estimates,male,95_99,0.008
686,1990,estimates,female,100plus,0.001
686,1990,estimates,male,100plus,0
686,1995,estimates,female,0_4,759.282
686,1995,estimates,male,0_4,777.403
686,1995,estimates,female,5_9,653.151
686,1995,estimates,male,5_9,665.614
686,1995,estimates,female,10_14,578.284
686,1995,estimates,male,10_14,588.197
686,1995,estimates,female,15_19,482.299
686,1995,estimates,male,15_19,487.619
686,1995,estimates,female,20_24,395.338
686,1995,estimates,male,20_24,393.6
686,1995,estimates,female,25_29,313.535
686,1995,estimates,male,25_29,305.009
686,1995,estimates,female,30_34,252.326
686,1995,estimates,male,30_34,239.067
686,1995,estimates,female,35_39,206.29
686,1995,estimates,male,35_39,190.88
686,1995,estimates,female,40_44,172.515
686,1995,estimates,male,40_44,159.9
686,1995,estimates,female,45_49,136.665
686,1995,estimates,male,45_49,125.248
686,1995,estimates,female,50_54,119.611
686,1995,estimates,male,50_54,112.236
686,1995,estimates,female,55_59,102.884
686,1995,estimates,male,55_59,97.016
686,1995,estimates,female,60_64,84.32
686,1995,estimates,male,60_64,77.772
686,1995,estimates,female,65_69,64.618
686,1995,estimates,male,65_69,57.437
686,1995,estimates,female,70_74,44.146
686,1995,estimates,male,70_74,36.94
686,1995,estimates,female,75_79,25.16
686,1995,estimates,male,75_79,19.357
686,1995,estimates,female,80_84,10.489
686,1995,estimates,male,80_84,7.342
686,1995,estimates,female,85_89,2.731
686,1995,estimates,male,85_89,1.704
686,1995,estimates,female,90_94,0.381
686,1995,estimates,male,90_94,0.204
686,1995,estimates,female,95_99,0.025
686,1995,estimates,male,95_99,0.012
686,1995,estimates,female,100plus,0.001
686,1995,estimates,male,100plus,0
686,2000,estimates,female,0_4,826.794
686,2000,estimates,male,0_4,845.319
686,2000,estimates,female,5_9,721.723
686,2000,estimates,male,5_9,733.958
686,2000,estimates,female,10_14,644.555
686,2000,estimates,male,10_14,656.02
686,2000,estimates,female,15_19,568.779
686,2000,estimates,male,15_19,572.604
686,2000,estimates,female,20_24,467.026
686,2000,estimates,male,20_24,455.921
686,2000,estimates,female,25_29,378.348
686,2000,estimates,male,25_29,355.696
686,2000,estimates,female,30_34,299.209
686,2000,estimates,male,30_34,272.694
686,2000,estimates,female,35_39,241.205
686,2000,estimates,male,35_39,214.447
686,2000,estimates,female,40_44,197.49
686,2000,estimates,male,40_44,172.411
686,2000,estimates,female,45_49,165.21
686,2000,estimates,male,45_49,145.279
686,2000,estimates,female,50_54,130.168
686,2000,estimates,male,50_54,113.204
686,2000,estimates,female,55_59,112.611
686,2000,estimates,male,55_59,100.475
686,2000,estimates,female,60_64,94.428
686,2000,estimates,male,60_64,84.51
686,2000,estimates,female,65_69,73.621
686,2000,estimates,male,65_69,64.272
686,2000,estimates,female,70_74,51.492
686,2000,estimates,male,70_74,43.079
686,2000,estimates,female,75_79,29.859
686,2000,estimates,male,75_79,23.146
686,2000,estimates,female,80_84,12.911
686,2000,estimates,male,80_84,8.957
686,2000,estimates,female,85_89,3.552
686,2000,estimates,male,85_89,2.197
686,2000,estimates,female,90_94,0.533
686,2000,estimates,male,90_94,0.282
686,2000,estimates,female,95_99,0.04
686,2000,estimates,male,95_99,0.018
686,2000,estimates,female,100plus,0.001
686,2000,estimates,male,100plus,0.001
686,2005,estimates,female,0_4,923.79
686,2005,estimates,male,0_4,946.278
686,2005,estimates,female,5_9,795.657
686,2005,estimates,male,5_9,808.906
686,2005,estimates,female,10_14,712.922
686,2005,estimates,male,10_14,724.188
686,2005,estimates,female,15_19,635.565
686,2005,estimates,male,15_19,642.335
686,2005,estimates,female,20_24,554.726
686,2005,estimates,male,20_24,546.107
686,2005,estimates,female,25_29,451.754
686,2005,estimates,male,25_29,425.153
686,2005,estimates,female,30_34,365.263
686,2005,estimates,male,30_34,329.554
686,2005,estimates,female,35_39,288.865
686,2005,estimates,male,35_39,252.532
686,2005,estimates,female,40_44,232.739
686,2005,estimates,male,40_44,198.859
686,2005,estimates,female,45_49,190.251
686,2005,estimates,male,45_49,159.666
686,2005,estimates,female,50_54,158.19
686,2005,estimates,male,50_54,133.736
686,2005,estimates,female,55_59,122.982
686,2005,estimates,male,55_59,102.347
686,2005,estimates,female,60_64,103.671
686,2005,estimates,male,60_64,88.202
686,2005,estimates,female,65_69,82.704
686,2005,estimates,male,65_69,70.311
686,2005,estimates,female,70_74,58.873
686,2005,estimates,male,70_74,48.497
686,2005,estimates,female,75_79,34.983
686,2005,estimates,male,75_79,27.178
686,2005,estimates,female,80_84,15.414
686,2005,estimates,male,80_84,10.832
686,2005,estimates,female,85_89,4.399
686,2005,estimates,male,85_89,2.7
686,2005,estimates,female,90_94,0.695
686,2005,estimates,male,90_94,0.362
686,2005,estimates,female,95_99,0.055
686,2005,estimates,male,95_99,0.024
686,2005,estimates,female,100plus,0.002
686,2005,estimates,male,100plus,0.001
686,2010,estimates,female,0_4,1073.586
686,2010,estimates,male,0_4,1101.131
686,2010,estimates,female,5_9,901.419
686,2010,estimates,male,5_9,921.961
686,2010,estimates,female,10_14,787.285
686,2010,estimates,male,10_14,799.97
686,2010,estimates,female,15_19,703.993
686,2010,estimates,male,15_19,710.352
686,2010,estimates,female,20_24,621.099
686,2010,estimates,male,20_24,614.74
686,2010,estimates,female,25_29,538.363
686,2010,estimates,male,25_29,513.182
686,2010,estimates,female,30_34,437.662
686,2010,estimates,male,30_34,397.045
686,2010,estimates,female,35_39,353.954
686,2010,estimates,male,35_39,307.744
686,2010,estimates,female,40_44,279.647
686,2010,estimates,male,40_44,235.819
686,2010,estimates,female,45_49,224.869
686,2010,estimates,male,45_49,185.304
686,2010,estimates,female,50_54,182.707
686,2010,estimates,male,50_54,147.714
686,2010,estimates,female,55_59,150.057
686,2010,estimates,male,55_59,121.866
686,2010,estimates,female,60_64,113.804
686,2010,estimates,male,60_64,90.445
686,2010,estimates,female,65_69,91.528
686,2010,estimates,male,65_69,74.188
686,2010,estimates,female,70_74,66.929
686,2010,estimates,male,70_74,53.953
686,2010,estimates,female,75_79,40.691
686,2010,estimates,male,75_79,31.341
686,2010,estimates,female,80_84,18.481
686,2010,estimates,male,80_84,13.149
686,2010,estimates,female,85_89,5.4
686,2010,estimates,male,85_89,3.398
686,2010,estimates,female,90_94,0.886
686,2010,estimates,male,90_94,0.463
686,2010,estimates,female,95_99,0.07
686,2010,estimates,male,95_99,0.03
686,2010,estimates,female,100plus,0.003
686,2010,estimates,male,100plus,0.001
686,2015,constant_fertility,female,0_4,1229.798
686,2015,constant_fertility,male,0_4,1262.992
686,2015,constant_mortality,female,0_4,1229.798
686,2015,constant_mortality,male,0_4,1262.992
686,2015,estimates,female,0_4,1229.798
686,2015,estimates,male,0_4,1262.992
686,2015,high_variant,female,0_4,1229.798
686,2015,high_variant,male,0_4,1262.992
686,2015,instant_replacement,female,0_4,1229.798
686,2015,instant_replacement,male,0_4,1262.992
686,2015,low_variant,female,0_4,1229.798
686,2015,low_variant,male,0_4,1262.992
686,2015,medium_variant,female,0_4,1229.798
686,2015,medium_variant,male,0_4,1262.992
686,2015,momentum,female,0_4,1229.798
686,2015,momentum,male,0_4,1262.992
686,2015,no_change,female,0_4,1229.798
686,2015,no_change,male,0_4,1262.992
686,2015,zero_migration,female,0_4,1229.798
686,2015,zero_migration,male,0_4,1262.992
686,2015,constant_fertility,female,5_9,1060.469
686,2015,constant_fertility,male,5_9,1086.389
686,2015,constant_mortality,female,5_9,1060.469
686,2015,constant_mortality,male,5_9,1086.389
686,2015,estimates,female,5_9,1060.469
686,2015,estimates,male,5_9,1086.389
686,2015,high_variant,female,5_9,1060.469
686,2015,high_variant,male,5_9,1086.389
686,2015,instant_replacement,female,5_9,1060.469
686,2015,instant_replacement,male,5_9,1086.389
686,2015,low_variant,female,5_9,1060.469
686,2015,low_variant,male,5_9,1086.389
686,2015,medium_variant,female,5_9,1060.469
686,2015,medium_variant,male,5_9,1086.389
686,2015,momentum,female,5_9,1060.469
686,2015,momentum,male,5_9,1086.389
686,2015,no_change,female,5_9,1060.469
686,2015,no_change,male,5_9,1086.389
686,2015,zero_migration,female,5_9,1060.469
686,2015,zero_migration,male,5_9,1086.389
686,2015,constant_fertility,female,10_14,894.978
686,2015,constant_fertility,male,10_14,914.518
686,2015,constant_mortality,female,10_14,894.978
686,2015,constant_mortality,male,10_14,914.518
686,2015,estimates,female,10_14,894.978
686,2015,estimates,male,10_14,914.518
686,2015,high_variant,female,10_14,894.978
686,2015,high_variant,male,10_14,914.518
686,2015,instant_replacement,female,10_14,894.978
686,2015,instant_replacement,male,10_14,914.518
686,2015,low_variant,female,10_14,894.978
686,2015,low_variant,male,10_14,914.518
686,2015,medium_variant,female,10_14,894.978
686,2015,medium_variant,male,10_14,914.518
686,2015,momentum,female,10_14,894.978
686,2015,momentum,male,10_14,914.518
686,2015,no_change,female,10_14,894.978
686,2015,no_change,male,10_14,914.518
686,2015,zero_migration,female,10_14,894.978
686,2015,zero_migration,male,10_14,914.518
686,2015,constant_fertility,female,15_19,780.228
686,2015,constant_fertility,male,15_19,790.193
686,2015,constant_mortality,female,15_19,780.228
686,2015,constant_mortality,male,15_19,790.193
686,2015,estimates,female,15_19,780.228
686,2015,estimates,male,15_19,790.193
686,2015,high_variant,female,15_19,780.228
686,2015,high_variant,male,15_19,790.193
686,2015,instant_replacement,female,15_19,780.228
686,2015,instant_replacement,male,15_19,790.193
686,2015,low_variant,female,15_19,780.228
686,2015,low_variant,male,15_19,790.193
686,2015,medium_variant,female,15_19,780.228
686,2015,medium_variant,male,15_19,790.193
686,2015,momentum,female,15_19,780.228
686,2015,momentum,male,15_19,790.193
686,2015,no_change,female,15_19,780.228
686,2015,no_change,male,15_19,790.193
686,2015,zero_migration,female,15_19,780.228
686,2015,zero_migration,male,15_19,790.193
686,2015,constant_fertility,female,20_24,692.228
686,2015,constant_fertility,male,20_24,692.38
686,2015,constant_mortality,female,20_24,692.228
686,2015,constant_mortality,male,20_24,692.38
686,2015,estimates,female,20_24,692.228
686,2015,estimates,male,20_24,692.38
686,2015,high_variant,female,20_24,692.228
686,2015,high_variant,male,20_24,692.38
686,2015,instant_replacement,female,20_24,692.228
686,2015,instant_replacement,male,20_24,692.38
686,2015,low_variant,female,20_24,692.228
686,2015,low_variant,male,20_24,692.38
686,2015,medium_variant,female,20_24,692.228
686,2015,medium_variant,male,20_24,692.38
686,2015,momentum,female,20_24,692.228
686,2015,momentum,male,20_24,692.38
686,2015,no_change,female,20_24,692.228
686,2015,no_change,male,20_24,692.38
686,2015,zero_migration,female,20_24,692.228
686,2015,zero_migration,male,20_24,692.38
686,2015,constant_fertility,female,25_29,607.556
686,2015,constant_fertility,male,25_29,593.696
686,2015,constant_mortality,female,25_29,607.556
686,2015,constant_mortality,male,25_29,593.696
686,2015,estimates,female,25_29,607.556
686,2015,estimates,male,25_29,593.696
686,2015,high_variant,female,25_29,607.556
686,2015,high_variant,male,25_29,593.696
686,2015,instant_replacement,female,25_29,607.556
686,2015,instant_replacement,male,25_29,593.696
686,2015,low_variant,female,25_29,607.556
686,2015,low_variant,male,25_29,593.696
686,2015,medium_variant,female,25_29,607.556
686,2015,medium_variant,male,25_29,593.696
686,2015,momentum,female,25_29,607.556
686,2015,momentum,male,25_29,593.696
686,2015,no_change,female,25_29,607.556
686,2015,no_change,male,25_29,593.696
686,2015,zero_migration,female,25_29,607.556
686,2015,zero_migration,male,25_29,593.696
686,2015,constant_fertility,female,30_34,526.2
686,2015,constant_fertility,male,30_34,494.66
686,2015,constant_mortality,female,30_34,526.2
686,2015,constant_mortality,male,30_34,494.66
686,2015,estimates,female,30_34,526.2
686,2015,estimates,male,30_34,494.66
686,2015,high_variant,female,30_34,526.2
686,2015,high_variant,male,30_34,494.66
686,2015,instant_replacement,female,30_34,526.2
686,2015,instant_replacement,male,30_34,494.66
686,2015,low_variant,female,30_34,526.2
686,2015,low_variant,male,30_34,494.66
686,2015,medium_variant,female,30_34,526.2
686,2015,medium_variant,male,30_34,494.66
686,2015,momentum,female,30_34,526.2
686,2015,momentum,male,30_34,494.66
686,2015,no_change,female,30_34,526.2
686,2015,no_change,male,30_34,494.66
686,2015,zero_migration,female,30_34,526.2
686,2015,zero_migration,male,30_34,494.66
686,2015,constant_fertility,female,35_39,427.72
686,2015,constant_fertility,male,35_39,382.048
686,2015,constant_mortality,female,35_39,427.72
686,2015,constant_mortality,male,35_39,382.048
686,2015,estimates,female,35_39,427.72
686,2015,estimates,male,35_39,382.048
686,2015,high_variant,female,35_39,427.72
686,2015,high_variant,male,35_39,382.048
686,2015,instant_replacement,female,35_39,427.72
686,2015,instant_replacement,male,35_39,382.048
686,2015,low_variant,female,35_39,427.72
686,2015,low_variant,male,35_39,382.048
