country,year,variant,gender,age5yearinterval,population
100,1950,estimates,female,0_4,358
100,1950,estimates,male,0_4,375
100,1950,estimates,female,5_9,299
100,1950,estimates,male,5_9,311
100,1950,estimates,female,10_14,297.001
100,1950,estimates,male,10_14,302.001
100,1950,estimates,female,15_19,337.999
100,1950,estimates,male,15_19,344
100,1950,estimates,female,20_24,340.001
100,1950,estimates,male,20_24,350.001
100,1950,estimates,female,25_29,336.999
100,1950,estimates,male,25_29,340
100,1950,estimates,female,30_34,205.001
100,1950,estimates,male,30_34,207.999
100,1950,estimates,female,35_39,263.001
100,1950,estimates,male,35_39,273.001
100,1950,estimates,female,40_44,252
100,1950,estimates,male,40_44,262
100,1950,estimates,female,45_49,217
100,1950,estimates,male,45_49,224.001
100,1950,estimates,female,50_54,180
100,1950,estimates,male,50_54,173
100,1950,estimates,female,55_59,140.999
100,1950,estimates,male,55_59,124.999
100,1950,estimates,female,60_64,137.999
100,1950,estimates,male,60_64,111.001
100,1950,estimates,female,65_69,109.999
100,1950,estimates,male,65_69,98
100,1950,estimates,female,70_74,78.202
100,1950,estimates,male,70_74,67.97
100,1950,estimates,female,75_79,45.795
100,1950,estimates,male,75_79,38.36
100,1955,estimates,female,0_4,343.473
100,1955,estimates,male,0_4,358.948
100,1955,estimates,female,5_9,348.408
100,1955,estimates,male,5_9,361.881
100,1955,estimates,female,10_14,293.865
100,1955,estimates,male,10_14,303.71
100,1955,estimates,female,15_19,290.751
100,1955,estimates,male,15_19,295.158
100,1955,estimates,female,20_24,330.613
100,1955,estimates,male,20_24,335.251
100,1955,estimates,female,25_29,333.142
100,1955,estimates,male,25_29,339.168
100,1955,estimates,female,30_34,330.664
100,1955,estimates,male,30_34,330.173
100,1955,estimates,female,35_39,202.097
100,1955,estimates,male,35_39,202.049
100,1955,estimates,female,40_44,254.878
100,1955,estimates,male,40_44,261.898
100,1955,estimates,female,45_49,244.404
100,1955,estimates,male,45_49,251.453
100,1955,estimates,female,50_54,208.966
100,1955,estimates,male,50_54,212.491
100,1955,estimates,female,55_59,169.94
100,1955,estimates,male,55_59,161.644
100,1955,estimates,female,60_64,130.299
100,1955,estimates,male,60_64,112.284
100,1955,estimates,female,65_69,122.019
100,1955,estimates,male,65_69,94.73
100,1955,estimates,female,70_74,90.092
100,1955,estimates,male,70_74,76.713
100,1955,estimates,female,75_79,55.878
100,1955,estimates,male,75_79,46.206
100,1960,estimates,female,0_4,323.904
100,1960,estimates,male,0_4,339.391
100,1960,estimates,female,5_9,338.21
100,1960,estimates,male,5_9,352.214
100,1960,estimates,female,10_14,345.702
100,1960,estimates,male,10_14,358.198
100,1960,estimates,female,15_19,291.071
100,1960,estimates,male,15_19,300.079
100,1960,estimates,female,20_24,288.716
100,1960,estimates,male,20_24,290.902
100,1960,estimates,female,25_29,327.409
100,1960,estimates,male,25_29,329.908
100,1960,estimates,female,30_34,329.522
100,1960,estimates,male,30_34,334.11
100,1960,estimates,female,35_39,325.5
100,1960,estimates,male,35_39,324.554
100,1960,estimates,female,40_44,197.406
100,1960,estimates,male,40_44,197.164
100,1960,estimates,female,45_49,250.135
100,1960,estimates,male,45_49,256.368
100,1960,estimates,female,50_54,237.745
100,1960,estimates,male,50_54,242.589
100,1960,estimates,female,55_59,200.481
100,1960,estimates,male,55_59,200.344
100,1960,estimates,female,60_64,159.933
100,1960,estimates,male,60_64,146.632
100,1960,estimates,female,65_69,117.181
100,1960,estimates,male,65_69,96.905
100,1960,estimates,female,70_74,100.76
