country,year,variant,gender,age5yearinterval,population
356,1950,estimates,female,0_4,26837.78
356,1950,estimates,male,0_4,27332.3
356,1950,estimates,female,5_9,22004.7
356,1950,estimates,male,5_9,22769.9
356,1950,estimates,female,10_14,20831.586
356,1950,estimates,male,10_14,21310
356,1950,estimates,female,15_19,18852.415
356,1950,estimates,male,15_19,19611.1
356,1950,estimates,female,20_24,16511.007
356,1950,estimates,male,20_24,17894.6
356,1950,estimates,female,25_29,14497.087
356,1950,estimates,male,25_29,15889
356,1950,estimates,female,30_34,12870.515
356,1950,estimates,male,30_34,14062.7
356,1950,estimates,female,35_39,11276.947
356,1950,estimates,male,35_39,12204.501
356,1950,estimates,female,40_44,9879.052
356,1950,estimates,male,40_44,10722.9
356,1950,estimates,female,45_49,7784.465
356,1950,estimates,male,45_49,8704.2
356,1950,estimates,female,50_54,6867.602
356,1950,estimates,male,50_54,7380.8
356,1950,estimates,female,55_59,4753.131
356,1950,estimates,male,55_59,5174.899
356,1950,estimates,female,60_64,4243.296
356,1950,estimates,male,60_64,4246.599
356,1950,estimates,female,65_69,2384.866
356,1950,estimates,male,65_69,2415.699
356,1950,estimates,female,70_74,1803.179
356,1950,estimates,male,70_74,1795.8
356,1950,estimates,female,75_79,1059.336
356,1950,estimates,male,75_79,989
356,1950,estimates,female,80plus,760.138
356,1950,estimates,male,80plus,604.1
356,1955,estimates,female,0_4,32326.494
356,1955,estimates,male,0_4,34248.069
356,1955,estimates,female,5_9,24051.995
356,1955,estimates,male,5_9,25018.411
356,1955,estimates,female,10_14,21045.592
356,1955,estimates,male,10_14,21908.012
356,1955,estimates,female,15_19,20016.58
356,1955,estimates,male,15_19,20518.006
356,1955,estimates,female,20_24,17942.467
356,1955,estimates,male,20_24,18654.19
356,1955,estimates,female,25_29,15555.124
356,1955,estimates,male,25_29,16891.017
356,1955,estimates,female,30_34,13522.382
356,1955,estimates,male,30_34,14936.7
356,1955,estimates,female,35_39,11872.269
356,1955,estimates,male,35_39,13118.646
356,1955,estimates,female,40_44,10277.45
356,1955,estimates,male,40_44,11252.665
356,1955,estimates,female,45_49,8865.512
356,1955,estimates,male,45_49,9712.496
356,1955,estimates,female,50_54,6837.673
356,1955,estimates,male,50_54,7672.216
356,1955,estimates,female,55_59,5847.617
356,1955,estimates,male,55_59,6257.974
356,1955,estimates,female,60_64,3851.083
356,1955,estimates,male,60_64,4143.953
356,1955,estimates,female,65_69,3194.432
356,1955,estimates,male,65_69,3129.972
356,1955,estimates,female,70_74,1620.475
356,1955,estimates,male,70_74,1579.763
356,1955,estimates,female,75_79,1060.884
356,1955,estimates,male,75_79,995.803
356,1955,estimates,female,80plus,769.125
356,1955,estimates,male,80plus,574.01
356,1960,estimates,female,0_4,35376.404
356,1960,estimates,male,0_4,37467.802
356,1960,estimates,female,5_9,29315.34
356,1960,estimates,male,5_9,31662.074
356,1960,estimates,female,10_14,23126.536
356,1960,estimates,male,10_14,24213.689
356,1960,estimates,female,15_19,20347.192
356,1960,estimates,male,15_19,21230.622
356,1960,estimates,female,20_24,19211.333
356,1960,estimates,male,20_24,19689.402
356,1960,estimates,female,25_29,17066.926
356,1960,estimates,male,25_29,17788.311
356,1960,estimates,female,30_34,14651.75
356,1960,estimates,male,30_34,16046.518
356,1960,estimates,female,35_39,12595.268
356,1960,estimates,male,35_39,14085.989
356,1960,estimates,female,40_44,10927.002
356,1960,estimates,male,40_44,12233.268
356,1960,estimates,female,45_49,9319.134
356,1960,estimates,male,45_49,10313.625
356,1960,estimates,female,50_54,7885.867
356,1960,estimates,male,50_54,8676.731
356,1960,estimates,female,55_59,5919.118
356,1960,estimates,male,55_59,6620.335
356,1960,estimates,female,60_64,4831.374
356,1960,estimates,male,60_64,5127.792
356,1960,estimates,female,65_69,2960.521
356,1960,estimates,male,65_69,3144.482
356,1960,estimates,female,70_74,2222.19
356,1960,estimates,male,70_74,2112.74
356,1960,estimates,female,75_79,982.022
356,1960,estimates,male,75_79,907.72
356,1960,estimates,female,80plus,813.587
356,1960,estimates,male,80plus,607.95
356,1965,estimates,female,0_4,38733.233
356,1965,estimates,male,0_4,40987.183
356,1965,estimates,female,5_9,32386.692
356,1965,estimates,male,5_9,34911.566
356,1965,estimates,female,10_14,28315.269
356,1965,estimates,male,10_14,30786.737
356,1965,estimates,female,15_19,22507.974
356,1965,estimates,male,15_19,23610.294
356,1965,estimates,female,20_24,19729.463
356,1965,estimates,male,20_24,20580.813
356,1965,estimates,female,25_29,18481.413
356,1965,estimates,male,25_29,19002.311
356,1965,estimates,female,30_34,16251.065
356,1965,estimates,male,30_34,17099.434
356,1965,estimates,female,35_39,13793.433
356,1965,estimates,male,35_39,15309.884
356,1965,estimates,female,40_44,11722.412
356,1965,estimates,male,40_44,13289.823
356,1965,estimates,female,45_49,10026.389
356,1965,estimates,male,45_49,11341.787
356,1965,estimates,female,50_54,8402.883
356,1965,estimates,male,50_54,9322.05
356,1965,estimates,female,55_59,6941.751
356,1965,estimates,male,55_59,7590.984
356,1965,estimates,female,60_64,4976.476
356,1965,estimates,male,60_64,5512.333
356,1965,estimates,female,65_69,3769.797
356,1965,estimates,male,65_69,3967.29
356,1965,estimates,female,70_74,2098.753
356,1965,estimates,male,70_74,2177.433
