country,year,variant,gender,age5yearinterval,population
104,1950,estimates,female,0_4,1196.401
104,1950,estimates,male,0_4,1200.565
104,1950,estimates,female,5_9,895.065
104,1950,estimates,male,5_9,898.457
104,1950,estimates,female,10_14,852.101
104,1950,estimates,male,10_14,825.686
104,1950,estimates,female,15_19,866.473
104,1950,estimates,male,15_19,864.554
104,1950,estimates,female,20_24,832.829
104,1950,estimates,male,20_24,835.172
104,1950,estimates,female,25_29,728.941
104,1950,estimates,male,25_29,740.659
104,1950,estimates,female,30_34,660.756
104,1950,estimates,male,30_34,670.436
104,1950,estimates,female,35_39,553.127
104,1950,estimates,male,35_39,557.906
104,1950,estimates,female,40_44,483.758
104,1950,estimates,male,40_44,481.651
104,1950,estimates,female,45_49,422.025
104,1950,estimates,male,45_49,412.41
104,1950,estimates,female,50_54,343.384
104,1950,estimates,male,50_54,324.424
104,1950,estimates,female,55_59,276.033
104,1950,estimates,male,55_59,251.752
104,1950,estimates,female,60_64,212.481
104,1950,estimates,male,60_64,186.05
104,1950,estimates,female,65_69,149.871
104,1950,estimates,male,65_69,124.794
104,1950,estimates,female,70_74,95.353
104,1950,estimates,male,70_74,74.83
104,1950,estimates,female,75_79,51.127
104,1950,estimates,male,75_79,37.197
104,1950,estimates,female,80plus,28.031
104,1950,estimates,male,80plus,17.216
104,1955,estimates,female,0_4,1641.607
104,1955,estimates,male,0_4,1558.359
104,1955,estimates,female,5_9,1082.396
104,1955,estimates,male,5_9,1064.852
104,1955,estimates,female,10_14,869.716
104,1955,estimates,male,10_14,871.673
104,1955,estimates,female,15_19,825.796
104,1955,estimates,male,15_19,799.619
104,1955,estimates,female,20_24,831.157
104,1955,estimates,male,20_24,825.045
104,1955,estimates,female,25_29,792.77
104,1955,estimates,male,25_29,787.576
104,1955,estimates,female,30_34,689.645
104,1955,estimates,male,30_34,693.499
104,1955,estimates,female,35_39,620.938
104,1955,estimates,male,35_39,620.77
104,1955,estimates,female,40_44,516.626
104,1955,estimates,male,40_44,508.436
104,1955,estimates,female,45_49,448.918
104,1955,estimates,male,45_49,431.005
104,1955,estimates,female,50_54,385.393
104,1955,estimates,male,50_54,359.534
104,1955,estimates,female,55_59,304.816
104,1955,estimates,male,55_59,272.496
104,1955,estimates,female,60_64,233.479
104,1955,estimates,male,60_64,199.784
104,1955,estimates,female,65_69,166.901
104,1955,estimates,male,65_69,135.111
104,1955,estimates,female,70_74,105.47
104,1955,estimates,male,70_74,79.881
104,1955,estimates,female,75_79,56.138
104,1955,estimates,male,75_79,39.057
104,1955,estimates,female,80plus,31.096
104,1955,estimates,male,80plus,18.404
104,1960,estimates,female,0_4,1787.576
104,1960,estimates,male,0_4,1728.629
104,1960,estimates,female,5_9,1517.156
104,1960,estimates,male,5_9,1419.213
104,1960,estimates,female,10_14,1057.641
104,1960,estimates,male,10_14,1039.052
104,1960,estimates,female,15_19,847.912
104,1960,estimates,male,15_19,849.151
104,1960,estimates,female,20_24,798.23
104,1960,estimates,male,20_24,769.547
104,1960,estimates,female,25_29,798.334
104,1960,estimates,male,25_29,786.448
104,1960,estimates,female,30_34,757.634
104,1960,estimates,male,30_34,746.591
104,1960,estimates,female,35_39,655.369
104,1960,estimates,male,35_39,651.446
104,1960,estimates,female,40_44,586.848
104,1960,estimates,male,40_44,575.423
104,1960,estimates,female,45_49,485.175
104,1960,estimates,male,45_49,463.841
104,1960,estimates,female,50_54,415.504
104,1960,estimates,male,50_54,384.163
104,1960,estimates,female,55_59,347.86
104,1960,estimates,male,55_59,309.819
104,1960,estimates,female,60_64,263.658
104,1960,estimates,male,60_64,222.987
104,1960,estimates,female,65_69,188.968
104,1960,estimates,male,65_69,150.874
104,1960,estimates,female,70_74,122.089
104,1960,estimates,male,70_74,90.835
104,1960,estimates,female,75_79,65.399
104,1960,estimates,male,75_79,44.549
104,1960,estimates,female,80plus,36.86
104,1960,estimates,male,80plus,21.343
104,1965,estimates,female,0_4,1926.568
104,1965,estimates,male,0_4,1879.663
104,1965,estimates,female,5_9,1669.739
104,1965,estimates,male,5_9,1594.868
104,1965,estimates,female,10_14,1486.753
104,1965,estimates,male,10_14,1388.898
104,1965,estimates,female,15_19,1034.29
104,1965,estimates,male,15_19,1015.268
104,1965,estimates,female,20_24,822.849
104,1965,estimates,male,20_24,820.737
104,1965,estimates,female,25_29,770.261
104,1965,estimates,male,25_29,737.587
