country,year,variant,gender,age5yearinterval,population
380,1950,estimates,female,0_4,2142.854
380,1950,estimates,male,0_4,2248.444
380,1950,estimates,female,5_9,1888.15
380,1950,estimates,male,5_9,1969.86
380,1950,estimates,female,10_14,2067.082
380,1950,estimates,male,10_14,2123.655
380,1950,estimates,female,15_19,2013.54
380,1950,estimates,male,15_19,2034.445
380,1950,estimates,female,20_24,2010.685
380,1950,estimates,male,20_24,1988.554
380,1950,estimates,female,25_29,2009.89
380,1950,estimates,male,25_29,1874.416
380,1950,estimates,female,30_34,1364.305
380,1950,estimates,male,30_34,1261.273
380,1950,estimates,female,35_39,1813.186
380,1950,estimates,male,35_39,1696.319
380,1950,estimates,female,40_44,1656.837
380,1950,estimates,male,40_44,1576.301
380,1950,estimates,female,45_49,1428.847
380,1950,estimates,male,45_49,1336.952
380,1950,estimates,female,50_54,1304.275
380,1950,estimates,male,50_54,1109.831
380,1950,estimates,female,55_59,1145.53
380,1950,estimates,male,55_59,928.205
380,1950,estimates,female,60_64,1016.076
380,1950,estimates,male,60_64,818.758
380,1950,estimates,female,65_69,810.465
380,1950,estimates,male,65_69,676.968
380,1950,estimates,female,70_74,595.195
380,1950,estimates,male,70_74,514.882
380,1950,estimates,female,75_79,372.575
380,1950,estimates,male,75_79,313.248
380,1950,estimates,female,80plus,274.777
380,1950,estimates,male,80plus,212.219
380,1955,estimates,female,0_4,1975.684
380,1955,estimates,male,0_4,2075.523
380,1955,estimates,female,5_9,2116.694
380,1955,estimates,male,5_9,2211.702
380,1955,estimates,female,10_14,1872.44
380,1955,estimates,male,10_14,1937.281
380,1955,estimates,female,15_19,2039.225
380,1955,estimates,male,15_19,2055.426
380,1955,estimates,female,20_24,1971.215
380,1955,estimates,male,20_24,1939.819
380,1955,estimates,female,25_29,1975.327
380,1955,estimates,male,25_29,1907.375
380,1955,estimates,female,30_34,1985.56
380,1955,estimates,male,30_34,1821.763
380,1955,estimates,female,35_39,1349.419
380,1955,estimates,male,35_39,1231.117
380,1955,estimates,female,40_44,1793.43
380,1955,estimates,male,40_44,1674.504
380,1955,estimates,female,45_49,1636.895
380,1955,estimates,male,45_49,1556.981
380,1955,estimates,female,50_54,1404.252
380,1955,estimates,male,50_54,1302.917
380,1955,estimates,female,55_59,1266.453
380,1955,estimates,male,55_59,1060.77
380,1955,estimates,female,60_64,1089.101
380,1955,estimates,male,60_64,860.76
380,1955,estimates,female,65_69,928.455
380,1955,estimates,male,65_69,724.624
380,1955,estimates,female,70_74,688.488
380,1955,estimates,male,70_74,553.327
380,1955,estimates,female,75_79,441.296
380,1955,estimates,male,75_79,361.77
380,1955,estimates,female,80plus,322.335
380,1955,estimates,male,80plus,240.917
380,1960,estimates,female,0_4,2017.224
380,1960,estimates,male,0_4,2110.951
380,1960,estimates,female,5_9,1983.663
380,1960,estimates,male,5_9,2067.525
380,1960,estimates,female,10_14,2097.92
380,1960,estimates,male,10_14,2195.23
380,1960,estimates,female,15_19,1836.562
380,1960,estimates,male,15_19,1892.632
380,1960,estimates,female,20_24,1970.198
380,1960,estimates,male,20_24,1966.019
380,1960,estimates,female,25_29,1883.186
380,1960,estimates,male,25_29,1831.772
380,1960,estimates,female,30_34,1904.435
380,1960,estimates,male,30_34,1818.093
380,1960,estimates,female,35_39,1933.807
380,1960,estimates,male,35_39,1766.389
380,1960,estimates,female,40_44,1314.585
380,1960,estimates,male,40_44,1200.93
380,1960,estimates,female,45_49,1754.067
380,1960,estimates,male,45_49,1632.912
380,1960,estimates,female,50_54,1590.322
380,1960,estimates,male,50_54,1500.49
380,1960,estimates,female,55_59,1354.075
380,1960,estimates,male,55_59,1229.242
380,1960,estimates,female,60_64,1198.798
380,1960,estimates,male,60_64,968.369
380,1960,estimates,female,65_69,994.363
380,1960,estimates,male,65_69,749.702
380,1960,estimates,female,70_74,793.834
380,1960,estimates,male,70_74,586.318
