country,year,variant,gender,age5yearinterval,population
192,1950,estimates,female,0_4,378.719
192,1950,estimates,male,0_4,397.277
192,1950,estimates,female,5_9,351.015
192,1950,estimates,male,5_9,364.705
192,1950,estimates,female,10_14,325.329
192,1950,estimates,male,10_14,335.091
192,1950,estimates,female,15_19,282.309
192,1950,estimates,male,15_19,287.954
192,1950,estimates,female,20_24,252.082
192,1950,estimates,male,20_24,254.603
192,1950,estimates,female,25_29,224.691
192,1950,estimates,male,25_29,224.691
192,1950,estimates,female,30_34,204.555
192,1950,estimates,male,30_34,208.647
192,1950,estimates,female,35_39,192.62
192,1950,estimates,male,35_39,198.398
192,1950,estimates,female,40_44,166.304
192,1950,estimates,male,40_44,182.934
192,1950,estimates,female,45_49,136.337
192,1950,estimates,male,45_49,166.33
192,1950,estimates,female,50_54,93.468
192,1950,estimates,male,50_54,121.508
192,1950,estimates,female,55_59,69.2
192,1950,estimates,male,55_59,89.269
192,1950,estimates,female,60_64,66.506
192,1950,estimates,male,60_64,85.128
192,1950,estimates,female,65_69,47.661
192,1950,estimates,male,65_69,60.529
192,1950,estimates,female,70_74,32.832
192,1950,estimates,male,70_74,39.399
192,1950,estimates,female,75_79,19.846
192,1950,estimates,male,75_79,22.823
192,1955,estimates,female,0_4,438.495
192,1955,estimates,male,0_4,453.016
192,1955,estimates,female,5_9,367.859
192,1955,estimates,male,5_9,384.535
192,1955,estimates,female,10_14,347.361
192,1955,estimates,male,10_14,360.651
192,1955,estimates,female,15_19,321.262
192,1955,estimates,male,15_19,330.28
192,1955,estimates,female,20_24,277.131
192,1955,estimates,male,20_24,281.694
192,1955,estimates,female,25_29,246.535
192,1955,estimates,male,25_29,247.921
192,1955,estimates,female,30_34,219.145
192,1955,estimates,male,30_34,218.194
192,1955,estimates,female,35_39,198.811
192,1955,estimates,male,35_39,201.816
192,1955,estimates,female,40_44,186.44
192,1955,estimates,male,40_44,190.778
192,1955,estimates,female,45_49,160.266
192,1955,estimates,male,45_49,174.454
192,1955,estimates,female,50_54,130.139
192,1955,estimates,male,50_54,156.76
