country,year,variant,gender,age5yearinterval,population
450,1950,estimates,female,"Region, subregion, country or area *",Madagascar
450,1950,estimates,male,"Region, subregion, country or area *",Madagascar
450,1950,estimates,female,0_4,319.254
450,1950,estimates,male,0_4,311.622
450,1950,estimates,female,5_9,248.607
450,1950,estimates,male,5_9,236.821
450,1950,estimates,female,10_14,223.092
450,1950,estimates,male,10_14,221.138
450,1950,estimates,female,15_19,201.903
450,1950,estimates,male,15_19,211.482
450,1950,estimates,female,20_24,167.425
450,1950,estimates,male,20_24,192.909
450,1950,estimates,female,25_29,137.198
450,1950,estimates,male,25_29,174.795
450,1950,estimates,female,30_34,105.481
450,1950,estimates,male,30_34,148.382
450,1950,estimates,female,35_39,103.023
450,1950,estimates,male,35_39,135.2
450,1950,estimates,female,40_44,117.46
450,1950,estimates,male,40_44,133.941
450,1950,estimates,female,45_49,99.033
450,1950,estimates,male,45_49,101.919
450,1950,estimates,female,50_54,79.089
450,1950,estimates,male,50_54,72.929
450,1950,estimates,female,55_59,63.69
450,1950,estimates,male,55_59,57.091
450,1950,estimates,female,60_64,48.29
450,1950,estimates,male,60_64,42.57
450,1950,estimates,female,65_69,33.99
450,1950,estimates,male,65_69,29.15
450,1950,estimates,female,70_74,20.79
450,1950,estimates,male,70_74,17.49
450,1950,estimates,female,75_79,10.451
450,1950,estimates,male,75_79,8.689
450,1950,estimates,female,80plus,4.786
450,1950,estimates,male,80plus,3.858
450,1955,estimates,female,"Region, subregion, country or area *",Madagascar
450,1955,estimates,male,"Region, subregion, country or area *",Madagascar
450,1955,estimates,female,0_4,410.871
450,1955,estimates,male,0_4,410.048
450,1955,estimates,female,5_9,277.643
450,1955,estimates,male,5_9,268.892
450,1955,estimates,female,10_14,234.273
450,1955,estimates,male,10_14,222.035
450,1955,estimates,female,15_19,216.357
450,1955,estimates,male,15_19,213.507
450,1955,estimates,female,20_24,194.199
450,1955,estimates,male,20_24,202.718
450,1955,estimates,female,25_29,159.724
450,1955,estimates,male,25_29,183.681
450,1955,estimates,female,30_34,129.865
450,1955,estimates,male,30_34,165.171
450,1955,estimates,female,35_39,99.014
450,1955,estimates,male,35_39,138.626
450,1955,estimates,female,40_44,96.031
