country,year,variant,gender,age5yearinterval,population
694,1950,estimates,female,0_4,163.695
694,1950,estimates,male,0_4,163.17
694,1950,estimates,female,5_9,127.785
694,1950,estimates,male,5_9,126.106
694,1950,estimates,female,10_14,112.56
694,1950,estimates,male,10_14,111.091
694,1950,estimates,female,15_19,101.43
694,1950,estimates,male,15_19,100.17
694,1950,estimates,female,20_24,91.035
694,1950,estimates,male,20_24,89.145
694,1950,estimates,female,25_29,81.059
694,1950,estimates,male,25_29,78.54
694,1950,estimates,female,30_34,71.294
694,1950,estimates,male,30_34,68.774
694,1950,estimates,female,35_39,62.16
694,1950,estimates,male,35_39,59.64
694,1950,estimates,female,40_44,53.655
694,1950,estimates,male,40_44,51.136
694,1950,estimates,female,45_49,45.989
694,1950,estimates,male,45_49,42.841
694,1950,estimates,female,50_54,38.955
694,1950,estimates,male,50_54,34.965
694,1950,estimates,female,55_59,31.919
694,1950,estimates,male,55_59,27.405
694,1950,estimates,female,60_64,24.675
694,1950,estimates,male,60_64,20.369
694,1950,estimates,female,65_69,17.431
694,1950,estimates,male,65_69,13.755
694,1950,estimates,female,70_74,10.5
694,1950,estimates,male,70_74,7.875
694,1950,estimates,female,75_79,5.144
694,1950,estimates,male,75_79,3.57
694,1955,estimates,female,0_4,175.118
694,1955,estimates,male,0_4,160.172
694,1955,estimates,female,5_9,136.925
694,1955,estimates,male,5_9,131.905
694,1955,estimates,female,10_14,120.74
694,1955,estimates,male,10_14,120.432
694,1955,estimates,female,15_19,107.607
694,1955,estimates,male,15_19,107.205
694,1955,estimates,female,20_24,95.387
694,1955,estimates,male,20_24,94.645
694,1955,estimates,female,25_29,84.79
694,1955,estimates,male,25_29,83.172
694,1955,estimates,female,30_34,75.218
694,1955,estimates,male,30_34,73.4
694,1955,estimates,female,35_39,65.907
694,1955,estimates,male,35_39,64.069
694,1955,estimates,female,40_44,57.28
694,1955,estimates,male,40_44,54.951
694,1955,estimates,female,45_49,49.315
694,1955,estimates,male,45_49,46.405
694,1955,estimates,female,50_54,41.606
694,1955,estimates,male,50_54,38.018
694,1955,estimates,female,55_59,34.033
694,1955,estimates,male,55_59,29.907
694,1955,estimates,female,60_64,25.947
694,1955,estimates,male,60_64,21.953
694,1955,estimates,female,65_69,17.658
694,1955,estimates,male,65_69,14.642
694,1955,estimates,female,70_74,10.217
694,1955,estimates,male,70_74,8.302
694,1955,estimates,female,75_79,4.431
694,1955,estimates,male,75_79,3.559
694,1960,estimates,female,0_4,187.337
694,1960,estimates,male,0_4,172.257
694,1960,estimates,female,5_9,147.69
694,1960,estimates,male,5_9,130.869
694,1960,estimates,female,10_14,129.66
694,1960,estimates,male,10_14,126.223
694,1960,estimates,female,15_19,115.618
694,1960,estimates,male,15_19,116.391
694,1960,estimates,female,20_24,101.422
694,1960,estimates,male,20_24,101.525
694,1960,estimates,female,25_29,89.071
694,1960,estimates,male,25_29,88.555
694,1960,estimates,female,30_34,78.891
694,1960,estimates,male,30_34,77.939
694,1960,estimates,female,35_39,69.729
694,1960,estimates,male,35_39,68.564
694,1960,estimates,female,40_44,60.903
694,1960,estimates,male,40_44,59.212
694,1960,estimates,female,45_49,52.79
694,1960,estimates,male,45_49,50.038
694,1960,estimates,female,50_54,44.753
694,1960,estimates,male,50_54,41.347
694,1960,estimates,female,55_59,36.499
694,1960,estimates,male,55_59,32.679
694,1960,estimates,female,60_64,27.843
694,1960,estimates,male,60_64,24.118
694,1960,estimates,female,65_69,18.768
694,1960,estimates,male,65_69,15.939
694,1960,estimates,female,70_74,10.531
694,1960,estimates,male,70_74,8.971
694,1960,estimates,female,75_79,4.438
694,1960,estimates,male,75_79,3.844
694,1965,estimates,female,0_4,208.806
694,1965,estimates,male,0_4,193.655
694,1965,estimates,female,5_9,159.045
694,1965,estimates,male,5_9,142.632
694,1965,estimates,female,10_14,140.123
694,1965,estimates,male,10_14,125.528
694,1965,estimates,female,15_19,124.34
694,1965,estimates,male,15_19,122.199
694,1965,estimates,female,20_24,109.185
694,1965,estimates,male,20_24,110.529
694,1965,estimates,female,25_29,94.918
694,1965,estimates,male,25_29,95.318
694,1965,estimates,female,30_34,83.068
694,1965,estimates,male,30_34,83.254
694,1965,estimates,female,35_39,73.311
694,1965,estimates,male,35_39,73.042
694,1965,estimates,female,40_44,64.591
694,1965,estimates,male,40_44,63.596
694,1965,estimates,female,45_49,56.262
694,1965,estimates,male,45_49,54.14
694,1965,estimates,female,50_54,48.037
694,1965,estimates,male,50_54,44.793
694,1965,estimates,female,55_59,39.403
694,1965,estimates,male,55_59,35.743
694,1965,estimates,female,60_64,30.03
694,1965,estimates,male,60_64,26.566
694,1965,estimates,female,65_69,20.329
694,1965,estimates,male,65_69,17.719
694,1965,estimates,female,70_74,11.361
694,1965,estimates,male,70_74,9.944
694,1965,estimates,female,75_79,4.688
694,1965,estimates,male,75_79,4.269
694,1970,estimates,female,0_4,233.161
694,1970,estimates,male,0_4,218.433
694,1970,estimates,female,5_9,179.101
694,1970,estimates,male,5_9,163.08
694,1970,estimates,female,10_14,151.334
694,1970,estimates,male,10_14,137.242
694,1970,estimates,female,15_19,134.668
694,1970,estimates,male,15_19,121.807
694,1970,estimates,female,20_24,117.77
694,1970,estimates,male,20_24,116.472
694,1970,estimates,female,25_29,102.532
694,1970,estimates,male,25_29,104.24
694,1970,estimates,female,30_34,88.835
694,1970,estimates,male,30_34,89.995
694,1970,estimates,female,35_39,77.479
694,1970,estimates,male,35_39,78.356
694,1970,estimates,female,40_44,68.161
694,1970,estimates,male,40_44,68.074
694,1970,estimates,female,45_49,59.885
694,1970,estimates,male,45_49,58.461
694,1970,estimates,female,50_54,51.408
694,1970,estimates,male,50_54,48.765
694,1970,estimates,female,55_59,42.527
694,1970,estimates,male,55_59,39.017
694,1970,estimates,female,60_64,32.699
694,1970,estimates,male,60_64,29.363
694,1970,estimates,female,65_69,22.235
694,1970,estimates,male,65_69,19.822
694,1970,estimates,female,70_74,12.583
694,1970,estimates,male,70_74,11.316
694,1970,estimates,female,75_79,5.244
694,1970,estimates,male,75_79,4.901
