country,year,variant,gender,age5yearinterval,population
144,1950,estimates,female,0_4,619.261
144,1950,estimates,male,0_4,644.154
144,1950,estimates,female,5_9,478.602
144,1950,estimates,male,5_9,503.785
144,1950,estimates,female,10_14,404.266
144,1950,estimates,male,10_14,433.153
144,1950,estimates,female,15_19,351.904
144,1950,estimates,male,15_19,389.142
144,1950,estimates,female,20_24,313.451
144,1950,estimates,male,20_24,363.982
144,1950,estimates,female,25_29,268.434
144,1950,estimates,male,25_29,324.858
144,1950,estimates,female,30_34,217.698
144,1950,estimates,male,30_34,279.873
144,1950,estimates,female,35_39,181.24
144,1950,estimates,male,35_39,240.955
144,1950,estimates,female,40_44,148.813
144,1950,estimates,male,40_44,201.438
144,1950,estimates,female,45_49,122.849
144,1950,estimates,male,45_49,169.888
144,1950,estimates,female,50_54,97.163
144,1950,estimates,male,50_54,136.745
144,1950,estimates,female,55_59,82.348
144,1950,estimates,male,55_59,120.022
144,1950,estimates,female,60_64,69.768
144,1950,estimates,male,60_64,106.872
144,1950,estimates,female,65_69,66.929
144,1950,estimates,male,65_69,106.819
144,1950,estimates,female,70_74,68.018
144,1950,estimates,male,70_74,112.125
144,1950,estimates,female,75_79,61.2
144,1950,estimates,male,75_79,95
144,1955,estimates,female,0_4,688.735
144,1955,estimates,male,0_4,707.541
144,1955,estimates,female,5_9,588.478
144,1955,estimates,male,5_9,614.729
144,1955,estimates,female,10_14,471.092
144,1955,estimates,male,10_14,493.724
144,1955,estimates,female,15_19,399.708
144,1955,estimates,male,15_19,427.139
144,1955,estimates,female,20_24,345.544
144,1955,estimates,male,20_24,382.259
144,1955,estimates,female,25_29,305.503
144,1955,estimates,male,25_29,355.898
144,1955,estimates,female,30_34,260.769
144,1955,estimates,male,30_34,316.529
144,1955,estimates,female,35_39,211.001
144,1955,estimates,male,35_39,271.178
144,1955,estimates,female,40_44,175.522
144,1955,estimates,male,40_44,231.644
144,1955,estimates,female,45_49,143.777
144,1955,estimates,male,45_49,191.415
144,1955,estimates,female,50_54,117.634
144,1955,estimates,male,50_54,158.504
144,1955,estimates,female,55_59,91.52
144,1955,estimates,male,55_59,123.64
144,1955,estimates,female,60_64,75.562
144,1955,estimates,male,60_64,103.229
144,1955,estimates,female,65_69,60.959
144,1955,estimates,male,65_69,85.367
144,1955,estimates,female,70_74,53.199
144,1955,estimates,male,70_74,74.951
144,1955,estimates,female,75_79,47.916
144,1955,estimates,male,75_79,65.564
144,1960,estimates,female,0_4,804.754
144,1960,estimates,male,0_4,822.455
144,1960,estimates,female,5_9,659.352
144,1960,estimates,male,5_9,682.343
144,1960,estimates,female,10_14,579.11
144,1960,estimates,male,10_14,602.397
144,1960,estimates,female,15_19,464.612
144,1960,estimates,male,15_19,485.452
144,1960,estimates,female,20_24,391.805
144,1960,estimates,male,20_24,418.095
144,1960,estimates,female,25_29,336.107
144,1960,estimates,male,25_29,371.584
144,1960,estimates,female,30_34,296.187
144,1960,estimates,male,30_34,344.178
144,1960,estimates,female,35_39,252.435
144,1960,estimates,male,35_39,304.576
144,1960,estimates,female,40_44,203.951
144,1960,estimates,male,40_44,259.304
144,1960,estimates,female,45_49,169.229
144,1960,estimates,male,45_49,219.475
144,1960,estimates,female,50_54,137.369
144,1960,estimates,male,50_54,178.409
144,1960,estimates,female,55_59,110.624
144,1960,estimates,male,55_59,143.478
144,1960,estimates,female,60_64,84.063
144,1960,estimates,male,60_64,106.665
144,1960,estimates,female,65_69,66.53
144,1960,estimates,male,65_69,83.149
144,1960,estimates,female,70_74,49.34
144,1960,estimates,male,70_74,61.022
144,1960,estimates,female,75_79,38.641
144,1960,estimates,male,75_79,45.145
144,1965,estimates,female,0_4,841.866
144,1965,estimates,male,0_4,862.264
144,1965,estimates,female,5_9,782.664
144,1965,estimates,male,5_9,797.326
144,1965,estimates,female,10_14,651.533
144,1965,estimates,male,10_14,672.132
144,1965,estimates,female,15_19,573.273
144,1965,estimates,male,15_19,594.459
144,1965,estimates,female,20_24,457.542
144,1965,estimates,male,20_24,477.106
144,1965,estimates,female,25_29,383.482
144,1965,estimates,male,25_29,408.475
144,1965,estimates,female,30_34,328.304
144,1965,estimates,male,30_34,361.83
144,1965,estimates,female,35_39,288.861
144,1965,estimates,male,35_39,333.884
144,1965,estimates,female,40_44,245.615
144,1965,estimates,male,40_44,293.408
144,1965,estimates,female,45_49,197.563
144,1965,estimates,male,45_49,247.108
