country,year,variant,gender,age5yearinterval,population
562,1950,estimates,female,0_4,285.796
562,1950,estimates,male,0_4,229.076
562,1950,estimates,female,5_9,224.694
562,1950,estimates,male,5_9,190.642
562,1950,estimates,female,10_14,181.789
562,1950,estimates,male,10_14,154.238
562,1950,estimates,female,15_19,148.893
562,1950,estimates,male,15_19,126.33
562,1950,estimates,female,20_24,121.177
562,1950,estimates,male,20_24,102.813
562,1950,estimates,female,25_29,101.519
562,1950,estimates,male,25_29,86.135
562,1950,estimates,female,30_34,85.653
562,1950,estimates,male,30_34,71.29
562,1950,estimates,female,35_39,70.372
562,1950,estimates,male,35_39,58.571
562,1950,estimates,female,40_44,56.095
562,1950,estimates,male,40_44,46.688
562,1950,estimates,female,45_49,42.774
562,1950,estimates,male,45_49,35.602
562,1950,estimates,female,50_54,36.332
562,1950,estimates,male,50_54,21.962
562,1950,estimates,female,55_59,24.693
562,1950,estimates,male,55_59,14.93
562,1950,estimates,female,60_64,10.251
562,1950,estimates,male,60_64,7.576
562,1950,estimates,female,65_69,6.174
562,1950,estimates,male,65_69,4.594
562,1950,estimates,female,70_74,3.702
562,1950,estimates,male,70_74,2.297
562,1950,estimates,female,75_79,3.226
562,1950,estimates,male,75_79,1.665
562,1955,estimates,female,0_4,294.849
562,1955,estimates,male,0_4,307.015
562,1955,estimates,female,5_9,244.305
562,1955,estimates,male,5_9,196.895
562,1955,estimates,female,10_14,214.302
562,1955,estimates,male,10_14,181.276
562,1955,estimates,female,15_19,175.124
562,1955,estimates,male,15_19,148.525
562,1955,estimates,female,20_24,141.622
562,1955,estimates,male,20_24,120.184
562,1955,estimates,female,25_29,114.422
562,1955,estimates,male,25_29,97.135
562,1955,estimates,female,30_34,95.55
562,1955,estimates,male,30_34,81.12
562,1955,estimates,female,35_39,80.308
562,1955,estimates,male,35_39,66.875
562,1955,estimates,female,40_44,65.738
562,1955,estimates,male,40_44,54.556
562,1955,estimates,female,45_49,52.232
562,1955,estimates,male,45_49,42.964
562,1955,estimates,female,50_54,39.257
562,1955,estimates,male,50_54,32.062
562,1955,estimates,female,55_59,32.329
562,1955,estimates,male,55_59,19.118
562,1955,estimates,female,60_64,20.642
562,1955,estimates,male,60_64,12.237
562,1955,estimates,female,65_69,7.681
562,1955,estimates,male,65_69,5.632
562,1955,estimates,female,70_74,3.891
562,1955,estimates,male,70_74,2.912
562,1955,estimates,female,75_79,1.758
562,1955,estimates,male,75_79,1.12
562,1960,estimates,female,0_4,343.049
562,1960,estimates,male,0_4,357.399
562,1960,estimates,female,5_9,252.08
562,1960,estimates,male,5_9,264.019
562,1960,estimates,female,10_14,232.975
562,1960,estimates,male,10_14,187.081
562,1960,estimates,female,15_19,205.636
562,1960,estimates,male,15_19,173.017
562,1960,estimates,female,20_24,164.483
562,1960,estimates,male,20_24,137.298
562,1960,estimates,female,25_29,131.137
562,1960,estimates,male,25_29,108.465
562,1960,estimates,female,30_34,105.567
562,1960,estimates,male,30_34,87.141
562,1960,estimates,female,35_39,88.128
562,1960,estimates,male,35_39,72.952
562,1960,estimates,female,40_44,74.086
562,1960,estimates,male,40_44,60.168
562,1960,estimates,female,45_49,61.108
562,1960,estimates,male,45_49,49.901
