country,year,variant,gender,age5yearinterval,population
68,1950,estimates,female,0_4,240.258
68,1950,estimates,male,0_4,248.159
68,1950,estimates,female,5_9,198.111
68,1950,estimates,male,5_9,204.253
68,1950,estimates,female,10_14,162.947
68,1950,estimates,male,10_14,167.154
68,1950,estimates,female,15_19,146.182
68,1950,estimates,male,15_19,149.205
68,1950,estimates,female,20_24,132.282
68,1950,estimates,male,20_24,133.633
68,1950,estimates,female,25_29,109.518
68,1950,estimates,male,25_29,107.599
68,1950,estimates,female,30_34,93.903
68,1950,estimates,male,30_34,88.851
68,1950,estimates,female,35_39,87.345
68,1950,estimates,male,35_39,79.998
68,1950,estimates,female,40_44,75.346
68,1950,estimates,male,40_44,67.336
68,1950,estimates,female,45_49,63.843
68,1950,estimates,male,45_49,56.116
68,1950,estimates,female,50_54,55.256
68,1950,estimates,male,50_54,48.305
68,1950,estimates,female,55_59,51.843
68,1950,estimates,male,55_59,45.425
68,1950,estimates,female,60_64,46.894
68,1950,estimates,male,60_64,41.171
68,1950,estimates,female,65_69,37.898
68,1950,estimates,male,65_69,33.154
68,1950,estimates,female,70_74,27.301
68,1950,estimates,male,70_74,23.612
68,1950,estimates,female,75_79,17.655
68,1950,estimates,male,75_79,14.921
68,1955,estimates,female,0_4,289.268
68,1955,estimates,male,0_4,291.503
68,1955,estimates,female,5_9,213.743
68,1955,estimates,male,5_9,218.539
68,1955,estimates,female,10_14,191.145
68,1955,estimates,male,10_14,197.484
68,1955,estimates,female,15_19,155.811
68,1955,estimates,male,15_19,160.069
68,1955,estimates,female,20_24,137.339
68,1955,estimates,male,20_24,139.408
68,1955,estimates,female,25_29,123.376
68,1955,estimates,male,25_29,123.707
68,1955,estimates,female,30_34,102.12
68,1955,estimates,male,30_34,99.868
68,1955,estimates,female,35_39,87.766
68,1955,estimates,male,35_39,82.659
68,1955,estimates,female,40_44,81.667
68,1955,estimates,male,40_44,74.116
68,1955,estimates,female,45_49,70.299
68,1955,estimates,male,45_49,61.785
68,1955,estimates,female,50_54,59.29
68,1955,estimates,male,50_54,50.975
68,1955,estimates,female,55_59,50.828
68,1955,estimates,male,55_59,43.452
68,1955,estimates,female,60_64,46.192
68,1955,estimates,male,60_64,39.629
68,1955,estimates,female,65_69,38.872
68,1955,estimates,male,65_69,33.579
68,1955,estimates,female,70_74,27.523
68,1955,estimates,male,70_74,23.82
68,1955,estimates,female,75_79,15.845
68,1955,estimates,male,75_79,13.566
68,1960,estimates,female,0_4,310.889
68,1960,estimates,male,0_4,313.967
68,1960,estimates,female,5_9,259.889
68,1960,estimates,male,5_9,259.527
68,1960,estimates,female,10_14,206.753
68,1960,estimates,male,10_14,212.033
68,1960,estimates,female,15_19,183.525
68,1960,estimates,male,15_19,190.35
68,1960,estimates,female,20_24,146.875
68,1960,estimates,male,20_24,150.717
68,1960,estimates,female,25_29,128.453
68,1960,estimates,male,25_29,130.048
68,1960,estimates,female,30_34,115.588
68,1960,estimates,male,30_34,115.907
68,1960,estimates,female,35_39,95.775
68,1960,estimates,male,35_39,93.608
68,1960,estimates,female,40_44,82.197
68,1960,estimates,male,40_44,76.992
68,1960,estimates,female,45_49,76.402
68,1960,estimates,male,45_49,68.419
68,1960,estimates,female,50_54,65.436
68,1960,estimates,male,50_54,56.376
68,1960,estimates,female,55_59,54.631
68,1960,estimates,male,55_59,45.917
68,1960,estimates,female,60_64,45.462
68,1960,estimates,male,60_64,37.976
68,1960,estimates,female,65_69,38.492
68,1960,estimates,male,65_69,32.384
68,1960,estimates,female,70_74,28.364
68,1960,estimates,male,70_74,24.131
68,1960,estimates,female,75_79,16.058
68,1960,estimates,male,75_79,13.684
68,1965,estimates,female,0_4,337.224
68,1965,estimates,male,0_4,341.371
68,1965,estimates,female,5_9,282.236
68,1965,estimates,male,5_9,282.722
68,1965,estimates,female,10_14,251.972
68,1965,estimates,male,10_14,252.505
68,1965,estimates,female,15_19,198.506
68,1965,estimates,male,15_19,204.617
68,1965,estimates,female,20_24,173.298
68,1965,estimates,male,20_24,180.032
68,1965,estimates,female,25_29,137.23
68,1965,estimates,male,25_29,140.939
68,1965,estimates,female,30_34,120.186
68,1965,estimates,male,30_34,122.021
68,1965,estimates,female,35_39,108.511
68,1965,estimates,male,35_39,109.004
68,1965,estimates,female,40_44,89.71
68,1965,estimates,male,40_44,87.44
68,1965,estimates,female,45_49,76.826
68,1965,estimates,male,45_49,71.167
68,1965,estimates,female,50_54,71.183
68,1965,estimates,male,50_54,62.565
68,1965,estimates,female,55_59,60.452
68,1965,estimates,male,55_59,50.885
68,1965,estimates,female,60_64,49.144
68,1965,estimates,male,60_64,40.272
68,1965,estimates,female,65_69,38.346
68,1965,estimates,male,65_69,31.319
68,1965,estimates,female,70_74,28.475
68,1965,estimates,male,70_74,23.501
68,1965,estimates,female,75_79,16.723
68,1965,estimates,male,75_79,13.929
68,1970,estimates,female,0_4,369.383
68,1970,estimates,male,0_4,374.898
68,1970,estimates,female,5_9,309.876
68,1970,estimates,male,5_9,311.365
68,1970,estimates,female,10_14,274.296
68,1970,estimates,male,10_14,275.741
68,1970,estimates,female,15_19,242.767
68,1970,estimates,male,15_19,244.359
68,1970,estimates,female,20_24,187.798
68,1970,estimates,male,20_24,193.921
68,1970,estimates,female,25_29,162.661
68,1970,estimates,male,25_29,169.249
68,1970,estimates,female,30_34,128.607
68,1970,estimates,male,30_34,132.53
68,1970,estimates,female,35_39,112.953
68,1970,estimates,male,35_39,114.912
68,1970,estimates,female,40_44,101.898
68,1970,estimates,male,40_44,102.148
68,1970,estimates,female,45_49,83.978
68,1970,estimates,male,45_49,81.021
68,1970,estimates,female,50_54,71.631
68,1970,estimates,male,50_54,65.14
68,1970,estimates,female,55_59,65.886
68,1970,estimates,male,55_59,56.519
68,1970,estimates,female,60_64,54.513
68,1970,estimates,male,60_64,44.649
68,1970,estimates,female,65_69,41.612
68,1970,estimates,male,65_69,33.282
68,1970,estimates,female,70_74,28.587
68,1970,estimates,male,70_74,22.865
68,1970,estimates,female,75_79,16.837
68,1970,estimates,male,75_79,13.552
68,1975,estimates,female,0_4,408.642
68,1975,estimates,male,0_4,415.899
68,1975,estimates,female,5_9,343.967
68,1975,estimates,male,5_9,346.372
68,1975,estimates,female,10_14,301.922
68,1975,estimates,male,10_14,304.128
68,1975,estimates,female,15_19,264.612
68,1975,estimates,male,15_19,266.858
68,1975,estimates,female,20_24,230.654
68,1975,estimates,male,20_24,232.09
68,1975,estimates,female,25_29,176.467
68,1975,estimates,male,25_29,182.236
68,1975,estimates,female,30_34,152.988
68,1975,estimates,male,30_34,159.513
68,1975,estimates,female,35_39,120.978
68,1975,estimates,male,35_39,124.793
68,1975,estimates,female,40_44,106.075
68,1975,estimates,male,40_44,107.649
68,1975,estimates,female,45_49,95.524
68,1975,estimates,male,45_49,94.787
68,1975,estimates,female,50_54,78.362
68,1975,estimates,male,50_54,74.246
68,1975,estimates,female,55_59,66.471
68,1975,estimates,male,55_59,59.016
68,1975,estimates,female,60_64,59.613
68,1975,estimates,male,60_64,49.798
68,1975,estimates,female,65_69,46.316
68,1975,estimates,male,65_69,37.144
68,1975,estimates,female,70_74,31.101
68,1975,estimates,male,70_74,24.573
68,1975,estimates,female,75_79,16.89
68,1975,estimates,male,75_79,13.407
68,1980,estimates,female,0_4,455.777
68,1980,estimates,male,0_4,465.923
68,1980,estimates,female,5_9,383.59
68,1980,estimates,male,5_9,387.82
68,1980,estimates,female,10_14,335.141
68,1980,estimates,male,10_14,338.067
68,1980,estimates,female,15_19,290.613
68,1980,estimates,male,15_19,293.443
68,1980,estimates,female,20_24,250.411
68,1980,estimates,male,20_24,252.185
68,1980,estimates,female,25_29,216.546
68,1980,estimates,male,25_29,217.44
68,1980,estimates,female,30_34,165.245
68,1980,estimates,male,30_34,170.755
68,1980,estimates,female,35_39,143.788
68,1980,estimates,male,35_39,149.943
68,1980,estimates,female,40_44,113.251
68,1980,estimates,male,40_44,116.524
68,1980,estimates,female,45_49,99.176
68,1980,estimates,male,45_49,99.666
68,1980,estimates,female,50_54,89.274
68,1980,estimates,male,50_54,87.069
68,1980,estimates,female,55_59,73.28
68,1980,estimates,male,55_59,67.85
68,1980,estimates,female,60_64,61.311
68,1980,estimates,male,60_64,53.068
68,1980,estimates,female,65_69,51.996
68,1980,estimates,male,65_69,42.625
68,1980,estimates,female,70_74,35.973
68,1980,estimates,male,70_74,28.622
68,1980,estimates,female,75_79,19.496
68,1980,estimates,male,75_79,15.412
68,1985,estimates,female,0_4,491.4
68,1985,estimates,male,0_4,503.94
68,1985,estimates,female,5_9,429.796
68,1985,estimates,male,5_9,436.89
68,1985,estimates,female,10_14,373.112
68,1985,estimates,male,10_14,378.081
68,1985,estimates,female,15_19,321.085
68,1985,estimates,male,15_19,324.854
68,1985,estimates,female,20_24,272.889
68,1985,estimates,male,20_24,275.395
68,1985,estimates,female,25_29,233
68,1985,estimates,male,25_29,234.315
68,1985,estimates,female,30_34,202.103
68,1985,estimates,male,30_34,202.915
68,1985,estimates,female,35_39,154.284
68,1985,estimates,male,35_39,159.557
68,1985,estimates,female,40_44,134.249
68,1985,estimates,male,40_44,139.812
68,1985,estimates,female,45_49,105.399
68,1985,estimates,male,45_49,107.618
68,1985,estimates,female,50_54,92.741
68,1985,estimates,male,50_54,91.744
68,1985,estimates,female,55_59,84.4
68,1985,estimates,male,55_59,80.499
68,1985,estimates,female,60_64,69.309
68,1985,estimates,male,60_64,62.46
68,1985,estimates,female,65_69,55.959
68,1985,estimates,male,65_69,47.408
68,1985,estimates,female,70_74,42.874
68,1985,estimates,male,70_74,34.673
68,1985,estimates,female,75_79,24.703
68,1985,estimates,male,75_79,19.421
68,1990,estimates,female,0_4,515.156
68,1990,estimates,male,0_4,530.1
68,1990,estimates,female,5_9,466.134
68,1990,estimates,male,5_9,475.354
68,1990,estimates,female,10_14,418.183
68,1990,estimates,male,10_14,425.946
68,1990,estimates,female,15_19,357.232
68,1990,estimates,male,15_19,362.816
68,1990,estimates,female,20_24,301.017
68,1990,estimates,male,20_24,304.05
68,1990,estimates,female,25_29,253.312
68,1990,estimates,male,25_29,254.901
68,1990,estimates,female,30_34,216.981
68,1990,estimates,male,30_34,217.838
68,1990,estimates,female,35_39,189.386
68,1990,estimates,male,35_39,189.774
68,1990,estimates,female,40_44,143.91
68,1990,estimates,male,40_44,148.495
68,1990,estimates,female,45_49,125.313
68,1990,estimates,male,45_49,129.524
68,1990,estimates,female,50_54,98.812
68,1990,estimates,male,50_54,99.403
68,1990,estimates,female,55_59,88.541
68,1990,estimates,male,55_59,85.775
68,1990,estimates,female,60_64,80.973
68,1990,estimates,male,60_64,75.218
68,1990,estimates,female,65_69,64.887
68,1990,estimates,male,65_69,57.146
68,1990,estimates,female,70_74,48.368
68,1990,estimates,male,70_74,40.267
68,1990,estimates,female,75_79,31.431
68,1990,estimates,male,75_79,24.879
68,1990,estimates,female,80_84,15.49
68,1990,estimates,male,80_84,12.269
68,1990,estimates,female,85_89,3.64
68,1990,estimates,male,85_89,2.924
68,1990,estimates,female,90_94,0.416
68,1990,estimates,male,90_94,0.343
68,1990,estimates,female,95_99,0.021
68,1990,estimates,male,95_99,0.018
68,1990,estimates,female,100plus,0
68,1990,estimates,male,100plus,0
68,1995,estimates,female,0_4,542.284
68,1995,estimates,male,0_4,559.662
68,1995,estimates,female,5_9,492.454
68,1995,estimates,male,5_9,504.003
68,1995,estimates,female,10_14,455.753
68,1995,estimates,male,10_14,465.075
68,1995,estimates,female,15_19,404.335
68,1995,estimates,male,15_19,411.823
68,1995,estimates,female,20_24,339.883
68,1995,estimates,male,20_24,343.58
68,1995,estimates,female,25_29,284.129
68,1995,estimates,male,25_29,285.114
68,1995,estimates,female,30_34,239.45
68,1995,estimates,male,30_34,239.634
68,1995,estimates,female,35_39,205.857
68,1995,estimates,male,35_39,205.563
68,1995,estimates,female,40_44,179.58
68,1995,estimates,male,40_44,178.749
68,1995,estimates,female,45_49,135.842
68,1995,estimates,male,45_49,138.806
68,1995,estimates,female,50_54,118.636
68,1995,estimates,male,50_54,120.844
68,1995,estimates,female,55_59,94.548
68,1995,estimates,male,55_59,93.353
68,1995,estimates,female,60_64,84.797
68,1995,estimates,male,60_64,80.289
68,1995,estimates,female,65_69,75.143
68,1995,estimates,male,65_69,68.314
68,1995,estimates,female,70_74,56.195
68,1995,estimates,male,70_74,48.48
68,1995,estimates,female,75_79,36.562
68,1995,estimates,male,75_79,29.557
68,1995,estimates,female,80_84,20.15
68,1995,estimates,male,80_84,15.822
68,1995,estimates,female,85_89,6.094
68,1995,estimates,male,85_89,4.641
68,1995,estimates,female,90_94,0.931
68,1995,estimates,male,90_94,0.674
68,1995,estimates,female,95_99,0.063
68,1995,estimates,male,95_99,0.044
68,1995,estimates,female,100plus,0.001
68,1995,estimates,male,100plus,0.001
68,2000,estimates,female,0_4,570.25
68,2000,estimates,male,0_4,590.059
68,2000,estimates,female,5_9,521.793
68,2000,estimates,male,5_9,536.106
68,2000,estimates,female,10_14,482.818
68,2000,estimates,male,10_14,494.347
68,2000,estimates,female,15_19,442.935
68,2000,estimates,male,15_19,451.856
68,2000,estimates,female,20_24,388.128
68,2000,estimates,male,20_24,393.484
68,2000,estimates,female,25_29,324.131
68,2000,estimates,male,25_29,325.499
68,2000,estimates,female,30_34,271.169
68,2000,estimates,male,30_34,270.473
68,2000,estimates,female,35_39,228.999
68,2000,estimates,male,35_39,227.793
68,2000,estimates,female,40_44,196.62
68,2000,estimates,male,40_44,194.941
68,2000,estimates,female,45_49,171.203
68,2000,estimates,male,45_49,168.689
68,2000,estimates,female,50_54,129.354
68,2000,estimates,male,50_54,130.401
68,2000,estimates,female,55_59,113.779
68,2000,estimates,male,55_59,113.9
68,2000,estimates,female,60_64,90.822
68,2000,estimates,male,60_64,87.647
68,2000,estimates,female,65_69,79.331
68,2000,estimates,male,65_69,73.387
68,2000,estimates,female,70_74,66.002
68,2000,estimates,male,70_74,58.417
68,2000,estimates,female,75_79,44.147
68,2000,estimates,male,75_79,36.563
68,2000,estimates,female,80_84,24.972
68,2000,estimates,male,80_84,19.576
68,2000,estimates,female,85_89,9.371
68,2000,estimates,male,85_89,6.892
68,2000,estimates,female,90_94,2.023
68,2000,estimates,male,90_94,1.318
68,2000,estimates,female,95_99,0.204
68,2000,estimates,male,95_99,0.113
68,2000,estimates,female,100plus,0.005
68,2000,estimates,male,100plus,0.003
68,2005,estimates,female,0_4,581.115
68,2005,estimates,male,0_4,602.738
68,2005,estimates,female,5_9,551.546
68,2005,estimates,male,5_9,568.656
68,2005,estimates,female,10_14,511.999
68,2005,estimates,male,10_14,526.383
68,2005,estimates,female,15_19,469.554
68,2005,estimates,male,15_19,480.815
68,2005,estimates,female,20_24,425.97
68,2005,estimates,male,20_24,432.821
68,2005,estimates,female,25_29,371.468
68,2005,estimates,male,25_29,374.345
68,2005,estimates,female,30_34,310.447
68,2005,estimates,male,30_34,309.968
68,2005,estimates,female,35_39,260.171
68,2005,estimates,male,35_39,257.953
68,2005,estimates,female,40_44,219.357
68,2005,estimates,male,40_44,216.719
68,2005,estimates,female,45_49,187.937
68,2005,estimates,male,45_49,184.639
68,2005,estimates,female,50_54,163.787
68,2005,estimates,male,50_54,159.399
68,2005,estimates,female,55_59,124.695
68,2005,estimates,male,55_59,123.712
68,2005,estimates,female,60_64,109.821
68,2005,estimates,male,60_64,107.464
68,2005,estimates,female,65_69,86.311
68,2005,estimates,male,65_69,81.235
68,2005,estimates,female,70_74,71.717
68,2005,estimates,male,70_74,64.367
68,2005,estimates,female,75_79,54.218
68,2005,estimates,male,75_79,45.732
68,2005,estimates,female,80_84,32.437
68,2005,estimates,male,80_84,25.637
68,2005,estimates,female,85_89,13.42
68,2005,estimates,male,85_89,9.695
68,2005,estimates,female,90_94,3.883
68,2005,estimates,male,90_94,2.359
68,2005,estimates,female,95_99,0.601
68,2005,estimates,male,95_99,0.283
68,2005,estimates,female,100plus,0.023
68,2005,estimates,male,100plus,0.009
68,2010,estimates,female,0_4,583.163
68,2010,estimates,male,0_4,606.109
68,2010,estimates,female,5_9,564.942
68,2010,estimates,male,5_9,584.16
68,2010,estimates,female,10_14,542.428
68,2010,estimates,male,10_14,559.433
68,2010,estimates,female,15_19,499.741
68,2010,estimates,male,15_19,513.577
68,2010,estimates,female,20_24,453.937
68,2010,estimates,male,20_24,462.736
68,2010,estimates,female,25_29,410.523
68,2010,estimates,male,25_29,414.33
68,2010,estimates,female,30_34,358.543
68,2010,estimates,male,30_34,358.917
68,2010,estimates,female,35_39,299.882
68,2010,estimates,male,35_39,297.372
68,2010,estimates,female,40_44,250.794
68,2010,estimates,male,40_44,246.807
68,2010,estimates,female,45_49,210.796
68,2010,estimates,male,45_49,206.431
68,2010,estimates,female,50_54,180.527
68,2010,estimates,male,50_54,175.405
68,2010,estimates,female,55_59,158.018
68,2010,estimates,male,55_59,151.736
68,2010,estimates,female,60_64,120.479
68,2010,estimates,male,60_64,117.198
68,2010,estimates,female,65_69,104.149
68,2010,estimates,male,65_69,99.627
68,2010,estimates,female,70_74,79.062
68,2010,estimates,male,70_74,72.255
68,2010,estimates,female,75_79,60.931
68,2010,estimates,male,75_79,52.057
68,2010,estimates,female,80_84,41.878
68,2010,estimates,male,80_84,33.498
68,2010,estimates,female,85_89,19.709
68,2010,estimates,male,85_89,14.251
68,2010,estimates,female,90_94,6.7
68,2010,estimates,male,90_94,3.917
68,2010,estimates,female,95_99,1.482
68,2010,estimates,male,95_99,0.629
68,2010,estimates,female,100plus,0.088
68,2010,estimates,male,100plus,0.027
