country,year,variant,gender,age5yearinterval,population
528,1950,estimates,female,"Region, subregion, country or area *",Netherlands
528,1950,estimates,male,"Region, subregion, country or area *",Netherlands
528,1950,estimates,female,0_4,578.942
528,1950,estimates,male,0_4,611.431
528,1950,estimates,female,5_9,449.64
528,1950,estimates,male,5_9,472.359
528,1950,estimates,female,10_14,399.125
528,1950,estimates,male,10_14,416.476
528,1950,estimates,female,15_19,398.993
528,1950,estimates,male,15_19,415.537
528,1950,estimates,female,20_24,393.801
528,1950,estimates,male,20_24,402.199
528,1950,estimates,female,25_29,402.552
528,1950,estimates,male,25_29,396.474
528,1950,estimates,female,30_34,348.856
528,1950,estimates,male,30_34,341.104
528,1950,estimates,female,35_39,346.77
528,1950,estimates,male,35_39,334.611
528,1950,estimates,female,40_44,330.646
528,1950,estimates,male,40_44,315.394
528,1950,estimates,female,45_49,300.452
528,1950,estimates,male,45_49,284.857
528,1950,estimates,female,50_54,265.617
528,1950,estimates,male,50_54,250.003
528,1950,estimates,female,55_59,227.237
528,1950,estimates,male,55_59,214.58
528,1950,estimates,female,60_64,191.428
528,1950,estimates,male,60_64,182.097
528,1950,estimates,female,65_69,155.128
528,1950,estimates,male,65_69,145.639
528,1950,estimates,female,70_74,118.175
528,1950,estimates,male,70_74,110.214
528,1950,estimates,female,75_79,74.751
528,1950,estimates,male,75_79,67.09
528,1950,estimates,female,80plus,54.583
528,1950,estimates,male,80plus,45.29
528,1955,estimates,female,"Region, subregion, country or area *",Netherlands
528,1955,estimates,male,"Region, subregion, country or area *",Netherlands
528,1955,estimates,female,0_4,541.842
528,1955,estimates,male,0_4,570.546
528,1955,estimates,female,5_9,574.744
528,1955,estimates,male,5_9,606.875
528,1955,estimates,female,10_14,447.617
528,1955,estimates,male,10_14,469.56
528,1955,estimates,female,15_19,397.801
528,1955,estimates,male,15_19,414.424
528,1955,estimates,female,20_24,393.169
528,1955,estimates,male,20_24,405.409
528,1955,estimates,female,25_29,383.119
528,1955,estimates,male,25_29,381.937
528,1955,estimates,female,30_34,393.128
528,1955,estimates,male,30_34,378.506
528,1955,estimates,female,35_39,342.167
528,1955,estimates,male,35_39,330.62
528,1955,estimates,female,40_44,341.297
528,1955,estimates,male,40_44,327.157
